2026/09/17 23:42:56.154, P0, 2520, 10501, 42, 79.35, 0, 1
2026/09/17 23:42:56.262, P0, 2520, 10501, 42, 79.35, 0, 21
2026/09/17 23:42:56.363, P0, 2520, 10501, 42, 79.35, 0, 494
2026/09/17 23:42:56.463, P0, 2520, 10501, 42, 79.35, 0, 646
2026/09/17 23:42:56.564, P0, 2520, 10501, 42, 79.35, 0, 758
2026/09/17 23:42:56.664, P0, 2520, 10501, 42, 79.35, 0, 870
2026/09/17 23:42:56.764, P0, 2520, 10501, 41, 78.02, 9, 1076
2026/09/17 23:42:56.865, P0, 2520, 10501, 41, 78.02, 9, 1188
2026/09/17 23:42:56.965, P0, 2520, 10501, 41, 78.02, 9, 1300
2026/09/17 23:42:57.065, P0, 2520, 10501, 41, 78.02, 9, 1508
2026/09/17 23:42:57.166, P0, 2520, 10501, 41, 78.02, 9, 1620
2026/09/17 23:42:57.266, P0, 2520, 10501, 41, 74.75, 6, 1732
2026/09/17 23:42:57.366, P0, 2520, 10501, 41, 74.75, 6, 1826
2026/09/17 23:42:57.467, P0, 2520, 10501, 41, 74.75, 6, 1938
2026/09/17 23:42:57.567, P0, 2520, 10501, 41, 74.75, 6, 2162
2026/09/17 23:42:57.668, P0, 2520, 10501, 41, 74.75, 6, 2162
2026/09/17 23:42:57.768, P0, 2520, 10501, 41, 73.40, 0, 2162
2026/09/17 23:42:57.868, P0, 2520, 10501, 41, 73.40, 0, 2162
2026/09/17 23:42:57.969, P0, 2520, 10501, 41, 73.40, 0, 2162
2026/09/17 23:42:58.069, P0, 2520, 10501, 41, 73.40, 0, 2162
2026/09/17 23:42:58.169, P0, 2520, 10501, 41, 73.40, 0, 2162
2026/09/17 23:42:58.270, P0, 2520, 10501, 41, 73.13, 0, 2162
2026/09/17 23:42:58.370, P0, 2520, 10501, 41, 73.13, 0, 2162
2026/09/17 23:42:58.471, P0, 2520, 10501, 41, 73.13, 0, 2162
2026/09/17 23:42:58.571, P0, 2520, 10501, 41, 73.13, 0, 2162
2026/09/17 23:42:58.671, P0, 2520, 10501, 41, 73.13, 0, 2162
2026/09/17 23:42:58.772, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:42:58.872, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:42:58.972, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:42:59.073, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:42:59.173, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:42:59.273, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:42:59.374, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:42:59.474, P0, 2520, 10501, 41, 72.92, 0, 2176
2026/09/17 23:42:59.575, P0, 2520, 10501, 41, 72.92, 0, 2176
2026/09/17 23:42:59.675, P0, 2520, 10501, 41, 72.92, 0, 2176
2026/09/17 23:42:59.775, P0, 2520, 10501, 42, 74.06, 35, 2176
2026/09/17 23:42:59.876, P0, 2520, 10501, 42, 74.06, 35, 2176
2026/09/17 23:42:59.976, P0, 2520, 10501, 42, 74.06, 35, 2176
2026/09/17 23:43:00.076, P0, 2520, 10501, 42, 74.06, 35, 2176
2026/09/17 23:43:00.177, P0, 2520, 10501, 42, 74.06, 35, 2176
2026/09/17 23:43:00.277, P0, 2520, 10501, 41, 76.22, 37, 2176
2026/09/17 23:43:00.377, P0, 2520, 10501, 41, 76.22, 37, 2176
2026/09/17 23:43:00.478, P0, 2520, 10501, 41, 76.22, 37, 2176
2026/09/17 23:43:00.578, P0, 2520, 10501, 41, 76.22, 37, 2176
2026/09/17 23:43:00.678, P0, 2520, 10501, 41, 76.22, 37, 2176
2026/09/17 23:43:00.779, P0, 2520, 10501, 41, 82.84, 42, 2176
2026/09/17 23:43:00.879, P0, 2520, 10501, 41, 82.84, 42, 2176
2026/09/17 23:43:00.979, P0, 2520, 10501, 41, 82.84, 42, 2176
2026/09/17 23:43:01.080, P0, 2520, 10501, 41, 82.84, 42, 2176
2026/09/17 23:43:01.180, P0, 2520, 10501, 41, 82.84, 42, 2176
2026/09/17 23:43:01.280, P0, 2520, 10501, 42, 81.66, 37, 2176
2026/09/17 23:43:01.380, P0, 2520, 10501, 42, 81.66, 37, 2176
2026/09/17 23:43:01.481, P0, 2520, 10501, 42, 81.66, 37, 2176
2026/09/17 23:43:01.581, P0, 2520, 10501, 42, 81.66, 37, 2176
2026/09/17 23:43:01.681, P0, 2520, 10501, 42, 81.66, 37, 2176
2026/09/17 23:43:01.782, P0, 2520, 10501, 41, 82.61, 42, 2176
2026/09/17 23:43:01.882, P0, 2520, 10501, 41, 82.61, 42, 2176
2026/09/17 23:43:01.982, P0, 2520, 10501, 41, 82.61, 42, 2176
2026/09/17 23:43:02.083, P0, 2520, 10501, 41, 82.61, 42, 2176
2026/09/17 23:43:02.183, P0, 2520, 10501, 41, 82.61, 42, 2176
2026/09/17 23:43:02.283, P0, 2520, 10501, 42, 81.84, 38, 2176
2026/09/17 23:43:02.384, P0, 2520, 10501, 42, 81.84, 38, 2176
2026/09/17 23:43:02.484, P0, 2520, 10501, 42, 81.84, 38, 2176
2026/09/17 23:43:02.584, P0, 2520, 10501, 42, 81.84, 38, 2176
2026/09/17 23:43:02.685, P0, 2520, 10501, 42, 81.84, 38, 2176
2026/09/17 23:43:02.785, P0, 2520, 10501, 41, 83.03, 41, 2176
2026/09/17 23:43:02.885, P0, 2520, 10501, 41, 83.03, 41, 2176
2026/09/17 23:43:02.986, P0, 2520, 10501, 41, 83.03, 41, 2176
2026/09/17 23:43:03.086, P0, 2520, 10501, 41, 83.03, 41, 2176
2026/09/17 23:43:03.186, P0, 2520, 10501, 41, 83.03, 41, 2176
2026/09/17 23:43:03.287, P0, 2520, 10501, 42, 82.11, 38, 2176
2026/09/17 23:43:03.387, P0, 2520, 10501, 42, 82.11, 38, 2176
2026/09/17 23:43:03.487, P0, 2520, 10501, 42, 82.11, 38, 2176
2026/09/17 23:43:03.588, P0, 2520, 10501, 42, 82.11, 38, 2176
2026/09/17 23:43:03.688, P0, 2520, 10501, 42, 82.11, 38, 2176
2026/09/17 23:43:03.788, P0, 2520, 10501, 41, 83.27, 42, 2176
2026/09/17 23:43:03.889, P0, 2520, 10501, 41, 83.27, 42, 2176
2026/09/17 23:43:03.989, P0, 2520, 10501, 41, 83.27, 42, 2176
2026/09/17 23:43:04.089, P0, 2520, 10501, 41, 83.27, 42, 2176
2026/09/17 23:43:04.189, P0, 2520, 10501, 41, 83.27, 42, 2176
2026/09/17 23:43:04.290, P0, 2520, 10501, 42, 82.34, 37, 2176
2026/09/17 23:43:04.390, P0, 2520, 10501, 42, 82.34, 37, 2176
2026/09/17 23:43:04.490, P0, 2520, 10501, 42, 82.34, 37, 2176
2026/09/17 23:43:04.591, P0, 2520, 10501, 42, 82.34, 37, 2176
2026/09/17 23:43:04.691, P0, 2520, 10501, 42, 82.34, 37, 2176
2026/09/17 23:43:04.791, P0, 2520, 10501, 41, 83.73, 42, 2176
2026/09/17 23:43:04.892, P0, 2520, 10501, 41, 83.73, 42, 2176
2026/09/17 23:43:04.992, P0, 2520, 10501, 41, 83.73, 42, 2176
2026/09/17 23:43:05.092, P0, 2520, 10501, 41, 83.73, 42, 2176
2026/09/17 23:43:05.193, P0, 2520, 10501, 41, 83.73, 42, 2176
2026/09/17 23:43:05.293, P0, 2520, 10501, 42, 82.93, 37, 2176
2026/09/17 23:43:05.393, P0, 2520, 10501, 42, 82.93, 37, 2176
2026/09/17 23:43:05.494, P0, 2520, 10501, 42, 82.93, 37, 2176
2026/09/17 23:43:05.594, P0, 2520, 10501, 42, 82.93, 37, 2176
2026/09/17 23:43:05.694, P0, 2520, 10501, 42, 82.93, 37, 2176
2026/09/17 23:43:05.795, P0, 2520, 10501, 41, 83.99, 42, 2176
2026/09/17 23:43:05.895, P0, 2520, 10501, 41, 83.99, 42, 2176
2026/09/17 23:43:05.995, P0, 2520, 10501, 41, 83.99, 42, 2176
2026/09/17 23:43:06.095, P0, 2520, 10501, 41, 83.99, 42, 2176
2026/09/17 23:43:06.196, P0, 2520, 10501, 41, 83.99, 42, 2176
2026/09/17 23:43:06.296, P0, 2520, 10501, 42, 82.81, 37, 2176
