2026/09/17 21:01:44.940, P0, 2550, 10501, 69, 413.39, 100, 1884
2026/09/17 21:01:45.050, P0, 2550, 10501, 69, 413.39, 100, 1901
2026/09/17 21:01:45.152, P0, 2550, 10501, 69, 413.39, 100, 2329
2026/09/17 21:01:45.252, P0, 2550, 10501, 69, 413.39, 100, 2381
2026/09/17 21:01:45.352, P0, 2550, 10501, 69, 413.39, 100, 2187
2026/09/17 21:01:45.453, P0, 2550, 10501, 69, 413.39, 100, 2191
2026/09/17 21:01:45.553, P0, 2745, 10501, 69, 425.70, 100, 2191
2026/09/17 21:01:45.653, P0, 2745, 10501, 69, 425.70, 100, 2385
2026/09/17 21:01:45.754, P0, 2745, 10501, 69, 425.70, 100, 2385
2026/09/17 21:01:45.854, P0, 2745, 10501, 69, 425.70, 100, 2385
2026/09/17 21:01:45.954, P0, 2745, 10501, 69, 425.70, 100, 2385
2026/09/17 21:01:46.055, P0, 2625, 10501, 68, 420.46, 100, 2385
2026/09/17 21:01:46.155, P0, 2625, 10501, 68, 420.46, 100, 2385
2026/09/17 21:01:46.255, P0, 2625, 10501, 68, 420.46, 100, 2385
2026/09/17 21:01:46.355, P0, 2625, 10501, 68, 420.46, 100, 2385
2026/09/17 21:01:46.456, P0, 2625, 10501, 68, 420.46, 100, 2385
2026/09/17 21:01:46.556, P0, 2640, 10501, 69, 418.33, 100, 2191
2026/09/17 21:01:46.656, P0, 2640, 10501, 69, 418.33, 100, 2191
2026/09/17 21:01:46.757, P0, 2640, 10501, 69, 418.33, 100, 2191
2026/09/17 21:01:46.857, P0, 2640, 10501, 69, 418.33, 100, 2385
2026/09/17 21:01:46.957, P0, 2640, 10501, 69, 418.33, 100, 2385
2026/09/17 21:01:47.058, P0, 2745, 10501, 67, 415.63, 100, 2385
2026/09/17 21:01:47.158, P0, 2745, 10501, 67, 415.63, 100, 2385
2026/09/17 21:01:47.258, P0, 2745, 10501, 67, 415.63, 100, 2385
2026/09/17 21:01:47.359, P0, 2745, 10501, 67, 415.63, 100, 2385
2026/09/17 21:01:47.459, P0, 2745, 10501, 67, 415.63, 100, 2385
