2026/09/18 04:19:11.899, P0, 2520, 10501, 40, 79.39, 0, 1
2026/09/18 04:19:12.033, P0, 2520, 10501, 40, 79.39, 0, 24
2026/09/18 04:19:12.133, P0, 2520, 10501, 40, 79.39, 0, 534
2026/09/18 04:19:12.234, P0, 2520, 10501, 40, 79.39, 0, 758
2026/09/18 04:19:12.334, P0, 2520, 10501, 40, 79.39, 0, 870
2026/09/18 04:19:12.434, P0, 2520, 10501, 40, 79.39, 0, 1076
2026/09/18 04:19:12.535, P0, 2520, 10501, 39, 77.01, 4, 1188
2026/09/18 04:19:12.635, P0, 2520, 10501, 39, 77.01, 4, 1300
2026/09/18 04:19:12.735, P0, 2520, 10501, 39, 77.01, 4, 1508
2026/09/18 04:19:12.836, P0, 2520, 10501, 39, 77.01, 4, 1732
2026/09/18 04:19:12.936, P0, 2520, 10501, 39, 77.01, 4, 1794
2026/09/18 04:19:13.036, P0, 2520, 10501, 39, 74.40, 8, 2050
2026/09/18 04:19:13.136, P0, 2520, 10501, 39, 74.40, 8, 2162
2026/09/18 04:19:13.237, P0, 2520, 10501, 39, 74.40, 8, 2498
2026/09/18 04:19:13.337, P0, 2520, 10501, 39, 74.40, 8, 2498
2026/09/18 04:19:13.437, P0, 2520, 10501, 39, 74.40, 8, 2498
2026/09/18 04:19:13.538, P0, 2520, 10501, 39, 72.69, 0, 2498
2026/09/18 04:19:13.638, P0, 2520, 10501, 39, 72.69, 0, 2498
2026/09/18 04:19:13.738, P0, 2520, 10501, 39, 72.69, 0, 2498
2026/09/18 04:19:13.839, P0, 2520, 10501, 39, 72.69, 0, 2498
2026/09/18 04:19:13.939, P0, 2520, 10501, 39, 72.69, 0, 2498
2026/09/18 04:19:14.039, P0, 2520, 10501, 39, 72.27, 0, 2498
2026/09/18 04:19:14.140, P0, 2520, 10501, 39, 72.27, 0, 2498
2026/09/18 04:19:14.240, P0, 2520, 10501, 39, 72.27, 0, 2498
2026/09/18 04:19:14.340, P0, 2520, 10501, 39, 72.27, 0, 2498
2026/09/18 04:19:14.441, P0, 2520, 10501, 39, 72.27, 0, 2498
2026/09/18 04:19:14.541, P0, 2520, 10501, 39, 72.15, 0, 2498
2026/09/18 04:19:14.641, P0, 2520, 10501, 39, 72.15, 0, 2498
2026/09/18 04:19:14.742, P0, 2520, 10501, 39, 72.15, 0, 2498
2026/09/18 04:19:14.842, P0, 2520, 10501, 39, 72.15, 0, 2498
2026/09/18 04:19:14.942, P0, 2520, 10501, 39, 72.15, 0, 2504
2026/09/18 04:19:15.043, P0, 2520, 10501, 39, 71.69, 31, 2510
2026/09/18 04:19:15.143, P0, 2520, 10501, 39, 71.69, 31, 2510
2026/09/18 04:19:15.243, P0, 2520, 10501, 39, 71.69, 31, 2510
2026/09/18 04:19:15.344, P0, 2520, 10501, 39, 71.69, 31, 2510
2026/09/18 04:19:15.444, P0, 2520, 10501, 39, 71.69, 31, 2510
2026/09/18 04:19:15.544, P0, 2520, 10501, 39, 74.93, 37, 2510
2026/09/18 04:19:15.645, P0, 2520, 10501, 39, 74.93, 37, 2510
2026/09/18 04:19:15.745, P0, 2520, 10501, 39, 74.93, 37, 2510
2026/09/18 04:19:15.845, P0, 2520, 10501, 39, 74.93, 37, 2510
2026/09/18 04:19:15.945, P0, 2520, 10501, 39, 74.93, 37, 2510
2026/09/18 04:19:16.046, P0, 2520, 10501, 39, 81.83, 42, 2510
2026/09/18 04:19:16.146, P0, 2520, 10501, 39, 81.83, 42, 2510
2026/09/18 04:19:16.246, P0, 2520, 10501, 39, 81.83, 42, 2510
2026/09/18 04:19:16.347, P0, 2520, 10501, 39, 81.83, 42, 2510
2026/09/18 04:19:16.447, P0, 2520, 10501, 39, 81.83, 42, 2510
2026/09/18 04:19:16.547, P0, 2520, 10501, 39, 81.81, 37, 2510
2026/09/18 04:19:16.648, P0, 2520, 10501, 39, 81.81, 37, 2510
2026/09/18 04:19:16.748, P0, 2520, 10501, 39, 81.81, 37, 2510
2026/09/18 04:19:16.848, P0, 2520, 10501, 39, 81.81, 37, 2510
2026/09/18 04:19:16.949, P0, 2520, 10501, 39, 81.81, 37, 2510
2026/09/18 04:19:17.049, P0, 2520, 10501, 39, 83.20, 41, 2510
2026/09/18 04:19:17.149, P0, 2520, 10501, 39, 83.20, 41, 2510
2026/09/18 04:19:17.250, P0, 2520, 10501, 39, 83.20, 41, 2510
2026/09/18 04:19:17.350, P0, 2520, 10501, 39, 83.20, 41, 2510
2026/09/18 04:19:17.450, P0, 2520, 10501, 39, 83.20, 41, 2510
2026/09/18 04:19:17.551, P0, 2520, 10501, 39, 82.02, 38, 2510
2026/09/18 04:19:17.651, P0, 2520, 10501, 39, 82.02, 38, 2510
2026/09/18 04:19:17.751, P0, 2520, 10501, 39, 82.02, 38, 2510
2026/09/18 04:19:17.852, P0, 2520, 10501, 39, 82.02, 38, 2510
2026/09/18 04:19:17.952, P0, 2520, 10501, 39, 82.02, 38, 2510
2026/09/18 04:19:18.053, P0, 2520, 10501, 39, 82.71, 42, 2510
2026/09/18 04:19:18.153, P0, 2520, 10501, 39, 82.71, 42, 2510
2026/09/18 04:19:18.253, P0, 2520, 10501, 39, 82.71, 42, 2510
2026/09/18 04:19:18.354, P0, 2520, 10501, 39, 82.71, 42, 2510
2026/09/18 04:19:18.454, P0, 2520, 10501, 39, 82.71, 42, 2510
2026/09/18 04:19:18.554, P0, 2520, 10501, 39, 80.91, 38, 2510
2026/09/18 04:19:18.655, P0, 2520, 10501, 39, 80.91, 38, 2510
2026/09/18 04:19:18.755, P0, 2520, 10501, 39, 80.91, 38, 2510
2026/09/18 04:19:18.855, P0, 2520, 10501, 39, 80.91, 38, 2510
2026/09/18 04:19:18.956, P0, 2520, 10501, 39, 80.91, 38, 2510
2026/09/18 04:19:19.056, P0, 2520, 10501, 39, 81.48, 42, 2510
2026/09/18 04:19:19.156, P0, 2520, 10501, 39, 81.48, 42, 2510
2026/09/18 04:19:19.257, P0, 2520, 10501, 39, 81.48, 42, 2510
2026/09/18 04:19:19.357, P0, 2520, 10501, 39, 81.48, 42, 2510
2026/09/18 04:19:19.457, P0, 2520, 10501, 39, 81.48, 42, 2510
2026/09/18 04:19:19.557, P0, 2520, 10501, 39, 80.32, 38, 2510
