2026/09/17 23:44:21.083, P0, 2520, 10501, 41, 79.65, 0, 1
2026/09/17 23:44:21.217, P0, 2520, 10501, 41, 79.65, 0, 22
2026/09/17 23:44:21.317, P0, 2520, 10501, 41, 79.65, 0, 534
2026/09/17 23:44:21.418, P0, 2520, 10501, 41, 79.65, 0, 646
2026/09/17 23:44:21.518, P0, 2520, 10501, 41, 79.65, 0, 758
2026/09/17 23:44:21.619, P0, 2520, 10501, 41, 79.65, 0, 870
2026/09/17 23:44:21.719, P0, 2520, 10501, 41, 77.48, 7, 1076
2026/09/17 23:44:21.819, P0, 2520, 10501, 41, 77.48, 7, 1188
2026/09/17 23:44:21.920, P0, 2520, 10501, 41, 77.48, 7, 1300
2026/09/17 23:44:22.020, P0, 2520, 10501, 41, 77.48, 7, 1396
2026/09/17 23:44:22.120, P0, 2520, 10501, 41, 77.48, 7, 1508
2026/09/17 23:44:22.221, P0, 2520, 10501, 41, 74.84, 2, 1620
2026/09/17 23:44:22.321, P0, 2520, 10501, 41, 74.84, 2, 1778
2026/09/17 23:44:22.421, P0, 2520, 10501, 41, 74.84, 2, 1938
2026/09/17 23:44:22.522, P0, 2520, 10501, 41, 74.84, 2, 2050
2026/09/17 23:44:22.622, P0, 2520, 10501, 41, 74.84, 2, 2162
2026/09/17 23:44:22.722, P0, 2520, 10501, 41, 73.31, 5, 2162
2026/09/17 23:44:22.823, P0, 2520, 10501, 41, 73.31, 5, 2162
2026/09/17 23:44:22.923, P0, 2520, 10501, 41, 73.31, 5, 2162
2026/09/17 23:44:23.023, P0, 2520, 10501, 41, 73.31, 5, 2162
2026/09/17 23:44:23.124, P0, 2520, 10501, 41, 73.31, 5, 2162
2026/09/17 23:44:23.224, P0, 2520, 10501, 41, 73.14, 0, 2162
2026/09/17 23:44:23.324, P0, 2520, 10501, 41, 73.14, 0, 2162
2026/09/17 23:44:23.425, P0, 2520, 10501, 41, 73.14, 0, 2162
2026/09/17 23:44:23.525, P0, 2520, 10501, 41, 73.14, 0, 2162
2026/09/17 23:44:23.625, P0, 2520, 10501, 41, 73.14, 0, 2162
2026/09/17 23:44:23.726, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:44:23.826, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:44:23.927, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:44:24.027, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:44:24.127, P0, 2520, 10501, 41, 72.92, 0, 2162
2026/09/17 23:44:24.228, P0, 2520, 10501, 41, 72.92, 0, 2178
2026/09/17 23:44:24.328, P0, 2520, 10501, 41, 72.92, 0, 2178
2026/09/17 23:44:24.428, P0, 2520, 10501, 41, 72.92, 0, 2178
2026/09/17 23:44:24.528, P0, 2520, 10501, 41, 72.92, 0, 2178
2026/09/17 23:44:24.629, P0, 2520, 10501, 41, 72.92, 0, 2178
2026/09/17 23:44:24.729, P0, 2520, 10501, 41, 74.78, 36, 2178
2026/09/17 23:44:24.829, P0, 2520, 10501, 41, 74.78, 36, 2178
2026/09/17 23:44:24.930, P0, 2520, 10501, 41, 74.78, 36, 2178
2026/09/17 23:44:25.030, P0, 2520, 10501, 41, 74.78, 36, 2178
2026/09/17 23:44:25.130, P0, 2520, 10501, 41, 74.78, 36, 2178
2026/09/17 23:44:25.231, P0, 2520, 10501, 41, 77.62, 42, 2178
2026/09/17 23:44:25.331, P0, 2520, 10501, 41, 77.62, 42, 2178
2026/09/17 23:44:25.431, P0, 2520, 10501, 41, 77.62, 42, 2178
2026/09/17 23:44:25.532, P0, 2520, 10501, 41, 77.62, 42, 2178
2026/09/17 23:44:25.632, P0, 2520, 10501, 41, 77.62, 42, 2178
2026/09/17 23:44:25.732, P0, 2520, 10501, 41, 81.32, 37, 2178
2026/09/17 23:44:25.832, P0, 2520, 10501, 41, 81.32, 37, 2178
2026/09/17 23:44:25.933, P0, 2520, 10501, 41, 81.32, 37, 2178
2026/09/17 23:44:26.033, P0, 2520, 10501, 41, 81.32, 37, 2178
2026/09/17 23:44:26.133, P0, 2520, 10501, 41, 81.32, 37, 2178
2026/09/17 23:44:26.234, P0, 2520, 10501, 41, 82.00, 42, 2178
2026/09/17 23:44:26.334, P0, 2520, 10501, 41, 82.00, 42, 2178
