2026/09/17 20:13:15.250, P0, 2745, 10501, 64, 314.33, 98, 1308
2026/09/17 20:13:15.374, P0, 2745, 10501, 64, 314.33, 98, 1034
2026/09/17 20:13:15.474, P0, 2745, 10501, 64, 314.33, 98, 1303
2026/09/17 20:13:15.575, P0, 2745, 10501, 64, 314.33, 98, 1771
2026/09/17 20:13:15.675, P0, 2745, 10501, 64, 314.33, 98, 1773
2026/09/17 20:13:15.775, P0, 2745, 10501, 64, 314.33, 98, 1773
2026/09/17 20:13:15.876, P0, 2745, 10501, 63, 328.68, 99, 1773
2026/09/17 20:13:15.976, P0, 2745, 10501, 63, 328.68, 99, 1773
2026/09/17 20:13:16.076, P0, 2745, 10501, 63, 328.68, 99, 1677
2026/09/17 20:13:16.178, P0, 2745, 10501, 63, 328.68, 99, 1310
