2026/09/18 07:18:56.471, P0, 2775, 10501, 42, 97.02, 0, 1
2026/09/18 07:18:56.578, P0, 2775, 10501, 42, 97.02, 0, 21
2026/09/18 07:18:56.678, P0, 2775, 10501, 42, 97.02, 0, 502
2026/09/18 07:18:56.779, P0, 2775, 10501, 42, 97.02, 0, 646
2026/09/18 07:18:56.879, P0, 2775, 10501, 42, 97.02, 0, 758
2026/09/18 07:18:56.980, P0, 2775, 10501, 42, 97.02, 0, 870
2026/09/18 07:18:57.080, P0, 2775, 10501, 41, 92.11, 5, 1076
2026/09/18 07:18:57.180, P0, 2775, 10501, 41, 92.11, 5, 1076
2026/09/18 07:18:57.281, P0, 2775, 10501, 41, 92.11, 5, 1188
2026/09/18 07:18:57.381, P0, 2775, 10501, 41, 92.11, 5, 1300
2026/09/18 07:18:57.481, P0, 2775, 10501, 41, 92.11, 5, 1348
2026/09/18 07:18:57.582, P0, 2775, 10501, 41, 88.23, 4, 1508
2026/09/18 07:18:57.682, P0, 2775, 10501, 41, 88.23, 4, 1620
2026/09/18 07:18:57.782, P0, 2775, 10501, 41, 88.23, 4, 1732
2026/09/18 07:18:57.883, P0, 2775, 10501, 41, 88.23, 4, 1732
2026/09/18 07:18:57.983, P0, 2775, 10501, 41, 88.23, 4, 1938
2026/09/18 07:18:58.084, P0, 2520, 10501, 41, 83.80, 5, 2050
2026/09/18 07:18:58.184, P0, 2520, 10501, 41, 83.80, 5, 2162
2026/09/18 07:18:58.284, P0, 2520, 10501, 41, 83.80, 5, 2162
2026/09/18 07:18:58.385, P0, 2520, 10501, 41, 83.80, 5, 2498
2026/09/18 07:18:58.485, P0, 2520, 10501, 41, 83.80, 5, 2498
2026/09/18 07:18:58.585, P0, 2520, 10501, 41, 77.27, 0, 2498
2026/09/18 07:18:58.686, P0, 2520, 10501, 41, 77.27, 0, 2498
2026/09/18 07:18:58.786, P0, 2520, 10501, 41, 77.27, 0, 2498
2026/09/18 07:18:58.887, P0, 2520, 10501, 41, 77.27, 0, 2498
2026/09/18 07:18:58.987, P0, 2520, 10501, 41, 77.27, 0, 2498
2026/09/18 07:18:59.087, P0, 2520, 10501, 41, 71.53, 0, 2498
2026/09/18 07:18:59.188, P0, 2520, 10501, 41, 71.53, 0, 2498
2026/09/18 07:18:59.288, P0, 2520, 10501, 41, 71.53, 0, 2498
2026/09/18 07:18:59.388, P0, 2520, 10501, 41, 71.53, 0, 2498
2026/09/18 07:18:59.489, P0, 2520, 10501, 41, 71.53, 0, 2498
2026/09/18 07:18:59.589, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:18:59.689, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:18:59.790, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:18:59.890, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:18:59.990, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:19:00.091, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:19:00.191, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:19:00.292, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:19:00.392, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:19:00.492, P0, 2520, 10501, 41, 71.40, 0, 2498
2026/09/18 07:19:00.593, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:00.693, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:00.793, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:00.894, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:00.994, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:01.094, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:01.195, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:01.295, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:01.396, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:01.496, P0, 2520, 10501, 41, 70.72, 0, 2498
2026/09/18 07:19:01.596, P0, 2520, 10501, 40, 70.90, 0, 2498
2026/09/18 07:19:01.697, P0, 2520, 10501, 40, 70.90, 0, 2508
2026/09/18 07:19:01.797, P0, 2520, 10501, 40, 70.90, 0, 2508
2026/09/18 07:19:01.897, P0, 2520, 10501, 40, 70.90, 0, 2508
2026/09/18 07:19:01.998, P0, 2520, 10501, 40, 70.90, 0, 2508
2026/09/18 07:19:02.098, P0, 2520, 10501, 40, 71.58, 25, 2508
2026/09/18 07:19:02.198, P0, 2520, 10501, 40, 71.58, 25, 2508
2026/09/18 07:19:02.299, P0, 2520, 10501, 40, 71.58, 25, 2508
2026/09/18 07:19:02.399, P0, 2520, 10501, 40, 71.58, 25, 2508
2026/09/18 07:19:02.500, P0, 2520, 10501, 40, 71.58, 25, 2508
2026/09/18 07:19:02.600, P0, 2520, 10501, 41, 76.38, 41, 2508
2026/09/18 07:19:02.700, P0, 2520, 10501, 41, 76.38, 41, 2508
2026/09/18 07:19:02.801, P0, 2520, 10501, 41, 76.38, 41, 2508
2026/09/18 07:19:02.901, P0, 2520, 10501, 41, 76.38, 41, 2508
2026/09/18 07:19:03.001, P0, 2520, 10501, 41, 76.38, 41, 2508
2026/09/18 07:19:03.102, P0, 2520, 10501, 41, 81.26, 37, 2508
2026/09/18 07:19:03.202, P0, 2520, 10501, 41, 81.26, 37, 2508
2026/09/18 07:19:03.302, P0, 2520, 10501, 41, 81.26, 37, 2508
2026/09/18 07:19:03.403, P0, 2520, 10501, 41, 81.26, 37, 2508
2026/09/18 07:19:03.503, P0, 2520, 10501, 41, 81.26, 37, 2508
2026/09/18 07:19:03.603, P0, 2520, 10501, 41, 82.50, 40, 2508
2026/09/18 07:19:03.704, P0, 2520, 10501, 41, 82.50, 40, 2508
2026/09/18 07:19:03.804, P0, 2520, 10501, 41, 82.50, 40, 2508
2026/09/18 07:19:03.904, P0, 2520, 10501, 41, 82.50, 40, 2508
2026/09/18 07:19:04.005, P0, 2520, 10501, 41, 82.50, 40, 2508
2026/09/18 07:19:04.105, P0, 2520, 10501, 41, 81.16, 37, 2508
2026/09/18 07:19:04.205, P0, 2520, 10501, 41, 81.16, 37, 2508
2026/09/18 07:19:04.306, P0, 2520, 10501, 41, 81.16, 37, 2508
2026/09/18 07:19:04.406, P0, 2520, 10501, 41, 81.16, 37, 2508
2026/09/18 07:19:04.506, P0, 2520, 10501, 41, 81.16, 37, 2508
2026/09/18 07:19:04.607, P0, 2520, 10501, 41, 82.35, 41, 2508
2026/09/18 07:19:04.707, P0, 2520, 10501, 41, 82.35, 41, 2508
2026/09/18 07:19:04.807, P0, 2520, 10501, 41, 82.35, 41, 2508
2026/09/18 07:19:04.907, P0, 2520, 10501, 41, 82.35, 41, 2508
2026/09/18 07:19:05.008, P0, 2520, 10501, 41, 82.35, 41, 2508
2026/09/18 07:19:05.108, P0, 2520, 10501, 41, 81.58, 41, 2508
2026/09/18 07:19:05.209, P0, 2520, 10501, 41, 81.58, 41, 2508
2026/09/18 07:19:05.309, P0, 2520, 10501, 41, 81.58, 41, 2508
2026/09/18 07:19:05.409, P0, 2520, 10501, 41, 81.58, 41, 2508
2026/09/18 07:19:05.509, P0, 2520, 10501, 41, 81.58, 41, 2508
2026/09/18 07:19:05.610, P0, 2520, 10501, 41, 81.56, 37, 2508
2026/09/18 07:19:05.710, P0, 2520, 10501, 41, 81.56, 37, 2508
2026/09/18 07:19:05.810, P0, 2520, 10501, 41, 81.56, 37, 2508
2026/09/18 07:19:05.911, P0, 2520, 10501, 41, 81.56, 37, 2508
2026/09/18 07:19:06.011, P0, 2520, 10501, 41, 81.56, 37, 2508
2026/09/18 07:19:06.112, P0, 2520, 10501, 41, 82.99, 41, 2508
2026/09/18 07:19:06.212, P0, 2520, 10501, 41, 82.99, 41, 2508
2026/09/18 07:19:06.312, P0, 2520, 10501, 41, 82.99, 41, 2508
2026/09/18 07:19:06.412, P0, 2520, 10501, 41, 82.99, 41, 2508
2026/09/18 07:19:06.513, P0, 2520, 10501, 41, 82.99, 41, 2508
2026/09/18 07:19:06.613, P0, 2520, 10501, 41, 82.01, 37, 2508
2026/09/18 07:19:06.713, P0, 2520, 10501, 41, 82.01, 37, 2508
2026/09/18 07:19:06.814, P0, 2520, 10501, 41, 82.01, 37, 2508
2026/09/18 07:19:06.914, P0, 2520, 10501, 41, 82.01, 37, 2508
2026/09/18 07:19:07.014, P0, 2520, 10501, 41, 82.01, 37, 2508
2026/09/18 07:19:07.115, P0, 2520, 10501, 41, 83.53, 41, 2508
