2026/09/17 20:32:03.057, P0, 2745, 10501, 65, 309.09, 98, 1594
2026/09/17 20:32:03.177, P0, 2745, 10501, 65, 309.09, 98, 1610
2026/09/17 20:32:03.279, P0, 2745, 10501, 65, 309.09, 98, 1623
2026/09/17 20:32:03.379, P0, 2745, 10501, 65, 309.09, 98, 2051
2026/09/17 20:32:03.479, P0, 2745, 10501, 65, 309.09, 98, 2051
2026/09/17 20:32:03.580, P0, 2745, 10501, 65, 309.09, 98, 2051
2026/09/17 20:32:03.680, P0, 2745, 10501, 64, 304.86, 100, 2051
2026/09/17 20:32:03.780, P0, 2745, 10501, 64, 304.86, 100, 2051
2026/09/17 20:32:03.881, P0, 2745, 10501, 64, 304.86, 100, 2051
2026/09/17 20:32:03.981, P0, 2745, 10501, 64, 304.86, 100, 1594
