2026/09/17 21:00:49.295, P0, 2730, 10501, 69, 356.98, 99, 2224
2026/09/17 21:00:49.417, P0, 2730, 10501, 69, 356.98, 99, 2240
2026/09/17 21:00:49.518, P0, 2730, 10501, 69, 356.98, 99, 2253
2026/09/17 21:00:49.618, P0, 2730, 10501, 69, 356.98, 99, 2425
2026/09/17 21:00:49.718, P0, 2730, 10501, 69, 356.98, 99, 2427
2026/09/17 21:00:49.819, P0, 2730, 10501, 69, 356.98, 99, 2689
2026/09/17 21:00:49.919, P0, 2745, 10501, 66, 354.17, 100, 2689
2026/09/17 21:00:50.019, P0, 2745, 10501, 66, 354.17, 100, 2689
2026/09/17 21:00:50.120, P0, 2745, 10501, 66, 354.17, 100, 2689
2026/09/17 21:00:50.220, P0, 2745, 10501, 66, 354.17, 100, 2689
2026/09/17 21:00:50.320, P0, 2745, 10501, 66, 354.17, 100, 2224
