slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
3577	80	35	463	33	1789439235608144896	1789439235608145920	1789439235608145920	1789439235608146944	1789439235608147968	28967	1	43	1	42995736015099	42995736017616
3578	80	36	463	33	1789439235608147968	1789439235608147968	1789439235608147968	1789439235608148992	1789439235608150016	28968	0	44	1	42995736020944	42995736022688
3579	80	35	255	33	1789439235608150016	1789439235608150016	1789439235608150016	1789439235608151040	1789439235608152064	28968	0	43	1	42995736025533	42995736027796
3580	80	36	255	33	1789439235608152064	1789439235608152064	1789439235608152064	1789439235608153088	1789439235608154112	28968	0	44	1	42995736030885	42995736032659
3581	80	35	47	33	1789439235608154112	1789439235608154112	1789439235608154112	1789439235608155136	1789439235608156160	28968	0	43	1	42995736035542	42995736037772
3582	80	36	47	33	1789439235608156160	1789439235608156160	1789439235608156160	1789439235608157184	1789439235608158208	28968	0	44	1	42995736040890	42995736042579
3583	80	34	479	33	1789439235608158208	1789439235608181760	1789439235608181760	1789439235608182784	1789439235608183808	28968	1	42	1	42995736105643	42995736108098
3584	80	38	479	33	1789439235608183808	1789439235608184832	1789439235608184832	1789439235608206336	1789439235608207360	28969	2	46	3	42995736113515	42995736166625
3585	80	34	279	33	1789439235608207360	1789439235608207360	1789439235608207360	1789439235608208384	1789439235608209408	28971	0	42	1	42995736170037	42995736172465
3586	80	38	279	33	1789439235608209408	1789439235608209408	1789439235608209408	1789439235608228864	1789439235608229888	28971	0	46	3	42995736175424	42995736224079
3587	80	34	71	33	1789439235608229888	1789439235608229888	1789439235608229888	1789439235608230912	1789439235608231936	28971	0	42	1	42995736227007	42995736229241
3588	80	38	71	33	1789439235608231936	1789439235608231936	1789439235608231936	1789439235608252416	1789439235608253440	28971	0	46	3	42995736232183	42995736283782
3589	80	40	95	33	1789439235608253440	1789439235608295424	1789439235608295424	1789439235608297472	1789439235608298496	28971	4	51	1	42995736391784	42995736396817
3590	80	43	95	33	1789439235608298496	1789439235608327168	1789439235608327168	1789439235608330240	1789439235608331264	28975	16	54	2	42995736471701	42995736478941
3591	80	45	95	33	1789439235608331264	1789439235608387584	1789439235608387584	1789439235608389632	1789439235608390656	28991	4	58	1	42995736624120	42995736629162
3592	80	52	479	33	1789439235608390656	1789439235608418304	1789439235608418304	1789439235608419328	1789439235608420352	28995	1	65	1	42995736701399	42995736703409
3593	80	52	271	33	1789439235608420352	1789439235608420352	1789439235608420352	1789439235608421376	1789439235608422400	28996	0	65	1	42995736706808	42995736708334
3594	80	52	63	33	1789439235608422400	1789439235608422400	1789439235608422400	1789439235608423424	1789439235608424448	28996	0	65	1	42995736711418	42995736712883
3595	80	49	163	33	1789439235608424448	1789439235608466432	1789439235608466432	1789439235608467456	1789439235608468480	28996	1	62	1	42995736822648	42995736825186
3596	80	53	163	33	1789439235608468480	1789439235608469504	1789439235608469504	1789439235608497152	1789439235608499200	28997	2	66	3	42995736830597	42995736898944
3597	80	49	15	33	1789439235608499200	1789439235608499200	1789439235608499200	1789439235608500224	1789439235608501248	28999	0	62	1	42995736904583	42995736907108
3598	80	53	15	33	1789439235608501248	1789439235608501248	1789439235608501248	1789439235608522752	1789439235608523776	28999	0	66	3	42995736910018	42995736964245
3599	80	55	51	33	1789439235608523776	1789439235608614912	1789439235608614912	1789439235608616960	1789439235608617984	28999	4	71	1	42995737196444	42995737201473
3600	80	58	51	33	1789439235608617984	1789439235608645632	1789439235608645632	1789439235608648704	1789439235608649728	29003	16	74	2	42995737273973	42995737281123
3601	81	0	50	35	1789439235607555072	1789439235607555072	1789439235607555072	1789439235607557120	1789439235607558144	29019	0	0	0	43017309027777	43017309032748
3602	81	7	434	35	1789439235607558144	1789439235607585792	1789439235607585792	1789439235607586816	1789439235607587840	29019	1	6	1	43017309105688	43017309107639
3603	81	7	182	35	1789439235607587840	1789439235607587840	1789439235607587840	1789439235607588864	1789439235607589888	29020	0	6	1	43017309110885	43017309112421
3604	81	5	442	35	1789439235607589888	1789439235607590912	1789439235607590912	1789439235607591936	1789439235607592960	29020	1	4	1	43017309117848	43017309120352
3605	81	6	442	35	1789439235607592960	1789439235607592960	1789439235607592960	1789439235607593984	1789439235607595008	29021	0	5	1	43017309123668	43017309125440
3606	81	5	190	35	1789439235607595008	1789439235607595008	1789439235607595008	1789439235607596032	1789439235607597056	29021	0	4	1	43017309128288	43017309130598
3607	81	6	190	35	1789439235607597056	1789439235607597056	1789439235607597056	1789439235607598080	1789439235607599104	29021	0	5	1	43017309133742	43017309135501
3608	81	4	434	35	1789439235607599104	1789439235607626752	1789439235607626752	1789439235607627776	1789439235607628800	29021	1	3	1	43017309208968	43017309211469
3609	81	8	434	35	1789439235607628800	1789439235607629824	1789439235607629824	1789439235607651328	1789439235607652352	29022	2	7	3	43017309216963	43017309269280
3610	81	4	182	35	1789439235607652352	1789439235607652352	1789439235607652352	1789439235607653376	1789439235607654400	29024	0	3	1	43017309272676	43017309274939
3611	81	8	182	35	1789439235607654400	1789439235607654400	1789439235607654400	1789439235607673856	1789439235607674880	29024	0	7	3	43017309278172	43017309327584
3612	81	10	50	35	1789439235607674880	1789439235607741440	1789439235607741440	1789439235607743488	1789439235607744512	29024	4	11	1	43017309497241	43017309502222
3613	81	13	50	35	1789439235607744512	1789439235607772160	1789439235607772160	1789439235607775232	1789439235607776256	29028	16	14	2	43017309574815	43017309582061
3614	81	15	50	35	1789439235607776256	1789439235607833600	1789439235607833600	1789439235607835648	1789439235607836672	29044	4	18	1	43017309729457	43017309734477
3615	81	22	434	35	1789439235607836672	1789439235607864320	1789439235607864320	1789439235607865344	1789439235607866368	29048	1	25	1	43017309806973	43017309808980
3616	81	22	182	35	1789439235607866368	1789439235607866368	1789439235607866368	1789439235607867392	1789439235607868416	29049	0	25	1	43017309812235	43017309813767
3617	81	20	442	35	1789439235607868416	1789439235607869440	1789439235607869440	1789439235607870464	1789439235607871488	29049	1	23	1	43017309819257	43017309821797
3618	81	21	442	35	1789439235607871488	1789439235607871488	1789439235607871488	1789439235607872512	1789439235607873536	29050	0	24	1	43017309825121	43017309826867
3619	81	20	190	35	1789439235607873536	1789439235607873536	1789439235607873536	1789439235607874560	1789439235607875584	29050	0	23	1	43017309829768	43017309832043
