2026/09/17 20:58:59.899, P0, 2760, 10501, 63, 362.53, 100, 5397
2026/09/17 20:59:00.016, P0, 2760, 10501, 63, 362.53, 100, 4000
2026/09/17 20:59:00.117, P0, 2760, 10501, 63, 362.53, 100, 5412
2026/09/17 20:59:00.218, P0, 2760, 10501, 63, 362.53, 100, 6008
2026/09/17 20:59:00.319, P0, 2760, 10501, 63, 362.53, 100, 7232
2026/09/17 20:59:00.419, P0, 2760, 10501, 63, 362.53, 100, 7488
2026/09/17 20:59:00.519, P0, 2760, 10501, 63, 370.57, 100, 7636
2026/09/17 20:59:00.620, P0, 2760, 10501, 63, 370.57, 100, 7706
2026/09/17 20:59:00.720, P0, 2760, 10501, 63, 370.57, 100, 7710
2026/09/17 20:59:00.820, P0, 2760, 10501, 63, 370.57, 100, 11112
2026/09/17 20:59:00.920, P0, 2760, 10501, 63, 370.57, 100, 11112
2026/09/17 20:59:01.021, P0, 2745, 10501, 66, 390.12, 100, 6270
2026/09/17 20:59:01.121, P0, 2745, 10501, 66, 390.12, 100, 10642
2026/09/17 20:59:01.221, P0, 2745, 10501, 66, 390.12, 100, 10642
2026/09/17 20:59:01.322, P0, 2745, 10501, 66, 390.12, 100, 11704
2026/09/17 20:59:01.422, P0, 2745, 10501, 66, 390.12, 100, 11704
2026/09/17 20:59:01.522, P0, 2745, 10501, 64, 367.61, 100, 11704
2026/09/17 20:59:01.623, P0, 2745, 10501, 64, 367.61, 100, 4300
2026/09/17 20:59:01.723, P0, 2745, 10501, 64, 367.61, 100, 4348
2026/09/17 20:59:01.823, P0, 2745, 10501, 64, 367.61, 100, 4398
2026/09/17 20:59:01.924, P0, 2745, 10501, 64, 367.61, 100, 4450
2026/09/17 20:59:02.024, P0, 2745, 10501, 67, 369.73, 100, 4598
2026/09/17 20:59:02.124, P0, 2745, 10501, 67, 369.73, 100, 4836
2026/09/17 20:59:02.225, P0, 2745, 10501, 67, 369.73, 100, 5118
2026/09/17 20:59:02.325, P0, 2745, 10501, 67, 369.73, 100, 5896
2026/09/17 20:59:02.426, P0, 2745, 10501, 67, 369.73, 100, 5894
2026/09/17 20:59:02.526, P0, 2745, 10501, 66, 377.22, 100, 5558
2026/09/17 20:59:02.626, P0, 2745, 10501, 66, 377.22, 100, 6784
2026/09/17 20:59:02.727, P0, 2745, 10501, 66, 377.22, 100, 4414
2026/09/17 20:59:02.827, P0, 2745, 10501, 66, 377.22, 100, 7638
2026/09/17 20:59:02.927, P0, 2745, 10501, 66, 377.22, 100, 5720
2026/09/17 20:59:03.028, P0, 2745, 10501, 64, 363.99, 100, 7800
2026/09/17 20:59:03.128, P0, 2745, 10501, 64, 363.99, 100, 7784
2026/09/17 20:59:03.228, P0, 2745, 10501, 64, 363.99, 100, 11112
2026/09/17 20:59:03.329, P0, 2745, 10501, 64, 363.99, 100, 11112
2026/09/17 20:59:03.429, P0, 2745, 10501, 64, 363.99, 100, 8020
2026/09/17 20:59:03.529, P0, 2745, 10501, 66, 364.74, 100, 11092
2026/09/17 20:59:03.630, P0, 2745, 10501, 66, 364.74, 100, 11092
2026/09/17 20:59:03.730, P0, 2745, 10501, 66, 364.74, 100, 10372
2026/09/17 20:59:03.830, P0, 2745, 10501, 66, 364.74, 100, 10888
2026/09/17 20:59:03.931, P0, 2745, 10501, 66, 364.74, 100, 9060
2026/09/17 20:59:04.033, P0, 2715, 10501, 63, 374.61, 99, 4516
