2026/09/18 06:50:03.970, P0, 2520, 10501, 40, 83.01, 47, 1
2026/09/18 06:50:04.079, P0, 2520, 10501, 40, 83.01, 47, 21
2026/09/18 06:50:04.180, P0, 2520, 10501, 40, 83.01, 47, 494
2026/09/18 06:50:04.280, P0, 2520, 10501, 40, 83.01, 47, 646
2026/09/18 06:50:04.380, P0, 2520, 10501, 40, 83.01, 47, 758
2026/09/18 06:50:04.481, P0, 2520, 10501, 40, 83.01, 47, 870
2026/09/18 06:50:04.581, P0, 2520, 10501, 40, 79.27, 7, 1076
2026/09/18 06:50:04.681, P0, 2520, 10501, 40, 79.27, 7, 1188
2026/09/18 06:50:04.782, P0, 2520, 10501, 40, 79.27, 7, 1300
2026/09/18 06:50:04.882, P0, 2520, 10501, 40, 79.27, 7, 1396
2026/09/18 06:50:04.982, P0, 2520, 10501, 40, 79.27, 7, 1508
2026/09/18 06:50:05.083, P0, 2520, 10501, 40, 74.75, 6, 1732
2026/09/18 06:50:05.183, P0, 2520, 10501, 40, 74.75, 6, 1778
2026/09/18 06:50:05.283, P0, 2520, 10501, 40, 74.75, 6, 1938
2026/09/18 06:50:05.384, P0, 2520, 10501, 40, 74.75, 6, 2050
2026/09/18 06:50:05.484, P0, 2520, 10501, 40, 74.75, 6, 2162
2026/09/18 06:50:05.585, P0, 2520, 10501, 40, 73.09, 8, 2498
2026/09/18 06:50:05.685, P0, 2520, 10501, 40, 73.09, 8, 2498
2026/09/18 06:50:05.785, P0, 2520, 10501, 40, 73.09, 8, 2498
2026/09/18 06:50:05.886, P0, 2520, 10501, 40, 73.09, 8, 2498
2026/09/18 06:50:05.986, P0, 2520, 10501, 40, 73.09, 8, 2498
2026/09/18 06:50:06.086, P0, 2520, 10501, 40, 72.85, 0, 2498
2026/09/18 06:50:06.187, P0, 2520, 10501, 40, 72.85, 0, 2498
2026/09/18 06:50:06.287, P0, 2520, 10501, 40, 72.85, 0, 2498
2026/09/18 06:50:06.388, P0, 2520, 10501, 40, 72.85, 0, 2498
2026/09/18 06:50:06.488, P0, 2520, 10501, 40, 72.85, 0, 2498
2026/09/18 06:50:06.588, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:06.689, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:06.789, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:06.889, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:06.990, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:07.090, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:07.191, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:07.291, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:07.391, P0, 2520, 10501, 40, 72.53, 0, 2498
2026/09/18 06:50:07.492, P0, 2520, 10501, 40, 72.53, 0, 2510
2026/09/18 06:50:07.592, P0, 2520, 10501, 40, 72.20, 22, 2510
2026/09/18 06:50:07.692, P0, 2520, 10501, 40, 72.20, 22, 2510
