slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
32	0	48	4	0	1789648323125822464	1789648323125928960	1789648323125929984	1789648323125943296	1789648323125945344	20	4	56	1	62632464507214	62632464539939
33	0	45	380	0	1789648323125945344	1789648323125947392	1789648323125947392	1789648323125959680	1789648323125960704	24	1	53	1	62632464548906	62632464580615
34	0	51	52	0	1789648323125960704	1789648323125975040	1789648323125975040	1789648323125976064	1789648323125977088	25	1	59	1	62632464619563	62632464621392
35	0	56	116	0	1789648323125977088	1789648323125985280	1789648323125985280	1789648323126013952	1789648323126016000	26	1	66	2	62632464646395	62632464717252
36	0	56	500	0	1789648323126016000	1789648323126016000	1789648323126016000	1789648323126028288	1789648323126029312	27	0	66	2	62632464721825	62632464752668
37	0	59	336	0	1789648323126029312	1789648323126059008	1789648323126059008	1789648323126087680	1789648323126088704	27	1	70	1	62632464830432	62632464900259
38	0	59	720	0	1789648323126088704	1789648323126089728	1789648323126089728	1789648323126115328	1789648323126116352	28	0	70	1	62632464904878	62632464968641
39	0	59	1104	0	1789648323126116352	1789648323126116352	1789648323126116352	1789648323126140928	1789648323126144000	28	0	70	1	62632464973020	62632465035229
40	0	59	1488	0	1789648323126144000	1789648323126144000	1789648323126144000	1789648323126168576	1789648323126170624	28	0	70	1	62632465041464	62632465103212
41	0	60	80	0	1789648323126170624	1789648323126176768	1789648323126176768	1789648323126188032	1789648323126190080	28	4	71	1	62632465123702	62632465152085
42	0	61	352	0	1789648323126190080	1789648323126190080	1789648323126190080	1789648323126213632	1789648323126215680	32	0	72	1	62632465157387	62632465217606
43	0	61	736	0	1789648323126216704	1789648323126216704	1789648323126216704	1789648323126239232	1789648323126241280	32	0	72	1	62632465224432	62632465282434
44	0	61	1120	0	1789648323126241280	1789648323126242304	1789648323126242304	1789648323126268928	1789648323126272000	32	0	72	1	62632465289440	62632465355985
45	0	61	1504	0	1789648323126272000	1789648323126272000	1789648323126272000	1789648323126297600	1789648323126299648	32	0	72	1	62632465364238	62632465428802
46	0	62	96	0	1789648323126299648	1789648323126311936	1789648323126311936	1789648323126321152	1789648323126322176	32	4	73	1	62632465463666	62632465486539
47	0	64	364	0	1789648323126322176	1789648323126389760	1789648323126389760	1789648323126487040	1789648323126489088	36	1	76	2	62632465660503	62632465901991
48	0	67	64	0	1789648323126489088	1789648323126559744	1789648323126559744	1789648323126587392	1789648323126588416	37	1	80	1	62632466084586	62632466152773
49	0	67	448	0	1789648323126589440	1789648323126589440	1789648323126589440	1789648323126612992	1789648323126615040	38	0	80	1	62632466156837	62632466216677
50	0	73	120	0	1789648323126615040	1789648323126635520	1789648323126635520	1789648323126636544	1789648323126637568	38	1	86	1	62632466273196	62632466275821
51	0	78	184	0	1789648323126637568	1789648323126647808	1789648323126647808	1789648323126676480	1789648323126677504	39	1	93	2	62632466304662	62632466375400
52	0	81	20	0	1789648323126678528	1789648323126720512	1789648323126720512	1789648323126750208	1789648323126751232	40	1	97	1	62632466486663	62632466559254
53	0	81	404	0	1789648323126751232	1789648323126751232	1789648323126751232	1789648323126777856	1789648323126778880	41	0	97	1	62632466563051	62632466627721
54	0	81	788	0	1789648323126778880	1789648323126778880	1789648323126779904	1789648323126804480	1789648323126807552	41	0	97	1	62632466632245	62632466695756
55	0	81	1172	0	1789648323126807552	1789648323126807552	1789648323126807552	1789648323126831104	1789648323126833152	41	0	97	1	62632466702388	62632466762283
56	0	81	1556	0	1789648323126833152	1789648323126833152	1789648323126833152	1789648323126854656	1789648323126855680	41	0	97	1	62632466767915	62632466820641
57	0	83	36	0	1789648323126855680	1789648323126856704	1789648323126856704	1789648323126878208	1789648323126879232	41	0	99	1	62632466825066	62632466879487
58	0	83	420	0	1789648323126879232	1789648323126880256	1789648323126880256	1789648323126905856	1789648323126907904	41	0	99	1	62632466884864	62632466949440
59	0	83	804	0	1789648323126907904	1789648323126908928	1789648323126908928	1789648323126934528	1789648323126936576	41	0	99	1	62632466958279	62632467020416
60	0	83	1188	0	1789648323126936576	1789648323126936576	1789648323126936576	1789648323126963200	1789648323126964224	41	0	99	1	62632467026558	62632467092443
61	0	83	1572	0	1789648323126964224	1789648323126964224	1789648323126964224	1789648323126981632	1789648323126982656	41	0	99	1	62632467097047	62632467138941
62	0	86	48	0	1789648323126982656	1789648323127048192	1789648323127048192	1789648323127144448	1789648323127146496	41	1	103	2	62632467307653	62632467547662
63	0	86	432	0	1789648323127146496	1789648323127146496	1789648323127146496	1789648323127185408	1789648323127186432	42	0	103	2	62632467552481	62632467649229
64	1	0	1	0	1789648323124546560	1789648323124546560	1789648323124546560	1789648323124556800	1789648323124557824	42	0	0	0	62632461043568	62632461068844
65	1	1	245	0	1789648323124557824	1789648323124558848	1789648323124558848	1789648323124590592	1789648323124592640	42	1	0	1	62632461075017	62632461151125
66	1	5	85	0	1789648323124592640	1789648323124592640	1789648323124592640	1789648323124614144	1789648323124615168	43	0	4	1	62632461157512	62632461211933
67	1	11	109	0	1789648323124615168	1789648323124642816	1789648323124642816	1789648323124646912	1789648323124647936	43	3	10	3	62632461283573	62632461293220
68	1	12	365	0	1789648323124647936	1789648323124648960	1789648323124648960	1789648323124680704	1789648323124680704	46	1	13	1	62632461298913	62632461377076
69	1	15	201	0	1789648323124681728	1789648323124722688	1789648323124722688	1789648323124752384	1789648323124754432	47	1	16	1	62632461484225	62632461558101
70	1	15	585	0	1789648323124754432	1789648323124754432	1789648323124754432	1789648323124782080	1789648323124783104	48	0	16	1	62632461562831	62632461629677
71	1	15	969	0	1789648323124783104	1789648323124784128	1789648323124784128	1789648323124809728	1789648323124811776	48	0	16	1	62632461635219	62632461700729
72	1	15	1353	0	1789648323124811776	1789648323124812800	1789648323124812800	1789648323124837376	1789648323124838400	48	0	16	1	62632461707289	62632461769308
73	1	15	1737	0	1789648323124838400	1789648323124838400	1789648323124838400	1789648323124858880	1789648323124861952	48	0	16	1	62632461773202	62632461824365
74	1	17	217	0	1789648323124861952	1789648323124861952	1789648323124861952	1789648323124889600	1789648323124890624	48	0	18	1	62632461831765	62632461900052
75	1	17	601	0	1789648323124890624	1789648323124891648	1789648323124891648	1789648323124918272	1789648323124920320	48	0	18	1	62632461905658	62632461973706
76	1	17	985	0	1789648323124920320	1789648323124920320	1789648323124920320	1789648323124948992	1789648323124951040	48	0	18	1	62632461979617	62632462050463
77	1	17	1369	0	1789648323124951040	1789648323124951040	1789648323124951040	1789648323124971520	1789648323124973568	48	0	18	1	62632462056345	62632462106270
78	1	17	1753	0	1789648323124973568	1789648323124973568	1789648323124973568	1789648323124987904	1789648323124988928	48	0	18	1	62632462112020	62632462147178
79	1	20	229	0	1789648323124988928	1789648323125053440	1789648323125053440	1789648323125156864	1789648323125157888	48	1	22	2	62632462313543	62632462569022
80	1	25	65	0	1789648323125157888	1789648323125225472	1789648323125225472	1789648323125254144	1789648323125255168	49	1	28	1	62632462743237	62632462813159
81	1	23	313	0	1789648323125255168	1789648323125255168	1789648323125255168	1789648323125279744	1789648323125280768	50	0	26	1	62632462817082	62632462876681
82	1	30	17	0	1789648323125280768	1789648323125281792	1789648323125281792	1789648323125282816	1789648323125283840	50	1	33	1	62632462882796	62632462885394
83	1	34	49	0	1789648323125283840	1789648323125316608	1789648323125316608	1789648323125347328	1789648323125348352	51	1	39	2	62632462971402	62632463048306
84	1	34	433	0	1789648323125348352	1789648323125348352	1789648323125349376	1789648323125361664	1789648323125362688	52	0	39	2	62632463051712	62632463084417
85	1	37	269	0	1789648323125362688	1789648323125390336	1789648323125390336	1789648323125421056	1789648323125422080	52	1	43	1	62632463156432	62632463231299
86	1	37	653	0	1789648323125422080	1789648323125422080	1789648323125422080	1789648323125450752	1789648323125453824	53	0	43	1	62632463235318	62632463306462
87	1	37	1037	0	1789648323125453824	1789648323125453824	1789648323125453824	1789648323125481472	1789648323125484544	53	0	43	1	62632463314867	62632463382560
88	1	37	1421	0	1789648323125484544	1789648323125484544	1789648323125484544	1789648323125507072	1789648323125508096	53	0	43	1	62632463391098	62632463446892
89	1	38	13	0	1789648323125509120	1789648323125512192	1789648323125512192	1789648323125526528	1789648323125528576	53	4	44	1	62632463459602	62632463496726
90	1	39	285	0	1789648323125528576	1789648323125529600	1789648323125529600	1789648323125555200	1789648323125557248	57	0	45	1	62632463504892	62632463567922
91	1	39	669	0	1789648323125557248	1789648323125557248	1789648323125557248	1789648323125581824	1789648323125583872	57	0	45	1	62632463573796	62632463634776
92	1	39	1053	0	1789648323125583872	1789648323125583872	1789648323125583872	1789648323125610496	1789648323125613568	57	0	45	1	62632463640292	62632463707531
93	1	39	1437	0	1789648323125613568	1789648323125613568	1789648323125613568	1789648323125635072	1789648323125636096	57	0	45	1	62632463714755	62632463768489
94	1	40	29	0	1789648323125636096	1789648323125639168	1789648323125639168	1789648323125651456	1789648323125652480	57	4	46	1	62632463778285	62632463808936
95	1	42	297	0	1789648323125652480	1789648323125723136	1789648323125723136	1789648323125824512	1789648323125825536	61	1	49	2	62632463990838	62632464242800
96	1	48	5	0	1789648323125825536	1789648323125928960	1789648323125929984	1789648323125943296	1789648323125946368	62	4	56	1	62632464507217	62632464539943
97	1	45	381	0	1789648323125946368	1789648323125947392	1789648323125947392	1789648323125960704	1789648323125962752	66	1	53	1	62632464549604	62632464584248
98	1	51	53	0	1789648323125962752	1789648323125975040	1789648323125975040	1789648323125976064	1789648323125977088	67	1	59	1	62632464618458	62632464621092
99	1	56	117	0	1789648323125977088	1789648323125985280	1789648323125985280	1789648323126014976	1789648323126016000	68	1	66	2	62632464646342	62632464718973
100	1	56	501	0	1789648323126017024	1789648323126017024	1789648323126017024	1789648323126029312	1789648323126030336	69	0	66	2	62632464723748	62632464755911
101	1	59	337	0	1789648323126030336	1789648323126059008	1789648323126059008	1789648323126089728	1789648323126091776	69	1	70	1	62632464830456	62632464904980
102	1	59	721	0	1789648323126091776	1789648323126092800	1789648323126092800	1789648323126118400	1789648323126120448	70	0	70	1	62632464912743	62632464976304
103	1	59	1105	0	1789648323126120448	1789648323126120448	1789648323126120448	1789648323126145024	1789648323126148096	70	0	70	1	62632464983389	62632465043541
104	1	59	1489	0	1789648323126148096	1789648323126148096	1789648323126148096	1789648323126172672	1789648323126174720	70	0	70	1	62632465053061	62632465113006
105	1	60	81	0	1789648323126174720	1789648323126177792	1789648323126177792	1789648323126188032	1789648323126190080	70	4	71	1	62632465126493	62632465152688
106	1	61	353	0	1789648323126190080	1789648323126190080	1789648323126190080	1789648323126214656	1789648323126216704	74	0	72	1	62632465157425	62632465219770
107	1	61	737	0	1789648323126216704	1789648323126216704	1789648323126216704	1789648323126240256	1789648323126244352	74	0	72	1	62632465226257	62632465285228
108	1	61	1121	0	1789648323126244352	1789648323126244352	1789648323126244352	1789648323126269952	1789648323126272000	74	0	72	1	62632465294207	62632465358438
109	1	61	1505	0	1789648323126272000	1789648323126272000	1789648323126272000	1789648323126297600	1789648323126299648	74	0	72	1	62632465364082	62632465428241
110	1	62	97	0	1789648323126299648	1789648323126326272	1789648323126326272	1789648323126334464	1789648323126335488	74	4	73	1	62632465500250	62632465521187
111	1	64	365	0	1789648323126335488	1789648323126389760	1789648323126389760	1789648323126489088	1789648323126490112	78	1	76	2	62632465660527	62632465905126
112	1	67	65	0	1789648323126490112	1789648323126559744	1789648323126559744	1789648323126589440	1789648323126591488	79	1	80	1	62632466084598	62632466157407
113	1	67	449	0	1789648323126591488	1789648323126592512	1789648323126592512	1789648323126616064	1789648323126617088	80	0	80	1	62632466165214	62632466223172
114	1	73	121	0	1789648323126617088	1789648323126635520	1789648323126635520	1789648323126636544	1789648323126637568	80	1	86	1	62632466273269	62632466275858
115	1	78	185	0	1789648323126637568	1789648323126647808	1789648323126647808	1789648323126677504	1789648323126678528	81	1	93	2	62632466304665	62632466377156
116	1	81	21	0	1789648323126678528	1789648323126720512	1789648323126720512	1789648323126751232	1789648323126753280	82	1	97	1	62632466486675	62632466562548
117	1	81	405	0	1789648323126754304	1789648323126754304	1789648323126754304	1789648323126778880	1789648323126780928	83	0	97	1	62632466569222	62632466631886
118	1	81	789	0	1789648323126780928	1789648323126780928	1789648323126780928	1789648323126808576	1789648323126811648	83	0	97	1	62632466635792	62632466704537
119	1	81	1173	0	1789648323126811648	1789648323126811648	1789648323126811648	1789648323126836224	1789648323126839296	83	0	97	1	62632466712984	62632466775174
120	1	81	1557	0	1789648323126839296	1789648323126839296	1789648323126839296	1789648323126858752	1789648323126861824	83	0	97	1	62632466781987	62632466832294
121	1	83	37	0	1789648323126861824	1789648323126861824	1789648323126861824	1789648323126884352	1789648323126886400	83	0	99	1	62632466839126	62632466894869
122	1	83	421	0	1789648323126887424	1789648323126887424	1789648323126887424	1789648323126914048	1789648323126918144	83	0	99	1	62632466902663	62632466970693
123	1	83	805	0	1789648323126918144	1789648323126918144	1789648323126918144	1789648323126943744	1789648323126946816	83	0	99	1	62632466980670	62632467045743
124	1	83	1189	0	1789648323126946816	1789648323126947840	1789648323126947840	1789648323126971392	1789648323126973440	83	0	99	1	62632467053876	62632467113987
125	1	83	1573	0	1789648323126973440	1789648323126973440	1789648323126973440	1789648323126986752	1789648323126987776	83	0	99	1	62632467118867	62632467151647
126	1	86	49	0	1789648323126987776	1789648323127048192	1789648323127048192	1789648323127146496	1789648323127147520	83	1	103	2	62632467307676	62632467550668
127	1	86	433	0	1789648323127147520	1789648323127147520	1789648323127147520	1789648323127186432	1789648323127187456	84	0	103	2	62632467554199	62632467653116
128	2	0	2	2	1789648323124546560	1789648323124546560	1789648323124546560	1789648323124556800	1789648323124557824	84	0	0	0	62658409837072	62658409862503
129	2	1	246	2	1789648323124557824	1789648323124558848	1789648323124558848	1789648323124588544	1789648323124590592	84	1	0	1	62658409868170	62658409941413
130	2	5	86	2	1789648323124591616	1789648323124591616	1789648323124591616	1789648323124614144	1789648323124615168	85	0	4	1	62658409948073	62658410004441
131	2	11	110	2	1789648323124616192	1789648323124642816	1789648323124642816	1789648323124646912	1789648323124647936	85	3	10	3	62658410077711	62658410087628
132	2	12	366	2	1789648323124647936	1789648323124648960	1789648323124648960	1789648323124679680	1789648323124680704	88	1	13	1	62658410093479	62658410169784
133	2	15	202	2	1789648323124680704	1789648323124722688	1789648323124722688	1789648323124751360	1789648323124753408	89	1	16	1	62658410278434	62658410349293
134	2	15	586	2	1789648323124753408	1789648323124753408	1789648323124753408	1789648323124781056	1789648323124782080	90	0	16	1	62658410354258	62658410422537
135	2	15	970	2	1789648323124782080	1789648323124783104	1789648323124783104	1789648323124807680	1789648323124809728	90	0	16	1	62658410426886	62658410490374
136	2	15	1354	2	1789648323124809728	1789648323124809728	1789648323124810752	1789648323124836352	1789648323124837376	90	0	16	1	62658410496367	62658410561451
137	2	15	1738	2	1789648323124837376	1789648323124838400	1789648323124838400	1789648323124858880	1789648323124860928	90	0	16	1	62658410566420	62658410619838
138	2	17	218	2	1789648323124860928	1789648323124861952	1789648323124861952	1789648323124885504	1789648323124887552	90	0	18	1	62658410626037	62658410685998
139	2	17	602	2	1789648323124887552	1789648323124888576	1789648323124888576	1789648323124914176	1789648323124916224	90	0	18	1	62658410694551	62658410756807
140	2	17	986	2	1789648323124916224	1789648323124916224	1789648323124917248	1789648323124943872	1789648323124944896	90	0	18	1	62658410764515	62658410831518
141	2	17	1370	2	1789648323124944896	1789648323124945920	1789648323124945920	1789648323124966400	1789648323124967424	90	0	18	1	62658410838102	62658410888781
142	2	17	1754	2	1789648323124967424	1789648323124968448	1789648323124968448	1789648323124983808	1789648323124984832	90	0	18	1	62658410893419	62658410931537
143	2	20	230	2	1789648323124984832	1789648323125053440	1789648323125053440	1789648323125152768	1789648323125153792	90	1	22	2	62658411108803	62658411354493
144	2	25	66	2	1789648323125153792	1789648323125225472	1789648323125225472	1789648323125253120	1789648323125254144	91	1	28	1	62658411538987	62658411606142
145	2	23	314	2	1789648323125254144	1789648323125254144	1789648323125254144	1789648323125277696	1789648323125279744	92	0	26	1	62658411610789	62658411669076
146	2	30	18	2	1789648323125279744	1789648323125280768	1789648323125280768	1789648323125281792	1789648323125282816	92	1	33	1	62658411677422	62658411679824
147	2	34	50	2	1789648323125283840	1789648323125316608	1789648323125316608	1789648323125346304	1789648323125348352	93	1	39	2	62658411767394	62658411841918
148	2	34	434	2	1789648323125348352	1789648323125348352	1789648323125348352	1789648323125359616	1789648323125361664	94	0	39	2	62658411846251	62658411875786
149	2	37	270	2	1789648323125361664	1789648323125390336	1789648323125390336	1789648323125421056	1789648323125422080	94	1	43	1	62658411952736	62658412027059
150	2	37	654	2	1789648323125422080	1789648323125422080	1789648323125422080	1789648323125449728	1789648323125452800	95	0	43	1	62658412031151	62658412100700
151	2	37	1038	2	1789648323125452800	1789648323125453824	1789648323125453824	1789648323125477376	1789648323125479424	95	0	43	1	62658412109403	62658412170085
152	2	37	1422	2	1789648323125480448	1789648323125480448	1789648323125480448	1789648323125504000	1789648323125505024	95	0	43	1	62658412176990	62658412235038
153	2	38	14	2	1789648323125506048	1789648323125509120	1789648323125509120	1789648323125523456	1789648323125525504	95	4	44	1	62658412248387	62658412284795
154	2	39	286	2	1789648323125525504	1789648323125525504	1789648323125525504	1789648323125548032	1789648323125550080	99	0	45	1	62658412291495	62658412347046
155	2	39	670	2	1789648323125550080	1789648323125551104	1789648323125551104	1789648323125577728	1789648323125580800	99	0	45	1	62658412354804	62658412421206
156	2	39	1054	2	1789648323125580800	1789648323125580800	1789648323125581824	1789648323125605376	1789648323125608448	99	0	45	1	62658412430982	62658412492591
157	2	39	1438	2	1789648323125608448	1789648323125608448	1789648323125609472	1789648323125632000	1789648323125635072	99	0	45	1	62658412500466	62658412558202
158	2	40	30	2	1789648323125635072	1789648323125637120	1789648323125637120	1789648323125648384	1789648323125649408	99	4	46	1	62658412571884	62658412598935
159	2	42	298	2	1789648323125649408	1789648323125723136	1789648323125723136	1789648323125821440	1789648323125822464	103	1	49	2	62658412788166	62658413031592
160	2	48	6	2	1789648323125822464	1789648323125932032	1789648323125932032	1789648323125944320	1789648323125946368	104	4	56	1	62658413310408	62658413341492
161	2	45	382	2	1789648323125946368	1789648323125947392	1789648323125947392	1789648323125959680	1789648323125960704	108	1	53	1	62658413348347	62658413378802
162	2	51	54	2	1789648323125960704	1789648323125975040	1789648323125975040	1789648323125976064	1789648323125977088	109	1	59	1	62658413417804	62658413419602
163	2	56	118	2	1789648323125977088	1789648323125985280	1789648323125985280	1789648323126013952	1789648323126014976	110	1	66	2	62658413444525	62658413515445
164	2	56	502	2	1789648323126014976	1789648323126016000	1789648323126016000	1789648323126028288	1789648323126029312	111	0	66	2	62658413519432	62658413550808
165	2	59	338	2	1789648323126029312	1789648323126059008	1789648323126059008	1789648323126087680	1789648323126089728	111	1	70	1	62658413629006	62658413699799
166	2	59	722	2	1789648323126089728	1789648323126089728	1789648323126089728	1789648323126115328	1789648323126117376	112	0	70	1	62658413704557	62658413769700
167	2	59	1106	2	1789648323126117376	1789648323126118400	1789648323126118400	1789648323126142976	1789648323126145024	112	0	70	1	62658413775310	62658413838347
168	2	59	1490	2	1789648323126145024	1789648323126145024	1789648323126145024	1789648323126171648	1789648323126174720	112	0	70	1	62658413844207	62658413911666
169	2	60	82	2	1789648323126174720	1789648323126179840	1789648323126179840	1789648323126189056	1789648323126191104	112	4	71	1	62658413930861	62658413955419
170	2	61	354	2	1789648323126191104	1789648323126191104	1789648323126191104	1789648323126214656	1789648323126216704	116	0	72	1	62658413959651	62658414018076
171	2	61	738	2	1789648323126216704	1789648323126216704	1789648323126217728	1789648323126240256	1789648323126243328	116	0	72	1	62658414025292	62658414084132
172	2	61	1122	2	1789648323126243328	1789648323126243328	1789648323126243328	1789648323126267904	1789648323126270976	116	0	72	1	62658414090706	62658414152666
173	2	61	1506	2	1789648323126270976	1789648323126270976	1789648323126272000	1789648323126294528	1789648323126296576	116	0	72	1	62658414161932	62658414218877
174	2	62	98	2	1789648323126296576	1789648323126327296	1789648323126327296	1789648323126336512	1789648323126337536	116	4	73	1	62658414302363	62658414325514
175	2	64	366	2	1789648323126337536	1789648323126389760	1789648323126389760	1789648323126487040	1789648323126488064	120	1	76	2	62658414459844	62658414700794
176	2	67	66	2	1789648323126488064	1789648323126559744	1789648323126559744	1789648323126588416	1789648323126590464	121	1	80	1	62658414884614	62658414955149
177	2	67	450	2	1789648323126590464	1789648323126590464	1789648323126590464	1789648323126614016	1789648323126615040	122	0	80	1	62658414961224	62658415018066
178	2	73	122	2	1789648323126615040	1789648323126635520	1789648323126635520	1789648323126636544	1789648323126637568	122	1	86	1	62658415073581	62658415076228
179	2	78	186	2	1789648323126637568	1789648323126647808	1789648323126647808	1789648323126676480	1789648323126677504	123	1	93	2	62658415105086	62658415175761
180	2	81	22	2	1789648323126678528	1789648323126720512	1789648323126720512	1789648323126750208	1789648323126751232	124	1	97	1	62658415287137	62658415359607
181	2	81	406	2	1789648323126751232	1789648323126751232	1789648323126751232	1789648323126778880	1789648323126779904	125	0	97	1	62658415363589	62658415430836
182	2	81	790	2	1789648323126779904	1789648323126779904	1789648323126780928	1789648323126806528	1789648323126807552	125	0	97	1	62658415435444	62658415499577
183	2	81	1174	2	1789648323126807552	1789648323126807552	1789648323126808576	1789648323126833152	1789648323126835200	125	0	97	1	62658415504717	62658415568271
184	2	81	1558	2	1789648323126836224	1789648323126836224	1789648323126836224	1789648323126855680	1789648323126856704	125	0	97	1	62658415574942	62658415624586
185	2	83	38	2	1789648323126857728	1789648323126857728	1789648323126857728	1789648323126880256	1789648323126882304	125	0	99	1	62658415629693	62658415687320
186	2	83	422	2	1789648323126883328	1789648323126883328	1789648323126883328	1789648323126907904	1789648323126909952	125	0	99	1	62658415694628	62658415755735
187	2	83	806	2	1789648323126909952	1789648323126909952	1789648323126909952	1789648323126935552	1789648323126937600	125	0	99	1	62658415761461	62658415824158
188	2	83	1190	2	1789648323126937600	1789648323126937600	1789648323126937600	1789648323126964224	1789648323126966272	125	0	99	1	62658415830685	62658415897405
189	2	83	1574	2	1789648323126966272	1789648323126966272	1789648323126966272	1789648323126982656	1789648323126983680	125	0	99	1	62658415902961	62658415943423
190	2	86	50	2	1789648323126983680	1789648323127048192	1789648323127048192	1789648323127149568	1789648323127150592	125	1	103	2	62658416109324	62658416360408
191	2	86	434	2	1789648323127150592	1789648323127150592	1789648323127150592	1789648323127188480	1789648323127189504	126	0	103	2	62658416364467	62658416458254
192	3	0	3	2	1789648323124546560	1789648323124546560	1789648323124546560	1789648323124556800	1789648323124557824	126	0	0	0	62658409837075	62658409862489
193	3	1	247	2	1789648323124557824	1789648323124558848	1789648323124558848	1789648323124590592	1789648323124592640	126	1	0	1	62658409868244	62658409946073
194	3	5	87	2	1789648323124592640	1789648323124593664	1789648323124593664	1789648323124615168	1789648323124616192	127	0	4	1	62658409953197	62658410007212
195	3	11	111	2	1789648323124616192	1789648323124642816	1789648323124642816	1789648323124646912	1789648323124647936	127	3	10	3	62658410077725	62658410087622
