2026/09/17 20:59:28.047, P0, 2490, 10501, 71, 446.11, 100, 3722
2026/09/17 20:59:28.168, P0, 2490, 10501, 71, 446.11, 100, 4635
2026/09/17 20:59:28.268, P0, 2490, 10501, 71, 446.11, 100, 5063
2026/09/17 20:59:28.368, P0, 2490, 10501, 71, 446.11, 100, 5081
2026/09/17 20:59:28.469, P0, 2490, 10501, 71, 446.11, 100, 5083
2026/09/17 20:59:28.569, P0, 2490, 10501, 71, 446.11, 100, 5083
2026/09/17 20:59:28.669, P0, 2535, 10501, 72, 448.36, 100, 5083
2026/09/17 20:59:28.770, P0, 2535, 10501, 72, 448.36, 100, 5083
2026/09/17 20:59:28.870, P0, 2535, 10501, 72, 448.36, 100, 5083
2026/09/17 20:59:28.970, P0, 2535, 10501, 72, 448.36, 100, 5083
2026/09/17 20:59:29.071, P0, 2535, 10501, 72, 448.36, 100, 5083
2026/09/17 20:59:29.171, P0, 2730, 10501, 74, 444.84, 100, 5083
2026/09/17 20:59:29.271, P0, 2730, 10501, 74, 444.84, 100, 5083
2026/09/17 20:59:29.372, P0, 2730, 10501, 74, 444.84, 100, 5083
2026/09/17 20:59:29.472, P0, 2730, 10501, 74, 444.84, 100, 5083
2026/09/17 20:59:29.572, P0, 2730, 10501, 74, 444.84, 100, 5083
2026/09/17 20:59:29.673, P0, 2700, 10501, 75, 449.42, 100, 4618
