2026/09/17 20:23:06.223, P0, 2745, 10501, 66, 355.03, 97, 2044
2026/09/17 20:23:06.349, P0, 2745, 10501, 66, 355.03, 97, 2060
2026/09/17 20:23:06.451, P0, 2745, 10501, 66, 355.03, 97, 2435
2026/09/17 20:23:06.552, P0, 2745, 10501, 66, 355.03, 97, 2489
2026/09/17 20:23:06.652, P0, 2745, 10501, 66, 355.03, 97, 2489
2026/09/17 20:23:06.752, P0, 2745, 10501, 66, 355.03, 97, 2489
2026/09/17 20:23:06.853, P0, 2745, 10501, 69, 359.34, 100, 2491
2026/09/17 20:23:06.953, P0, 2745, 10501, 69, 359.34, 100, 2491
2026/09/17 20:23:07.053, P0, 2745, 10501, 69, 359.34, 100, 2491
2026/09/17 20:23:07.154, P0, 2745, 10501, 69, 359.34, 100, 2046
