2026/09/17 20:40:17.946, P0, 2745, 10501, 71, 399.75, 99, 2228
2026/09/17 20:40:18.070, P0, 2745, 10501, 71, 399.75, 99, 2240
2026/09/17 20:40:18.171, P0, 2745, 10501, 71, 399.75, 99, 2315
2026/09/17 20:40:18.272, P0, 2745, 10501, 71, 399.75, 99, 2681
2026/09/17 20:40:18.372, P0, 2745, 10501, 71, 399.75, 99, 2681
2026/09/17 20:40:18.473, P0, 2745, 10501, 71, 399.75, 99, 2681
2026/09/17 20:40:18.573, P0, 2685, 10501, 72, 409.71, 100, 2419
2026/09/17 20:40:18.674, P0, 2685, 10501, 72, 409.71, 100, 2419
2026/09/17 20:40:18.774, P0, 2685, 10501, 72, 409.71, 100, 2681
2026/09/17 20:40:18.874, P0, 2685, 10501, 72, 409.71, 100, 2681
2026/09/17 20:40:18.975, P0, 2685, 10501, 72, 409.71, 100, 2681
2026/09/17 20:40:19.075, P0, 2670, 10501, 69, 397.20, 100, 2681
2026/09/17 20:40:19.176, P0, 2670, 10501, 69, 397.20, 100, 2681
2026/09/17 20:40:19.276, P0, 2670, 10501, 69, 397.20, 100, 2681
2026/09/17 20:40:19.376, P0, 2670, 10501, 69, 397.20, 100, 2681
2026/09/17 20:40:19.477, P0, 2670, 10501, 69, 397.20, 100, 2419
2026/09/17 20:40:19.577, P0, 2745, 10501, 69, 389.20, 100, 2419
2026/09/17 20:40:19.678, P0, 2745, 10501, 69, 389.20, 100, 2681
2026/09/17 20:40:19.778, P0, 2745, 10501, 69, 389.20, 100, 2681
2026/09/17 20:40:19.878, P0, 2745, 10501, 69, 389.20, 100, 2681
