2026/09/17 20:24:22.636, P0, 2445, 10501, 72, 448.86, 100, 4990
2026/09/17 20:24:22.755, P0, 2445, 10501, 72, 448.86, 100, 5007
2026/09/17 20:24:22.856, P0, 2445, 10501, 72, 448.86, 100, 2407
2026/09/17 20:24:22.956, P0, 2445, 10501, 72, 448.86, 100, 3455
2026/09/17 20:24:23.056, P0, 2445, 10501, 72, 448.86, 100, 3455
2026/09/17 20:24:23.157, P0, 2445, 10501, 72, 448.86, 100, 3455
2026/09/17 20:24:23.257, P0, 2745, 10501, 64, 390.27, 100, 3455
2026/09/17 20:24:23.358, P0, 2745, 10501, 64, 390.27, 100, 3455
2026/09/17 20:24:23.458, P0, 2745, 10501, 64, 390.27, 100, 3973
2026/09/17 20:24:23.559, P0, 2745, 10501, 64, 390.27, 100, 3516
