2026/09/17 20:22:39.576, P0, 2385, 10501, 71, 448.58, 100, 3160
2026/09/17 20:22:39.694, P0, 2385, 10501, 71, 448.58, 100, 3177
2026/09/17 20:22:39.795, P0, 2385, 10501, 71, 448.58, 100, 3599
2026/09/17 20:22:39.896, P0, 2385, 10501, 71, 448.58, 100, 3605
2026/09/17 20:22:39.996, P0, 2385, 10501, 71, 448.58, 100, 3605
2026/09/17 20:22:40.096, P0, 2385, 10501, 71, 448.58, 100, 3157
2026/09/17 20:22:40.197, P0, 2745, 10501, 72, 437.41, 100, 3157
2026/09/17 20:22:40.297, P0, 2745, 10501, 72, 437.41, 100, 3157
2026/09/17 20:22:40.397, P0, 2745, 10501, 72, 437.41, 100, 3157
2026/09/17 20:22:40.498, P0, 2745, 10501, 72, 437.41, 100, 3157
2026/09/17 20:22:40.598, P0, 2745, 10501, 72, 437.41, 100, 3157
2026/09/17 20:22:40.698, P0, 2745, 10501, 74, 436.76, 100, 3157
2026/09/17 20:22:40.799, P0, 2745, 10501, 74, 436.76, 100, 3157
2026/09/17 20:22:40.899, P0, 2745, 10501, 74, 436.76, 100, 3157
2026/09/17 20:22:40.999, P0, 2745, 10501, 74, 436.76, 100, 2712
