wait_index	producer	group	event_index
680	20	61	608
681	20	62	609
682	20	63	610
683	22	0	683
684	36	0	896
685	39	30	1071
686	39	31	1072
687	41	0	1185
688	0	0	44
689	5	0	143
690	5	1	144
691	14	0	257
692	13	4	253
693	19	0	546
694	20	64	611
695	20	65	612
696	20	66	613
697	20	67	614
698	22	0	683
699	36	0	896
700	39	32	1073
701	39	33	1074
702	41	0	1185
703	0	0	44
704	5	2	145
705	5	3	146
706	14	0	257
707	13	4	253
708	19	0	546
709	20	68	615
710	20	69	616
711	20	70	617
712	20	71	618
713	22	0	683
714	36	0	896
715	39	34	1075
716	39	35	1076
717	41	0	1185
718	0	0	44
719	5	4	147
720	5	5	148
721	14	0	257
722	13	4	253
723	19	0	546
724	20	72	619
725	20	73	620
726	20	74	621
727	20	75	622
728	22	0	683
729	36	0	896
730	39	36	1077
731	39	37	1078
732	41	0	1185
733	0	0	44
734	5	6	149
735	5	7	150
736	14	0	257
737	13	4	253
738	19	0	546
739	20	76	623
740	20	77	624
741	20	78	625
742	20	79	626
743	22	0	683
744	36	0	896
745	39	38	1079
746	39	39	1080
747	41	0	1185
748	0	0	44
749	5	8	151
750	5	9	152
751	14	0	257
752	13	5	254
753	19	0	546
754	20	80	627
755	20	81	628
756	20	82	629
757	20	83	630
758	22	0	683
759	36	0	896
760	39	40	1081
761	39	41	1082
762	41	0	1185
763	0	0	44
764	5	10	153
765	5	11	154
766	14	0	257
767	13	5	254
768	19	0	546
769	20	84	631
770	20	85	632
771	20	86	633
772	20	87	634
773	22	0	683
774	36	0	896
775	39	42	1083
776	39	43	1084
777	41	0	1185
778	0	0	44
779	5	12	155
780	5	13	156
781	14	0	257
782	13	5	254
783	19	0	546
784	20	88	635
785	20	89	636
786	20	90	637
787	20	91	638
788	22	0	683
789	36	0	896
790	39	44	1085
791	39	45	1086
792	41	0	1185
793	0	0	44
794	5	14	157
795	5	15	158
796	14	0	257
797	13	5	254
798	19	0	546
799	20	92	639
800	20	93	640
801	20	94	641
802	20	95	642
803	22	0	683
804	36	0	896
805	39	46	1087
806	39	47	1088
807	41	0	1185
808	0	0	44
809	5	16	159
810	5	17	160
811	14	0	257
812	13	6	255
813	19	0	546
814	20	96	643
815	20	97	644
816	20	98	645
817	20	99	646
818	22	0	683
819	36	0	896
820	39	48	1089
821	39	49	1090
822	41	0	1185
823	0	0	44
824	5	18	161
825	5	19	162
826	14	0	257
827	13	6	255
828	19	0	546
829	20	100	647
830	20	101	648
831	20	102	649
832	20	103	650
833	22	0	683
834	36	0	896
835	39	50	1091
836	39	51	1092
837	41	0	1185
838	0	0	44
839	5	20	163
840	5	21	164
841	14	0	257
842	13	6	255
843	19	0	546
844	20	104	651
845	20	105	652
846	20	106	653
847	20	107	654
848	22	0	683
849	36	0	896
850	39	52	1093
851	39	53	1094
852	41	0	1185
853	0	0	44
854	5	22	165
855	5	23	166
856	14	0	257
857	13	6	255
858	19	0	546
859	20	108	655
860	20	109	656
861	20	110	657
862	20	111	658
863	22	0	683
864	36	0	896
865	39	54	1095
866	39	55	1096
867	41	0	1185
868	0	0	44
869	5	24	167
870	5	25	168
871	14	0	257
872	13	7	256
873	19	0	546
874	20	112	659
875	20	113	660
876	20	114	661
877	20	115	662
878	22	0	683
879	36	0	896
880	39	56	1097
881	39	57	1098
882	41	0	1185
883	0	0	44
884	5	26	169
885	5	27	170
886	14	0	257
887	13	7	256
888	19	0	546
889	20	116	663
890	20	117	664
891	20	118	665
892	20	119	666
893	22	0	683
894	36	0	896
895	39	58	1099
896	39	59	1100
897	41	0	1185
898	0	0	44
899	5	28	171
900	5	29	172
901	14	0	257
902	13	7	256
903	19	0	546
904	20	120	667
905	20	121	668
906	20	122	669
907	20	123	670
908	22	0	683
909	36	0	896
910	39	60	1101
911	39	61	1102
912	41	0	1185
913	0	0	44
914	5	30	173
915	5	31	174
916	14	0	257
917	13	7	256
918	19	0	546
919	20	124	671
920	20	125	672
921	20	126	673
922	20	127	674
923	22	0	683
924	36	0	896
925	39	62	1103
926	39	63	1104
927	41	0	1185
928	0	0	44
929	4	4294967295	142
930	14	0	257
931	19	0	546
932	21	0	675
933	21	1	676
934	21	2	677
935	21	3	678
936	21	4	679
937	21	5	680
938	21	6	681
939	21	7	682
940	22	0	683
941	36	0	896
942	39	64	1105
943	39	65	1106
944	41	0	1185
945	0	0	44
946	4	4294967295	142
947	14	0	257
948	19	0	546
949	21	0	675
950	21	1	676
951	21	2	677
952	21	3	678
953	21	4	679
954	21	5	680
955	21	6	681
956	21	7	682
957	22	0	683
958	36	0	896
959	39	66	1107
960	39	67	1108
961	41	0	1185
962	0	0	44
963	4	4294967295	142
964	14	0	257
965	19	0	546
966	21	0	675
967	21	1	676
968	21	2	677
969	21	3	678
970	21	4	679
971	21	5	680
972	21	6	681
973	21	7	682
974	22	0	683
975	36	0	896
976	39	68	1109
977	39	69	1110
978	41	0	1185
979	0	0	44
980	4	4294967295	142
981	14	0	257
982	19	0	546
983	21	0	675
984	21	1	676
985	21	2	677
986	21	3	678
987	21	4	679
988	21	5	680
989	21	6	681
990	21	7	682
991	22	0	683
992	36	0	896
993	39	70	1111
994	39	71	1112
995	41	0	1185
996	0	0	44
997	4	4294967295	142
998	14	0	257
999	19	0	546
1000	22	0	683
1001	36	0	896
1002	39	72	1113
1003	39	73	1114
1004	41	0	1185
1005	0	0	44
1006	4	4294967295	142
1007	14	0	257
1008	19	0	546
1009	22	0	683
1010	36	0	896
1011	39	74	1115
1012	39	75	1116
1013	41	0	1185
1014	0	0	44
1015	4	4294967295	142
1016	14	0	257
1017	19	0	546
1018	22	0	683
1019	36	0	896
1020	39	76	1117
1021	39	77	1118
1022	41	0	1185
1023	0	0	44
1024	4	4294967295	142
1025	14	0	257
1026	19	0	546
1027	22	0	683
1028	36	0	896
1029	39	78	1119
1030	39	79	1120
1031	41	0	1185
1032	0	0	44
1033	2	4294967295	109
1034	14	0	257
1035	19	0	546
1036	22	0	683
1037	36	0	896
1038	39	80	1121
1039	39	81	1122
1040	41	0	1185
1041	0	0	44
1042	2	4294967295	109
1043	14	0	257
1044	19	0	546
1045	22	0	683
1046	36	0	896
1047	39	82	1123
1048	39	83	1124
1049	41	0	1185
1050	0	0	44
1051	2	4294967295	109
1052	14	0	257
1053	19	0	546
1054	22	0	683
1055	36	0	896
1056	39	84	1125
1057	39	85	1126
1058	41	0	1185
1059	0	0	44
1060	2	4294967295	109
1061	14	0	257
1062	19	0	546
1063	22	0	683
1064	36	0	896
1065	39	86	1127
1066	39	87	1128
1067	41	0	1185
1068	0	0	44
1069	2	4294967295	109
1070	14	0	257
1071	19	0	546
1072	22	0	683
1073	36	0	896
1074	39	88	1129
1075	39	89	1130
1076	41	0	1185
1077	0	0	44
1078	2	4294967295	109
1079	14	0	257
1080	19	0	546
1081	22	0	683
1082	36	0	896
1083	39	90	1131
1084	39	91	1132
1085	41	0	1185
1086	0	0	44
1087	2	4294967295	109
1088	14	0	257
1089	19	0	546
1090	22	0	683
1091	36	0	896
1092	39	92	1133
1093	39	93	1134
1094	41	0	1185
1095	0	0	44
1096	2	4294967295	109
1097	14	0	257
1098	19	0	546
1099	22	0	683
1100	36	0	896
1101	39	94	1135
1102	39	95	1136
1103	41	0	1185
1104	0	0	44
1105	2	4294967295	109
1106	14	0	257
1107	19	0	546
1108	22	0	683
1109	36	0	896
1110	39	96	1137
1111	39	97	1138
1112	41	0	1185
1113	0	0	44
1114	2	4294967295	109
1115	14	0	257
1116	19	0	546
1117	22	0	683
1118	36	0	896
1119	39	98	1139
1120	39	99	1140
1121	41	0	1185
1122	0	0	44
1123	2	4294967295	109
1124	14	0	257
1125	19	0	546
1126	22	0	683
1127	36	0	896
1128	39	100	1141
1129	39	101	1142
1130	41	0	1185
1131	0	0	44
1132	2	4294967295	109
1133	14	0	257
1134	19	0	546
1135	22	0	683
1136	36	0	896
1137	39	102	1143
1138	39	103	1144
1139	41	0	1185
1140	0	0	44
1141	2	4294967295	109
1142	14	0	257
1143	19	0	546
1144	22	0	683
1145	36	0	896
1146	39	104	1145
1147	39	105	1146
1148	41	0	1185
1149	0	0	44
1150	2	4294967295	109
1151	14	0	257
1152	19	0	546
1153	22	0	683
1154	36	0	896
1155	39	106	1147
1156	39	107	1148
1157	41	0	1185
1158	0	0	44
1159	2	4294967295	109
1160	14	0	257
1161	19	0	546
1162	22	0	683
1163	36	0	896
1164	39	108	1149
1165	39	109	1150
1166	41	0	1185
1167	0	0	44
1168	2	4294967295	109
1169	14	0	257
1170	19	0	546
1171	22	0	683
1172	36	0	896
1173	39	110	1151
1174	39	111	1152
1175	41	0	1185
1176	0	0	44
1177	6	4294967295	175
1178	14	0	257
1179	19	0	546
1180	22	0	683
1181	36	0	896
1182	39	112	1153
1183	39	113	1154
1184	41	0	1185
1185	0	0	44
1186	6	4294967295	175
1187	14	0	257
1188	19	0	546
1189	22	0	683
1190	36	0	896
1191	39	114	1155
1192	39	115	1156
1193	41	0	1185
1194	0	0	44
1195	6	4294967295	175
1196	14	0	257
1197	19	0	546
1198	22	0	683
1199	36	0	896
1200	39	116	1157
1201	39	117	1158
1202	41	0	1185
1203	0	0	44
1204	6	4294967295	175
1205	14	0	257
1206	19	0	546
1207	22	0	683
1208	36	0	896
1209	39	118	1159
1210	39	119	1160
1211	41	0	1185
1212	0	0	44
1213	6	4294967295	175
1214	14	0	257
1215	19	0	546
1216	22	0	683
1217	36	0	896
1218	39	120	1161
1219	39	121	1162
1220	41	0	1185
1221	0	0	44
1222	6	4294967295	175
1223	14	0	257
1224	19	0	546
1225	22	0	683
1226	36	0	896
1227	39	122	1163
1228	39	123	1164
1229	41	0	1185
1230	0	0	44
1231	6	4294967295	175
1232	14	0	257
1233	19	0	546
1234	22	0	683
1235	36	0	896
1236	39	124	1165
1237	39	125	1166
1238	41	0	1185
1239	0	0	44
1240	6	4294967295	175
1241	14	0	257
1242	19	0	546
1243	22	0	683
1244	36	0	896
1245	39	126	1167
1246	39	127	1168
1247	41	0	1185
1248	0	0	44
1249	8	0	180
1250	14	0	257
1251	19	0	546
1252	22	0	683
1253	36	0	896
1254	38	0	1025
1255	38	1	1026
1256	38	2	1027
1257	38	3	1028
1258	38	4	1029
1259	38	5	1030
1260	38	6	1031
1261	38	7	1032
1262	38	8	1033
1263	38	9	1034
1264	38	10	1035
1265	38	11	1036
1266	38	12	1037
1267	38	13	1038
1268	38	14	1039
1269	38	15	1040
1270	40	0	1169
1271	40	1	1170
1272	40	2	1171
1273	40	3	1172
1274	40	4	1173
1275	40	5	1174
1276	40	6	1175
1277	40	7	1176
1278	40	8	1177
1279	40	9	1178
1280	40	10	1179
1281	40	11	1180
1282	40	12	1181
1283	40	13	1182
1284	40	14	1183
1285	40	15	1184
1286	41	0	1185
1287	0	0	44
1288	8	0	180
1289	14	0	257
1290	19	0	546
1291	22	0	683
1292	36	0	896
1293	38	0	1025
1294	38	1	1026
1295	38	2	1027
1296	38	3	1028
1297	38	4	1029
1298	38	5	1030
1299	38	6	1031
1300	38	7	1032
1301	38	8	1033
1302	38	9	1034
1303	38	10	1035
1304	38	11	1036
1305	38	12	1037
1306	38	13	1038
1307	38	14	1039
1308	38	15	1040
1309	40	0	1169
1310	40	1	1170
1311	40	2	1171
1312	40	3	1172
1313	40	4	1173
1314	40	5	1174
1315	40	6	1175
1316	40	7	1176
1317	40	8	1177
1318	40	9	1178
1319	40	10	1179
1320	40	11	1180
1321	40	12	1181
1322	40	13	1182
1323	40	14	1183
1324	40	15	1184
1325	41	0	1185
1326	0	0	44
1327	8	0	180
1328	14	0	257
1329	19	0	546
1330	22	0	683
1331	36	0	896
1332	38	0	1025
1333	38	1	1026
1334	38	2	1027
1335	38	3	1028
1336	38	4	1029
1337	38	5	1030
1338	38	6	1031
1339	38	7	1032
1340	38	8	1033
1341	38	9	1034
1342	38	10	1035
1343	38	11	1036
1344	38	12	1037
1345	38	13	1038
1346	38	14	1039
1347	38	15	1040
1348	40	0	1169
1349	40	1	1170
1350	40	2	1171
1351	40	3	1172
1352	40	4	1173
1353	40	5	1174
1354	40	6	1175
1355	40	7	1176
1356	40	8	1177
1357	40	9	1178
1358	40	10	1179
1359	40	11	1180
1360	40	12	1181
1361	40	13	1182
1362	40	14	1183
1363	40	15	1184
1364	41	0	1185
1365	0	0	44
1366	8	0	180
1367	14	0	257
1368	19	0	546
1369	22	0	683
1370	36	0	896
1371	38	0	1025
1372	38	1	1026
1373	38	2	1027
1374	38	3	1028
1375	38	4	1029
1376	38	5	1030
1377	38	6	1031
1378	38	7	1032
1379	38	8	1033
1380	38	9	1034
1381	38	10	1035
1382	38	11	1036
1383	38	12	1037
1384	38	13	1038
1385	38	14	1039
1386	38	15	1040
1387	40	0	1169
1388	40	1	1170
1389	40	2	1171
1390	40	3	1172
1391	40	4	1173
1392	40	5	1174
1393	40	6	1175
1394	40	7	1176
1395	40	8	1177
1396	40	9	1178
1397	40	10	1179
1398	40	11	1180
1399	40	12	1181
1400	40	13	1182
1401	40	14	1183
1402	40	15	1184
1403	41	0	1185
1404	0	0	44
1405	8	1	181
1406	14	0	257
1407	19	0	546
1408	22	0	683
1409	36	0	896
1410	35	0	888
1411	41	0	1185
1412	42	0	1186
1413	42	1	1187
1414	42	2	1188
1415	42	3	1189
1416	0	0	44
1417	8	1	181
1418	14	0	257
1419	19	0	546
1420	22	0	683
1421	36	0	896
1422	35	0	888
1423	41	0	1185
1424	42	4	1190
1425	42	5	1191
1426	42	6	1192
1427	42	7	1193
1428	0	0	44
1429	8	1	181
1430	14	0	257
1431	19	0	546
1432	22	0	683
1433	36	0	896
1434	35	0	888
1435	41	0	1185
1436	42	8	1194
1437	42	9	1195
1438	42	10	1196
1439	42	11	1197
1440	0	0	44
1441	8	1	181
1442	14	0	257
1443	19	0	546
1444	22	0	683
1445	36	0	896
1446	35	0	888
1447	41	0	1185
1448	42	12	1198
1449	42	13	1199
1450	42	14	1200
1451	42	15	1201
1452	0	0	44
1453	7	0	176
1454	9	4294967295	182
1455	10	4294967295	183
1456	14	0	257
1457	19	0	546
1458	22	0	683
1459	36	0	896
1460	35	1	889
1461	41	0	1185
1462	42	16	1202
1463	42	17	1203
1464	42	18	1204
1465	42	19	1205
1466	0	0	44
1467	7	0	176
1468	9	4294967295	182
1469	10	4294967295	183
1470	14	0	257
1471	19	0	546
1472	22	0	683
1473	36	0	896
1474	35	1	889
1475	41	0	1185
1476	42	20	1206
1477	42	21	1207
1478	42	22	1208
1479	42	23	1209
1480	0	0	44
1481	7	0	176
1482	9	4294967295	182
1483	10	4294967295	183
1484	14	0	257
1485	19	0	546
1486	22	0	683
1487	36	0	896
1488	35	1	889
1489	41	0	1185
1490	42	24	1210
1491	42	25	1211
1492	42	26	1212
1493	42	27	1213
1494	0	0	44
1495	7	0	176
1496	9	4294967295	182
1497	10	4294967295	183
1498	14	0	257
1499	19	0	546
1500	22	0	683
1501	36	0	896
1502	35	1	889
1503	41	0	1185
1504	42	28	1214
1505	42	29	1215
1506	42	30	1216
1507	42	31	1217
1508	0	0	44
1509	7	1	177
1510	9	4294967295	182
1511	10	4294967295	183
1512	14	0	257
1513	19	0	546
1514	22	0	683
1515	36	0	896
1516	35	2	890
1517	41	0	1185
1518	42	32	1218
1519	42	33	1219
1520	42	34	1220
1521	42	35	1221
1522	0	0	44
1523	7	1	177
1524	9	4294967295	182
1525	10	4294967295	183
1526	14	0	257
1527	19	0	546
1528	22	0	683
1529	36	0	896
1530	35	2	890
1531	41	0	1185
1532	42	36	1222
1533	42	37	1223
1534	42	38	1224
1535	42	39	1225
1536	0	0	44
1537	7	1	177
1538	9	4294967295	182
1539	10	4294967295	183
1540	14	0	257
1541	19	0	546
1542	22	0	683
1543	36	0	896
1544	35	2	890
1545	41	0	1185
1546	42	40	1226
1547	42	41	1227
1548	42	42	1228
1549	42	43	1229
1550	0	0	44
1551	7	1	177
1552	9	4294967295	182
1553	10	4294967295	183
1554	14	0	257
1555	19	0	546
1556	22	0	683
1557	36	0	896
1558	35	2	890
1559	41	0	1185
1560	42	44	1230
1561	42	45	1231
1562	42	46	1232
1563	42	47	1233
1564	0	0	44
1565	7	2	178
1566	9	4294967295	182
1567	10	4294967295	183
1568	14	0	257
1569	19	0	546
1570	22	0	683
1571	36	0	896
1572	35	3	891
1573	41	0	1185
1574	42	48	1234
1575	42	49	1235
1576	42	50	1236
1577	42	51	1237
1578	0	0	44
1579	7	2	178
1580	9	4294967295	182
1581	10	4294967295	183
1582	14	0	257
1583	19	0	546
1584	22	0	683
1585	36	0	896
1586	35	3	891
1587	41	0	1185
1588	42	52	1238
1589	42	53	1239
1590	42	54	1240
1591	42	55	1241
1592	0	0	44
1593	7	2	178
1594	9	4294967295	182
