slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
14	0	19	128	0	1789572717564347392	1789572717564348416	1789572717564348416	1789572717564349440	1789572717564350464	231	1	22	1	52841541049643	52841541052912
15	0	21	0	0	1789572717564350464	1789572717564351488	1789572717564351488	1789572717564352512	1789572717564353536	232	1	24	1	52841541058648	52841541061241
16	0	23	0	0	1789572717564353536	1789572717564357632	1789572717564357632	1789572717564384256	1789572717564385280	233	3	26	3	52841541073926	52841541141090
17	0	24	0	0	1789572717564385280	1789572717564389376	1789572717564389376	1789572717564402688	1789572717564403712	236	64	29	2	52841541152889	52841541185699
18	0	25	0	0	1789572717564403712	1789572717564404736	1789572717564404736	1789572717564407808	1789572717564408832	300	16	31	1	52841541192611	52841541198749
19	0	26	0	0	1789572717564408832	1789572717564409856	1789572717564409856	1789572717564421120	1789572717564422144	316	16	32	1	52841541204949	52841541233378
20	0	28	0	0	1789572717564422144	1789572717564427264	1789572717564427264	1789572717564430336	1789572717564431360	332	64	34	2	52841541248678	52841541256954
21	0	29	0	0	1789572717564431360	1789572717564432384	1789572717564432384	1789572717564452864	1789572717564453888	396	16	36	2	52841541262040	52841541311902
22	0	30	0	0	1789572717564453888	1789572717564455936	1789572717564455936	1789572717564459008	1789572717564460032	412	16	38	1	52841541321445	52841541327677
23	0	32	0	0	1789572717564460032	1789572717564461056	1789572717564461056	1789572717564471296	1789572717564472320	428	16	40	1	52841541332515	52841541358476
24	0	35	0	0	1789572717564472320	1789572717564474368	1789572717564474368	1789572717564476416	1789572717564478464	444	1	43	1	52841541367847	52841541371973
25	0	34	128	0	1789572717564478464	1789572717564479488	1789572717564479488	1789572717564480512	1789572717564482560	445	1	42	1	52841541379681	52841541383206
26	0	37	384	0	1789572717564482560	1789572717564483584	1789572717564483584	1789572717564484608	1789572717564485632	446	1	45	1	52841541389345	52841541392274
27	0	38	0	0	1789572717564485632	1789572717564487680	1789572717564488704	1789572717564515328	1789572717564516352	447	3	46	3	52841541401998	52841541469063
28	0	39	0	0	1789572717564516352	1789572717564519424	1789572717564519424	1789572717564532736	1789572717564533760	450	64	49	2	52841541481108	52841541513812
29	0	40	0	0	1789572717564533760	1789572717564534784	1789572717564534784	1789572717564537856	1789572717564538880	514	16	51	1	52841541519767	52841541525678
30	0	42	0	0	1789572717564538880	1789572717564539904	1789572717564539904	1789572717564551168	1789572717564552192	530	16	53	1	52841541531178	52841541560002
31	0	43	0	0	1789572717564552192	1789572717564555264	1789572717564556288	1789572717564559360	1789572717564560384	546	64	54	2	52841541571477	52841541579981
32	0	44	0	0	1789572717564560384	1789572717564561408	1789572717564561408	1789572717564580864	1789572717564581888	610	16	56	2	52841541585549	52841541633363
33	0	45	0	0	1789572717564581888	1789572717564582912	1789572717564582912	1789572717564584960	1789572717564585984	626	16	58	1	52841541639462	52841541645418
34	0	47	0	0	1789572717564585984	1789572717564587008	1789572717564587008	1789572717564597248	1789572717564598272	642	16	60	1	52841541650406	52841541675982
35	0	50	0	0	1789572717564598272	1789572717564601344	1789572717564601344	1789572717564603392	1789572717564604416	658	1	63	1	52841541686485	52841541689803
36	0	49	256	0	1789572717564604416	1789572717564605440	1789572717564605440	1789572717564607488	1789572717564608512	659	1	62	1	52841541697252	52841541700949
37	0	51	0	0	1789572717564608512	1789572717564609536	1789572717564609536	1789572717564611584	1789572717564612608	660	1	64	1	52841541707512	52841541710555
38	0	53	0	0	1789572717564612608	1789572717564616704	1789572717564616704	1789572717564643328	1789572717564644352	661	3	66	3	52841541724491	52841541790441
39	0	54	0	0	1789572717564644352	1789572717564647424	1789572717564647424	1789572717564663808	1789572717564664832	664	64	69	2	52841541802098	52841541841740
40	0	55	0	0	1789572717564664832	1789572717564670976	1789572717564670976	1789572717564674048	1789572717564676096	728	16	71	1	52841541861649	52841541869710
41	0	57	0	0	1789572717564676096	1789572717564677120	1789572717564678144	1789572717564690432	1789572717564691456	744	16	73	1	52841541877754	52841541908136
42	0	58	0	0	1789572717564691456	1789572717564694528	1789572717564694528	1789572717564697600	1789572717564698624	760	64	74	2	52841541918830	52841541927374
43	0	59	0	0	1789572717564698624	1789572717564699648	1789572717564699648	1789572717564718080	1789572717564718080	824	16	76	2	52841541932456	52841541978795
44	1	0	1	0	1789572717564196864	1789572717564196864	1789572717564196864	1789572717564198912	1789572717564199936	840	0	0	0	52841540668944	52841540674812
45	1	2	1	0	1789572717564199936	1789572717564200960	1789572717564200960	1789572717564213248	1789572717564215296	840	16	1	1	52841540679752	52841540710173
46	1	5	1	0	1789572717564215296	1789572717564216320	1789572717564216320	1789572717564218368	1789572717564219392	856	1	4	1	52841540718155	52841540721528
47	1	4	129	0	1789572717564219392	1789572717564220416	1789572717564220416	1789572717564222464	1789572717564223488	857	1	3	1	52841540728219	52841540732137
48	1	7	385	0	1789572717564223488	1789572717564224512	1789572717564224512	1789572717564226560	1789572717564227584	858	1	6	1	52841540738982	52841540742158
49	1	8	1	0	1789572717564227584	1789572717564230656	1789572717564230656	1789572717564257280	1789572717564258304	859	3	7	3	52841540753508	52841540820402
50	1	9	1	0	1789572717564258304	1789572717564261376	1789572717564261376	1789572717564273664	1789572717564274688	862	64	10	1	52841540830923	52841540862282
51	1	10	1	0	1789572717564274688	1789572717564276736	1789572717564276736	1789572717564279808	1789572717564280832	926	16	11	1	52841540870377	52841540876193
52	1	11	1	0	1789572717564280832	1789572717564281856	1789572717564281856	1789572717564293120	1789572717564294144	942	16	12	1	52841540881661	52841540910044
53	1	13	1	0	1789572717564294144	1789572717564299264	1789572717564299264	1789572717564302336	1789572717564303360	958	64	14	2	52841540925279	52841540933170
54	1	14	1	0	1789572717564303360	1789572717564304384	1789572717564304384	1789572717564323840	1789572717564324864	1022	16	16	2	52841540938461	52841540987114
55	1	15	1	0	1789572717564324864	1789572717564325888	1789572717564325888	1789572717564327936	1789572717564328960	1038	16	18	1	52841540993457	52841540999285
56	1	17	1	0	1789572717564328960	1789572717564329984	1789572717564329984	1789572717564340224	1789572717564341248	1054	16	20	1	52841541004320	52841541029760
57	1	20	1	0	1789572717564341248	1789572717564344320	1789572717564344320	1789572717564345344	1789572717564347392	1070	1	23	1	52841541039886	52841541043430
58	1	19	129	0	1789572717564347392	1789572717564348416	1789572717564348416	1789572717564349440	1789572717564350464	1071	1	22	1	52841541049646	52841541052913
59	1	21	1	0	1789572717564350464	1789572717564351488	1789572717564351488	1789572717564353536	1789572717564354560	1072	1	24	1	52841541058603	52841541062575
60	1	23	1	0	1789572717564354560	1789572717564357632	1789572717564357632	1789572717564384256	1789572717564385280	1073	3	26	3	52841541074040	52841541139350
61	1	24	1	0	1789572717564385280	1789572717564389376	1789572717564389376	1789572717564402688	1789572717564403712	1076	64	29	2	52841541152140	52841541185738
62	1	25	1	0	1789572717564403712	1789572717564404736	1789572717564404736	1789572717564407808	1789572717564408832	1140	16	31	1	52841541192696	52841541198981
63	1	26	1	0	1789572717564408832	1789572717564409856	1789572717564409856	1789572717564421120	1789572717564422144	1156	16	32	1	52841541204973	52841541233251
64	1	28	1	0	1789572717564422144	1789572717564427264	1789572717564427264	1789572717564430336	1789572717564431360	1172	64	34	2	52841541248616	52841541256684
65	1	29	1	0	1789572717564431360	1789572717564432384	1789572717564432384	1789572717564451840	1789572717564453888	1236	16	36	2	52841541262100	52841541310683
66	1	30	1	0	1789572717564453888	1789572717564455936	1789572717564455936	1789572717564459008	1789572717564460032	1252	16	38	1	52841541321507	52841541327670
67	1	32	1	0	1789572717564460032	1789572717564461056	1789572717564461056	1789572717564471296	1789572717564472320	1268	16	40	1	52841541332455	52841541358445
68	1	35	1	0	1789572717564472320	1789572717564474368	1789572717564474368	1789572717564476416	1789572717564478464	1284	1	43	1	52841541367911	52841541371961
69	1	34	129	0	1789572717564478464	1789572717564479488	1789572717564479488	1789572717564480512	1789572717564482560	1285	1	42	1	52841541379622	52841541383244
70	1	37	385	0	1789572717564482560	1789572717564483584	1789572717564483584	1789572717564484608	1789572717564485632	1286	1	45	1	52841541389340	52841541392277
71	1	38	1	0	1789572717564485632	1789572717564488704	1789572717564488704	1789572717564515328	1789572717564516352	1287	3	46	3	52841541402106	52841541468530
72	1	39	1	0	1789572717564516352	1789572717564519424	1789572717564520448	1789572717564532736	1789572717564533760	1290	64	49	2	52841541481307	52841541513961
73	1	40	1	0	1789572717564533760	1789572717564534784	1789572717564534784	1789572717564537856	1789572717564538880	1354	16	51	1	52841541519950	52841541525685
74	1	42	1	0	1789572717564538880	1789572717564539904	1789572717564539904	1789572717564551168	1789572717564552192	1370	16	53	1	52841541531103	52841541560035
75	1	43	1	0	1789572717564552192	1789572717564556288	1789572717564556288	1789572717564559360	1789572717564560384	1386	64	54	2	52841541571583	52841541580154
76	1	44	1	0	1789572717564560384	1789572717564561408	1789572717564561408	1789572717564580864	1789572717564581888	1450	16	56	2	52841541585729	52841541633372
77	1	45	1	0	1789572717564581888	1789572717564582912	1789572717564582912	1789572717564584960	1789572717564585984	1466	16	58	1	52841541639529	52841541645657
78	1	47	1	0	1789572717564585984	1789572717564587008	1789572717564587008	1789572717564597248	1789572717564598272	1482	16	60	1	52841541650334	52841541675990
79	1	50	1	0	1789572717564598272	1789572717564601344	1789572717564601344	1789572717564603392	1789572717564604416	1498	1	63	1	52841541686547	52841541689880
80	1	49	257	0	1789572717564604416	1789572717564605440	1789572717564605440	1789572717564607488	1789572717564608512	1499	1	62	1	52841541697249	52841541700935
81	1	51	1	0	1789572717564608512	1789572717564609536	1789572717564609536	1789572717564611584	1789572717564612608	1500	1	64	1	52841541707565	52841541710529
82	1	53	1	0	1789572717564612608	1789572717564616704	1789572717564616704	1789572717564643328	1789572717564644352	1501	3	66	3	52841541724520	52841541790738
83	1	54	1	0	1789572717564644352	1789572717564647424	1789572717564647424	1789572717564668928	1789572717564669952	1504	64	69	2	52841541802104	52841541855092
84	1	55	1	0	1789572717564669952	1789572717564672000	1789572717564672000	1789572717564675072	1789572717564676096	1568	16	71	1	52841541862852	52841541871174
85	1	57	1	0	1789572717564676096	1789572717564677120	1789572717564677120	1789572717564689408	1789572717564691456	1584	16	73	1	52841541877071	52841541907838
86	1	58	1	0	1789572717564691456	1789572717564694528	1789572717564694528	1789572717564697600	1789572717564698624	1600	64	74	2	52841541918808	52841541927463
87	1	59	1	0	1789572717564698624	1789572717564699648	1789572717564699648	1789572717564718080	1789572717564718080	1664	16	76	2	52841541932536	52841541978858
88	2	0	2	0	1789572717564196864	1789572717564196864	1789572717564196864	1789572717564198912	1789572717564199936	1680	0	0	0	52841540668966	52841540674831
89	2	2	2	0	1789572717564199936	1789572717564200960	1789572717564200960	1789572717564213248	1789572717564215296	1680	16	1	1	52841540679852	52841540710184
90	2	5	2	0	1789572717564215296	1789572717564216320	1789572717564216320	1789572717564218368	1789572717564219392	1696	1	4	1	52841540718330	52841540721527
91	2	4	130	0	1789572717564219392	1789572717564220416	1789572717564220416	1789572717564222464	1789572717564223488	1697	1	3	1	52841540728325	52841540732140
92	2	7	386	0	1789572717564223488	1789572717564224512	1789572717564224512	1789572717564226560	1789572717564227584	1698	1	6	1	52841540739002	52841540742193
93	2	8	2	0	1789572717564227584	1789572717564230656	1789572717564230656	1789572717564258304	1789572717564258304	1699	3	7	3	52841540753524	52841540822080
94	2	9	2	0	1789572717564259328	1789572717564261376	1789572717564261376	1789572717564273664	1789572717564274688	1702	64	10	1	52841540830933	52841540862289
95	2	10	2	0	1789572717564274688	1789572717564276736	1789572717564276736	1789572717564279808	1789572717564280832	1766	16	11	1	52841540870422	52841540876212
96	2	11	2	0	1789572717564280832	1789572717564280832	1789572717564281856	1789572717564293120	1789572717564294144	1782	16	12	1	52841540881619	52841540911355
97	2	13	2	0	1789572717564294144	1789572717564299264	1789572717564299264	1789572717564302336	1789572717564303360	1798	64	14	2	52841540925345	52841540933318
98	2	14	2	0	1789572717564303360	1789572717564304384	1789572717564304384	1789572717564323840	1789572717564324864	1862	16	16	2	52841540938481	52841540987132
99	2	15	2	0	1789572717564324864	1789572717564325888	1789572717564325888	1789572717564327936	1789572717564328960	1878	16	18	1	52841540993495	52841540999288
100	2	17	2	0	1789572717564328960	1789572717564329984	1789572717564329984	1789572717564340224	1789572717564341248	1894	16	20	1	52841541004418	52841541029863
101	2	20	2	0	1789572717564341248	1789572717564344320	1789572717564344320	1789572717564345344	1789572717564347392	1910	1	23	1	52841541039938	52841541043424
102	2	19	130	0	1789572717564347392	1789572717564348416	1789572717564348416	1789572717564349440	1789572717564350464	1911	1	22	1	52841541049689	52841541052937
103	2	21	2	0	1789572717564350464	1789572717564351488	1789572717564351488	1789572717564353536	1789572717564354560	1912	1	24	1	52841541058715	52841541062581
104	2	23	2	0	1789572717564354560	1789572717564357632	1789572717564357632	1789572717564384256	1789572717564385280	1913	3	26	3	52841541074098	52841541140831
105	2	24	2	0	1789572717564385280	1789572717564389376	1789572717564389376	1789572717564402688	1789572717564403712	1916	64	29	2	52841541152899	52841541185903
106	2	25	2	0	1789572717564403712	1789572717564404736	1789572717564404736	1789572717564407808	1789572717564408832	1980	16	31	1	52841541192720	52841541199033
107	2	26	2	0	1789572717564408832	1789572717564409856	1789572717564409856	1789572717564421120	1789572717564422144	1996	16	32	1	52841541204154	52841541233264
108	2	28	2	0	1789572717564422144	1789572717564427264	1789572717564427264	1789572717564430336	1789572717564431360	2012	64	34	2	52841541248721	52841541256785
109	2	29	2	0	1789572717564431360	1789572717564432384	1789572717564432384	1789572717564451840	1789572717564453888	2076	16	36	2	52841541262131	52841541310240
110	2	30	2	0	1789572717564453888	1789572717564455936	1789572717564455936	1789572717564459008	1789572717564460032	2092	16	38	1	52841541321536	52841541327689
111	2	32	2	0	1789572717564460032	1789572717564461056	1789572717564461056	1789572717564471296	1789572717564472320	2108	16	40	1	52841541332538	52841541358366
112	2	35	2	0	1789572717564472320	1789572717564474368	1789572717564474368	1789572717564476416	1789572717564478464	2124	1	43	1	52841541367954	52841541371964
113	2	34	130	0	1789572717564478464	1789572717564479488	1789572717564479488	1789572717564480512	1789572717564482560	2125	1	42	1	52841541379746	52841541383264
114	2	37	386	0	1789572717564482560	1789572717564483584	1789572717564483584	1789572717564484608	1789572717564485632	2126	1	45	1	52841541389362	52841541392401
115	2	38	2	0	1789572717564485632	1789572717564488704	1789572717564488704	1789572717564515328	1789572717564516352	2127	3	46	3	52841541402157	52841541468830
116	2	39	2	0	1789572717564516352	1789572717564519424	1789572717564519424	1789572717564532736	1789572717564533760	2130	64	49	2	52841541481129	52841541513816
117	2	40	2	0	1789572717564533760	1789572717564534784	1789572717564534784	1789572717564537856	1789572717564538880	2194	16	51	1	52841541519965	52841541525690
118	2	42	2	0	1789572717564538880	1789572717564539904	1789572717564539904	1789572717564551168	1789572717564552192	2210	16	53	1	52841541531206	52841541560053
119	2	43	2	0	1789572717564552192	1789572717564556288	1789572717564556288	1789572717564559360	1789572717564560384	2226	64	54	2	52841541571678	52841541579753
120	2	44	2	0	1789572717564560384	1789572717564561408	1789572717564561408	1789572717564580864	1789572717564581888	2290	16	56	2	52841541585667	52841541633604
121	2	45	2	0	1789572717564581888	1789572717564582912	1789572717564582912	1789572717564584960	1789572717564585984	2306	16	58	1	52841541639559	52841541645424
122	2	47	2	0	1789572717564585984	1789572717564587008	1789572717564587008	1789572717564597248	1789572717564598272	2322	16	60	1	52841541650430	52841541676001
123	2	50	2	0	1789572717564598272	1789572717564601344	1789572717564601344	1789572717564603392	1789572717564604416	2338	1	63	1	52841541686576	52841541689929
124	2	49	258	0	1789572717564604416	1789572717564605440	1789572717564605440	1789572717564607488	1789572717564608512	2339	1	62	1	52841541697262	52841541700953
125	2	51	2	0	1789572717564608512	1789572717564609536	1789572717564609536	1789572717564611584	1789572717564612608	2340	1	64	1	52841541707572	52841541710582
126	2	53	2	0	1789572717564612608	1789572717564616704	1789572717564616704	1789572717564643328	1789572717564644352	2341	3	66	3	52841541724577	52841541790783
127	2	54	2	0	1789572717564644352	1789572717564647424	1789572717564647424	1789572717564665856	1789572717564667904	2344	64	69	2	52841541800954	52841541847959
128	2	55	2	0	1789572717564667904	1789572717564670976	1789572717564670976	1789572717564673024	1789572717564674048	2408	16	71	1	52841541860424	52841541866098
129	2	57	2	0	1789572717564674048	1789572717564677120	1789572717564677120	1789572717564689408	1789572717564691456	2424	16	73	1	52841541875771	52841541908052
130	2	58	2	0	1789572717564691456	1789572717564694528	1789572717564694528	1789572717564697600	1789572717564698624	2440	64	74	2	52841541918848	52841541927538
131	2	59	2	0	1789572717564698624	1789572717564699648	1789572717564699648	1789572717564718080	1789572717564718080	2504	16	76	2	52841541932557	52841541979036
132	3	0	3	2	1789572717564196864	1789572717564196864	1789572717564196864	1789572717564198912	1789572717564199936	2520	0	0	0	52862441671099	52862441676774
133	3	2	3	2	1789572717564199936	1789572717564200960	1789572717564200960	1789572717564213248	1789572717564214272	2520	16	1	1	52862441681880	52862441712281
134	3	5	3	2	1789572717564214272	1789572717564215296	1789572717564215296	1789572717564217344	1789572717564218368	2536	1	4	1	52862441718622	52862441721872
135	3	4	131	2	1789572717564218368	1789572717564219392	1789572717564219392	1789572717564220416	1789572717564221440	2537	1	3	1	52862441727458	52862441730653
136	3	7	387	2	1789572717564221440	1789572717564222464	1789572717564222464	1789572717564224512	1789572717564224512	2538	1	6	1	52862441736538	52862441739455
137	3	8	3	2	1789572717564225536	1789572717564230656	1789572717564230656	1789572717564257280	1789572717564258304	2539	3	7	3	52862441755975	52862441823100
138	3	9	3	2	1789572717564258304	1789572717564261376	1789572717564261376	1789572717564273664	1789572717564274688	2542	64	10	1	52862441833169	52862441864987
139	3	10	3	2	1789572717564274688	1789572717564276736	1789572717564276736	1789572717564279808	1789572717564279808	2606	16	11	1	52862441872574	52862441878471
140	3	11	3	2	1789572717564280832	1789572717564281856	1789572717564281856	1789572717564293120	1789572717564294144	2622	16	12	1	52862441883812	52862441912200
141	3	13	3	2	1789572717564294144	1789572717564298240	1789572717564298240	1789572717564301312	1789572717564302336	2638	64	14	2	52862441926897	52862441934827
142	3	14	3	2	1789572717564302336	1789572717564303360	1789572717564303360	1789572717564322816	1789572717564323840	2702	16	16	2	52862441940120	52862441987041
143	3	15	3	2	1789572717564323840	1789572717564324864	1789572717564324864	1789572717564327936	1789572717564328960	2718	16	18	1	52862441994401	52862442000511
144	3	17	3	2	1789572717564328960	1789572717564329984	1789572717564329984	1789572717564340224	1789572717564341248	2734	16	20	1	52862442006320	52862442031621
145	3	20	3	2	1789572717564341248	1789572717564344320	1789572717564344320	1789572717564346368	1789572717564347392	2750	1	23	1	52862442042608	52862442046107
146	3	19	131	2	1789572717564347392	1789572717564348416	1789572717564348416	1789572717564349440	1789572717564351488	2751	1	22	1	52862442052928	52862442056207
147	3	21	3	2	1789572717564351488	1789572717564352512	1789572717564352512	1789572717564353536	1789572717564354560	2752	1	24	1	52862442063339	52862442066338
148	3	23	3	2	1789572717564354560	1789572717564357632	1789572717564357632	1789572717564384256	1789572717564385280	2753	3	26	3	52862442076334	52862442142911
149	3	24	3	2	1789572717564385280	1789572717564389376	1789572717564389376	1789572717564402688	1789572717564403712	2756	64	29	2	52862442155384	52862442189771
150	3	25	3	2	1789572717564403712	1789572717564404736	1789572717564405760	1789572717564407808	1789572717564408832	2820	16	31	1	52862442195766	52862442201846
151	3	26	3	2	1789572717564408832	1789572717564409856	1789572717564409856	1789572717564421120	1789572717564422144	2836	16	32	1	52862442206763	52862442235802
152	3	28	3	2	1789572717564422144	1789572717564427264	1789572717564427264	1789572717564430336	1789572717564431360	2852	64	34	2	52862442250751	52862442258732
153	3	29	3	2	1789572717564431360	1789572717564432384	1789572717564432384	1789572717564450816	1789572717564452864	2916	16	36	2	52862442264449	52862442310985
154	3	30	3	2	1789572717564452864	1789572717564455936	1789572717564455936	1789572717564459008	1789572717564460032	2932	16	38	1	52862442323967	52862442330280
155	3	32	3	2	1789572717564460032	1789572717564461056	1789572717564461056	1789572717564471296	1789572717564472320	2948	16	40	1	52862442335080	52862442360915
156	3	35	3	2	1789572717564472320	1789572717564474368	1789572717564475392	1789572717564476416	1789572717564477440	2964	1	43	1	52862442370681	52862442374256
157	3	34	131	2	1789572717564477440	1789572717564479488	1789572717564479488	1789572717564480512	1789572717564482560	2965	1	42	1	52862442381222	52862442384931
158	3	37	387	2	1789572717564482560	1789572717564483584	1789572717564483584	1789572717564484608	1789572717564485632	2966	1	45	1	52862442391844	52862442394820
159	3	38	3	2	1789572717564485632	1789572717564488704	1789572717564488704	1789572717564515328	1789572717564516352	2967	3	46	3	52862442404813	52862442471701
160	3	39	3	2	1789572717564516352	1789572717564519424	1789572717564519424	1789572717564532736	1789572717564533760	2970	64	49	2	52862442483705	52862442516793
161	3	40	3	2	1789572717564533760	1789572717564534784	1789572717564534784	1789572717564537856	1789572717564538880	3034	16	51	1	52862442522646	52862442528771
162	3	42	3	2	1789572717564538880	1789572717564539904	1789572717564539904	1789572717564551168	1789572717564552192	3050	16	53	1	52862442533901	52862442562178
163	3	43	3	2	1789572717564552192	1789572717564555264	1789572717564556288	1789572717564559360	1789572717564560384	3066	64	54	2	52862442574182	52862442582456
164	3	44	3	2	1789572717564560384	1789572717564561408	1789572717564561408	1789572717564579840	1789572717564580864	3130	16	56	2	52862442588093	52862442634603
165	3	45	3	2	1789572717564580864	1789572717564582912	1789572717564582912	1789572717564584960	1789572717564585984	3146	16	58	1	52862442641613	52862442647740
166	3	47	3	2	1789572717564585984	1789572717564587008	1789572717564587008	1789572717564597248	1789572717564598272	3162	16	60	1	52862442652670	52862442678761
167	3	50	3	2	1789572717564598272	1789572717564601344	1789572717564601344	1789572717564603392	1789572717564604416	3178	1	63	1	52862442689253	52862442692560
168	3	49	259	2	1789572717564604416	1789572717564605440	1789572717564605440	1789572717564607488	1789572717564608512	3179	1	62	1	52862442698873	52862442702803
169	3	51	3	2	1789572717564608512	1789572717564609536	1789572717564609536	1789572717564610560	1789572717564611584	3180	1	64	1	52862442709376	52862442712000
170	3	53	3	2	1789572717564611584	1789572717564616704	1789572717564616704	1789572717564642304	1789572717564643328	3181	3	66	3	52862442727298	52862442792725
171	3	54	3	2	1789572717564643328	1789572717564647424	1789572717564647424	1789572717564668928	1789572717564669952	3184	64	69	2	52862442804911	52862442857654
172	3	55	3	2	1789572717564669952	1789572717564672000	1789572717564672000	1789572717564673024	1789572717564675072	3248	16	71	1	52862442865593	52862442869322
173	3	57	3	2	1789572717564675072	1789572717564677120	1789572717564677120	1789572717564689408	1789572717564691456	3264	16	73	1	52862442878732	52862442910751
174	3	58	3	2	1789572717564691456	1789572717564694528	1789572717564694528	1789572717564697600	1789572717564698624	3280	64	74	2	52862442922385	52862442930745
175	3	59	3	2	1789572717564698624	1789572717564699648	1789572717564699648	1789572717564718080	1789572717564718080	3344	16	76	2	52862442936055	52862442981591
176	4	0	4	2	1789572717564196864	1789572717564196864	1789572717564196864	1789572717564198912	1789572717564199936	3360	0	0	0	52862441671101	52862441676778
177	4	2	4	2	1789572717564199936	1789572717564200960	1789572717564200960	1789572717564213248	1789572717564214272	3360	16	1	1	52862441681955	52862441712290
178	4	5	4	2	1789572717564214272	1789572717564215296	1789572717564215296	1789572717564217344	1789572717564218368	3376	1	4	1	52862441718641	52862441721910
179	4	4	132	2	1789572717564218368	1789572717564219392	1789572717564219392	1789572717564220416	1789572717564222464	3377	1	3	1	52862441727391	52862441730963
180	4	7	388	2	1789572717564222464	1789572717564222464	1789572717564222464	1789572717564224512	1789572717564224512	3378	1	6	1	52862441736637	52862441739531
181	4	8	4	2	1789572717564225536	1789572717564230656	1789572717564230656	1789572717564257280	1789572717564258304	3379	3	7	3	52862441755952	52862441823134
182	4	9	4	2	1789572717564258304	1789572717564261376	1789572717564261376	1789572717564273664	1789572717564274688	3382	64	10	1	52862441833761	52862441865040
183	4	10	4	2	1789572717564274688	1789572717564276736	1789572717564276736	1789572717564279808	1789572717564279808	3446	16	11	1	52862441872745	52862441878467
184	4	11	4	2	1789572717564280832	1789572717564281856	1789572717564281856	1789572717564293120	1789572717564294144	3462	16	12	1	52862441883820	52862441912252
185	4	13	4	2	1789572717564294144	1789572717564298240	1789572717564298240	1789572717564302336	1789572717564302336	3478	64	14	2	52862441927150	52862441935168
186	4	14	4	2	1789572717564302336	1789572717564303360	1789572717564303360	1789572717564322816	1789572717564323840	3542	16	16	2	52862441940178	52862441987084
187	4	15	4	2	1789572717564323840	1789572717564324864	1789572717564325888	1789572717564327936	1789572717564328960	3558	16	18	1	52862441994487	52862442000518
188	4	17	4	2	1789572717564328960	1789572717564329984	1789572717564329984	1789572717564340224	1789572717564341248	3574	16	20	1	52862442006380	52862442031692
189	4	20	4	2	1789572717564341248	1789572717564344320	1789572717564344320	1789572717564346368	1789572717564347392	3590	1	23	1	52862442042628	52862442046160
190	4	19	132	2	1789572717564347392	1789572717564348416	1789572717564348416	1789572717564350464	1789572717564351488	3591	1	22	1	52862442052940	52862442056622
191	4	21	4	2	1789572717564351488	1789572717564352512	1789572717564352512	1789572717564353536	1789572717564355584	3592	1	24	1	52862442063357	52862442066332
192	4	23	4	2	1789572717564355584	1789572717564357632	1789572717564357632	1789572717564384256	1789572717564385280	3593	3	26	3	52862442076345	52862442143169
193	4	24	4	2	1789572717564385280	1789572717564389376	1789572717564389376	1789572717564402688	1789572717564403712	3596	64	29	2	52862442155370	52862442189515
194	4	25	4	2	1789572717564403712	1789572717564405760	1789572717564405760	1789572717564407808	1789572717564408832	3660	16	31	1	52862442196220	52862442201849
