slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
49	4	27	32	8	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309858816	1789682011309859840	117	4	33	1	94803435594974	94803436237406
50	4	34	56	8	1789682011309859840	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	121	1	42	1	94803438132387	94803438134971
51	4	38	120	8	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	122	3	46	3	94803438146424	94803438158104
52	4	42	100	8	1789682011310592000	1789682011310756864	1789682011310756864	1789682011311008768	1789682011311009792	125	4	53	1	94803438595036	94803439252412
53	4	49	124	8	1789682011311009792	1789682011311730688	1789682011311730688	1789682011311731712	1789682011311732736	129	1	62	1	94803441147610	94803441150531
54	4	56	24	8	1789682011311733760	1789682011311907840	1789682011311907840	1789682011312152576	1789682011312153600	130	4	72	1	94803441612910	94803442253786
55	5	2	1	10	1789682011308134400	1789682011308145664	1789682011308146688	1789682011308289024	1789682011308290048	134	4	1	1	94712651053948	94712651427823
56	5	6	17	10	1789682011308290048	1789682011308295168	1789682011308296192	1789682011308296192	1789682011308297216	138	1	5	1	94712651445538	94712651447609
57	5	11	77	10	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308712960	1789682011308715008	139	4	12	1	94712651900998	94712652537786
58	5	20	21	10	1789682011308715008	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	143	1	23	1	94712654434036	94712654437146
59	5	23	53	10	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	144	3	26	3	94712654448074	94712654459493
60	5	27	33	10	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309857792	1789682011309858816	147	4	33	1	94712654896379	94712655535004
61	5	34	57	10	1789682011309858816	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	151	1	42	1	94712657429927	94712657432515
62	5	38	121	10	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	152	3	46	3	94712657443555	94712657455631
63	5	42	101	10	1789682011310592000	1789682011310756864	1789682011310756864	1789682011310993408	1789682011310994432	155	4	53	1	94712657892013	94712658508132
64	5	49	125	10	1789682011310994432	1789682011311730688	1789682011311730688	1789682011311731712	1789682011311733760	159	1	62	1	94712660440338	94712660443229
65	5	56	25	10	1789682011311733760	1789682011311907840	1789682011311907840	1789682011312153600	1789682011312155648	160	4	72	1	94712660905391	94712661547951
66	6	2	2	12	1789682011308134400	1789682011308145664	1789682011308145664	1789682011308288000	1789682011308289024	164	4	1	1	94759009647400	94759010019546
67	6	6	18	12	1789682011308289024	1789682011308296192	1789682011308296192	1789682011308296192	1789682011308297216	168	1	5	1	94759010039504	94759010041597
68	6	11	78	12	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308719104	1789682011308720128	169	4	12	1	94759010495007	94759011146129
69	6	20	22	12	1789682011308720128	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309440000	173	1	23	1	94759013029082	94759013032224
70	6	23	54	12	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	174	3	26	3	94759013042879	94759013054547
71	6	27	34	12	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309855744	1789682011309856768	177	4	33	1	94759013491589	94759014124987
72	6	34	58	12	1789682011309856768	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	181	1	42	1	94759016026087	94759016028682
73	6	38	122	12	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	182	3	46	3	94759016039968	94759016051812
74	6	42	102	12	1789682011310592000	1789682011310756864	1789682011310756864	1789682011310995456	1789682011310997504	185	4	53	1	94759016488225	94759017111311
75	6	49	126	12	1789682011310997504	1789682011311730688	1789682011311730688	1789682011311731712	1789682011311733760	189	1	62	1	94759019037552	94759019040635
76	6	56	26	12	1789682011311733760	1789682011311907840	1789682011311907840	1789682011312151552	1789682011312152576	190	4	72	1	94759019502763	94759020140468
77	7	2	3	14	1789682011308134400	1789682011308145664	1789682011308146688	1789682011308288000	1789682011308289024	194	4	1	1	94783913078973	94783913450162
78	7	6	19	14	1789682011308289024	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	198	1	5	1	94783913470892	94783913472905
79	7	11	79	14	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308702720	1789682011308703744	199	4	12	1	94783913926953	94783914537342
80	7	20	23	14	1789682011308703744	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	203	1	23	1	94783916462981	94783916466075
81	7	23	55	14	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	204	3	26	3	94783916476726	94783916488469
82	7	27	35	14	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309847552	1789682011309848576	207	4	33	1	94783916925638	94783917537894
83	7	34	59	14	1789682011309848576	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	211	1	42	1	94783919462003	94783919464566
84	7	38	123	14	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	212	3	46	3	94783919475589	94783919487725
85	7	42	103	14	1789682011310592000	1789682011310756864	1789682011310756864	1789682011311001600	1789682011311003648	215	4	53	1	94783919924412	94783920563756
86	7	49	127	14	1789682011311003648	1789682011311730688	1789682011311730688	1789682011311731712	1789682011311732736	219	1	62	1	94783922476050	94783922478950
87	7	56	27	14	1789682011311733760	1789682011311907840	1789682011311907840	1789682011312147456	1789682011312148480	220	4	72	1	94783922941216	94783923568110
88	8	2	4	16	1789682011308134400	1789682011308145664	1789682011308145664	1789682011308290048	1789682011308291072	224	4	1	1	94670343540726	94670343917306
89	8	6	20	16	1789682011308291072	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	228	1	5	1	94670343932202	94670343934157
90	8	11	80	16	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308718080	1789682011308719104	229	4	12	1	94670344387763	94670345035190
91	8	20	24	16	1789682011308719104	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	233	1	23	1	94670346919676	94670346922832
92	8	23	56	16	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	234	3	26	3	94670346933162	94670346945717
93	8	27	36	16	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309850624	1789682011309851648	237	4	33	1	94670347381998	94670348001763
94	8	34	60	16	1789682011309851648	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	241	1	42	1	94670349913740	94670349916291
95	8	38	124	16	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	242	3	46	3	94670349927371	94670349939194
96	8	42	104	16	1789682011310592000	1789682011310756864	1789682011310756864	1789682011310993408	1789682011310994432	245	4	53	1	94670350375643	94670350989566
97	8	52	0	16	1789682011310994432	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	249	1	65	1	94670352919386	94670352921936
98	8	56	28	16	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312155648	1789682011312157696	250	4	72	1	94670353387294	94670354034819
99	9	2	5	18	1789682011308134400	1789682011308145664	1789682011308146688	1789682011308291072	1789682011308292096	254	4	1	1	94754320647737	94754321027449
100	9	6	21	18	1789682011308292096	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	258	1	5	1	94754321039156	94754321041059
101	9	11	81	18	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308701696	1789682011308703744	259	4	12	1	94754321495047	94754322102834
102	9	20	25	18	1789682011308703744	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	263	1	23	1	94754324029623	94754324032759
103	9	23	57	18	1789682011309438976	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	264	3	26	3	94754324043387	94754324055644
104	9	27	37	18	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309844480	1789682011309845504	267	4	33	1	94754324491841	94754325095783
105	9	34	61	18	1789682011309845504	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	271	1	42	1	94754327026604	94754327029081
106	9	38	125	18	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	272	3	46	3	94754327040360	94754327052044
107	9	42	105	18	1789682011310592000	1789682011310756864	1789682011310756864	1789682011310994432	1789682011310995456	275	4	53	1	94754327488661	94754328108791
108	9	52	1	18	1789682011310996480	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	279	1	65	1	94754330035444	94754330037786
109	9	56	29	18	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312145408	1789682011312146432	280	4	72	1	94754330503473	94754331124175
110	10	2	6	20	1789682011308134400	1789682011308145664	1789682011308145664	1789682011308289024	1789682011308290048	284	4	1	1	94780096524470	94780096899330
111	10	6	22	20	1789682011308290048	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	288	1	5	1	94780096916413	94780096918394
112	10	11	82	20	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308711936	1789682011308713984	289	4	12	1	94780097372285	94780098007412
113	10	20	26	20	1789682011308713984	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	293	1	23	1	94780099907164	94780099910255
114	10	23	58	20	1789682011309438976	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	294	3	26	3	94780099921126	94780099933193
115	10	27	38	20	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309854720	1789682011309855744	297	4	33	1	94780100369512	94780101000936
116	10	34	62	20	1789682011309855744	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	301	1	42	1	94780102904570	94780102907121
117	10	38	126	20	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	302	3	46	3	94780102918240	94780102930017
118	10	42	106	20	1789682011310592000	1789682011310756864	1789682011310756864	1789682011310992384	1789682011310994432	305	4	53	1	94780103366641	94780103982333
119	10	52	2	20	1789682011310994432	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	309	1	65	1	94780105914284	94780105916744
120	10	56	30	20	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312147456	1789682011312148480	310	4	72	1	94780106382243	94780107008190
121	11	2	7	22	1789682011308134400	1789682011308145664	1789682011308146688	1789682011308289024	1789682011308290048	314	4	1	1	94769018159425	94769018533754
122	11	6	23	22	1789682011308290048	1789682011308296192	1789682011308296192	1789682011308296192	1789682011308297216	318	1	5	1	94769018551650	94769018553459
123	11	11	83	22	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308711936	1789682011308712960	319	4	12	1	94769019006976	94769019640541
124	11	20	27	22	1789682011308712960	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	323	1	23	1	94769021541497	94769021544605
125	11	23	59	22	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	324	3	26	3	94769021554989	94769021567488
126	11	27	39	22	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309852672	1789682011309854720	327	4	33	1	94769022004002	94769022630809
127	11	34	63	22	1789682011309854720	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	331	1	42	1	94769024539117	94769024541627
128	11	38	127	22	1789682011310582784	1789682011310585856	1789682011310585856	1789682011310590976	1789682011310592000	332	3	46	3	94769024552608	94769024564384
129	11	42	107	22	1789682011310592000	1789682011310756864	1789682011310756864	1789682011310998528	1789682011310999552	335	4	53	1	94769025001224	94769025629901
130	11	52	3	22	1789682011310999552	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	339	1	65	1	94769027547934	94769027550394
131	11	56	31	22	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312149504	1789682011312150528	340	4	72	1	94769028016198	94769028647481
132	12	1	0	24	1789682011308134400	1789682011308146688	1789682011308146688	1789682011308289024	1789682011308291072	344	4	0	1	94810469536195	94810469911570
133	12	6	24	24	1789682011308291072	1789682011308296192	1789682011308296192	1789682011308296192	1789682011308297216	348	1	5	1	94810469928604	94810469930394
134	12	11	84	24	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308703744	1789682011308704768	349	4	12	1	94810470384148	94810470996649
135	12	20	28	24	1789682011308704768	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	353	1	23	1	94810472920030	94810472923140
136	12	23	60	24	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	354	3	26	3	94810472933614	94810472945647
137	12	27	40	24	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309854720	1789682011309856768	357	4	33	1	94810473382941	94810474015010
138	12	34	64	24	1789682011309856768	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	361	1	42	1	94810475919870	94810475922359
139	12	39	0	24	1789682011310582784	1789682011310592000	1789682011310592000	1789682011310736384	1789682011310737408	362	129	49	2	94810475950212	94810476327340
140	12	42	108	24	1789682011310737408	1789682011310756864	1789682011310756864	1789682011310991360	1789682011310993408	491	4	53	1	94810476382249	94810476995257
141	12	52	4	24	1789682011310993408	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	495	1	65	1	94810478931002	94810478933462
142	12	56	32	24	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312144384	1789682011312145408	496	4	72	1	94810479399116	94810480017201
143	13	1	1	26	1789682011308134400	1789682011308145664	1789682011308145664	1789682011308291072	1789682011308292096	500	4	0	1	94777781751203	94777782130223
144	13	6	25	26	1789682011308292096	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	504	1	5	1	94777782143293	94777782145263
145	13	11	85	26	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308715008	1789682011308716032	505	4	12	1	94777782599325	94777783240500
146	13	20	29	26	1789682011308716032	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	509	1	23	1	94777785135720	94777785138856
147	13	23	61	26	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	510	3	26	3	94777785149540	94777785161325
148	13	27	41	26	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309850624	1789682011309851648	513	4	33	1	94777785598529	94777786219898
149	13	34	65	26	1789682011309851648	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	517	1	42	1	94777788135354	94777788137928
150	13	39	1	26	1789682011310582784	1789682011310592000	1789682011310592000	1789682011310738432	1789682011310739456	518	129	49	2	94777788165916	94777788548088
151	13	42	109	26	1789682011310739456	1789682011310756864	1789682011310756864	1789682011310995456	1789682011310996480	647	4	53	1	94777788598027	94777789220653
152	13	52	5	26	1789682011310996480	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	651	1	65	1	94777791147329	94777791149770
153	13	56	33	26	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312143360	1789682011312145408	652	4	72	1	94777791615366	94777792232550
154	14	1	2	28	1789682011308134400	1789682011308145664	1789682011308145664	1789682011308292096	1789682011308293120	656	4	0	1	94782791325796	94782791707604
155	14	6	26	28	1789682011308293120	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	660	1	5	1	94782791717572	94782791719455
156	14	11	86	28	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308695552	1789682011308696576	661	4	12	1	94782792173914	94782792765213
157	14	20	30	28	1789682011308696576	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	665	1	23	1	94782794709829	94782794712991
158	14	23	62	28	1789682011309438976	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	666	3	26	3	94782794723900	94782794735533
159	14	27	42	28	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309849600	1789682011309850624	669	4	33	1	94782795172450	94782795789640
160	14	34	66	28	1789682011309850624	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	673	1	42	1	94782797708914	94782797711417
161	14	39	2	28	1789682011310582784	1789682011310592000	1789682011310592000	1789682011310740480	1789682011310741504	674	129	49	2	94782797739430	94782798127731
162	14	42	110	28	1789682011310741504	1789682011310756864	1789682011310756864	1789682011311007744	1789682011311008768	803	4	53	1	94782798171504	94782798825870
163	14	52	6	28	1789682011311008768	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	807	1	65	1	94782800719869	94782800722311
164	14	56	34	28	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312146432	1789682011312147456	808	4	72	1	94782801187871	94782801812162
165	15	1	3	30	1789682011308134400	1789682011308145664	1789682011308146688	1789682011308292096	1789682011308293120	812	4	0	1	94803431747188	94803432129939
166	15	6	27	30	1789682011308293120	1789682011308295168	1789682011308296192	1789682011308296192	1789682011308297216	816	1	5	1	94803432139266	94803432141149
167	15	11	87	30	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308713984	1789682011308715008	817	4	12	1	94803432595073	94803433233981
168	15	20	31	30	1789682011308715008	1789682011309436928	1789682011309436928	1789682011309437952	1789682011309438976	821	1	23	1	94803435132090	94803435135223
169	15	23	63	30	1789682011309438976	1789682011309442048	1789682011309442048	1789682011309447168	1789682011309448192	822	3	26	3	94803435145917	94803435157743
170	15	27	43	30	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309847552	1789682011309848576	825	4	33	1	94803435595057	94803436208087
171	15	34	67	30	1789682011309848576	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	829	1	42	1	94803438132505	94803438134976
172	15	39	3	30	1789682011310582784	1789682011310592000	1789682011310592000	1789682011310737408	1789682011310739456	830	129	49	2	94803438163139	94803438544335
173	15	42	111	30	1789682011310739456	1789682011310756864	1789682011310756864	1789682011310986240	1789682011310988288	959	4	53	1	94803438595031	94803439194936
174	15	52	7	30	1789682011310988288	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	963	1	65	1	94803441144657	94803441147102
175	15	56	35	30	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312149504	1789682011312150528	964	4	72	1	94803441612763	94803442244736
176	16	1	4	32	1789682011308134400	1789682011308145664	1789682011308145664	1789682011308288000	1789682011308289024	968	4	0	1	94712651053735	94712651426057
177	16	6	28	32	1789682011308289024	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	972	1	5	1	94712651445399	94712651447416
178	16	11	88	32	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308708864	1789682011308709888	973	4	12	1	94712651900983	94712652525401
179	16	19	0	32	1789682011308709888	1789682011309437952	1789682011309437952	1789682011309438976	1789682011309440000	977	1	22	1	94712654437068	94712654439567
180	16	23	64	32	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309446144	1789682011309448192	978	3	26	3	94712654448058	94712654458946
181	16	27	44	32	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309855744	1789682011309856768	981	4	33	1	94712654896490	94712655528638
182	16	34	68	32	1789682011309856768	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	985	1	42	1	94712657429846	94712657432485
183	16	39	4	32	1789682011310582784	1789682011310592000	1789682011310592000	1789682011310737408	1789682011310739456	986	129	49	2	94712657460257	94712657841558
184	16	43	0	32	1789682011310739456	1789682011311035392	1789682011311035392	1789682011311067136	1789682011311068160	1115	224	54	2	94712658618376	94712658700657
185	16	52	8	32	1789682011311068160	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	1339	1	65	1	94712660437356	94712660439693
186	16	56	36	32	1789682011311731712	1789682011311907840	1789682011311907840	1789682011312149504	1789682011312150528	1340	4	72	1	94712660905136	94712661535709
187	17	1	5	34	1789682011308134400	1789682011308145664	1789682011308146688	1789682011308289024	1789682011308290048	1344	4	0	1	94759009647634	94759010021454
188	17	6	29	34	1789682011308290048	1789682011308295168	1789682011308295168	1789682011308296192	1789682011308297216	1348	1	5	1	94759010039220	94759010041225
189	17	11	89	34	1789682011308297216	1789682011308469248	1789682011308469248	1789682011308711936	1789682011308712960	1349	4	12	1	94759010494776	94759011127670
190	17	19	1	34	1789682011308712960	1789682011309437952	1789682011309437952	1789682011309438976	1789682011309440000	1353	1	22	1	94759013032099	94759013034626
191	17	23	65	34	1789682011309440000	1789682011309442048	1789682011309442048	1789682011309446144	1789682011309448192	1354	3	26	3	94759013042846	94759013053961
192	17	27	45	34	1789682011309448192	1789682011309613056	1789682011309613056	1789682011309851648	1789682011309853696	1357	4	33	1	94759013491205	94759014116149
193	17	34	69	34	1789682011309853696	1789682011310580736	1789682011310580736	1789682011310581760	1789682011310582784	1361	1	42	1	94759016026037	94759016028670
194	17	39	5	34	1789682011310582784	1789682011310592000	1789682011310592000	1789682011310736384	1789682011310737408	1362	129	49	2	94759016056720	94759016433973
195	17	43	1	34	1789682011310737408	1789682011311035392	1789682011311035392	1789682011311067136	1789682011311068160	1491	224	54	2	94759017215083	94759017298412
196	17	52	9	34	1789682011311068160	1789682011311729664	1789682011311729664	1789682011311730688	1789682011311731712	1715	1	65	1	94759019034820	94759019037135
