wait_index	producer	group	event_index
229	10	0	389
230	10	1	390
231	10	2	391
232	10	3	392
233	17	4294967295	658
234	19	56	716
235	21	4294967295	820
236	22	4294967295	821
237	25	0	982
238	25	1	983
239	25	2	984
240	25	3	985
241	31	4294967295	1250
242	34	124	1377
243	36	4294967295	1413
244	37	4294967295	1414
245	40	0	1575
246	40	1	1576
247	40	2	1577
248	40	3	1578
249	48	4294967295	1845
250	55	0	2168
251	55	1	2169
252	55	2	2170
253	55	3	2171
254	0	0	60
255	0	1	61
256	0	2	62
257	0	3	63
258	5	21	216
259	10	0	389
260	10	1	390
261	10	2	391
262	10	3	392
263	17	4294967295	658
264	19	57	717
265	21	4294967295	820
266	22	4294967295	821
267	25	0	982
268	25	1	983
269	25	2	984
270	25	3	985
271	31	4294967295	1250
272	34	125	1378
273	36	4294967295	1413
274	37	4294967295	1414
275	40	0	1575
276	40	1	1576
277	40	2	1577
278	40	3	1578
279	48	4294967295	1845
280	55	0	2168
281	55	1	2169
282	55	2	2170
283	55	3	2171
284	0	0	60
285	0	1	61
286	0	2	62
287	0	3	63
288	5	22	217
289	10	0	389
290	10	1	390
291	10	2	391
292	10	3	392
293	17	4294967295	658
294	19	58	718
295	21	4294967295	820
296	22	4294967295	821
297	25	0	982
298	25	1	983
299	25	2	984
300	25	3	985
301	31	4294967295	1250
302	34	126	1379
303	36	4294967295	1413
304	37	4294967295	1414
305	40	0	1575
306	40	1	1576
307	40	2	1577
308	40	3	1578
309	48	4294967295	1845
310	55	0	2168
311	55	1	2169
312	55	2	2170
313	55	3	2171
314	0	0	60
315	0	1	61
316	0	2	62
317	0	3	63
318	5	23	218
319	10	0	389
320	10	1	390
321	10	2	391
322	10	3	392
323	17	4294967295	658
324	19	59	719
325	21	4294967295	820
326	22	4294967295	821
327	25	0	982
328	25	1	983
329	25	2	984
330	25	3	985
331	31	4294967295	1250
332	34	127	1380
333	36	4294967295	1413
334	37	4294967295	1414
335	40	0	1575
336	40	1	1576
337	40	2	1577
338	40	3	1578
339	48	4294967295	1845
340	55	0	2168
341	55	1	2169
342	55	2	2170
343	55	3	2171
344	0	0	60
345	0	1	61
346	0	2	62
347	0	3	63
348	5	24	219
349	10	0	389
350	10	1	390
351	10	2	391
352	10	3	392
353	17	4294967295	658
354	19	60	720
355	21	4294967295	820
356	22	4294967295	821
357	25	0	982
358	25	1	983
359	25	2	984
360	25	3	985
361	31	4294967295	1250
362	29	0	1214
363	38	0	1415
364	38	1	1416
365	38	2	1417
366	38	3	1418
367	38	4	1419
368	38	5	1420
369	38	6	1421
370	38	7	1422
371	38	8	1423
372	38	9	1424
373	38	10	1425
374	38	11	1426
375	38	12	1427
376	38	13	1428
377	38	14	1429
378	38	15	1430
379	38	16	1431
380	38	17	1432
381	38	18	1433
382	38	19	1434
383	38	20	1435
384	38	21	1436
385	38	22	1437
386	38	23	1438
387	38	24	1439
388	38	25	1440
389	38	26	1441
390	38	27	1442
391	38	28	1443
392	38	29	1444
393	38	30	1445
394	38	31	1446
395	38	32	1447
396	38	33	1448
397	38	34	1449
398	38	35	1450
399	38	36	1451
400	38	37	1452
401	38	38	1453
402	38	39	1454
403	38	40	1455
404	38	41	1456
405	38	42	1457
406	38	43	1458
407	38	44	1459
408	38	45	1460
409	38	46	1461
410	38	47	1462
411	38	48	1463
412	38	49	1464
413	38	50	1465
414	38	51	1466
415	38	52	1467
416	38	53	1468
417	38	54	1469
418	38	55	1470
419	38	56	1471
420	38	57	1472
421	38	58	1473
422	38	59	1474
423	38	60	1475
424	38	61	1476
425	38	62	1477
426	38	63	1478
427	38	64	1479
428	38	65	1480
429	38	66	1481
430	38	67	1482
431	38	68	1483
432	38	69	1484
433	38	70	1485
434	38	71	1486
435	38	72	1487
436	38	73	1488
437	38	74	1489
438	38	75	1490
439	38	76	1491
440	38	77	1492
441	38	78	1493
442	38	79	1494
443	38	80	1495
444	38	81	1496
445	38	82	1497
446	38	83	1498
447	38	84	1499
448	38	85	1500
449	38	86	1501
450	38	87	1502
451	38	88	1503
452	38	89	1504
453	38	90	1505
454	38	91	1506
455	38	92	1507
456	38	93	1508
457	38	94	1509
458	38	95	1510
459	38	96	1511
460	38	97	1512
461	38	98	1513
462	38	99	1514
463	38	100	1515
464	38	101	1516
465	38	102	1517
466	38	103	1518
467	38	104	1519
468	38	105	1520
469	38	106	1521
470	38	107	1522
471	38	108	1523
472	38	109	1524
473	38	110	1525
474	38	111	1526
475	38	112	1527
476	38	113	1528
477	38	114	1529
478	38	115	1530
479	38	116	1531
480	38	117	1532
481	38	118	1533
482	38	119	1534
483	38	120	1535
484	38	121	1536
485	38	122	1537
486	38	123	1538
487	38	124	1539
488	38	125	1540
489	38	126	1541
490	38	127	1542
491	40	0	1575
492	40	1	1576
493	40	2	1577
494	40	3	1578
495	48	4294967295	1845
496	55	0	2168
497	55	1	2169
498	55	2	2170
499	55	3	2171
500	0	0	60
501	0	1	61
502	0	2	62
503	0	3	63
504	5	25	220
505	10	0	389
506	10	1	390
507	10	2	391
508	10	3	392
509	17	4294967295	658
510	19	61	721
511	21	4294967295	820
512	22	4294967295	821
513	25	0	982
514	25	1	983
515	25	2	984
516	25	3	985
517	31	4294967295	1250
518	29	1	1215
519	38	0	1415
520	38	1	1416
521	38	2	1417
522	38	3	1418
523	38	4	1419
524	38	5	1420
525	38	6	1421
526	38	7	1422
527	38	8	1423
528	38	9	1424
529	38	10	1425
530	38	11	1426
531	38	12	1427
532	38	13	1428
533	38	14	1429
534	38	15	1430
535	38	16	1431
536	38	17	1432
537	38	18	1433
538	38	19	1434
539	38	20	1435
540	38	21	1436
541	38	22	1437
542	38	23	1438
543	38	24	1439
544	38	25	1440
545	38	26	1441
546	38	27	1442
547	38	28	1443
548	38	29	1444
549	38	30	1445
550	38	31	1446
551	38	32	1447
552	38	33	1448
553	38	34	1449
554	38	35	1450
555	38	36	1451
556	38	37	1452
557	38	38	1453
558	38	39	1454
559	38	40	1455
560	38	41	1456
561	38	42	1457
562	38	43	1458
563	38	44	1459
564	38	45	1460
565	38	46	1461
566	38	47	1462
567	38	48	1463
568	38	49	1464
569	38	50	1465
570	38	51	1466
571	38	52	1467
572	38	53	1468
573	38	54	1469
574	38	55	1470
575	38	56	1471
576	38	57	1472
577	38	58	1473
578	38	59	1474
579	38	60	1475
580	38	61	1476
581	38	62	1477
582	38	63	1478
583	38	64	1479
584	38	65	1480
585	38	66	1481
586	38	67	1482
587	38	68	1483
588	38	69	1484
589	38	70	1485
590	38	71	1486
591	38	72	1487
592	38	73	1488
593	38	74	1489
594	38	75	1490
595	38	76	1491
596	38	77	1492
597	38	78	1493
598	38	79	1494
599	38	80	1495
600	38	81	1496
601	38	82	1497
602	38	83	1498
603	38	84	1499
604	38	85	1500
605	38	86	1501
606	38	87	1502
607	38	88	1503
608	38	89	1504
609	38	90	1505
610	38	91	1506
611	38	92	1507
612	38	93	1508
613	38	94	1509
614	38	95	1510
615	38	96	1511
616	38	97	1512
617	38	98	1513
618	38	99	1514
619	38	100	1515
620	38	101	1516
621	38	102	1517
622	38	103	1518
623	38	104	1519
624	38	105	1520
625	38	106	1521
626	38	107	1522
627	38	108	1523
628	38	109	1524
629	38	110	1525
630	38	111	1526
631	38	112	1527
632	38	113	1528
633	38	114	1529
634	38	115	1530
635	38	116	1531
636	38	117	1532
637	38	118	1533
638	38	119	1534
639	38	120	1535
640	38	121	1536
641	38	122	1537
642	38	123	1538
643	38	124	1539
644	38	125	1540
645	38	126	1541
646	38	127	1542
647	40	0	1575
648	40	1	1576
649	40	2	1577
650	40	3	1578
651	48	4294967295	1845
652	55	0	2168
653	55	1	2169
654	55	2	2170
655	55	3	2171
656	0	0	60
657	0	1	61
658	0	2	62
659	0	3	63
660	5	26	221
661	10	0	389
662	10	1	390
663	10	2	391
664	10	3	392
665	17	4294967295	658
666	19	62	722
667	21	4294967295	820
668	22	4294967295	821
669	25	0	982
670	25	1	983
671	25	2	984
672	25	3	985
673	31	4294967295	1250
674	29	2	1216
675	38	0	1415
676	38	1	1416
677	38	2	1417
678	38	3	1418
679	38	4	1419
680	38	5	1420
681	38	6	1421
682	38	7	1422
683	38	8	1423
684	38	9	1424
685	38	10	1425
686	38	11	1426
687	38	12	1427
688	38	13	1428
689	38	14	1429
690	38	15	1430
691	38	16	1431
692	38	17	1432
693	38	18	1433
694	38	19	1434
695	38	20	1435
696	38	21	1436
697	38	22	1437
698	38	23	1438
699	38	24	1439
700	38	25	1440
701	38	26	1441
702	38	27	1442
703	38	28	1443
704	38	29	1444
705	38	30	1445
706	38	31	1446
707	38	32	1447
708	38	33	1448
709	38	34	1449
710	38	35	1450
711	38	36	1451
712	38	37	1452
713	38	38	1453
714	38	39	1454
715	38	40	1455
716	38	41	1456
717	38	42	1457
718	38	43	1458
719	38	44	1459
720	38	45	1460
721	38	46	1461
722	38	47	1462
723	38	48	1463
724	38	49	1464
725	38	50	1465
726	38	51	1466
727	38	52	1467
728	38	53	1468
729	38	54	1469
730	38	55	1470
731	38	56	1471
732	38	57	1472
733	38	58	1473
734	38	59	1474
735	38	60	1475
736	38	61	1476
737	38	62	1477
738	38	63	1478
739	38	64	1479
740	38	65	1480
741	38	66	1481
742	38	67	1482
743	38	68	1483
744	38	69	1484
745	38	70	1485
746	38	71	1486
747	38	72	1487
748	38	73	1488
749	38	74	1489
750	38	75	1490
751	38	76	1491
752	38	77	1492
753	38	78	1493
754	38	79	1494
755	38	80	1495
756	38	81	1496
757	38	82	1497
758	38	83	1498
759	38	84	1499
760	38	85	1500
761	38	86	1501
762	38	87	1502
763	38	88	1503
764	38	89	1504
765	38	90	1505
766	38	91	1506
767	38	92	1507
768	38	93	1508
769	38	94	1509
770	38	95	1510
771	38	96	1511
772	38	97	1512
773	38	98	1513
774	38	99	1514
775	38	100	1515
776	38	101	1516
777	38	102	1517
778	38	103	1518
779	38	104	1519
780	38	105	1520
781	38	106	1521
782	38	107	1522
783	38	108	1523
784	38	109	1524
785	38	110	1525
786	38	111	1526
787	38	112	1527
788	38	113	1528
789	38	114	1529
790	38	115	1530
791	38	116	1531
792	38	117	1532
793	38	118	1533
794	38	119	1534
795	38	120	1535
796	38	121	1536
797	38	122	1537
798	38	123	1538
799	38	124	1539
800	38	125	1540
801	38	126	1541
802	38	127	1542
803	40	0	1575
804	40	1	1576
805	40	2	1577
806	40	3	1578
807	48	4294967295	1845
808	55	0	2168
809	55	1	2169
810	55	2	2170
811	55	3	2171
812	0	0	60
813	0	1	61
814	0	2	62
815	0	3	63
816	5	27	222
817	10	0	389
818	10	1	390
819	10	2	391
820	10	3	392
821	17	4294967295	658
822	19	63	723
823	21	4294967295	820
824	22	4294967295	821
825	25	0	982
826	25	1	983
827	25	2	984
828	25	3	985
829	31	4294967295	1250
830	29	3	1217
831	38	0	1415
832	38	1	1416
833	38	2	1417
834	38	3	1418
835	38	4	1419
836	38	5	1420
837	38	6	1421
838	38	7	1422
839	38	8	1423
840	38	9	1424
841	38	10	1425
842	38	11	1426
843	38	12	1427
844	38	13	1428
845	38	14	1429
846	38	15	1430
847	38	16	1431
848	38	17	1432
849	38	18	1433
850	38	19	1434
851	38	20	1435
852	38	21	1436
853	38	22	1437
854	38	23	1438
855	38	24	1439
856	38	25	1440
857	38	26	1441
858	38	27	1442
859	38	28	1443
860	38	29	1444
861	38	30	1445
862	38	31	1446
863	38	32	1447
864	38	33	1448
865	38	34	1449
866	38	35	1450
867	38	36	1451
868	38	37	1452
869	38	38	1453
870	38	39	1454
871	38	40	1455
872	38	41	1456
873	38	42	1457
874	38	43	1458
875	38	44	1459
876	38	45	1460
877	38	46	1461
878	38	47	1462
879	38	48	1463
880	38	49	1464
881	38	50	1465
882	38	51	1466
883	38	52	1467
884	38	53	1468
885	38	54	1469
886	38	55	1470
887	38	56	1471
888	38	57	1472
889	38	58	1473
890	38	59	1474
891	38	60	1475
892	38	61	1476
893	38	62	1477
894	38	63	1478
895	38	64	1479
896	38	65	1480
897	38	66	1481
898	38	67	1482
899	38	68	1483
900	38	69	1484
901	38	70	1485
902	38	71	1486
903	38	72	1487
904	38	73	1488
905	38	74	1489
906	38	75	1490
907	38	76	1491
908	38	77	1492
909	38	78	1493
910	38	79	1494
911	38	80	1495
912	38	81	1496
913	38	82	1497
914	38	83	1498
915	38	84	1499
916	38	85	1500
917	38	86	1501
918	38	87	1502
919	38	88	1503
920	38	89	1504
921	38	90	1505
922	38	91	1506
923	38	92	1507
924	38	93	1508
925	38	94	1509
926	38	95	1510
927	38	96	1511
928	38	97	1512
929	38	98	1513
930	38	99	1514
931	38	100	1515
932	38	101	1516
933	38	102	1517
934	38	103	1518
935	38	104	1519
936	38	105	1520
937	38	106	1521
938	38	107	1522
939	38	108	1523
940	38	109	1524
941	38	110	1525
942	38	111	1526
943	38	112	1527
944	38	113	1528
945	38	114	1529
946	38	115	1530
947	38	116	1531
948	38	117	1532
949	38	118	1533
950	38	119	1534
951	38	120	1535
952	38	121	1536
953	38	122	1537
954	38	123	1538
955	38	124	1539
956	38	125	1540
957	38	126	1541
958	38	127	1542
959	40	0	1575
960	40	1	1576
961	40	2	1577
962	40	3	1578
963	48	4294967295	1845
964	55	0	2168
965	55	1	2169
966	55	2	2170
967	55	3	2171
968	0	0	60
969	0	1	61
970	0	2	62
971	0	3	63
972	5	28	223
973	10	0	389
974	10	1	390
975	10	2	391
976	10	3	392
977	16	4294967295	657
978	19	64	724
979	21	4294967295	820
980	22	4294967295	821
981	25	0	982
982	25	1	983
983	25	2	984
984	25	3	985
985	31	4294967295	1250
986	29	4	1218
987	38	0	1415
988	38	1	1416
989	38	2	1417
990	38	3	1418
991	38	4	1419
992	38	5	1420
993	38	6	1421
994	38	7	1422
995	38	8	1423
996	38	9	1424
997	38	10	1425
998	38	11	1426
999	38	12	1427
1000	38	13	1428
1001	38	14	1429
1002	38	15	1430
1003	38	16	1431
1004	38	17	1432
1005	38	18	1433
1006	38	19	1434
1007	38	20	1435
1008	38	21	1436
1009	38	22	1437
1010	38	23	1438
1011	38	24	1439
1012	38	25	1440
1013	38	26	1441
1014	38	27	1442
1015	38	28	1443
1016	38	29	1444
1017	38	30	1445
1018	38	31	1446
1019	38	32	1447
1020	38	33	1448
1021	38	34	1449
1022	38	35	1450
1023	38	36	1451
1024	38	37	1452
1025	38	38	1453
1026	38	39	1454
1027	38	40	1455
1028	38	41	1456
1029	38	42	1457
1030	38	43	1458
1031	38	44	1459
1032	38	45	1460
1033	38	46	1461
1034	38	47	1462
1035	38	48	1463
1036	38	49	1464
1037	38	50	1465
1038	38	51	1466
1039	38	52	1467
1040	38	53	1468
1041	38	54	1469
1042	38	55	1470
1043	38	56	1471
1044	38	57	1472
1045	38	58	1473
1046	38	59	1474
1047	38	60	1475
1048	38	61	1476
1049	38	62	1477
1050	38	63	1478
1051	38	64	1479
1052	38	65	1480
1053	38	66	1481
1054	38	67	1482
1055	38	68	1483
1056	38	69	1484
1057	38	70	1485
1058	38	71	1486
1059	38	72	1487
1060	38	73	1488
1061	38	74	1489
1062	38	75	1490
1063	38	76	1491
1064	38	77	1492
1065	38	78	1493
1066	38	79	1494
1067	38	80	1495
1068	38	81	1496
1069	38	82	1497
1070	38	83	1498
1071	38	84	1499
1072	38	85	1500
1073	38	86	1501
1074	38	87	1502
1075	38	88	1503
1076	38	89	1504
1077	38	90	1505
1078	38	91	1506
1079	38	92	1507
1080	38	93	1508
1081	38	94	1509
1082	38	95	1510
1083	38	96	1511
1084	38	97	1512
1085	38	98	1513
1086	38	99	1514
1087	38	100	1515
1088	38	101	1516
1089	38	102	1517
1090	38	103	1518
1091	38	104	1519
1092	38	105	1520
1093	38	106	1521
1094	38	107	1522
1095	38	108	1523
1096	38	109	1524
1097	38	110	1525
1098	38	111	1526
1099	38	112	1527
1100	38	113	1528
1101	38	114	1529
1102	38	115	1530
1103	38	116	1531
1104	38	117	1532
1105	38	118	1533
1106	38	119	1534
1107	38	120	1535
1108	38	121	1536
1109	38	122	1537
1110	38	123	1538
1111	38	124	1539
1112	38	125	1540
1113	38	126	1541
1114	38	127	1542
1115	41	0	1579
1116	41	1	1580
1117	41	2	1581
1118	41	3	1582
1119	41	4	1583
1120	41	5	1584
1121	41	6	1585
1122	41	7	1586
1123	41	8	1587
1124	41	9	1588
1125	41	10	1589
1126	41	11	1590
1127	41	12	1591
1128	41	13	1592
1129	41	14	1593
1130	41	15	1594
1131	41	16	1595
1132	41	17	1596
1133	41	18	1597
1134	41	19	1598
1135	41	20	1599
1136	41	21	1600
1137	41	22	1601
1138	41	23	1602
1139	41	24	1603
1140	41	25	1604
1141	41	26	1605
1142	41	27	1606
1143	41	28	1607
1144	41	29	1608
1145	41	30	1609
1146	41	31	1610
1147	41	32	1611
1148	41	33	1612
1149	41	34	1613
1150	41	35	1614
1151	41	36	1615
1152	41	37	1616
1153	41	38	1617
1154	41	39	1618
1155	41	40	1619
1156	41	41	1620
1157	41	42	1621
1158	41	43	1622
1159	41	44	1623
1160	41	45	1624
1161	41	46	1625
1162	41	47	1626
1163	41	48	1627
1164	41	49	1628
1165	41	50	1629
1166	41	51	1630
1167	41	52	1631
1168	41	53	1632
1169	41	54	1633
1170	41	55	1634
1171	41	56	1635
1172	41	57	1636
1173	41	58	1637
1174	41	59	1638
1175	41	60	1639
1176	41	61	1640
1177	41	62	1641
1178	41	63	1642
1179	41	64	1643
1180	41	65	1644
1181	41	66	1645
1182	41	67	1646
1183	41	68	1647
1184	41	69	1648
1185	41	70	1649
1186	41	71	1650
1187	41	72	1651
1188	41	73	1652
1189	41	74	1653
1190	41	75	1654
1191	41	76	1655
1192	41	77	1656
1193	41	78	1657
1194	41	79	1658
1195	41	80	1659
1196	41	81	1660
1197	41	82	1661
1198	41	83	1662
1199	41	84	1663
1200	41	85	1664
1201	41	86	1665
1202	41	87	1666
1203	41	88	1667
1204	41	89	1668
1205	41	90	1669
1206	41	91	1670
1207	41	92	1671
1208	41	93	1672
1209	41	94	1673
1210	41	95	1674
1211	41	96	1675
1212	41	97	1676
1213	41	98	1677
1214	41	99	1678
1215	41	100	1679
1216	41	101	1680
1217	41	102	1681
1218	41	103	1682
1219	41	104	1683
1220	41	105	1684
1221	41	106	1685
1222	41	107	1686
1223	41	108	1687
1224	41	109	1688
1225	41	110	1689
1226	41	111	1690
1227	42	0	1691
1228	42	1	1692
1229	42	2	1693
1230	42	3	1694
1231	42	4	1695
1232	42	5	1696
1233	42	6	1697
1234	42	7	1698
1235	42	8	1699
1236	42	9	1700
1237	42	10	1701
1238	42	11	1702
1239	42	12	1703
1240	42	13	1704
1241	42	14	1705
1242	42	15	1706
1243	42	16	1707
1244	42	17	1708
1245	42	18	1709
1246	42	19	1710
1247	42	20	1711
1248	42	21	1712
1249	42	22	1713
1250	42	23	1714
1251	42	24	1715
1252	42	25	1716
1253	42	26	1717
1254	42	27	1718
1255	42	28	1719
1256	42	29	1720
1257	42	30	1721
1258	42	31	1722
1259	42	32	1723
1260	42	33	1724
1261	42	34	1725
1262	42	35	1726
1263	42	36	1727
1264	42	37	1728
1265	42	38	1729
1266	42	39	1730
1267	42	40	1731
1268	42	41	1732
1269	42	42	1733
1270	42	43	1734
1271	42	44	1735
1272	42	45	1736
1273	42	46	1737
1274	42	47	1738
1275	42	48	1739
1276	42	49	1740
1277	42	50	1741
1278	42	51	1742
1279	42	52	1743
1280	42	53	1744
1281	42	54	1745
1282	42	55	1746
1283	42	56	1747
1284	42	57	1748
1285	42	58	1749
1286	42	59	1750
1287	42	60	1751
1288	42	61	1752
1289	42	62	1753
1290	42	63	1754
1291	42	64	1755
1292	42	65	1756
1293	42	66	1757
1294	42	67	1758
1295	42	68	1759
1296	42	69	1760
1297	42	70	1761
1298	42	71	1762
1299	42	72	1763
1300	42	73	1764
1301	42	74	1765
1302	42	75	1766
1303	42	76	1767
1304	42	77	1768
1305	42	78	1769
1306	42	79	1770
1307	42	80	1771
1308	42	81	1772
1309	42	82	1773
1310	42	83	1774
1311	42	84	1775
1312	42	85	1776
1313	42	86	1777
1314	42	87	1778
1315	42	88	1779
1316	42	89	1780
1317	42	90	1781
1318	42	91	1782
1319	42	92	1783
1320	42	93	1784
1321	42	94	1785
1322	42	95	1786
1323	42	96	1787
1324	42	97	1788
1325	42	98	1789
1326	42	99	1790
1327	42	100	1791
1328	42	101	1792
1329	42	102	1793
1330	42	103	1794
1331	42	104	1795
1332	42	105	1796
1333	42	106	1797
1334	42	107	1798
1335	42	108	1799
1336	42	109	1800
1337	42	110	1801
1338	42	111	1802
1339	48	4294967295	1845
1340	55	0	2168
1341	55	1	2169
1342	55	2	2170
1343	55	3	2171
1344	0	0	60
1345	0	1	61
1346	0	2	62
1347	0	3	63
1348	5	29	224
1349	10	0	389
1350	10	1	390
1351	10	2	391
1352	10	3	392
1353	16	4294967295	657
1354	19	65	725
1355	21	4294967295	820
1356	22	4294967295	821
1357	25	0	982
1358	25	1	983
1359	25	2	984
1360	25	3	985
1361	31	4294967295	1250
1362	29	5	1219
1363	38	0	1415
1364	38	1	1416
1365	38	2	1417
1366	38	3	1418
1367	38	4	1419
1368	38	5	1420
1369	38	6	1421
1370	38	7	1422
1371	38	8	1423
1372	38	9	1424
1373	38	10	1425
1374	38	11	1426
1375	38	12	1427
1376	38	13	1428
1377	38	14	1429
1378	38	15	1430
1379	38	16	1431
1380	38	17	1432
1381	38	18	1433
1382	38	19	1434
1383	38	20	1435
1384	38	21	1436
1385	38	22	1437
1386	38	23	1438
1387	38	24	1439
1388	38	25	1440
1389	38	26	1441
1390	38	27	1442
1391	38	28	1443
1392	38	29	1444
1393	38	30	1445
1394	38	31	1446
1395	38	32	1447
1396	38	33	1448
1397	38	34	1449
1398	38	35	1450
1399	38	36	1451
1400	38	37	1452
1401	38	38	1453
1402	38	39	1454
1403	38	40	1455
1404	38	41	1456
1405	38	42	1457
1406	38	43	1458
1407	38	44	1459
1408	38	45	1460
1409	38	46	1461
1410	38	47	1462
1411	38	48	1463
1412	38	49	1464
1413	38	50	1465
1414	38	51	1466
1415	38	52	1467
1416	38	53	1468
1417	38	54	1469
1418	38	55	1470
1419	38	56	1471
1420	38	57	1472
1421	38	58	1473
1422	38	59	1474
1423	38	60	1475
1424	38	61	1476
1425	38	62	1477
1426	38	63	1478
1427	38	64	1479
1428	38	65	1480
1429	38	66	1481
1430	38	67	1482
1431	38	68	1483
1432	38	69	1484
1433	38	70	1485
1434	38	71	1486
1435	38	72	1487
1436	38	73	1488
1437	38	74	1489
1438	38	75	1490
1439	38	76	1491
1440	38	77	1492
1441	38	78	1493
1442	38	79	1494
1443	38	80	1495
1444	38	81	1496
1445	38	82	1497
1446	38	83	1498
1447	38	84	1499
1448	38	85	1500
1449	38	86	1501
1450	38	87	1502
1451	38	88	1503
1452	38	89	1504
1453	38	90	1505
1454	38	91	1506
1455	38	92	1507
1456	38	93	1508
1457	38	94	1509
1458	38	95	1510
1459	38	96	1511
1460	38	97	1512
1461	38	98	1513
1462	38	99	1514
1463	38	100	1515
1464	38	101	1516
1465	38	102	1517
1466	38	103	1518
1467	38	104	1519
1468	38	105	1520
1469	38	106	1521
1470	38	107	1522
1471	38	108	1523
1472	38	109	1524
1473	38	110	1525
1474	38	111	1526
1475	38	112	1527
1476	38	113	1528
1477	38	114	1529
1478	38	115	1530
1479	38	116	1531
1480	38	117	1532
1481	38	118	1533
1482	38	119	1534
1483	38	120	1535
1484	38	121	1536
1485	38	122	1537
1486	38	123	1538
1487	38	124	1539
1488	38	125	1540
1489	38	126	1541
1490	38	127	1542
1491	41	0	1579
