2026/09/18 07:31:16.910, P0, 2775, 10501, 42, 92.03, 27, 1
2026/09/18 07:31:17.016, P0, 2775, 10501, 42, 92.03, 27, 21
2026/09/18 07:31:17.117, P0, 2775, 10501, 42, 92.03, 27, 494
2026/09/18 07:31:17.217, P0, 2775, 10501, 42, 92.03, 27, 646
2026/09/18 07:31:17.318, P0, 2775, 10501, 42, 92.03, 27, 758
2026/09/18 07:31:17.418, P0, 2775, 10501, 42, 92.03, 27, 870
2026/09/18 07:31:17.518, P0, 2520, 10501, 41, 89.63, 5, 1076
2026/09/18 07:31:17.619, P0, 2520, 10501, 41, 89.63, 5, 1188
2026/09/18 07:31:17.719, P0, 2520, 10501, 41, 89.63, 5, 1300
2026/09/18 07:31:17.819, P0, 2520, 10501, 41, 89.63, 5, 1348
2026/09/18 07:31:17.920, P0, 2520, 10501, 41, 89.63, 5, 1508
2026/09/18 07:31:18.020, P0, 2520, 10501, 41, 79.71, 5, 1620
2026/09/18 07:31:18.121, P0, 2520, 10501, 41, 79.71, 5, 1732
2026/09/18 07:31:18.221, P0, 2520, 10501, 41, 79.71, 5, 1826
2026/09/18 07:31:18.321, P0, 2520, 10501, 41, 79.71, 5, 1938
2026/09/18 07:31:18.422, P0, 2520, 10501, 41, 79.71, 5, 2050
2026/09/18 07:31:18.522, P0, 2520, 10501, 41, 72.06, 3, 2162
2026/09/18 07:31:18.622, P0, 2520, 10501, 41, 72.06, 3, 2498
2026/09/18 07:31:18.723, P0, 2520, 10501, 41, 72.06, 3, 2498
2026/09/18 07:31:18.823, P0, 2520, 10501, 41, 72.06, 3, 2498
2026/09/18 07:31:18.924, P0, 2520, 10501, 41, 72.06, 3, 2498
2026/09/18 07:31:19.024, P0, 2520, 10501, 41, 72.09, 0, 2498
2026/09/18 07:31:19.124, P0, 2520, 10501, 41, 72.09, 0, 2498
2026/09/18 07:31:19.225, P0, 2520, 10501, 41, 72.09, 0, 2498
2026/09/18 07:31:19.325, P0, 2520, 10501, 41, 72.09, 0, 2498
2026/09/18 07:31:19.425, P0, 2520, 10501, 41, 72.09, 0, 2498
2026/09/18 07:31:19.526, P0, 2520, 10501, 41, 72.08, 0, 2498
2026/09/18 07:31:19.626, P0, 2520, 10501, 41, 72.08, 0, 2498
