slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
24	0	38	0	0	1789581849328036864	1789581849328037888	1789581849328037888	1789581849328041984	1789581849328043008	438	3	46	3	53699805491755	53699805501365
25	0	39	0	0	1789581849328043008	1789581849328044032	1789581849328044032	1789581849328049152	1789581849328050176	441	15	49	2	53699805507053	53699805520263
26	0	40	0	0	1789581849328050176	1789581849328051200	1789581849328051200	1789581849328053248	1789581849328054272	456	31	51	1	53699805526087	53699805531240
27	0	41	0	0	1789581849328055296	1789581849328055296	1789581849328055296	1789581849328061440	1789581849328062464	487	3	52	1	53699805536418	53699805549699
28	0	43	0	0	1789581849328062464	1789581849328063488	1789581849328063488	1789581849328066560	1789581849328067584	490	127	54	2	53699805556578	53699805564045
29	0	44	0	0	1789581849328067584	1789581849328068608	1789581849328068608	1789581849328077824	1789581849328078848	617	3	56	2	53699805569527	53699805592400
30	0	45	0	0	1789581849328078848	1789581849328079872	1789581849328079872	1789581849328081920	1789581849328082944	620	31	58	1	53699805598307	53699805603446
31	0	47	0	0	1789581849328083968	1789581849328083968	1789581849328083968	1789581849328089088	1789581849328090112	651	3	60	1	53699805608554	53699805621486
32	0	50	0	0	1789581849328090112	1789581849328091136	1789581849328092160	1789581849328093184	1789581849328094208	654	1	63	1	53699805627001	53699805629671
33	0	51	0	0	1789581849328094208	1789581849328094208	1789581849328094208	1789581849328095232	1789581849328096256	655	0	64	1	53699805633092	53699805634913
34	0	53	0	0	1789581849328096256	1789581849328097280	1789581849328097280	1789581849328101376	1789581849328102400	655	3	66	3	53699805640537	53699805650694
35	0	54	0	0	1789581849328102400	1789581849328103424	1789581849328103424	1789581849328108544	1789581849328109568	658	15	69	2	53699805656472	53699805670236
36	0	55	0	0	1789581849328109568	1789581849328111616	1789581849328111616	1789581849328113664	1789581849328114688	673	31	71	1	53699805676323	53699805681519
37	0	56	0	0	1789581849328114688	1789581849328115712	1789581849328115712	1789581849328120832	1789581849328121856	704	3	72	1	53699805686819	53699805699692
38	0	58	0	0	1789581849328121856	1789581849328122880	1789581849328122880	1789581849328125952	1789581849328126976	707	127	74	2	53699805705389	53699805712759
39	0	59	0	0	1789581849328126976	1789581849328128000	1789581849328128000	1789581849328137216	1789581849328137216	834	3	76	2	53699805718175	53699805741360
40	1	0	1	2	1789581849327901696	1789581849327902720	1789581849327902720	1789581849327904768	1789581849327905792	837	0	0	0	53720830312996	53720830318248
41	1	2	1	2	1789581849327905792	1789581849327906816	1789581849327906816	1789581849327911936	1789581849327912960	837	3	1	1	53720830323409	53720830336241
42	1	5	1	2	1789581849327912960	1789581849327913984	1789581849327913984	1789581849327915008	1789581849327916032	840	1	4	1	53720830342076	53720830344753
43	1	6	1	2	1789581849327916032	1789581849327916032	1789581849327916032	1789581849327917056	1789581849327918080	841	0	5	1	53720830348280	53720830350118
44	1	8	1	2	1789581849327918080	1789581849327919104	1789581849327919104	1789581849327923200	1789581849327924224	841	3	7	3	53720830355779	53720830365608
45	1	9	1	2	1789581849327924224	1789581849327925248	1789581849327925248	1789581849327931392	1789581849327932416	844	15	10	1	53720830371441	53720830385013
46	1	10	1	2	1789581849327932416	1789581849327933440	1789581849327933440	1789581849327935488	1789581849327936512	859	31	11	1	53720830390949	53720830396187
47	1	11	1	2	1789581849327936512	1789581849327937536	1789581849327937536	1789581849327942656	1789581849327944704	890	3	12	1	53720830401389	53720830415460
48	1	13	1	2	1789581849327944704	1789581849327944704	1789581849327944704	1789581849327947776	1789581849327949824	893	127	14	2	53720830420913	53720830428352
49	1	14	1	2	1789581849327949824	1789581849327949824	1789581849327950848	1789581849327960064	1789581849327961088	1020	3	16	2	53720830433842	53720830457076
50	1	15	1	2	1789581849327961088	1789581849327962112	1789581849327962112	1789581849327964160	1789581849327965184	1023	31	18	1	53720830463043	53720830468189
51	1	17	1	2	1789581849327965184	1789581849327966208	1789581849327966208	1789581849327971328	1789581849327972352	1054	3	20	1	53720830473393	53720830486181
52	1	20	1	2	1789581849327972352	1789581849327973376	1789581849327973376	1789581849327974400	1789581849327975424	1057	1	23	1	53720830491933	53720830494592
53	1	21	1	2	1789581849327975424	1789581849327975424	1789581849327975424	1789581849327976448	1789581849327977472	1058	0	24	1	53720830498065	53720830499881
54	1	23	1	2	1789581849327977472	1789581849327978496	1789581849327978496	1789581849327982592	1789581849327983616	1058	3	26	3	53720830505506	53720830515302
55	1	24	1	2	1789581849327983616	1789581849327984640	1789581849327984640	1789581849327989760	1789581849327991808	1061	15	29	2	53720830521145	53720830534366
56	1	25	1	2	1789581849327991808	1789581849327992832	1789581849327992832	1789581849327994880	1789581849327995904	1076	31	31	1	53720830540288	53720830545509
57	1	26	1	2	1789581849327995904	1789581849327996928	1789581849327996928	1789581849328002048	1789581849328003072	1107	3	32	1	53720830550686	53720830564027
58	1	28	1	2	1789581849328003072	1789581849328004096	1789581849328004096	1789581849328007168	1789581849328008192	1110	127	34	2	53720830569658	53720830577070
59	1	29	1	2	1789581849328008192	1789581849328009216	1789581849328009216	1789581849328018432	1789581849328019456	1237	3	36	2	53720830582578	53720830605539
60	1	30	1	2	1789581849328019456	1789581849328020480	1789581849328020480	1789581849328022528	1789581849328024576	1240	31	38	1	53720830611510	53720830616713
61	1	32	1	2	1789581849328024576	1789581849328024576	1789581849328024576	1789581849328030720	1789581849328031744	1271	3	40	1	53720830621933	53720830635515
62	1	35	1	2	1789581849328031744	1789581849328032768	1789581849328032768	1789581849328033792	1789581849328034816	1274	1	43	1	53720830641328	53720830644007
63	1	36	1	2	1789581849328034816	1789581849328034816	1789581849328034816	1789581849328035840	1789581849328036864	1275	0	44	1	53720830647538	53720830649370
64	1	38	1	2	1789581849328036864	1789581849328037888	1789581849328037888	1789581849328041984	1789581849328043008	1275	3	46	3	53720830654789	53720830664623
65	1	39	1	2	1789581849328043008	1789581849328044032	1789581849328044032	1789581849328049152	1789581849328051200	1278	15	49	2	53720830670420	53720830683559
66	1	40	1	2	1789581849328051200	1789581849328052224	1789581849328052224	1789581849328054272	1789581849328055296	1293	31	51	1	53720830689506	53720830694766
67	1	41	1	2	1789581849328055296	1789581849328056320	1789581849328056320	1789581849328061440	1789581849328062464	1324	3	52	1	53720830699973	53720830713974
68	1	43	1	2	1789581849328063488	1789581849328063488	1789581849328063488	1789581849328066560	1789581849328067584	1327	127	54	2	53720830719688	53720830727116
69	1	44	1	2	1789581849328068608	1789581849328068608	1789581849328068608	1789581849328077824	1789581849328078848	1454	3	56	2	53720830732599	53720830755429
70	1	45	1	2	1789581849328079872	1789581849328080896	1789581849328080896	1789581849328082944	1789581849328083968	1457	31	58	1	53720830761408	53720830766580
71	1	47	1	2	1789581849328083968	1789581849328084992	1789581849328084992	1789581849328090112	1789581849328091136	1488	3	60	1	53720830771792	53720830784497
72	1	50	1	2	1789581849328091136	1789581849328092160	1789581849328092160	1789581849328093184	1789581849328094208	1491	1	63	1	53720830790219	53720830792928
73	1	51	1	2	1789581849328094208	1789581849328094208	1789581849328094208	1789581849328095232	1789581849328096256	1492	0	64	1	53720830796411	53720830798250
74	1	53	1	2	1789581849328096256	1789581849328097280	1789581849328097280	1789581849328101376	1789581849328102400	1492	3	66	3	53720830803920	53720830813740
75	1	54	1	2	1789581849328102400	1789581849328103424	1789581849328103424	1789581849328109568	1789581849328110592	1495	15	69	2	53720830819589	53720830833719
76	1	55	1	2	1789581849328110592	1789581849328111616	1789581849328111616	1789581849328113664	1789581849328114688	1510	31	71	1	53720830839728	53720830844945
77	1	56	1	2	1789581849328114688	1789581849328115712	1789581849328115712	1789581849328120832	1789581849328121856	1541	3	72	1	53720830850223	53720830863286
78	1	58	1	2	1789581849328121856	1789581849328122880	1789581849328122880	1789581849328125952	1789581849328126976	1544	127	74	2	53720830868972	53720830876428
79	1	59	1	2	1789581849328126976	1789581849328128000	1789581849328128000	1789581849328137216	1789581849328138240	1671	3	76	2	53720830881956	53720830904962
80	2	0	2	4	1789581849327901696	1789581849327901696	1789581849327902720	1789581849327904768	1789581849327905792	1674	0	0	0	53701826550340	53701826555371
81	2	2	2	4	1789581849327905792	1789581849327905792	1789581849327905792	1789581849327911936	1789581849327912960	1674	3	1	1	53701826560404	53701826573369
82	2	5	2	4	1789581849327912960	1789581849327913984	1789581849327913984	1789581849327915008	1789581849327916032	1677	1	4	1	53701826578957	53701826581572
83	2	6	2	4	1789581849327916032	1789581849327916032	1789581849327916032	1789581849327917056	1789581849327918080	1678	0	5	1	53701826584957	53701826586749
84	2	8	2	4	1789581849327918080	1789581849327919104	1789581849327919104	1789581849327923200	1789581849327924224	1678	3	7	3	53701826592232	53701826602113
85	2	9	2	4	1789581849327924224	1789581849327925248	1789581849327925248	1789581849327930368	1789581849327931392	1681	15	10	1	53701826607893	53701826621334
86	2	10	2	4	1789581849327931392	1789581849327932416	1789581849327932416	1789581849327934464	1789581849327935488	1696	31	11	1	53701826627096	53701826632177
87	2	11	2	4	1789581849327936512	1789581849327936512	1789581849327936512	1789581849327942656	1789581849327943680	1727	3	12	1	53701826637786	53701826651827
88	2	13	2	4	1789581849327943680	1789581849327944704	1789581849327944704	1789581849327947776	1789581849327948800	1730	127	14	2	53701826657125	53701826664339
89	2	14	2	4	1789581849327948800	1789581849327949824	1789581849327949824	1789581849327959040	1789581849327960064	1857	3	16	2	53701826669692	53701826692805
90	2	15	2	4	1789581849327960064	1789581849327961088	1789581849327961088	1789581849327963136	1789581849327964160	1860	31	18	1	53701826698676	53701826703671
91	2	17	2	4	1789581849327964160	1789581849327965184	1789581849327965184	1789581849327970304	1789581849327971328	1891	3	20	1	53701826709728	53701826722446
92	2	20	2	4	1789581849327972352	1789581849327972352	1789581849327973376	1789581849327974400	1789581849327975424	1894	1	23	1	53701826728035	53701826730634
93	2	21	2	4	1789581849327975424	1789581849327975424	1789581849327975424	1789581849327976448	1789581849327976448	1895	0	24	1	53701826734011	53701826735794
94	2	23	2	4	1789581849327977472	1789581849327978496	1789581849327978496	1789581849327981568	1789581849327983616	1895	3	26	3	53701826741257	53701826751007
95	2	24	2	4	1789581849327983616	1789581849327984640	1789581849327984640	1789581849327989760	1789581849327990784	1898	15	29	2	53701826756696	53701826769837
96	2	25	2	4	1789581849327990784	1789581849327991808	1789581849327991808	1789581849327993856	1789581849327994880	1913	31	31	1	53701826776099	53701826781161
97	2	26	2	4	1789581849327994880	1789581849327995904	1789581849327995904	1789581849328002048	1789581849328003072	1944	3	32	1	53701826786879	53701826800463
98	2	28	2	4	1789581849328003072	1789581849328004096	1789581849328004096	1789581849328007168	1789581849328008192	1947	127	34	2	53701826806646	53701826813829
99	2	29	2	4	1789581849328008192	1789581849328009216	1789581849328009216	1789581849328018432	1789581849328019456	2074	3	36	2	53701826819171	53701826842039
100	2	30	2	4	1789581849328019456	1789581849328020480	1789581849328020480	1789581849328022528	1789581849328023552	2077	31	38	1	53701826847795	53701826852850
101	2	32	2	4	1789581849328023552	1789581849328024576	1789581849328024576	1789581849328029696	1789581849328030720	2108	3	40	1	53701826858488	53701826871576
102	2	35	2	4	1789581849328030720	1789581849328031744	1789581849328031744	1789581849328032768	1789581849328033792	2111	1	43	1	53701826877144	53701826879745
103	2	36	2	4	1789581849328034816	1789581849328034816	1789581849328034816	1789581849328034816	1789581849328035840	2112	0	44	1	53701826883124	53701826884892
104	2	38	2	4	1789581849328035840	1789581849328037888	1789581849328037888	1789581849328040960	1789581849328043008	2112	3	46	3	53701826890606	53701826900460
105	2	39	2	4	1789581849328043008	1789581849328043008	1789581849328044032	1789581849328049152	1789581849328050176	2115	15	49	2	53701826906065	53701826919218
106	2	40	2	4	1789581849328050176	1789581849328051200	1789581849328051200	1789581849328053248	1789581849328054272	2130	31	51	1	53701826925037	53701826930093
107	2	41	2	4	1789581849328054272	1789581849328055296	1789581849328055296	1789581849328060416	1789581849328062464	2161	3	52	1	53701826936212	53701826949533
108	2	43	2	4	1789581849328062464	1789581849328063488	1789581849328063488	1789581849328066560	1789581849328067584	2164	127	54	2	53701826956755	53701826963945
109	2	44	2	4	1789581849328067584	1789581849328068608	1789581849328068608	1789581849328077824	1789581849328078848	2291	3	56	2	53701826969284	53701826992214
110	2	45	2	4	1789581849328078848	1789581849328079872	1789581849328079872	1789581849328081920	1789581849328082944	2294	31	58	1	53701826998000	53701827003141
111	2	47	2	4	1789581849328082944	1789581849328083968	1789581849328083968	1789581849328089088	1789581849328090112	2325	3	60	1	53701827008270	53701827020898
112	2	50	2	4	1789581849328090112	1789581849328091136	1789581849328091136	1789581849328092160	1789581849328093184	2328	1	63	1	53701827026459	53701827029096
113	2	51	2	4	1789581849328093184	1789581849328094208	1789581849328094208	1789581849328094208	1789581849328095232	2329	0	64	1	53701827032485	53701827034300
114	2	53	2	4	1789581849328095232	1789581849328096256	1789581849328096256	1789581849328100352	1789581849328101376	2329	3	66	3	53701827039796	53701827049303
115	2	54	2	4	1789581849328101376	1789581849328102400	1789581849328103424	1789581849328108544	1789581849328109568	2332	15	69	2	53701827055460	53701827069320
116	2	55	2	4	1789581849328109568	1789581849328110592	1789581849328110592	1789581849328112640	1789581849328113664	2347	31	71	1	53701827075079	53701827080178
117	2	56	2	4	1789581849328113664	1789581849328114688	1789581849328115712	1789581849328120832	1789581849328121856	2378	3	72	1	53701827086518	53701827099487
118	2	58	2	4	1789581849328121856	1789581849328122880	1789581849328122880	1789581849328125952	1789581849328126976	2381	127	74	2	53701827105560	53701827112775
119	2	59	2	4	1789581849328126976	1789581849328128000	1789581849328128000	1789581849328137216	1789581849328137216	2508	3	76	2	53701827118102	53701827141296
120	3	0	3	6	1789581849327901696	1789581849327901696	1789581849327902720	1789581849327903744	1789581849327905792	2511	0	0	0	53705761834316	53705761839208
121	3	2	3	6	1789581849327905792	1789581849327905792	1789581849327905792	1789581849327910912	1789581849327911936	2511	3	1	1	53705761844124	53705761856822
122	3	5	3	6	1789581849327911936	1789581849327912960	1789581849327912960	1789581849327913984	1789581849327915008	2514	1	4	1	53705761862267	53705761864789
123	3	6	3	6	1789581849327916032	1789581849327916032	1789581849327916032	1789581849327916032	1789581849327917056	2515	0	5	1	53705761868085	53705761869812
124	3	8	3	6	1789581849327917056	1789581849327918080	1789581849327918080	1789581849327922176	1789581849327923200	2515	3	7	3	53705761875091	53705761884437
125	3	9	3	6	1789581849327923200	1789581849327924224	1789581849327924224	1789581849327930368	1789581849327931392	2518	15	10	1	53705761890868	53705761904146
126	3	10	3	6	1789581849327931392	1789581849327932416	1789581849327932416	1789581849327934464	1789581849327935488	2533	31	11	1	53705761910230	53705761915115
127	3	11	3	6	1789581849327935488	1789581849327936512	1789581849327936512	1789581849327942656	1789581849327943680	2564	3	12	1	53705761921513	53705761934728
128	3	13	3	6	1789581849327943680	1789581849327944704	1789581849327944704	1789581849327947776	1789581849327948800	2567	127	14	2	53705761940808	53705761947769
129	3	14	3	6	1789581849327948800	1789581849327949824	1789581849327949824	1789581849327959040	1789581849327960064	2694	3	16	2	53705761953883	53705761976890
130	3	15	3	6	1789581849327960064	1789581849327961088	1789581849327961088	1789581849327963136	1789581849327964160	2697	31	18	1	53705761982623	53705761987418
131	3	17	3	6	1789581849327964160	1789581849327965184	1789581849327965184	1789581849327970304	1789581849327971328	2728	3	20	1	53705761993754	53705762006405
132	3	20	3	6	1789581849327972352	1789581849327972352	1789581849327972352	1789581849327973376	1789581849327975424	2731	1	23	1	53705762011823	53705762014352
133	3	21	3	6	1789581849327975424	1789581849327975424	1789581849327975424	1789581849327975424	1789581849327976448	2732	0	24	1	53705762017653	53705762019369
134	3	23	3	6	1789581849327976448	1789581849327977472	1789581849327977472	1789581849327981568	1789581849327982592	2732	3	26	3	53705762024661	53705762034002
135	3	24	3	6	1789581849327982592	1789581849327984640	1789581849327984640	1789581849327989760	1789581849327990784	2735	15	29	2	53705762040938	53705762054025
136	3	25	3	6	1789581849327990784	1789581849327991808	1789581849327991808	1789581849327993856	1789581849327994880	2750	31	31	1	53705762059616	53705762064513
137	3	26	3	6	1789581849327994880	1789581849327995904	1789581849327995904	1789581849328002048	1789581849328003072	2781	3	32	1	53705762070837	53705762084082
138	3	28	3	6	1789581849328003072	1789581849328004096	1789581849328004096	1789581849328007168	1789581849328008192	2784	127	34	2	53705762090569	53705762097535
139	3	29	3	6	1789581849328008192	1789581849328009216	1789581849328009216	1789581849328018432	1789581849328019456	2911	3	36	2	53705762102727	53705762125452
140	3	30	3	6	1789581849328019456	1789581849328020480	1789581849328020480	1789581849328022528	1789581849328023552	2914	31	38	1	53705762131075	53705762135932
141	3	32	3	6	1789581849328023552	1789581849328024576	1789581849328024576	1789581849328029696	1789581849328030720	2945	3	40	1	53705762142340	53705762155541
142	3	35	3	6	1789581849328030720	1789581849328031744	1789581849328031744	1789581849328032768	1789581849328033792	2948	1	43	1	53705762161039	53705762163575
143	3	36	3	6	1789581849328033792	1789581849328034816	1789581849328034816	1789581849328034816	1789581849328035840	2949	0	44	1	53705762166884	53705762168618
144	3	38	3	6	1789581849328035840	1789581849328036864	1789581849328036864	1789581849328040960	1789581849328041984	2949	3	46	3	53705762174185	53705762183551
145	3	39	3	6	1789581849328041984	1789581849328043008	1789581849328044032	1789581849328049152	1789581849328050176	2952	15	49	2	53705762189968	53705762203052
146	3	40	3	6	1789581849328050176	1789581849328051200	1789581849328051200	1789581849328053248	1789581849328054272	2967	31	51	1	53705762209140	53705762214062
147	3	41	3	6	1789581849328054272	1789581849328055296	1789581849328055296	1789581849328060416	1789581849328061440	2998	3	52	1	53705762219911	53705762232809
148	3	43	3	6	1789581849328061440	1789581849328063488	1789581849328063488	1789581849328066560	1789581849328067584	3001	127	54	2	53705762240369	53705762247278
149	3	44	3	6	1789581849328067584	1789581849328068608	1789581849328068608	1789581849328077824	1789581849328078848	3128	3	56	2	53705762252485	53705762275262
150	3	45	3	6	1789581849328078848	1789581849328079872	1789581849328079872	1789581849328081920	1789581849328082944	3131	31	58	1	53705762281007	53705762285887
151	3	47	3	6	1789581849328082944	1789581849328083968	1789581849328083968	1789581849328089088	1789581849328090112	3162	3	60	1	53705762291870	53705762304472
152	3	50	3	6	1789581849328090112	1789581849328091136	1789581849328091136	1789581849328092160	1789581849328093184	3165	1	63	1	53705762309946	53705762312497
153	3	51	3	6	1789581849328093184	1789581849328093184	1789581849328093184	1789581849328094208	1789581849328095232	3166	0	64	1	53705762315803	53705762317550
154	3	53	3	6	1789581849328095232	1789581849328096256	1789581849328096256	1789581849328100352	1789581849328101376	3166	3	66	3	53705762323380	53705762332715
155	3	54	3	6	1789581849328101376	1789581849328102400	1789581849328102400	1789581849328108544	1789581849328109568	3169	15	69	2	53705762339285	53705762352789
156	3	55	3	6	1789581849328109568	1789581849328110592	1789581849328110592	1789581849328112640	1789581849328113664	3184	31	71	1	53705762359356	53705762364298
157	3	56	3	6	1789581849328113664	1789581849328114688	1789581849328115712	1789581849328120832	1789581849328121856	3215	3	72	1	53705762370330	53705762383197
158	3	58	3	6	1789581849328121856	1789581849328122880	1789581849328122880	1789581849328125952	1789581849328126976	3218	127	74	2	53705762389465	53705762396379
159	3	59	3	6	1789581849328126976	1789581849328128000	1789581849328128000	1789581849328137216	1789581849328137216	3345	3	76	2	53705762402065	53705762425176
160	4	2	4	8	1789581849327901696	1789581849327905792	1789581849327905792	1789581849327910912	1789581849327911936	3348	4	1	1	53716759328719	53716759341529
161	4	5	4	8	1789581849327911936	1789581849327912960	1789581849327912960	1789581849327913984	1789581849327915008	3352	1	4	1	53716759347125	53716759349622
162	4	6	4	8	1789581849327915008	1789581849327915008	1789581849327916032	1789581849327916032	1789581849327917056	3353	0	5	1	53716759353027	53716759354736
163	4	8	4	8	1789581849327917056	1789581849327918080	1789581849327918080	1789581849327922176	1789581849327923200	3353	3	7	3	53716759360195	53716759369793
164	4	9	4	8	1789581849327923200	1789581849327925248	1789581849327925248	1789581849327930368	1789581849327931392	3356	15	10	1	53716759376497	53716759389888
165	4	11	4	8	1789581849327931392	1789581849327936512	1789581849327937536	1789581849327942656	1789581849327943680	3371	4	12	1	53716759407015	53716759420754
166	4	14	4	8	1789581849327943680	1789581849327949824	1789581849327949824	1789581849327959040	1789581849327960064	3375	4	16	2	53716759439153	53716759462267
167	4	17	4	8	1789581849327960064	1789581849327965184	1789581849327965184	1789581849327970304	1789581849327971328	3379	4	20	1	53716759478924	53716759491631
168	4	20	4	8	1789581849327972352	1789581849327972352	1789581849327973376	1789581849327973376	1789581849327975424	3383	1	23	1	53716759497232	53716759499737
169	4	21	4	8	1789581849327975424	1789581849327975424	1789581849327975424	1789581849327975424	1789581849327976448	3384	0	24	1	53716759503145	53716759504858
170	4	23	4	8	1789581849327976448	1789581849327978496	1789581849327978496	1789581849327981568	1789581849327982592	3384	3	26	3	53716759510332	53716759519946
171	4	24	4	8	1789581849327983616	1789581849327984640	1789581849327984640	1789581849327989760	1789581849327990784	3387	15	29	2	53716759526129	53716759539935
172	4	26	4	8	1789581849327990784	1789581849327995904	1789581849327995904	1789581849328002048	1789581849328003072	3402	4	32	1	53716759556052	53716759569484
173	4	29	4	8	1789581849328003072	1789581849328009216	1789581849328009216	1789581849328018432	1789581849328019456	3406	4	36	2	53716759587778	53716759610747
174	4	32	4	8	1789581849328019456	1789581849328024576	1789581849328024576	1789581849328029696	1789581849328030720	3410	4	40	1	53716759627261	53716759640361
175	4	35	4	8	1789581849328030720	1789581849328031744	1789581849328031744	1789581849328032768	1789581849328033792	3414	1	43	1	53716759645991	53716759648489
176	4	36	4	8	1789581849328033792	1789581849328033792	1789581849328034816	1789581849328034816	1789581849328035840	3415	0	44	1	53716759651901	53716759653604
177	4	38	4	8	1789581849328035840	1789581849328037888	1789581849328037888	1789581849328040960	1789581849328041984	3415	3	46	3	53716759659814	53716759669139
178	4	39	4	8	1789581849328041984	1789581849328044032	1789581849328044032	1789581849328049152	1789581849328050176	3418	15	49	2	53716759675317	53716759688469
179	4	41	4	8	1789581849328050176	1789581849328055296	1789581849328055296	1789581849328061440	1789581849328062464	3433	4	52	1	53716759705576	53716759719158
180	4	44	4	8	1789581849328062464	1789581849328068608	1789581849328068608	1789581849328077824	1789581849328078848	3437	4	56	2	53716759737786	53716759760438
181	4	47	4	8	1789581849328078848	1789581849328083968	1789581849328083968	1789581849328089088	1789581849328091136	3441	4	60	1	53716759777245	53716759790913
182	4	50	4	8	1789581849328091136	1789581849328092160	1789581849328092160	1789581849328093184	1789581849328094208	3445	1	63	1	53716759796597	53716759799123
183	4	51	4	8	1789581849328094208	1789581849328094208	1789581849328094208	1789581849328095232	1789581849328096256	3446	0	64	1	53716759802538	53716759804259
184	4	53	4	8	1789581849328096256	1789581849328097280	1789581849328097280	1789581849328100352	1789581849328102400	3446	3	66	3	53716759809758	53716759819310
185	4	54	4	8	1789581849328102400	1789581849328103424	1789581849328103424	1789581849328108544	1789581849328109568	3449	15	69	2	53716759824984	53716759838167
186	4	56	4	8	1789581849328109568	1789581849328114688	1789581849328115712	1789581849328120832	1789581849328121856	3464	4	72	1	53716759855626	53716759868600
187	4	59	4	8	1789581849328121856	1789581849328128000	1789581849328128000	1789581849328137216	1789581849328137216	3468	4	76	2	53716759887107	53716759910277
188	5	2	5	10	1789581849327901696	1789581849327905792	1789581849327905792	1789581849327910912	1789581849327911936	3472	4	1	1	53665217598098	53665217610863
189	5	5	5	10	1789581849327911936	1789581849327912960	1789581849327912960	1789581849327913984	1789581849327916032	3476	1	4	1	53665217616572	53665217619140
190	5	6	5	10	1789581849327916032	1789581849327916032	1789581849327916032	1789581849327917056	1789581849327917056	3477	0	5	1	53665217622626	53665217624368
191	5	8	5	10	1789581849327918080	1789581849327919104	1789581849327919104	1789581849327922176	1789581849327924224	3477	3	7	3	53665217629982	53665217639773
192	5	9	5	10	1789581849327924224	1789581849327925248	1789581849327925248	1789581849327930368	1789581849327931392	3480	15	10	1	53665217645584	53665217659088
193	5	11	5	10	1789581849327931392	1789581849327936512	1789581849327937536	1789581849327942656	1789581849327943680	3495	4	12	1	53665217676032	53665217689868
194	5	14	5	10	1789581849327943680	1789581849327949824	1789581849327949824	1789581849327959040	1789581849327960064	3499	4	16	2	53665217707862	53665217731078
