wait_index	producer	group	event_index
366	38	27	2404
367	40	0	2853
368	40	1	2854
369	40	2	2855
370	40	3	2856
371	40	4	2857
372	40	5	2858
373	40	6	2859
374	40	7	2860
375	40	8	2861
376	40	9	2862
377	40	10	2863
378	40	11	2864
379	40	12	2865
380	40	13	2866
381	40	14	2867
382	40	15	2868
383	40	16	2869
384	40	17	2870
385	40	18	2871
386	40	19	2872
387	40	20	2873
388	40	21	2874
389	40	22	2875
390	40	23	2876
391	40	24	2877
392	40	25	2878
393	40	26	2879
394	40	27	2880
395	41	0	2881
396	42	100	2982
397	42	101	2983
398	42	102	2984
399	42	103	2985
400	43	0	3010
401	43	1	3011
402	43	2	3012
403	43	3	3013
404	43	4	3014
405	43	5	3015
406	43	6	3016
407	43	7	3017
408	44	0	3018
409	47	4	3152
410	47	5	3153
411	47	6	3154
412	47	7	3155
413	48	4294967295	3180
414	46	4294967295	3147
415	51	24	3238
416	53	4294967295	3254
417	54	4294967295	3255
418	55	4294967295	3256
419	56	100	3357
420	56	101	3358
421	56	102	3359
422	56	103	3360
423	57	0	3385
424	57	1	3386
425	57	2	3387
426	57	3	3388
427	57	4	3389
428	57	5	3390
429	57	6	3391
430	57	7	3392
431	58	0	3393
432	85	0	5811
433	0	0	88
434	3	8	226
435	3	9	227
436	3	10	228
437	3	11	229
438	4	4294967295	250
439	2	4294967295	217
440	7	24	308
441	9	4294967295	324
442	10	4294967295	325
443	11	4294967295	326
444	12	104	431
445	12	105	432
446	12	106	433
447	12	107	434
448	13	0	455
449	13	1	456
450	13	2	457
451	13	3	458
452	13	4	459
453	13	5	460
454	13	6	461
455	13	7	462
456	14	0	463
457	17	424	1364
458	17	425	1365
459	17	426	1366
460	17	427	1367
461	16	0	912
462	16	1	913
463	16	2	914
464	16	3	915
465	16	4	916
466	16	5	917
467	16	6	918
468	16	7	919
469	16	8	920
470	16	9	921
471	16	10	922
472	16	11	923
473	16	12	924
474	16	13	925
475	16	14	926
476	16	15	927
477	16	16	928
478	16	17	929
479	16	18	930
480	16	19	931
481	16	20	932
482	16	21	933
483	16	22	934
484	16	23	935
485	16	24	936
486	16	25	937
487	16	26	938
488	16	27	939
489	18	0	1388
490	18	1	1389
491	18	2	1390
492	18	3	1391
493	18	4	1392
494	18	5	1393
495	18	6	1394
496	18	7	1395
497	18	8	1396
498	18	9	1397
499	18	10	1398
500	18	11	1399
501	18	12	1400
502	18	13	1401
503	18	14	1402
504	18	15	1403
505	18	16	1404
506	18	17	1405
507	18	18	1406
508	18	19	1407
509	18	20	1408
510	18	21	1409
511	18	22	1410
512	18	23	1411
513	18	24	1412
514	18	25	1413
515	18	26	1414
516	18	27	1415
517	19	0	1416
518	20	104	1521
519	20	105	1522
520	20	106	1523
521	20	107	1524
522	21	0	1545
523	21	1	1546
524	21	2	1547
525	21	3	1548
526	21	4	1549
527	21	5	1550
528	21	6	1551
529	21	7	1552
530	22	0	1553
531	25	8	1691
532	25	9	1692
533	25	10	1693
534	25	11	1694
535	26	4294967295	1715
536	24	4294967295	1682
537	29	24	1773
538	31	4294967295	1789
539	32	4294967295	1790
540	33	4294967295	1791
541	34	104	1896
542	34	105	1897
543	34	106	1898
544	34	107	1899
545	35	0	1920
546	35	1	1921
547	35	2	1922
548	35	3	1923
549	35	4	1924
550	35	5	1925
551	35	6	1926
552	35	7	1927
553	36	0	1928
554	39	424	2829
555	39	425	2830
556	39	426	2831
557	39	427	2832
558	38	0	2377
559	38	1	2378
560	38	2	2379
561	38	3	2380
562	38	4	2381
563	38	5	2382
564	38	6	2383
565	38	7	2384
566	38	8	2385
567	38	9	2386
568	38	10	2387
569	38	11	2388
570	38	12	2389
571	38	13	2390
572	38	14	2391
573	38	15	2392
574	38	16	2393
575	38	17	2394
576	38	18	2395
577	38	19	2396
578	38	20	2397
579	38	21	2398
580	38	22	2399
581	38	23	2400
582	38	24	2401
583	38	25	2402
584	38	26	2403
585	38	27	2404
586	40	0	2853
587	40	1	2854
588	40	2	2855
589	40	3	2856
590	40	4	2857
591	40	5	2858
592	40	6	2859
593	40	7	2860
594	40	8	2861
595	40	9	2862
596	40	10	2863
597	40	11	2864
598	40	12	2865
599	40	13	2866
600	40	14	2867
601	40	15	2868
602	40	16	2869
603	40	17	2870
604	40	18	2871
605	40	19	2872
606	40	20	2873
607	40	21	2874
608	40	22	2875
609	40	23	2876
610	40	24	2877
611	40	25	2878
612	40	26	2879
613	40	27	2880
614	41	0	2881
615	42	104	2986
616	42	105	2987
617	42	106	2988
618	42	107	2989
619	43	0	3010
620	43	1	3011
621	43	2	3012
622	43	3	3013
623	43	4	3014
624	43	5	3015
625	43	6	3016
626	43	7	3017
627	44	0	3018
628	47	8	3156
629	47	9	3157
630	47	10	3158
631	47	11	3159
632	48	4294967295	3180
633	46	4294967295	3147
634	51	24	3238
635	53	4294967295	3254
636	54	4294967295	3255
637	55	4294967295	3256
638	56	104	3361
639	56	105	3362
640	56	106	3363
641	56	107	3364
642	57	0	3385
643	57	1	3386
644	57	2	3387
645	57	3	3388
646	57	4	3389
647	57	5	3390
648	57	6	3391
649	57	7	3392
650	58	0	3393
651	85	0	5811
652	0	0	88
653	3	12	230
654	3	13	231
655	3	14	232
656	3	15	233
657	4	4294967295	250
658	2	4294967295	217
659	7	24	308
660	9	4294967295	324
661	10	4294967295	325
662	11	4294967295	326
663	12	108	435
664	12	109	436
665	12	110	437
666	12	111	438
667	13	0	455
668	13	1	456
669	13	2	457
670	13	3	458
671	13	4	459
672	13	5	460
673	13	6	461
674	13	7	462
675	14	0	463
676	17	428	1368
677	17	429	1369
678	17	430	1370
679	17	431	1371
680	16	0	912
681	16	1	913
682	16	2	914
683	16	3	915
684	16	4	916
685	16	5	917
686	16	6	918
687	16	7	919
688	16	8	920
689	16	9	921
690	16	10	922
691	16	11	923
692	16	12	924
693	16	13	925
694	16	14	926
695	16	15	927
696	16	16	928
697	16	17	929
698	16	18	930
699	16	19	931
700	16	20	932
701	16	21	933
702	16	22	934
703	16	23	935
704	16	24	936
705	16	25	937
706	16	26	938
707	16	27	939
708	18	0	1388
709	18	1	1389
710	18	2	1390
711	18	3	1391
712	18	4	1392
713	18	5	1393
714	18	6	1394
715	18	7	1395
716	18	8	1396
717	18	9	1397
718	18	10	1398
719	18	11	1399
720	18	12	1400
721	18	13	1401
722	18	14	1402
723	18	15	1403
724	18	16	1404
725	18	17	1405
726	18	18	1406
727	18	19	1407
728	18	20	1408
729	18	21	1409
730	18	22	1410
731	18	23	1411
732	18	24	1412
733	18	25	1413
734	18	26	1414
735	18	27	1415
736	19	0	1416
737	20	108	1525
738	20	109	1526
739	20	110	1527
740	20	111	1528
741	21	0	1545
742	21	1	1546
743	21	2	1547
744	21	3	1548
745	21	4	1549
746	21	5	1550
747	21	6	1551
748	21	7	1552
749	22	0	1553
750	25	12	1695
751	25	13	1696
752	25	14	1697
753	25	15	1698
754	26	4294967295	1715
755	24	4294967295	1682
756	29	24	1773
757	31	4294967295	1789
758	32	4294967295	1790
759	33	4294967295	1791
760	34	108	1900
761	34	109	1901
762	34	110	1902
763	34	111	1903
764	35	0	1920
765	35	1	1921
766	35	2	1922
767	35	3	1923
768	35	4	1924
769	35	5	1925
770	35	6	1926
771	35	7	1927
772	36	0	1928
773	39	428	2833
774	39	429	2834
775	39	430	2835
776	39	431	2836
777	38	0	2377
778	38	1	2378
779	38	2	2379
780	38	3	2380
781	38	4	2381
782	38	5	2382
783	38	6	2383
784	38	7	2384
785	38	8	2385
786	38	9	2386
787	38	10	2387
788	38	11	2388
789	38	12	2389
790	38	13	2390
791	38	14	2391
792	38	15	2392
793	38	16	2393
794	38	17	2394
795	38	18	2395
796	38	19	2396
797	38	20	2397
798	38	21	2398
799	38	22	2399
800	38	23	2400
801	38	24	2401
802	38	25	2402
803	38	26	2403
804	38	27	2404
805	40	0	2853
806	40	1	2854
807	40	2	2855
808	40	3	2856
809	40	4	2857
810	40	5	2858
811	40	6	2859
812	40	7	2860
813	40	8	2861
814	40	9	2862
815	40	10	2863
816	40	11	2864
817	40	12	2865
818	40	13	2866
819	40	14	2867
820	40	15	2868
821	40	16	2869
822	40	17	2870
823	40	18	2871
824	40	19	2872
825	40	20	2873
826	40	21	2874
827	40	22	2875
828	40	23	2876
829	40	24	2877
830	40	25	2878
831	40	26	2879
832	40	27	2880
833	41	0	2881
834	42	108	2990
835	42	109	2991
836	42	110	2992
837	42	111	2993
838	43	0	3010
839	43	1	3011
840	43	2	3012
841	43	3	3013
842	43	4	3014
843	43	5	3015
844	43	6	3016
845	43	7	3017
846	44	0	3018
847	47	12	3160
848	47	13	3161
849	47	14	3162
850	47	15	3163
851	48	4294967295	3180
852	46	4294967295	3147
853	51	24	3238
854	53	4294967295	3254
855	54	4294967295	3255
856	55	4294967295	3256
857	56	108	3365
858	56	109	3366
859	56	110	3367
860	56	111	3368
861	57	0	3385
862	57	1	3386
863	57	2	3387
864	57	3	3388
865	57	4	3389
866	57	5	3390
867	57	6	3391
868	57	7	3392
869	58	0	3393
870	85	0	5811
871	0	0	88
872	3	16	234
873	3	17	235
874	3	18	236
875	3	19	237
876	4	4294967295	250
877	2	4294967295	217
878	7	25	309
879	9	4294967295	324
880	10	4294967295	325
881	11	4294967295	326
882	12	112	439
883	12	113	440
884	12	114	441
885	12	115	442
886	14	0	463
887	17	432	1372
888	17	433	1373
889	17	434	1374
890	17	435	1375
891	13	1	456
892	19	0	1416
893	20	112	1529
894	20	113	1530
895	20	114	1531
896	20	115	1532
897	22	0	1553
898	25	16	1699
899	25	17	1700
900	25	18	1701
901	25	19	1702
902	26	4294967295	1715
903	24	4294967295	1682
904	29	25	1774
905	31	4294967295	1789
906	32	4294967295	1790
907	21	1	1546
908	33	4294967295	1791
909	34	112	1904
910	34	113	1905
911	34	114	1906
912	34	115	1907
913	36	0	1928
914	39	432	2837
915	39	433	2838
916	39	434	2839
917	39	435	2840
918	35	1	1921
919	41	0	2881
920	42	112	2994
921	42	113	2995
922	42	114	2996
923	42	115	2997
924	44	0	3018
925	47	16	3164
926	47	17	3165
927	47	18	3166
928	47	19	3167
929	48	4294967295	3180
930	46	4294967295	3147
931	51	25	3239
932	53	4294967295	3254
933	54	4294967295	3255
934	43	1	3011
935	55	4294967295	3256
936	56	112	3369
937	56	113	3370
938	56	114	3371
939	56	115	3372
940	57	0	3385
941	57	1	3386
942	57	2	3387
943	57	3	3388
944	57	4	3389
945	57	5	3390
946	57	6	3391
947	57	7	3392
948	58	0	3393
949	85	0	5811
950	0	0	88
951	3	20	238
952	3	21	239
953	3	22	240
954	3	23	241
955	4	4294967295	250
956	2	4294967295	217
957	7	25	309
958	9	4294967295	324
959	10	4294967295	325
960	11	4294967295	326
961	12	116	443
962	12	117	444
963	12	118	445
964	12	119	446
965	14	0	463
966	17	436	1376
967	17	437	1377
968	17	438	1378
969	17	439	1379
970	13	1	456
971	19	0	1416
972	20	116	1533
973	20	117	1534
974	20	118	1535
975	20	119	1536
976	22	0	1553
977	25	20	1703
978	25	21	1704
979	25	22	1705
980	25	23	1706
981	26	4294967295	1715
982	24	4294967295	1682
983	29	25	1774
984	31	4294967295	1789
985	32	4294967295	1790
986	21	1	1546
987	33	4294967295	1791
988	34	116	1908
989	34	117	1909
990	34	118	1910
991	34	119	1911
992	36	0	1928
993	39	436	2841
994	39	437	2842
995	39	438	2843
996	39	439	2844
997	35	1	1921
998	41	0	2881
999	42	116	2998
1000	42	117	2999
1001	42	118	3000
1002	42	119	3001
1003	44	0	3018
1004	47	20	3168
1005	47	21	3169
1006	47	22	3170
1007	47	23	3171
1008	48	4294967295	3180
1009	46	4294967295	3147
1010	51	25	3239
1011	53	4294967295	3254
1012	54	4294967295	3255
1013	43	1	3011
1014	55	4294967295	3256
1015	56	116	3373
1016	56	117	3374
1017	56	118	3375
1018	56	119	3376
1019	58	0	3393
1020	85	0	5811
1021	0	0	88
1022	3	24	242
1023	3	25	243
1024	3	26	244
1025	3	27	245
1026	4	4294967295	250
1027	2	4294967295	217
1028	7	25	309
1029	9	4294967295	324
1030	10	4294967295	325
1031	11	4294967295	326
1032	12	120	447
1033	12	121	448
1034	12	122	449
1035	12	123	450
1036	14	0	463
1037	17	440	1380
1038	17	441	1381
1039	17	442	1382
1040	17	443	1383
1041	13	1	456
1042	19	0	1416
1043	20	120	1537
1044	20	121	1538
1045	20	122	1539
1046	20	123	1540
1047	22	0	1553
1048	25	24	1707
1049	25	25	1708
1050	25	26	1709
1051	25	27	1710
1052	26	4294967295	1715
1053	24	4294967295	1682
1054	29	25	1774
1055	31	4294967295	1789
1056	32	4294967295	1790
1057	21	1	1546
1058	33	4294967295	1791
1059	34	120	1912
1060	34	121	1913
1061	34	122	1914
1062	34	123	1915
1063	36	0	1928
1064	39	440	2845
1065	39	441	2846
1066	39	442	2847
1067	39	443	2848
1068	35	1	1921
1069	41	0	2881
1070	42	120	3002
1071	42	121	3003
1072	42	122	3004
1073	42	123	3005
1074	44	0	3018
1075	47	24	3172
1076	47	25	3173
1077	47	26	3174
1078	47	27	3175
1079	48	4294967295	3180
1080	46	4294967295	3147
1081	51	25	3239
1082	53	4294967295	3254
1083	54	4294967295	3255
1084	43	1	3011
1085	55	4294967295	3256
1086	56	120	3377
1087	56	121	3378
1088	56	122	3379
1089	56	123	3380
1090	58	0	3393
1091	85	0	5811
1092	0	0	88
1093	3	28	246
1094	3	29	247
1095	3	30	248
1096	3	31	249
1097	4	4294967295	250
1098	2	4294967295	217
1099	7	25	309
1100	9	4294967295	324
1101	10	4294967295	325
1102	11	4294967295	326
1103	12	124	451
1104	12	125	452
1105	12	126	453
1106	12	127	454
1107	14	0	463
1108	17	444	1384
1109	17	445	1385
1110	17	446	1386
1111	17	447	1387
1112	13	1	456
1113	19	0	1416
1114	20	124	1541
1115	20	125	1542
1116	20	126	1543
1117	20	127	1544
1118	22	0	1553
1119	25	28	1711
1120	25	29	1712
1121	25	30	1713
1122	25	31	1714
1123	26	4294967295	1715
1124	24	4294967295	1682
1125	29	25	1774
1126	31	4294967295	1789
1127	32	4294967295	1790
1128	21	1	1546
1129	33	4294967295	1791
1130	34	124	1916
1131	34	125	1917
1132	34	126	1918
1133	34	127	1919
1134	36	0	1928
1135	39	444	2849
1136	39	445	2850
1137	39	446	2851
1138	39	447	2852
1139	35	1	1921
1140	41	0	2881
1141	42	124	3006
1142	42	125	3007
1143	42	126	3008
1144	42	127	3009
1145	44	0	3018
1146	47	28	3176
1147	47	29	3177
1148	47	30	3178
1149	47	31	3179
1150	48	4294967295	3180
1151	46	4294967295	3147
1152	51	25	3239
1153	53	4294967295	3254
1154	54	4294967295	3255
1155	43	1	3011
1156	55	4294967295	3256
1157	56	124	3381
1158	56	125	3382
1159	56	126	3383
1160	56	127	3384
1161	58	0	3393
1162	85	0	5811
1163	0	0	88
1164	4	4294967295	250
1165	2	4294967295	217
1166	7	26	310
1167	9	4294967295	324
1168	10	4294967295	325
1169	11	4294967295	326
1170	14	0	463
1171	13	2	457
1172	19	0	1416
1173	22	0	1553
1174	26	4294967295	1715
1175	24	4294967295	1682
1176	29	26	1775
1177	31	4294967295	1789
1178	32	4294967295	1790
1179	21	2	1547
1180	33	4294967295	1791
1181	36	0	1928
1182	35	2	1922
1183	41	0	2881
1184	44	0	3018
1185	48	4294967295	3180
1186	46	4294967295	3147
1187	51	26	3240
1188	53	4294967295	3254
1189	54	4294967295	3255
1190	43	2	3012
1191	55	4294967295	3256
1192	58	0	3393
1193	61	404	4274
1194	61	405	4275
1195	61	406	4276
1196	61	407	4277
1197	60	0	3842
1198	60	1	3843
1199	60	2	3844
1200	60	3	3845
1201	60	4	3846
1202	60	5	3847
1203	60	6	3848
1204	60	7	3849
1205	60	8	3850
1206	60	9	3851
1207	60	10	3852
1208	60	11	3853
1209	60	12	3854
1210	60	13	3855
1211	60	14	3856
1212	60	15	3857
1213	60	16	3858
1214	60	17	3859
1215	60	18	3860
1216	60	19	3861
1217	60	20	3862
1218	60	21	3863
1219	60	22	3864
1220	60	23	3865
1221	60	24	3866
1222	60	25	3867
1223	60	26	3868
1224	60	27	3869
1225	62	0	4318
1226	62	1	4319
1227	62	2	4320
1228	62	3	4321
1229	62	4	4322
1230	62	5	4323
1231	62	6	4324
1232	62	7	4325
1233	62	8	4326
1234	62	9	4327
1235	62	10	4328
1236	62	11	4329
1237	62	12	4330
1238	62	13	4331
1239	62	14	4332
1240	62	15	4333
1241	62	16	4334
1242	62	17	4335
1243	62	18	4336
1244	62	19	4337
1245	62	20	4338
1246	62	21	4339
1247	62	22	4340
1248	62	23	4341
1249	62	24	4342
1250	62	25	4343
1251	62	26	4344
1252	62	27	4345
1253	57	0	3385
1254	63	0	4346
1255	64	92	4439
1256	64	93	4440
1257	64	94	4441
1258	64	95	4442
1259	65	0	4475
1260	65	1	4476
1261	65	2	4477
1262	65	3	4478
1263	65	4	4479
1264	65	5	4480
1265	65	6	4481
1266	65	7	4482
1267	66	0	4483
1268	85	0	5811
1269	0	0	88
1270	4	4294967295	250
1271	2	4294967295	217
1272	7	26	310
1273	9	4294967295	324
1274	10	4294967295	325
1275	11	4294967295	326
1276	14	0	463
1277	13	2	457
1278	19	0	1416
1279	22	0	1553
1280	26	4294967295	1715
1281	24	4294967295	1682
1282	29	26	1775
1283	31	4294967295	1789
1284	32	4294967295	1790
1285	21	2	1547
1286	33	4294967295	1791
1287	36	0	1928
1288	35	2	1922
1289	41	0	2881
1290	44	0	3018
1291	48	4294967295	3180
1292	46	4294967295	3147
1293	51	26	3240
1294	53	4294967295	3254
1295	54	4294967295	3255
1296	43	2	3012
1297	55	4294967295	3256
1298	58	0	3393
1299	61	408	4278
1300	61	409	4279
1301	61	410	4280
1302	61	411	4281
1303	60	0	3842
1304	60	1	3843
1305	60	2	3844
1306	60	3	3845
1307	60	4	3846
1308	60	5	3847
1309	60	6	3848
1310	60	7	3849
1311	60	8	3850
1312	60	9	3851
1313	60	10	3852
1314	60	11	3853
1315	60	12	3854
1316	60	13	3855
1317	60	14	3856
1318	60	15	3857
1319	60	16	3858
1320	60	17	3859
1321	60	18	3860
1322	60	19	3861
1323	60	20	3862
1324	60	21	3863
1325	60	22	3864
1326	60	23	3865
1327	60	24	3866
1328	60	25	3867
1329	60	26	3868
1330	60	27	3869
1331	62	0	4318
1332	62	1	4319
1333	62	2	4320
1334	62	3	4321
1335	62	4	4322
1336	62	5	4323
1337	62	6	4324
1338	62	7	4325
1339	62	8	4326
1340	62	9	4327
1341	62	10	4328
1342	62	11	4329
1343	62	12	4330
1344	62	13	4331
1345	62	14	4332
1346	62	15	4333
1347	62	16	4334
1348	62	17	4335
1349	62	18	4336
1350	62	19	4337
1351	62	20	4338
1352	62	21	4339
1353	62	22	4340
1354	62	23	4341
1355	62	24	4342
1356	62	25	4343
1357	62	26	4344
1358	62	27	4345
1359	57	0	3385
1360	63	0	4346
1361	64	96	4443
1362	64	97	4444
1363	64	98	4445
1364	64	99	4446
1365	65	0	4475
1366	65	1	4476
1367	65	2	4477
1368	65	3	4478
1369	65	4	4479
1370	65	5	4480
1371	65	6	4481
1372	65	7	4482
1373	66	0	4483
1374	85	0	5811
1375	0	0	88
1376	4	4294967295	250
1377	2	4294967295	217
1378	7	26	310
1379	9	4294967295	324
1380	10	4294967295	325
1381	11	4294967295	326
1382	14	0	463
1383	13	2	457
1384	19	0	1416
1385	22	0	1553
1386	26	4294967295	1715
1387	24	4294967295	1682
1388	29	26	1775
1389	31	4294967295	1789
1390	32	4294967295	1790
1391	21	2	1547
1392	33	4294967295	1791
1393	36	0	1928
1394	35	2	1922
1395	41	0	2881
1396	44	0	3018
1397	48	4294967295	3180
1398	46	4294967295	3147
1399	51	26	3240
1400	53	4294967295	3254
1401	54	4294967295	3255
1402	43	2	3012
1403	55	4294967295	3256
1404	58	0	3393
1405	61	412	4282
1406	61	413	4283
1407	61	414	4284
1408	61	415	4285
1409	60	0	3842
1410	60	1	3843
1411	60	2	3844
1412	60	3	3845
1413	60	4	3846
1414	60	5	3847
1415	60	6	3848
1416	60	7	3849
1417	60	8	3850
1418	60	9	3851
1419	60	10	3852
1420	60	11	3853
1421	60	12	3854
1422	60	13	3855
1423	60	14	3856
1424	60	15	3857
1425	60	16	3858
1426	60	17	3859
1427	60	18	3860
1428	60	19	3861
1429	60	20	3862
1430	60	21	3863
1431	60	22	3864
1432	60	23	3865
1433	60	24	3866
1434	60	25	3867
1435	60	26	3868
1436	60	27	3869
1437	62	0	4318
1438	62	1	4319
1439	62	2	4320
1440	62	3	4321
1441	62	4	4322
1442	62	5	4323
1443	62	6	4324
1444	62	7	4325
1445	62	8	4326
1446	62	9	4327
1447	62	10	4328
1448	62	11	4329
1449	62	12	4330
1450	62	13	4331
1451	62	14	4332
1452	62	15	4333
1453	62	16	4334
1454	62	17	4335
1455	62	18	4336
1456	62	19	4337
1457	62	20	4338
1458	62	21	4339
1459	62	22	4340
1460	62	23	4341
1461	62	24	4342
1462	62	25	4343
1463	62	26	4344
1464	62	27	4345
1465	57	0	3385
1466	63	0	4346
1467	64	100	4447
1468	64	101	4448
1469	64	102	4449
1470	64	103	4450
1471	65	0	4475
1472	65	1	4476
1473	65	2	4477
1474	65	3	4478
1475	65	4	4479
1476	65	5	4480
1477	65	6	4481
