2026/09/18 07:45:17.447, P0, 2790, 10501, 40, 96.59, 0, 21
2026/09/18 07:45:17.555, P0, 2790, 10501, 40, 96.59, 0, 472
2026/09/18 07:45:17.656, P0, 2790, 10501, 40, 96.59, 0, 632
2026/09/18 07:45:17.756, P0, 2790, 10501, 40, 96.59, 0, 744
2026/09/18 07:45:17.856, P0, 2790, 10501, 40, 96.59, 0, 856
2026/09/18 07:45:17.957, P0, 2790, 10501, 40, 96.59, 0, 904
2026/09/18 07:45:18.057, P0, 2520, 10501, 38, 89.90, 7, 1048
2026/09/18 07:45:18.157, P0, 2520, 10501, 38, 89.90, 7, 1160
2026/09/18 07:45:18.258, P0, 2520, 10501, 38, 89.90, 7, 1272
2026/09/18 07:45:18.358, P0, 2520, 10501, 38, 89.90, 7, 1304
2026/09/18 07:45:18.458, P0, 2520, 10501, 38, 89.90, 7, 1464
2026/09/18 07:45:18.559, P0, 2520, 10501, 38, 75.92, 1, 1576
2026/09/18 07:45:18.659, P0, 2520, 10501, 38, 75.92, 1, 1688
2026/09/18 07:45:18.760, P0, 2520, 10501, 38, 75.92, 1, 1720
2026/09/18 07:45:18.860, P0, 2520, 10501, 38, 75.92, 1, 1880
2026/09/18 07:45:18.960, P0, 2520, 10501, 38, 75.92, 1, 1992
2026/09/18 07:45:19.061, P0, 2520, 10501, 38, 71.24, 5, 2104
2026/09/18 07:45:19.161, P0, 2520, 10501, 38, 71.24, 5, 2150
2026/09/18 07:45:19.261, P0, 2520, 10501, 38, 71.24, 5, 2156
2026/09/18 07:45:19.362, P0, 2520, 10501, 38, 71.24, 5, 2156
2026/09/18 07:45:19.462, P0, 2520, 10501, 38, 71.24, 5, 2156
2026/09/18 07:45:19.563, P0, 2520, 10501, 38, 72.45, 33, 2156
2026/09/18 07:45:19.663, P0, 2520, 10501, 38, 72.45, 33, 2156
2026/09/18 07:45:19.764, P0, 2520, 10501, 38, 72.45, 33, 2156
2026/09/18 07:45:19.864, P0, 2520, 10501, 38, 72.45, 33, 2156
2026/09/18 07:45:19.964, P0, 2520, 10501, 38, 72.45, 33, 2156
2026/09/18 07:45:20.064, P0, 2520, 10501, 38, 74.76, 38, 2156
2026/09/18 07:45:20.165, P0, 2520, 10501, 38, 74.76, 38, 2156
2026/09/18 07:45:20.265, P0, 2520, 10501, 38, 74.76, 38, 2156
2026/09/18 07:45:20.366, P0, 2520, 10501, 38, 74.76, 38, 2156
2026/09/18 07:45:20.466, P0, 2520, 10501, 38, 74.76, 38, 2156
2026/09/18 07:45:20.566, P0, 2520, 10501, 38, 77.28, 39, 2156
2026/09/18 07:45:20.667, P0, 2520, 10501, 38, 77.28, 39, 2156
2026/09/18 07:45:20.767, P0, 2520, 10501, 38, 77.28, 39, 2156
2026/09/18 07:45:20.867, P0, 2520, 10501, 38, 77.28, 39, 2156
2026/09/18 07:45:20.968, P0, 2520, 10501, 38, 77.28, 39, 2156
2026/09/18 07:45:21.068, P0, 2520, 10501, 39, 77.19, 40, 2156
2026/09/18 07:45:21.168, P0, 2520, 10501, 39, 77.19, 40, 2156
2026/09/18 07:45:21.268, P0, 2520, 10501, 39, 77.19, 40, 2156
2026/09/18 07:45:21.369, P0, 2520, 10501, 39, 77.19, 40, 2156
2026/09/18 07:45:21.469, P0, 2520, 10501, 39, 77.19, 40, 2156
2026/09/18 07:45:21.569, P0, 2520, 10501, 38, 77.51, 40, 2156
2026/09/18 07:45:21.670, P0, 2520, 10501, 38, 77.51, 40, 2156
2026/09/18 07:45:21.770, P0, 2520, 10501, 38, 77.51, 40, 2156
2026/09/18 07:45:21.870, P0, 2520, 10501, 38, 77.51, 40, 2156
2026/09/18 07:45:21.971, P0, 2520, 10501, 38, 77.51, 40, 2156
2026/09/18 07:45:22.071, P0, 2550, 10501, 38, 78.26, 40, 2156
2026/09/18 07:45:22.171, P0, 2550, 10501, 38, 78.26, 40, 2156
2026/09/18 07:45:22.272, P0, 2550, 10501, 38, 78.26, 40, 2156
2026/09/18 07:45:22.372, P0, 2550, 10501, 38, 78.26, 40, 2156
2026/09/18 07:45:22.472, P0, 2550, 10501, 38, 78.26, 40, 2156
2026/09/18 07:45:22.573, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:22.673, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:22.773, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:22.874, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:22.974, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:23.074, P0, 2550, 10501, 38, 79.86, 39, 2156
2026/09/18 07:45:23.175, P0, 2550, 10501, 38, 79.86, 39, 2156
2026/09/18 07:45:23.275, P0, 2550, 10501, 38, 79.86, 39, 2156
2026/09/18 07:45:23.375, P0, 2550, 10501, 38, 79.86, 39, 2156
2026/09/18 07:45:23.476, P0, 2550, 10501, 38, 79.86, 39, 2156
2026/09/18 07:45:23.576, P0, 2520, 10501, 38, 78.88, 33, 2156
2026/09/18 07:45:23.676, P0, 2520, 10501, 38, 78.88, 33, 2156
2026/09/18 07:45:23.777, P0, 2520, 10501, 38, 78.88, 33, 2156
2026/09/18 07:45:23.877, P0, 2520, 10501, 38, 78.88, 33, 2156
2026/09/18 07:45:23.977, P0, 2520, 10501, 38, 78.88, 33, 2156
2026/09/18 07:45:24.078, P0, 2520, 10501, 38, 78.50, 38, 2156
2026/09/18 07:45:24.178, P0, 2520, 10501, 38, 78.50, 38, 2156
2026/09/18 07:45:24.278, P0, 2520, 10501, 38, 78.50, 38, 2156
2026/09/18 07:45:24.379, P0, 2520, 10501, 38, 78.50, 38, 2156
2026/09/18 07:45:24.479, P0, 2520, 10501, 38, 78.50, 38, 2156
2026/09/18 07:45:24.579, P0, 2520, 10501, 38, 77.57, 40, 2156
2026/09/18 07:45:24.680, P0, 2520, 10501, 38, 77.57, 40, 2156
2026/09/18 07:45:24.780, P0, 2520, 10501, 38, 77.57, 40, 2156
2026/09/18 07:45:24.880, P0, 2520, 10501, 38, 77.57, 40, 2156
2026/09/18 07:45:24.981, P0, 2520, 10501, 38, 77.57, 40, 2156
2026/09/18 07:45:25.081, P0, 2535, 10501, 38, 78.18, 40, 2156
2026/09/18 07:45:25.181, P0, 2535, 10501, 38, 78.18, 40, 2156
2026/09/18 07:45:25.282, P0, 2535, 10501, 38, 78.18, 40, 2156
2026/09/18 07:45:25.382, P0, 2535, 10501, 38, 78.18, 40, 2156
2026/09/18 07:45:25.482, P0, 2535, 10501, 38, 78.18, 40, 2156
2026/09/18 07:45:25.583, P0, 2550, 10501, 38, 78.70, 39, 2156
2026/09/18 07:45:25.683, P0, 2550, 10501, 38, 78.70, 39, 2156
2026/09/18 07:45:25.783, P0, 2550, 10501, 38, 78.70, 39, 2156
2026/09/18 07:45:25.884, P0, 2550, 10501, 38, 78.70, 39, 2156
2026/09/18 07:45:25.984, P0, 2550, 10501, 38, 78.70, 39, 2156
2026/09/18 07:45:26.084, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:26.185, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:26.285, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:26.385, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:26.486, P0, 2550, 10501, 38, 79.43, 40, 2156
2026/09/18 07:45:26.586, P0, 2550, 10501, 38, 79.97, 39, 2156
2026/09/18 07:45:26.686, P0, 2550, 10501, 38, 79.97, 39, 2156
2026/09/18 07:45:26.787, P0, 2550, 10501, 38, 79.97, 39, 2156
2026/09/18 07:45:26.887, P0, 2550, 10501, 38, 79.97, 39, 2156
2026/09/18 07:45:26.987, P0, 2550, 10501, 38, 79.97, 39, 2156
2026/09/18 07:45:27.088, P0, 2595, 10501, 39, 80.24, 40, 2156
2026/09/18 07:45:27.188, P0, 2595, 10501, 39, 80.24, 40, 2156
2026/09/18 07:45:27.288, P0, 2595, 10501, 39, 80.24, 40, 2156
2026/09/18 07:45:27.388, P0, 2595, 10501, 39, 80.24, 40, 2156
2026/09/18 07:45:27.489, P0, 2595, 10501, 39, 80.24, 40, 2156
2026/09/18 07:45:27.589, P0, 2595, 10501, 38, 81.02, 40, 2156
2026/09/18 07:45:27.689, P0, 2595, 10501, 38, 81.02, 40, 2156
2026/09/18 07:45:27.790, P0, 2595, 10501, 38, 81.02, 40, 2156
2026/09/18 07:45:27.890, P0, 2595, 10501, 38, 81.02, 40, 2156
2026/09/18 07:45:27.990, P0, 2595, 10501, 38, 81.02, 40, 2156
2026/09/18 07:45:28.091, P0, 2595, 10501, 39, 81.77, 39, 2156
2026/09/18 07:45:28.191, P0, 2595, 10501, 39, 81.77, 39, 2156
2026/09/18 07:45:28.291, P0, 2595, 10501, 39, 81.77, 39, 2156
2026/09/18 07:45:28.392, P0, 2595, 10501, 39, 81.77, 39, 2156
2026/09/18 07:45:28.492, P0, 2595, 10501, 39, 81.77, 39, 2156
2026/09/18 07:45:28.592, P0, 2595, 10501, 39, 81.33, 39, 2156
2026/09/18 07:45:28.692, P0, 2595, 10501, 39, 81.33, 39, 2156
2026/09/18 07:45:28.793, P0, 2595, 10501, 39, 81.33, 39, 1
