2026/09/17 20:21:25.046, P0, 2760, 10501, 56, 298.46, 78, 822
2026/09/17 20:21:25.154, P0, 2760, 10501, 56, 298.46, 78, 2563
2026/09/17 20:21:25.256, P0, 2760, 10501, 56, 298.46, 78, 2991
2026/09/17 20:21:25.357, P0, 2760, 10501, 56, 298.46, 78, 2093
2026/09/17 20:21:25.457, P0, 2760, 10501, 56, 298.46, 78, 2991
2026/09/17 20:21:25.557, P0, 2760, 10501, 56, 298.46, 78, 2991
2026/09/17 20:21:25.658, P0, 2760, 10501, 55, 281.62, 100, 2097
2026/09/17 20:21:25.758, P0, 2760, 10501, 55, 281.62, 100, 1199
2026/09/17 20:21:25.858, P0, 2760, 10501, 55, 281.62, 100, 1595
2026/09/17 20:21:25.959, P0, 2760, 10501, 55, 281.62, 100, 1299
