2026/09/17 20:42:40.583, P0, 2745, 10501, 70, 331.34, 98, 1096
2026/09/17 20:42:40.703, P0, 2745, 10501, 70, 331.34, 98, 1099
2026/09/17 20:42:40.804, P0, 2745, 10501, 70, 331.34, 98, 1457
2026/09/17 20:42:40.904, P0, 2745, 10501, 70, 331.34, 98, 1457
2026/09/17 20:42:41.004, P0, 2745, 10501, 70, 331.34, 98, 1607
2026/09/17 20:42:41.105, P0, 2745, 10501, 70, 331.34, 98, 1645
2026/09/17 20:42:41.205, P0, 2745, 10501, 71, 375.65, 100, 1645
2026/09/17 20:42:41.306, P0, 2745, 10501, 71, 375.65, 100, 1645
2026/09/17 20:42:41.406, P0, 2745, 10501, 71, 375.65, 100, 1645
2026/09/17 20:42:41.507, P0, 2745, 10501, 71, 375.65, 100, 1457
2026/09/17 20:42:41.607, P0, 2745, 10501, 71, 375.65, 100, 1549
2026/09/17 20:42:41.707, P0, 2745, 10501, 71, 395.98, 100, 1086
