2026/09/17 23:26:52.076, P0, 2670, 10501, 41, 86.12, 0, 1
2026/09/17 23:26:52.203, P0, 2670, 10501, 41, 86.12, 0, 21
2026/09/17 23:26:52.303, P0, 2670, 10501, 41, 86.12, 0, 488
2026/09/17 23:26:52.403, P0, 2670, 10501, 41, 86.12, 0, 632
2026/09/17 23:26:52.504, P0, 2670, 10501, 41, 86.12, 0, 856
2026/09/17 23:26:52.604, P0, 2670, 10501, 41, 86.12, 0, 936
2026/09/17 23:26:52.704, P0, 2670, 10501, 41, 84.89, 8, 1160
2026/09/17 23:26:52.804, P0, 2670, 10501, 41, 84.89, 8, 1272
2026/09/17 23:26:52.905, P0, 2670, 10501, 41, 84.89, 8, 1464
2026/09/17 23:26:53.005, P0, 2670, 10501, 41, 84.89, 8, 1576
2026/09/17 23:26:53.105, P0, 2670, 10501, 41, 84.89, 8, 1688
2026/09/17 23:26:53.206, P0, 2520, 10501, 41, 80.43, 8, 1880
2026/09/17 23:26:53.306, P0, 2520, 10501, 41, 80.43, 8, 1992
2026/09/17 23:26:53.406, P0, 2520, 10501, 41, 80.43, 8, 2150
2026/09/17 23:26:53.507, P0, 2520, 10501, 41, 80.43, 8, 2154
2026/09/17 23:26:53.607, P0, 2520, 10501, 41, 80.43, 8, 2154
2026/09/17 23:26:53.707, P0, 2520, 10501, 41, 76.40, 40, 2154
2026/09/17 23:26:53.808, P0, 2520, 10501, 41, 76.40, 40, 2154
2026/09/17 23:26:53.908, P0, 2520, 10501, 41, 76.40, 40, 2154
2026/09/17 23:26:54.008, P0, 2520, 10501, 41, 76.40, 40, 2154
2026/09/17 23:26:54.109, P0, 2520, 10501, 41, 76.40, 40, 2154
2026/09/17 23:26:54.209, P0, 2520, 10501, 41, 76.01, 38, 2154
2026/09/17 23:26:54.309, P0, 2520, 10501, 41, 76.01, 38, 2154
2026/09/17 23:26:54.410, P0, 2520, 10501, 41, 76.01, 38, 2154
2026/09/17 23:26:54.511, P0, 2520, 10501, 41, 76.01, 38, 2154
2026/09/17 23:26:54.611, P0, 2520, 10501, 41, 76.01, 38, 2154
2026/09/17 23:26:54.711, P0, 2520, 10501, 41, 78.75, 40, 2154
2026/09/17 23:26:54.812, P0, 2520, 10501, 41, 78.75, 40, 2154
2026/09/17 23:26:54.912, P0, 2520, 10501, 41, 78.75, 40, 2154
2026/09/17 23:26:55.012, P0, 2520, 10501, 41, 78.75, 40, 2154
2026/09/17 23:26:55.113, P0, 2520, 10501, 41, 78.75, 40, 2154
2026/09/17 23:26:55.213, P0, 2520, 10501, 41, 78.56, 38, 2154
