2026/09/17 20:45:48.261, P0, 2745, 10501, 63, 340.82, 98, 1594
2026/09/17 20:45:48.432, P0, 2745, 10501, 63, 340.82, 98, 1602
2026/09/17 20:45:48.534, P0, 2745, 10501, 63, 340.82, 98, 1603
2026/09/17 20:45:48.635, P0, 2745, 10501, 63, 340.82, 98, 2043
2026/09/17 20:45:48.736, P0, 2745, 10501, 63, 340.82, 98, 2043
2026/09/17 20:45:48.836, P0, 2745, 10501, 63, 340.82, 98, 2043
2026/09/17 20:45:48.937, P0, 2745, 10501, 67, 343.18, 99, 2043
2026/09/17 20:45:49.037, P0, 2745, 10501, 67, 343.18, 99, 2043
2026/09/17 20:45:49.137, P0, 2745, 10501, 67, 343.18, 99, 2043
2026/09/17 20:45:49.238, P0, 2745, 10501, 67, 343.18, 99, 2139
2026/09/17 20:45:49.338, P0, 2745, 10501, 67, 343.18, 99, 2139
2026/09/17 20:45:49.439, P0, 2745, 10501, 70, 325.87, 100, 2139
2026/09/17 20:45:49.539, P0, 2745, 10501, 70, 325.87, 100, 2139
2026/09/17 20:45:49.639, P0, 2745, 10501, 70, 325.87, 100, 2139
2026/09/17 20:45:49.740, P0, 2745, 10501, 70, 325.87, 100, 2139
2026/09/17 20:45:49.840, P0, 2745, 10501, 70, 325.87, 100, 2139
2026/09/17 20:45:49.941, P0, 2745, 10501, 71, 390.48, 100, 1682
