2026/09/17 20:59:30.459, P0, 2445, 10501, 72, 449.18, 100, 4618
2026/09/17 20:59:30.574, P0, 2445, 10501, 72, 449.18, 100, 4639
2026/09/17 20:59:30.675, P0, 2445, 10501, 72, 449.18, 100, 5059
2026/09/17 20:59:30.775, P0, 2445, 10501, 72, 449.18, 100, 2261
2026/09/17 20:59:30.875, P0, 2445, 10501, 72, 449.18, 100, 2261
2026/09/17 20:59:30.976, P0, 2445, 10501, 72, 449.18, 100, 2487
2026/09/17 20:59:31.076, P0, 2745, 10501, 66, 410.10, 100, 2487
2026/09/17 20:59:31.176, P0, 2745, 10501, 66, 410.10, 100, 2487
2026/09/17 20:59:31.276, P0, 2745, 10501, 66, 410.10, 100, 2487
2026/09/17 20:59:31.377, P0, 2745, 10501, 66, 410.10, 100, 2487
2026/09/17 20:59:31.478, P0, 2745, 10501, 66, 410.10, 100, 2044
