slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
0	0	0	0	0	1789234443399497728	1789234443399497728	1789234443399497728	1789234443399499776	1789234443399501824	0	0	0	0	14722589998695	14722590004042
1	1	0	1	2	1789234443399497728	1789234443399497728	1789234443399497728	1789234443399499776	1789234443399501824	0	0	0	0	14730356611131	14730356616404
2	2	0	2	4	1789234443399497728	1789234443399497728	1789234443399497728	1789234443399499776	1789234443399500800	0	0	0	0	14726156388410	14726156393536
3	3	0	3	6	1789234443399497728	1789234443399497728	1789234443399497728	1789234443399499776	1789234443399500800	0	0	0	0	14725456104902	14725456109872
4	4	2	0	8	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399521280	1789234443399522304	0	4	1	1	14730456150010	14730456203038
5	5	2	1	10	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399521280	1789234443399522304	4	4	1	1	14708737329479	14708737382581
6	6	1	0	12	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399520256	1789234443399522304	8	4	0	1	14721553342753	14721553395024
7	7	1	1	14	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399521280	1789234443399522304	12	4	0	1	14725551379484	14725551432247
8	8	1	2	16	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399521280	1789234443399522304	16	4	0	1	14704824767033	14704824820367
9	9	1	3	18	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399521280	1789234443399522304	20	4	0	1	14720777435825	14720777489431
10	10	3	0	20	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399521280	1789234443399522304	24	4	2	1	14726819254475	14726819307532
11	11	3	1	22	1789234443399497728	1789234443399501824	1789234443399501824	1789234443399521280	1789234443399522304	28	4	2	1	14722590008926	14722590061500
12	12	5	0	24	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	32	1	4	1	14730356681123	14730356683742
13	13	5	1	26	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	33	1	4	1	14726156458487	14726156461035
14	14	5	2	28	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	34	1	4	1	14725456174994	14725456177448
15	15	5	3	30	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	35	1	4	1	14730456209812	14730456212327
16	16	5	4	32	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	36	1	4	1	14708737389042	14708737391620
17	17	5	5	34	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	37	1	4	1	14721553402394	14721553405054
18	18	5	6	36	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	38	1	4	1	14725551439225	14725551441812
19	19	5	7	38	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	39	1	4	1	14704824826516	14704824829014
20	20	4	0	40	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	40	1	3	1	14720777495468	14720777497918
21	21	4	1	42	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	41	1	3	1	14726819314063	14726819316592
22	22	4	2	44	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	42	1	3	1	14722590068509	14722590071103
23	23	4	3	46	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	43	1	3	1	14730356681088	14730356683617
24	24	4	4	48	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	44	1	3	1	14726156458439	14726156460889
25	25	4	5	50	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	45	1	3	1	14725456174957	14725456177330
26	26	4	6	52	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	46	1	3	1	14730456209780	14730456212213
27	27	4	7	54	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	47	1	3	1	14708737389021	14708737391532
28	28	4	8	56	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	48	1	3	1	14721553402381	14721553404973
29	29	4	9	58	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	49	1	3	1	14725551439192	14725551441699
30	30	4	10	60	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	50	1	3	1	14704824826475	14704824828913
31	31	4	11	62	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	51	1	3	1	14720777495521	14720777498101
32	32	4	12	64	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	52	1	3	1	14726819314114	14726819316793
33	33	4	13	66	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	53	1	3	1	14722590068561	14722590071309
34	34	4	14	68	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	54	1	3	1	14730356681144	14730356683819
35	35	4	15	70	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	55	1	3	1	14726156458502	14726156461128
36	36	7	0	72	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	56	1	6	1	14725456175093	14725456177074
37	37	7	1	74	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	57	1	6	1	14730456209917	14730456211958
38	38	7	2	76	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	58	1	6	1	14708737389154	14708737391239
39	39	7	3	78	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	59	1	6	1	14721553402421	14721553404582
40	40	7	4	80	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	60	1	6	1	14725551439367	14725551441516
41	41	7	5	82	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	61	1	6	1	14704824826660	14704824828756
42	42	7	6	84	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	62	1	6	1	14720777495613	14720777497630
43	43	7	7	86	1789234443399497728	1789234443399523328	1789234443399523328	1789234443399524352	1789234443399525376	63	1	6	1	14726819314213	14726819316324
44	44	6	0	88	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	64	1	5	1	14722590077078	14722590079219
45	45	6	1	90	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	65	1	5	1	14730356689759	14730356691867
46	46	6	2	92	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	66	1	5	1	14726156467127	14726156469169
47	47	6	3	94	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	67	1	5	1	14725456183628	14725456185586
48	48	6	4	96	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	68	1	5	1	14730456218532	14730456220543
49	49	6	5	98	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	69	1	5	1	14708737397725	14708737399805
50	50	6	6	100	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	70	1	5	1	14721553411078	14721553413193
51	51	6	7	102	1789234443399497728	1789234443399526400	1789234443399526400	1789234443399527424	1789234443399528448	71	1	5	1	14725551447915	14725551449957
52	52	8	0	104	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	72	3	7	3	14704824843503	14704824853120
53	53	8	1	106	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	75	3	7	3	14720777512524	14720777521987
54	54	8	2	108	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	78	3	7	3	14726819331137	14726819340810
55	55	8	3	110	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399533568	1789234443399534592	81	3	7	3	14722590085565	14722590095386
56	56	8	4	112	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	84	3	7	3	14730356698176	14730356707915
57	57	8	5	114	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	87	3	7	3	14726156475548	14726156485071
58	58	8	6	116	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399533568	90	3	7	3	14725456192056	14725456201334
59	59	8	7	118	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	93	3	7	3	14730456226877	14730456236361
60	60	8	8	120	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	96	3	7	3	14708737406053	14708737415713
61	61	8	9	122	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	99	3	7	3	14721553419435	14721553429216
62	62	8	10	124	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	102	3	7	3	14725551456258	14725551465570
63	63	8	11	126	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399533568	105	3	7	3	14704824843494	14704824852591
64	64	8	12	1	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399533568	1789234443399534592	108	3	7	3	14722590085614	14722590095375
65	65	8	13	3	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	111	3	7	3	14730356698231	14730356707948
66	66	8	14	5	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	114	3	7	3	14726156475603	14726156485120
67	67	8	15	7	1789234443399497728	1789234443399529472	1789234443399529472	1789234443399532544	1789234443399534592	117	3	7	3	14725456192167	14725456201436
68	68	9	0	9	1789234443399497728	1789234443399535616	1789234443399535616	1789234443399557120	1789234443399558144	120	16	10	1	14730456244117	14730456303551
69	69	9	1	11	1789234443399497728	1789234443399535616	1789234443399535616	1789234443399557120	1789234443399558144	136	16	10	1	14708737423238	14708737482483
70	70	9	2	13	1789234443399497728	1789234443399535616	1789234443399535616	1789234443399557120	1789234443399558144	152	16	10	1	14721553436619	14721553495981
71	71	9	3	15	1789234443399497728	1789234443399535616	1789234443399535616	1789234443399557120	1789234443399558144	168	16	10	1	14725551473457	14725551533059
72	72	10	0	17	1789234443399497728	1789234443399559168	1789234443399559168	1789234443399561216	1789234443399562240	184	4	11	1	14704824925933	14704824930782
73	73	10	1	19	1789234443399497728	1789234443399559168	1789234443399559168	1789234443399561216	1789234443399562240	188	4	11	1	14720777595140	14720777599913
74	74	10	2	21	1789234443399497728	1789234443399559168	1789234443399559168	1789234443399561216	1789234443399562240	192	4	11	1	14726819413834	14726819418676
75	75	10	3	23	1789234443399497728	1789234443399559168	1789234443399559168	1789234443399561216	1789234443399562240	196	4	11	1	14722590168198	14722590173251
76	76	11	0	25	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	200	4	12	1	14730356792367	14730356845132
77	77	11	1	27	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	204	4	12	1	14726156569747	14726156623043
78	78	11	2	29	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	208	4	12	1	14725456286246	14725456339874
79	79	11	3	31	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	212	4	12	1	14730456321134	14730456374406
80	80	11	4	33	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	216	4	12	1	14708737500014	14708737552998
81	81	11	5	35	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	220	4	12	1	14721553513481	14721553565901
82	82	11	6	37	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	224	4	12	1	14725551550378	14725551603233
83	83	11	7	39	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	228	4	12	1	14704824937265	14704824990271
84	84	12	0	41	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	232	4	13	1	14720777606512	14720777660113
85	85	12	1	43	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	236	4	13	1	14726819425217	14726819478403
86	86	12	2	45	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	240	4	13	1	14722590179569	14722590232532
87	87	12	3	47	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	244	4	13	1	14730356792339	14730356845478
88	88	12	4	49	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	248	4	13	1	14726156569715	14726156623229
89	89	12	5	51	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	252	4	13	1	14725456286221	14725456339903
90	90	12	6	53	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	256	4	13	1	14730456321103	14730456374721
91	91	12	7	55	1789234443399497728	1789234443399563264	1789234443399563264	1789234443399582720	1789234443399583744	260	4	13	1	14708737499987	14708737553189
92	92	13	0	57	1789234443399497728	1789234443399584768	1789234443399584768	1789234443399587840	1789234443399588864	264	16	14	2	14721553573196	14721553580435
