slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
44	44	6	0	88	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	64	1	5	1	43060678366719	43060678368782
45	45	6	1	90	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	65	1	5	1	43079039996967	43079039999056
46	46	6	2	92	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	66	1	5	1	43063632835143	43063632837160
47	47	6	3	94	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	67	1	5	1	43070611865312	43070611867275
48	48	6	4	96	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	68	1	5	1	43076377423954	43076377425981
49	49	6	5	98	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	69	1	5	1	43036532360612	43036532362702
50	50	6	6	100	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	70	1	5	1	43058110138547	43058110140635
51	51	6	7	102	1789439505011937280	1789439505011968000	1789439505011968000	1789439505011969024	1789439505011970048	71	1	5	1	43067855693819	43067855695840
52	52	8	0	104	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	72	3	7	3	43025579677571	43025579687284
53	53	8	1	106	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	75	3	7	3	43059010533326	43059010542860
54	54	8	2	108	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	78	3	7	3	43066941089991	43066941099603
55	55	8	3	110	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	81	3	7	3	43060678374407	43060678384251
56	56	8	4	112	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	84	3	7	3	43079040004628	43079040014391
57	57	8	5	114	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	87	3	7	3	43063632842814	43063632852405
58	58	8	6	116	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	90	3	7	3	43070611872982	43070611882359
59	59	8	7	118	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	93	3	7	3	43076377431539	43076377441106
60	60	8	8	120	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	96	3	7	3	43036532368310	43036532378047
61	61	8	9	122	1789439505011937280	1789439505011971072	1789439505011971072	1789439505011975168	1789439505011976192	99	3	7	3	43058110146266	43058110156134
