slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
66	3	19	475	6	1789575893960268800	1789575893960268800	1789575893960268800	1789575893960269824	1789575893960269824	117	0	22	1	53017411294822	53017411297278
67	3	22	219	6	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	1789575893960273920	117	1	25	1	53017411302167	53017411304736
68	3	21	219	6	1789575893960273920	1789575893960273920	1789575893960273920	1789575893960274944	1789575893960274944	118	0	24	1	53017411307512	53017411309635
69	3	23	219	6	1789575893960274944	1789575893960276992	1789575893960276992	1789575893960297472	1789575893960298496	118	2	26	3	53017411316217	53017411367130
70	3	23	475	6	1789575893960298496	1789575893960298496	1789575893960298496	1789575893960316928	1789575893960317952	120	0	26	3	53017411369698	53017411416652
71	3	28	71	6	1789575893960317952	1789575893960393728	1789575893960393728	1789575893960396800	1789575893960397824	120	16	34	2	53017411610522	53017411617898
72	4	0	4	8	1789575893960010752	1789575893960010752	1789575893960010752	1789575893960013824	1789575893960014848	136	0	0	0	53028375500413	53028375506049
73	4	5	124	8	1789575893960014848	1789575893960041472	1789575893960041472	1789575893960042496	1789575893960043520	136	1	4	1	53028375576936	53028375580085
74	4	4	124	8	1789575893960043520	1789575893960044544	1789575893960044544	1789575893960045568	1789575893960047616	137	1	3	1	53028375585051	53028375588023
75	4	4	380	8	1789575893960047616	1789575893960047616	1789575893960047616	1789575893960048640	1789575893960049664	138	0	3	1	53028375591330	53028375594080
76	4	7	124	8	1789575893960049664	1789575893960050688	1789575893960050688	1789575893960051712	1789575893960051712	138	1	6	1	53028375599052	53028375601442
77	4	6	124	8	1789575893960052736	1789575893960052736	1789575893960052736	1789575893960053760	1789575893960053760	139	0	5	1	53028375604103	53028375606248
78	4	8	124	8	1789575893960053760	1789575893960055808	1789575893960055808	1789575893960082432	1789575893960083456	139	2	7	3	53028375613001	53028375678598
79	4	8	380	8	1789575893960083456	1789575893960083456	1789575893960084480	1789575893960103936	1789575893960104960	141	0	7	3	53028375683478	53028375733500
80	4	10	120	8	1789575893960104960	1789575893960142848	1789575893960142848	1789575893960144896	1789575893960145920	141	4	11	1	53028375832097	53028375837801
81	4	15	100	8	1789575893960146944	1789575893960231936	1789575893960231936	1789575893960233984	1789575893960235008	145	4	18	1	53028376056555	53028376061984
82	4	20	220	8	1789575893960235008	1789575893960262656	1789575893960262656	1789575893960263680	1789575893960264704	149	1	23	1	53028376133977	53028376136814
83	4	19	220	8	1789575893960264704	1789575893960265728	1789575893960265728	1789575893960267776	1789575893960267776	150	1	22	1	53028376142183	53028376145428
84	4	19	476	8	1789575893960268800	1789575893960268800	1789575893960268800	1789575893960269824	1789575893960270848	151	0	22	1	53028376148159	53028376150923
85	4	22	220	8	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	1789575893960273920	151	1	25	1	53028376156055	53028376158713
86	4	21	220	8	1789575893960273920	1789575893960273920	1789575893960273920	1789575893960274944	1789575893960274944	152	0	24	1	53028376161230	53028376163380
87	4	23	220	8	1789575893960274944	1789575893960276992	1789575893960276992	1789575893960297472	1789575893960298496	152	2	26	3	53028376170060	53028376221059
88	4	23	476	8	1789575893960298496	1789575893960298496	1789575893960298496	1789575893960315904	1789575893960316928	154	0	26	3	53028376223592	53028376266793
89	4	28	72	8	1789575893960316928	1789575893960393728	1789575893960393728	1789575893960396800	1789575893960397824	154	16	34	2	53028376464270	53028376471837
90	5	0	5	10	1789575893960010752	1789575893960010752	1789575893960011776	1789575893960013824	1789575893960014848	170	0	0	0	52977016281581	52977016287324
91	5	5	125	10	1789575893960014848	1789575893960041472	1789575893960041472	1789575893960042496	1789575893960043520	170	1	4	1	52977016358153	52977016360741
92	5	4	125	10	1789575893960043520	1789575893960044544	1789575893960044544	1789575893960046592	1789575893960046592	171	1	3	1	52977016366087	52977016369431
93	5	4	381	10	1789575893960046592	1789575893960047616	1789575893960047616	1789575893960048640	1789575893960049664	172	0	3	1	52977016372058	52977016374897
94	5	7	125	10	1789575893960049664	1789575893960050688	1789575893960050688	1789575893960051712	1789575893960052736	172	1	6	1	52977016380209	52977016382915
95	5	6	125	10	1789575893960052736	1789575893960052736	1789575893960052736	1789575893960053760	1789575893960054784	173	0	5	1	52977016385438	52977016387642
96	5	8	125	10	1789575893960054784	1789575893960055808	1789575893960055808	1789575893960082432	1789575893960083456	173	2	7	3	52977016394080	52977016459683
97	5	8	381	10	1789575893960083456	1789575893960083456	1789575893960083456	1789575893960103936	1789575893960104960	175	0	7	3	52977016464178	52977016513514
98	5	10	121	10	1789575893960104960	1789575893960142848	1789575893960142848	1789575893960144896	1789575893960145920	175	4	11	1	52977016612955	52977016618789
99	5	15	101	10	1789575893960146944	1789575893960231936	1789575893960231936	1789575893960233984	1789575893960235008	179	4	18	1	52977016837408	52977016842910
100	5	20	221	10	1789575893960235008	1789575893960262656	1789575893960262656	1789575893960263680	1789575893960264704	183	1	23	1	52977016914820	52977016917987
101	5	19	221	10	1789575893960265728	1789575893960266752	1789575893960266752	1789575893960267776	1789575893960268800	184	1	22	1	52977016923811	52977016927350
102	5	19	477	10	1789575893960268800	1789575893960268800	1789575893960268800	1789575893960269824	1789575893960270848	185	0	22	1	52977016929966	52977016932843
103	5	22	221	10	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	1789575893960273920	185	1	25	1	52977016938284	52977016941032
104	5	21	221	10	1789575893960273920	1789575893960273920	1789575893960273920	1789575893960274944	1789575893960275968	186	0	24	1	52977016943903	52977016946105
105	5	23	221	10	1789575893960275968	1789575893960276992	1789575893960276992	1789575893960297472	1789575893960298496	186	2	26	3	52977016950964	52977017002210
106	5	23	477	10	1789575893960298496	1789575893960298496	1789575893960298496	1789575893960317952	1789575893960318976	188	0	26	3	52977017005224	52977017052906
107	5	28	73	10	1789575893960318976	1789575893960393728	1789575893960393728	1789575893960396800	1789575893960397824	188	16	34	2	52977017244912	52977017252802
108	6	0	6	12	1789575893960010752	1789575893960010752	1789575893960011776	1789575893960013824	1789575893960014848	204	0	0	0	53006221672746	53006221678523
109	6	5	126	12	1789575893960014848	1789575893960041472	1789575893960041472	1789575893960043520	1789575893960044544	204	1	4	1	53006221749411	53006221752894
110	6	4	126	12	1789575893960044544	1789575893960045568	1789575893960045568	1789575893960046592	1789575893960047616	205	1	3	1	53006221758438	53006221761975
111	6	4	382	12	1789575893960047616	1789575893960047616	1789575893960047616	1789575893960049664	1789575893960049664	206	0	3	1	53006221765404	53006221768179
112	6	7	126	12	1789575893960050688	1789575893960051712	1789575893960051712	1789575893960052736	1789575893960053760	206	1	6	1	53006221773726	53006221776444
113	6	6	126	12	1789575893960053760	1789575893960053760	1789575893960053760	1789575893960054784	1789575893960055808	207	0	5	1	53006221779142	53006221781592
114	6	8	126	12	1789575893960055808	1789575893960056832	1789575893960056832	1789575893960083456	1789575893960085504	207	2	7	3	53006221786661	53006221854673
115	6	8	382	12	1789575893960086528	1789575893960086528	1789575893960086528	1789575893960104960	1789575893960105984	209	0	7	3	53006221861435	53006221907575
116	6	10	122	12	1789575893960105984	1789575893960142848	1789575893960142848	1789575893960144896	1789575893960146944	209	4	11	1	53006222004360	53006222010099
117	6	15	102	12	1789575893960146944	1789575893960231936	1789575893960231936	1789575893960233984	1789575893960235008	213	4	18	1	53006222228758	53006222234213
118	6	20	222	12	1789575893960235008	1789575893960262656	1789575893960262656	1789575893960263680	1789575893960264704	217	1	23	1	53006222306101	53006222309046
119	6	19	222	12	1789575893960264704	1789575893960265728	1789575893960266752	1789575893960267776	1789575893960268800	218	1	22	1	53006222314831	53006222318384
120	6	19	478	12	1789575893960268800	1789575893960268800	1789575893960268800	1789575893960269824	1789575893960270848	219	0	22	1	53006222321517	53006222324126
121	6	22	222	12	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	1789575893960273920	219	1	25	1	53006222329542	53006222332313
122	6	21	222	12	1789575893960273920	1789575893960273920	1789575893960273920	1789575893960274944	1789575893960275968	220	0	24	1	53006222335216	53006222337722
123	6	23	222	12	1789575893960275968	1789575893960276992	1789575893960276992	1789575893960298496	1789575893960299520	220	2	26	3	53006222342604	53006222394870
124	6	23	478	12	1789575893960299520	1789575893960299520	1789575893960299520	1789575893960318976	1789575893960320000	222	0	26	3	53006222397959	53006222446932
125	6	28	74	12	1789575893960320000	1789575893960393728	1789575893960393728	1789575893960396800	1789575893960397824	222	16	34	2	53006222636360	53006222644243
126	7	0	7	14	1789575893960010752	1789575893960010752	1789575893960010752	1789575893960013824	1789575893960014848	238	0	0	0	53019102232999	53019102238684
127	7	5	127	14	1789575893960014848	1789575893960041472	1789575893960041472	1789575893960042496	1789575893960043520	238	1	4	1	53019102309499	53019102312615
128	7	4	127	14	1789575893960043520	1789575893960044544	1789575893960045568	1789575893960046592	1789575893960047616	239	1	3	1	53019102318220	53019102321673
129	7	4	383	14	1789575893960047616	1789575893960047616	1789575893960047616	1789575893960048640	1789575893960049664	240	0	3	1	53019102325094	53019102327824
130	7	7	127	14	1789575893960049664	1789575893960050688	1789575893960050688	1789575893960051712	1789575893960052736	240	1	6	1	53019102333182	53019102335598
131	7	6	127	14	1789575893960052736	1789575893960052736	1789575893960052736	1789575893960053760	1789575893960054784	241	0	5	1	53019102338717	53019102340921
132	7	8	127	14	1789575893960054784	1789575893960055808	1789575893960055808	1789575893960083456	1789575893960084480	241	2	7	3	53019102346008	53019102413801
133	7	8	383	14	1789575893960084480	1789575893960084480	1789575893960085504	1789575893960103936	1789575893960104960	243	0	7	3	53019102418609	53019102466811
134	7	10	123	14	1789575893960104960	1789575893960142848	1789575893960142848	1789575893960144896	1789575893960145920	243	4	11	1	53019102564617	53019102570237
135	7	15	103	14	1789575893960146944	1789575893960231936	1789575893960231936	1789575893960233984	1789575893960235008	247	4	18	1	53019102789150	53019102794505
136	7	20	223	14	1789575893960235008	1789575893960262656	1789575893960262656	1789575893960263680	1789575893960264704	251	1	23	1	53019102866465	53019102869574
137	7	19	223	14	1789575893960264704	1789575893960265728	1789575893960266752	1789575893960267776	1789575893960268800	252	1	22	1	53019102875300	53019102878781
138	7	19	479	14	1789575893960268800	1789575893960268800	1789575893960268800	1789575893960269824	1789575893960270848	253	0	22	1	53019102881863	53019102884605
139	7	22	223	14	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	1789575893960273920	253	1	25	1	53019102889949	53019102892636
140	7	21	223	14	1789575893960273920	1789575893960273920	1789575893960273920	1789575893960274944	1789575893960275968	254	0	24	1	53019102895491	53019102897666
141	7	23	223	14	1789575893960275968	1789575893960276992	1789575893960276992	1789575893960297472	1789575893960298496	254	2	26	3	53019102902795	53019102954893
142	7	23	479	14	1789575893960298496	1789575893960299520	1789575893960299520	1789575893960317952	1789575893960318976	256	0	26	3	53019102957720	53019103004712
143	7	28	75	14	1789575893960318976	1789575893960393728	1789575893960393728	1789575893960396800	1789575893960397824	256	16	34	2	53019103196812	53019103204401
144	8	0	8	16	1789575893960010752	1789575893960010752	1789575893960010752	1789575893960013824	1789575893960013824	272	0	0	0	52956142054540	52956142059806
145	8	5	128	16	1789575893960013824	1789575893960041472	1789575893960041472	1789575893960042496	1789575893960043520	272	1	4	1	52956142130978	52956142133987
146	8	4	128	16	1789575893960043520	1789575893960044544	1789575893960044544	1789575893960046592	1789575893960047616	273	1	3	1	52956142139220	52956142142564
147	8	4	384	16	1789575893960047616	1789575893960047616	1789575893960047616	1789575893960048640	1789575893960049664	274	0	3	1	52956142146301	52956142148935
148	8	7	128	16	1789575893960049664	1789575893960050688	1789575893960050688	1789575893960051712	1789575893960052736	274	1	6	1	52956142154184	52956142156740
149	8	6	128	16	1789575893960052736	1789575893960052736	1789575893960052736	1789575893960053760	1789575893960054784	275	0	5	1	52956142159446	52956142161565
150	8	8	128	16	1789575893960054784	1789575893960055808	1789575893960055808	1789575893960076288	1789575893960077312	275	2	7	3	52956142167362	52956142217510
151	8	8	384	16	1789575893960077312	1789575893960077312	1789575893960077312	1789575893960094720	1789575893960095744	277	0	7	3	52956142220219	52956142264705
152	8	10	124	16	1789575893960095744	1789575893960142848	1789575893960142848	1789575893960144896	1789575893960145920	277	4	11	1	52956142386030	52956142391557
153	8	15	104	16	1789575893960145920	1789575893960231936	1789575893960231936	1789575893960233984	1789575893960235008	281	4	18	1	52956142610363	52956142615675
154	8	20	224	16	1789575893960235008	1789575893960262656	1789575893960262656	1789575893960263680	1789575893960264704	285	1	23	1	52956142687689	52956142690727
155	8	19	224	16	1789575893960264704	1789575893960265728	1789575893960265728	1789575893960266752	1789575893960267776	286	1	22	1	52956142695767	52956142698632
156	8	19	480	16	1789575893960268800	1789575893960268800	1789575893960268800	1789575893960269824	1789575893960270848	287	0	22	1	52956142702028	52956142704638
157	8	22	224	16	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	1789575893960272896	287	1	25	1	52956142709793	52956142712131
158	8	21	224	16	1789575893960273920	1789575893960273920	1789575893960273920	1789575893960274944	1789575893960274944	288	0	24	1	52956142714842	52956142716968
159	8	23	224	16	1789575893960274944	1789575893960276992	1789575893960276992	1789575893960297472	1789575893960298496	288	2	26	3	52956142723609	52956142774067
160	8	23	480	16	1789575893960298496	1789575893960298496	1789575893960298496	1789575893960317952	1789575893960318976	290	0	26	3	52956142776789	52956142825276
161	8	28	76	16	1789575893960318976	1789575893960393728	1789575893960393728	1789575893960396800	1789575893960397824	290	16	34	2	52956143017715	52956143025337
162	9	0	9	18	1789575893960010752	1789575893960010752	1789575893960010752	1789575893960012800	1789575893960013824	306	0	0	0	53003214941690	53003214946628
163	9	5	129	18	1789575893960013824	1789575893960041472	1789575893960041472	1789575893960042496	1789575893960043520	306	1	4	1	53003215018062	53003215020764
164	9	4	129	18	1789575893960043520	1789575893960044544	1789575893960044544	1789575893960045568	1789575893960046592	307	1	3	1	53003215025587	53003215028381
165	9	4	385	18	1789575893960046592	1789575893960046592	1789575893960046592	1789575893960047616	1789575893960048640	308	0	3	1	53003215031372	53003215033950
166	9	7	129	18	1789575893960048640	1789575893960049664	1789575893960049664	1789575893960050688	1789575893960051712	308	1	6	1	53003215038692	53003215041161
167	9	6	129	18	1789575893960051712	1789575893960051712	1789575893960051712	1789575893960052736	1789575893960053760	309	0	5	1	53003215043716	53003215045739
168	9	8	129	18	1789575893960053760	1789575893960055808	1789575893960055808	1789575893960075264	1789575893960076288	309	2	7	3	53003215054240	53003215103902
169	9	8	385	18	1789575893960076288	1789575893960076288	1789575893960076288	1789575893960095744	1789575893960096768	311	0	7	3	53003215106362	53003215155202
170	9	10	125	18	1789575893960096768	1789575893960142848	1789575893960142848	1789575893960144896	1789575893960145920	311	4	11	1	53003215273082	53003215278385
171	9	15	105	18	1789575893960145920	1789575893960231936	1789575893960231936	1789575893960233984	1789575893960235008	315	4	18	1	53003215497570	53003215502651
172	9	20	225	18	1789575893960235008	1789575893960262656	1789575893960262656	1789575893960263680	1789575893960264704	319	1	23	1	53003215574943	53003215577985
173	9	19	225	18	1789575893960264704	1789575893960265728	1789575893960265728	1789575893960266752	1789575893960267776	320	1	22	1	53003215582601	53003215585843
174	9	19	481	18	1789575893960267776	1789575893960267776	1789575893960268800	1789575893960269824	1789575893960269824	321	0	22	1	53003215589072	53003215591779
175	9	22	225	18	1789575893960269824	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	321	1	25	1	53003215596718	53003215599236
176	9	21	225	18	1789575893960272896	1789575893960272896	1789575893960273920	1789575893960273920	1789575893960274944	322	0	24	1	53003215601912	53003215604004
177	9	23	225	18	1789575893960274944	1789575893960276992	1789575893960276992	1789575893960297472	1789575893960297472	322	2	26	3	53003215610939	53003215661375
178	9	23	481	18	1789575893960297472	1789575893960298496	1789575893960298496	1789575893960315904	1789575893960316928	324	0	26	3	53003215663815	53003215708293
179	9	28	77	18	1789575893960316928	1789575893960393728	1789575893960393728	1789575893960396800	1789575893960397824	324	16	34	2	53003215905129	53003215912272
180	10	0	10	20	1789575893960010752	1789575893960010752	1789575893960010752	1789575893960012800	1789575893960013824	340	0	0	0	53018656778413	53018656783506
181	10	5	130	20	1789575893960013824	1789575893960041472	1789575893960041472	1789575893960042496	1789575893960043520	340	1	4	1	53018656854852	53018656857617
182	10	4	130	20	1789575893960043520	1789575893960044544	1789575893960044544	1789575893960046592	1789575893960046592	341	1	3	1	53018656863272	53018656866449
183	10	4	386	20	1789575893960046592	1789575893960047616	1789575893960047616	1789575893960048640	1789575893960048640	342	0	3	1	53018656868976	53018656871630
184	10	7	130	20	1789575893960049664	1789575893960049664	1789575893960050688	1789575893960051712	1789575893960051712	342	1	6	1	53018656876674	53018656879206
185	10	6	130	20	1789575893960051712	1789575893960051712	1789575893960052736	1789575893960052736	1789575893960053760	343	0	5	1	53018656881765	53018656883867
186	10	8	130	20	1789575893960053760	1789575893960055808	1789575893960055808	1789575893960075264	1789575893960076288	343	2	7	3	53018656891035	53018656940529
187	10	8	386	20	1789575893960076288	1789575893960076288	1789575893960076288	1789575893960096768	1789575893960096768	345	0	7	3	53018656943402	53018656992421
188	10	10	126	20	1789575893960097792	1789575893960142848	1789575893960142848	1789575893960144896	1789575893960145920	345	4	11	1	53018657109924	53018657115458
189	10	15	106	20	1789575893960145920	1789575893960231936	1789575893960231936	1789575893960233984	1789575893960235008	349	4	18	1	53018657334432	53018657339799
190	10	20	226	20	1789575893960235008	1789575893960262656	1789575893960262656	1789575893960263680	1789575893960264704	353	1	23	1	53018657411766	53018657414596
191	10	19	226	20	1789575893960264704	1789575893960265728	1789575893960265728	1789575893960267776	1789575893960267776	354	1	22	1	53018657420054	53018657423396
192	10	19	482	20	1789575893960267776	1789575893960267776	1789575893960268800	1789575893960269824	1789575893960269824	355	0	22	1	53018657425741	53018657428420
193	10	22	226	20	1789575893960269824	1789575893960270848	1789575893960271872	1789575893960271872	1789575893960272896	355	1	25	1	53018657433441	53018657435987
194	10	21	226	20	1789575893960272896	1789575893960272896	1789575893960272896	1789575893960273920	1789575893960274944	356	0	24	1	53018657438494	53018657440623
195	10	23	226	20	1789575893960274944	1789575893960276992	1789575893960276992	1789575893960297472	1789575893960298496	356	2	26	3	53018657448031	53018657499262
196	10	23	482	20	1789575893960298496	1789575893960298496	1789575893960298496	1789575893960317952	1789575893960318976	358	0	26	3	53018657502170	53018657550094
