slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
16	0	3	60	0	1789717454090684416	1789717454090684416	1789717454090684416	1789717454090686464	1789717454090688512	1	0	2	1	104388853927369	104388853932731
17	0	3	64	0	1789717454090688512	1789717454090688512	1789717454090688512	1789717454090690560	1789717454090691584	1	0	2	1	104388853937081	104388853942186
18	0	3	68	0	1789717454090691584	1789717454090691584	1789717454090692608	1789717454090693632	1789717454090695680	1	0	2	1	104388853946916	104388853952001
19	0	3	72	0	1789717454090695680	1789717454090695680	1789717454090695680	1789717454090697728	1789717454090698752	1	0	2	1	104388853955986	104388853961800
20	0	3	76	0	1789717454090698752	1789717454090699776	1789717454090699776	1789717454090701824	1789717454090702848	1	0	2	1	104388853965529	104388853971746
21	0	3	80	0	1789717454090702848	1789717454090702848	1789717454090702848	1789717454090705920	1789717454090706944	1	0	2	1	104388853975177	104388853981501
22	0	3	84	0	1789717454090706944	1789717454090706944	1789717454090707968	1789717454090710016	1789717454090711040	1	0	2	1	104388853985911	104388853992121
23	0	3	88	0	1789717454090711040	1789717454090711040	1789717454090712064	1789717454090713088	1789717454090715136	1	0	2	1	104388853995935	104388854000675
24	0	3	92	0	1789717454090715136	1789717454090715136	1789717454090715136	1789717454090717184	1789717454090718208	1	0	2	1	104388854005574	104388854010556
25	0	3	96	0	1789717454090718208	1789717454090719232	1789717454090719232	1789717454090721280	1789717454090722304	1	0	2	1	104388854014998	104388854020588
26	0	3	100	0	1789717454090722304	1789717454090722304	1789717454090722304	1789717454090725376	1789717454090726400	1	0	2	1	104388854023972	104388854029955
27	0	3	104	0	1789717454090726400	1789717454090726400	1789717454090726400	1789717454090729472	1789717454090730496	1	0	2	1	104388854033133	104388854039933
28	0	3	108	0	1789717454090730496	1789717454090730496	1789717454090730496	1789717454090733568	1789717454090734592	1	0	2	1	104388854044051	104388854050287
29	0	3	112	0	1789717454090734592	1789717454090734592	1789717454090734592	1789717454090736640	1789717454090737664	1	0	2	1	104388854053986	104388854058875
30	0	3	116	0	1789717454090737664	1789717454090738688	1789717454090738688	1789717454090740736	1789717454090741760	1	0	2	1	104388854063279	104388854068591
31	0	3	120	0	1789717454090741760	1789717454090741760	1789717454090741760	1789717454090743808	1789717454090745856	1	0	2	1	104388854072851	104388854078290
32	0	3	124	0	1789717454090745856	1789717454090745856	1789717454090745856	1789717454090747904	1789717454090749952	1	0	2	1	104388854082859	104388854088654
33	0	3	128	0	1789717454090749952	1789717454090749952	1789717454090749952	1789717454090752000	1789717454090753024	1	0	2	1	104388854092481	104388854098619
34	0	3	132	0	1789717454090754048	1789717454090754048	1789717454090754048	1789717454090756096	1789717454090758144	1	0	2	1	104388854102731	104388854108666
35	0	3	136	0	1789717454090758144	1789717454090758144	1789717454090758144	1789717454090760192	1789717454090762240	1	0	2	1	104388854113951	104388854118748
36	0	3	140	0	1789717454090762240	1789717454090762240	1789717454090762240	1789717454090764288	1789717454090765312	1	0	2	1	104388854122967	104388854128046
37	0	3	144	0	1789717454090765312	1789717454090765312	1789717454090765312	1789717454090767360	1789717454090769408	1	0	2	1	104388854131882	104388854137426
38	0	3	148	0	1789717454090769408	1789717454090769408	1789717454090769408	1789717454090771456	1789717454090773504	1	0	2	1	104388854141464	104388854147592
39	0	3	152	0	1789717454090773504	1789717454090773504	1789717454090773504	1789717454090775552	1789717454090777600	1	0	2	1	104388854151537	104388854158121
40	0	3	156	0	1789717454090777600	1789717454090777600	1789717454090777600	1789717454090779648	1789717454090780672	1	0	2	1	104388854162518	104388854167798
41	0	3	160	0	1789717454090780672	1789717454090780672	1789717454090780672	1789717454090783744	1789717454090784768	1	0	2	1	104388854171100	104388854177305
42	0	3	164	0	1789717454090784768	1789717454090784768	1789717454090784768	1789717454090787840	1789717454090788864	1	0	2	1	104388854181392	104388854187029
43	0	3	168	0	1789717454090788864	1789717454090788864	1789717454090788864	1789717454090790912	1789717454090792960	1	0	2	1	104388854191267	104388854197195
44	0	3	172	0	1789717454090792960	1789717454090792960	1789717454090792960	1789717454090795008	1789717454090797056	1	0	2	1	104388854201749	104388854207479
45	0	3	176	0	1789717454090797056	1789717454090797056	1789717454090797056	1789717454090799104	1789717454090800128	1	0	2	1	104388854211345	104388854216823
46	0	3	180	0	1789717454090801152	1789717454090801152	1789717454090801152	1789717454090803200	1789717454090804224	1	0	2	1	104388854221009	104388854226297
47	0	3	184	0	1789717454090804224	1789717454090804224	1789717454090804224	1789717454090806272	1789717454090808320	1	0	2	1	104388854230503	104388854235759
48	0	3	188	0	1789717454090808320	1789717454090808320	1789717454090808320	1789717454090810368	1789717454090811392	1	0	2	1	104388854239981	104388854245113
49	0	3	192	0	1789717454090811392	1789717454090811392	1789717454090811392	1789717454090814464	1789717454090815488	1	0	2	1	104388854248408	104388854254038
50	0	3	196	0	1789717454090815488	1789717454090815488	1789717454090815488	1789717454090817536	1789717454090819584	1	0	2	1	104388854257694	104388854264053
51	0	3	200	0	1789717454090819584	1789717454090819584	1789717454090819584	1789717454090821632	1789717454090823680	1	0	2	1	104388854268086	104388854274474
52	0	3	204	0	1789717454090823680	1789717454090823680	1789717454090823680	1789717454090825728	1789717454090827776	1	0	2	1	104388854278837	104388854284685
53	0	3	208	0	1789717454090827776	1789717454090827776	1789717454090827776	1789717454090829824	1789717454090831872	1	0	2	1	104388854288980	104388854294230
54	0	3	212	0	1789717454090831872	1789717454090831872	1789717454090831872	1789717454090833920	1789717454090834944	1	0	2	1	104388854299112	104388854304292
55	0	3	216	0	1789717454090834944	1789717454090834944	1789717454090835968	1789717454090838016	1789717454090839040	1	0	2	1	104388854308155	104388854313464
56	0	3	220	0	1789717454090839040	1789717454090839040	1789717454090839040	1789717454090842112	1789717454090843136	1	0	2	1	104388854317649	104388854323711
57	0	3	224	0	1789717454090843136	1789717454090843136	1789717454090843136	1789717454090845184	1789717454090847232	1	0	2	1	104388854327195	104388854333476
58	0	3	228	0	1789717454090847232	1789717454090847232	1789717454090847232	1789717454090850304	1789717454090851328	1	0	2	1	104388854337729	104388854344466
59	0	3	232	0	1789717454090851328	1789717454090851328	1789717454090851328	1789717454090854400	1789717454090855424	1	0	2	1	104388854348512	104388854354562
60	0	3	236	0	1789717454090855424	1789717454090855424	1789717454090855424	1789717454090857472	1789717454090859520	1	0	2	1	104388854358839	104388854364239
61	0	3	240	0	1789717454090859520	1789717454090859520	1789717454090859520	1789717454090861568	1789717454090863616	1	0	2	1	104388854369080	104388854374374
62	0	3	244	0	1789717454090863616	1789717454090863616	1789717454090863616	1789717454090865664	1789717454090866688	1	0	2	1	104388854379099	104388854384158
63	0	3	248	0	1789717454090866688	1789717454090866688	1789717454090867712	1789717454090869760	1789717454090870784	1	0	2	1	104388854388056	104388854393468
64	0	3	252	0	1789717454090870784	1789717454090870784	1789717454090870784	1789717454090873856	1789717454090874880	1	0	2	1	104388854397483	104388854404031
65	0	1	0	0	1789717454090874880	1789717454090874880	1789717454090874880	1789717454090876928	1789717454090878976	1	0	0	1	104388854406954	104388854413682
66	0	1	4	0	1789717454090878976	1789717454090878976	1789717454090878976	1789717454090882048	1789717454090883072	1	0	0	1	104388854417682	104388854424400
67	0	1	8	0	1789717454090883072	1789717454090883072	1789717454090883072	1789717454090885120	1789717454090887168	1	0	0	1	104388854428458	104388854434259
68	0	1	12	0	1789717454090887168	1789717454090887168	1789717454090887168	1789717454090889216	1789717454090891264	1	0	0	1	104388854438700	104388854443809
69	0	1	16	0	1789717454090891264	1789717454090891264	1789717454090891264	1789717454090893312	1789717454090894336	1	0	0	1	104388854448429	104388854453594
70	0	1	20	0	1789717454090894336	1789717454090894336	1789717454090894336	1789717454090897408	1789717454090898432	1	0	0	1	104388854457704	104388854463229
71	0	1	24	0	1789717454090898432	1789717454090898432	1789717454090898432	1789717454090901504	1789717454090902528	1	0	0	1	104388854467165	104388854473743
72	0	1	28	0	1789717454090902528	1789717454090902528	1789717454090902528	1789717454090904576	1789717454090905600	1	0	0	1	104388854477070	104388854483322
73	0	1	32	0	1789717454090906624	1789717454090906624	1789717454090906624	1789717454090908672	1789717454090909696	1	0	0	1	104388854487041	104388854492891
74	0	1	36	0	1789717454090910720	1789717454090910720	1789717454090910720	1789717454090912768	1789717454090913792	1	0	0	1	104388854497054	104388854502419
75	0	1	40	0	1789717454090913792	1789717454090913792	1789717454090913792	1789717454090916864	1789717454090917888	1	0	0	1	104388854506476	104388854512236
76	0	1	44	0	1789717454090917888	1789717454090917888	1789717454090917888	1789717454090919936	1789717454090921984	1	0	0	1	104388854516355	104388854521802
77	0	1	48	0	1789717454090921984	1789717454090921984	1789717454090921984	1789717454090924032	1789717454090925056	1	0	0	1	104388854525438	104388854531270
78	0	1	52	0	1789717454090925056	1789717454090925056	1789717454090925056	1789717454090928128	1789717454090929152	1	0	0	1	104388854535120	104388854541805
79	0	1	56	0	1789717454090929152	1789717454090929152	1789717454090930176	1789717454090932224	1789717454090933248	1	0	0	1	104388854545874	104388854552239
80	0	1	60	0	1789717454090933248	1789717454090933248	1789717454090934272	1789717454090936320	1789717454090937344	1	0	0	1	104388854555795	104388854562185
81	0	1	64	0	1789717454090937344	1789717454090937344	1789717454090938368	1789717454090940416	1789717454090941440	1	0	0	1	104388854566091	104388854571587
82	0	1	68	0	1789717454090941440	1789717454090941440	1789717454090941440	1789717454090943488	1789717454090945536	1	0	0	1	104388854575476	104388854581199
83	0	1	72	0	1789717454090945536	1789717454090945536	1789717454090945536	1789717454090947584	1789717454090948608	1	0	0	1	104388854585268	104388854591365
84	0	1	76	0	1789717454090949632	1789717454090949632	1789717454090949632	1789717454090951680	1789717454090952704	1	0	0	1	104388854595681	104388854601586
85	0	1	80	0	1789717454090952704	1789717454090952704	1789717454090953728	1789717454090955776	1789717454090956800	1	0	0	1	104388854605201	104388854611204
86	0	1	84	0	1789717454090956800	1789717454090957824	1789717454090957824	1789717454090959872	1789717454090960896	1	0	0	1	104388854615696	104388854621527
87	0	1	88	0	1789717454090960896	1789717454090961920	1789717454090961920	1789717454090963968	1789717454090964992	1	0	0	1	104388854625647	104388854631288
88	1	0	1	0	1789717454090620928	1789717454090620928	1789717454090620928	1789717454090622976	1789717454090624000	1	0	0	0	104388853767032	104388853772302
89	1	3	1	0	1789717454090624000	1789717454090625024	1789717454090625024	1789717454090628096	1789717454090630144	1	1	2	1	104388853777571	104388853786786
90	1	3	5	0	1789717454090630144	1789717454090630144	1789717454090630144	1789717454090633216	1789717454090634240	2	0	2	1	104388853790925	104388853798677
91	1	3	9	0	1789717454090635264	1789717454090635264	1789717454090635264	1789717454090638336	1789717454090639360	2	0	2	1	104388853803351	104388853810441
92	1	3	13	0	1789717454090639360	1789717454090639360	1789717454090639360	1789717454090642432	1789717454090643456	2	0	2	1	104388853814300	104388853821000
93	1	3	17	0	1789717454090643456	1789717454090643456	1789717454090643456	1789717454090646528	1789717454090647552	2	0	2	1	104388853825563	104388853831224
94	1	3	21	0	1789717454090647552	1789717454090648576	1789717454090648576	1789717454090650624	1789717454090651648	2	0	2	1	104388853836172	104388853842268
95	1	3	25	0	1789717454090651648	1789717454090651648	1789717454090652672	1789717454090654720	1789717454090656768	2	0	2	1	104388853846678	104388853853000
96	1	3	29	0	1789717454090656768	1789717454090656768	1789717454090656768	1789717454090659840	1789717454090660864	2	0	2	1	104388853858147	104388853865008
97	1	3	33	0	1789717454090660864	1789717454090660864	1789717454090660864	1789717454090663936	1789717454090664960	2	0	2	1	104388853869190	104388853875571
98	1	3	37	0	1789717454090664960	1789717454090664960	1789717454090664960	1789717454090668032	1789717454090669056	2	0	2	1	104388853879093	104388853886446
99	1	3	41	0	1789717454090669056	1789717454090669056	1789717454090670080	1789717454090672128	1789717454090674176	2	0	2	1	104388853890585	104388853897320
100	1	3	45	0	1789717454090674176	1789717454090674176	1789717454090674176	1789717454090677248	1789717454090678272	2	0	2	1	104388853901583	104388853908313
101	1	3	49	0	1789717454090678272	1789717454090678272	1789717454090678272	1789717454090680320	1789717454090682368	2	0	2	1	104388853912788	104388853918489
102	1	3	53	0	1789717454090682368	1789717454090682368	1789717454090682368	1789717454090684416	1789717454090686464	2	0	2	1	104388853922909	104388853928157
103	1	3	57	0	1789717454090686464	1789717454090686464	1789717454090686464	1789717454090688512	1789717454090690560	2	0	2	1	104388853932596	104388853938724
104	1	3	61	0	1789717454090690560	1789717454090690560	1789717454090690560	1789717454090693632	1789717454090694656	2	0	2	1	104388853943207	104388853950431
105	1	3	65	0	1789717454090694656	1789717454090695680	1789717454090695680	1789717454090698752	1789717454090699776	2	0	2	1	104388853955204	104388853962497
106	1	3	69	0	1789717454090699776	1789717454090699776	1789717454090699776	1789717454090702848	1789717454090703872	2	0	2	1	104388853966580	104388853973966
107	1	3	73	0	1789717454090703872	1789717454090703872	1789717454090703872	1789717454090706944	1789717454090707968	2	0	2	1	104388853977633	104388853984286
108	1	3	77	0	1789717454090707968	1789717454090707968	1789717454090708992	1789717454090711040	1789717454090713088	2	0	2	1	104388853988309	104388853995417
109	1	3	81	0	1789717454090713088	1789717454090713088	1789717454090713088	1789717454090716160	1789717454090717184	2	0	2	1	104388853999958	104388854006780
110	1	3	85	0	1789717454090717184	1789717454090717184	1789717454090717184	1789717454090720256	1789717454090721280	2	0	2	1	104388854010594	104388854017314
111	1	3	89	0	1789717454090721280	1789717454090721280	1789717454090721280	1789717454090724352	1789717454090726400	2	0	2	1	104388854021186	104388854028894
112	1	3	93	0	1789717454090726400	1789717454090726400	1789717454090726400	1789717454090729472	1789717454090730496	2	0	2	1	104388854032788	104388854040459
113	1	3	97	0	1789717454090730496	1789717454090730496	1789717454090730496	1789717454090733568	1789717454090734592	2	0	2	1	104388854044055	104388854052315
114	1	3	101	0	1789717454090735616	1789717454090735616	1789717454090735616	1789717454090738688	1789717454090739712	2	0	2	1	104388854056758	104388854063208
115	1	3	105	0	1789717454090739712	1789717454090739712	1789717454090739712	1789717454090741760	1789717454090743808	2	0	2	1	104388854067751	104388854073200
116	1	3	109	0	1789717454090743808	1789717454090743808	1789717454090743808	1789717454090746880	1789717454090747904	2	0	2	1	104388854077892	104388854084255
117	1	3	113	0	1789717454090747904	1789717454090747904	1789717454090747904	1789717454090750976	1789717454090752000	2	0	2	1	104388854088301	104388854094211
118	1	3	117	0	1789717454090752000	1789717454090752000	1789717454090752000	1789717454090755072	1789717454090756096	2	0	2	1	104388854098668	104388854104341
119	1	3	121	0	1789717454090756096	1789717454090756096	1789717454090756096	1789717454090759168	1789717454090760192	2	0	2	1	104388854109201	104388854114698
120	1	3	125	0	1789717454090760192	1789717454090760192	1789717454090760192	1789717454090762240	1789717454090764288	2	0	2	1	104388854118798	104388854124447
121	1	3	129	0	1789717454090764288	1789717454090764288	1789717454090764288	1789717454090767360	1789717454090768384	2	0	2	1	104388854128895	104388854135962
122	1	3	133	0	1789717454090768384	1789717454090768384	1789717454090768384	1789717454090771456	1789717454090772480	2	0	2	1	104388854139178	104388854146428
123	1	3	137	0	1789717454090772480	1789717454090772480	1789717454090772480	1789717454090775552	1789717454090776576	2	0	2	1	104388854149976	104388854156616
124	1	3	141	0	1789717454090776576	1789717454090776576	1789717454090776576	1789717454090779648	1789717454090780672	2	0	2	1	104388854160811	104388854167213
125	1	3	145	0	1789717454090780672	1789717454090780672	1789717454090780672	1789717454090783744	1789717454090785792	2	0	2	1	104388854171139	104388854178085
126	1	3	149	0	1789717454090785792	1789717454090785792	1789717454090785792	1789717454090787840	1789717454090789888	2	0	2	1	104388854182976	104388854189251
127	1	3	153	0	1789717454090789888	1789717454090789888	1789717454090789888	1789717454090791936	1789717454090793984	2	0	2	1	104388854193655	104388854199641
128	1	3	157	0	1789717454090793984	1789717454090793984	1789717454090793984	1789717454090797056	1789717454090798080	2	0	2	1	104388854204311	104388854210134
129	1	3	161	0	1789717454090798080	1789717454090798080	1789717454090798080	1789717454090800128	1789717454090802176	2	0	2	1	104388854213998	104388854220017
130	1	3	165	0	1789717454090802176	1789717454090802176	1789717454090802176	1789717454090805248	1789717454090806272	2	0	2	1	104388854225092	104388854231093
131	1	3	169	0	1789717454090806272	1789717454090806272	1789717454090806272	1789717454090809344	1789717454090810368	2	0	2	1	104388854235100	104388854241583
132	1	3	173	0	1789717454090810368	1789717454090810368	1789717454090810368	1789717454090813440	1789717454090814464	2	0	2	1	104388854245639	104388854253357
133	1	3	177	0	1789717454090814464	1789717454090815488	1789717454090815488	1789717454090818560	1789717454090819584	2	0	2	1	104388854256942	104388854264747
134	1	3	181	0	1789717454090819584	1789717454090819584	1789717454090819584	1789717454090822656	1789717454090824704	2	0	2	1	104388854268065	104388854276260
135	1	3	185	0	1789717454090824704	1789717454090824704	1789717454090824704	1789717454090827776	1789717454090828800	2	0	2	1	104388854280872	104388854287754
136	1	3	189	0	1789717454090828800	1789717454090828800	1789717454090829824	1789717454090831872	1789717454090832896	2	0	2	1	104388854292657	104388854298918
137	1	3	193	0	1789717454090832896	1789717454090833920	1789717454090833920	1789717454090835968	1789717454090838016	2	0	2	1	104388854303353	104388854309484
138	1	3	197	0	1789717454090838016	1789717454090838016	1789717454090838016	1789717454090840064	1789717454090842112	2	0	2	1	104388854314359	104388854320946
139	1	3	201	0	1789717454090842112	1789717454090842112	1789717454090842112	1789717454090845184	1789717454090847232	2	0	2	1	104388854325677	104388854333266
140	1	3	205	0	1789717454090847232	1789717454090847232	1789717454090847232	1789717454090850304	1789717454090851328	2	0	2	1	104388854337732	104388854345583
141	1	3	209	0	1789717454090851328	1789717454090851328	1789717454090851328	1789717454090854400	1789717454090855424	2	0	2	1	104388854349278	104388854356787
142	1	3	213	0	1789717454090856448	1789717454090856448	1789717454090856448	1789717454090859520	1789717454090860544	2	0	2	1	104388854360634	104388854367699
143	1	3	217	0	1789717454090860544	1789717454090860544	1789717454090860544	1789717454090863616	1789717454090864640	2	0	2	1	104388854372463	104388854378604
144	1	3	221	0	1789717454090864640	1789717454090865664	1789717454090865664	1789717454090867712	1789717454090869760	2	0	2	1	104388854383181	104388854389929
145	1	3	225	0	1789717454090869760	1789717454090869760	1789717454090869760	1789717454090872832	1789717454090873856	2	0	2	1	104388854394476	104388854401298
146	1	3	229	0	1789717454090873856	1789717454090873856	1789717454090873856	1789717454090876928	1789717454090878976	2	0	2	1	104388854406024	104388854413724
147	1	3	233	0	1789717454090878976	1789717454090878976	1789717454090878976	1789717454090882048	1789717454090883072	2	0	2	1	104388854417677	104388854425766
148	1	3	237	0	1789717454090883072	1789717454090884096	1789717454090884096	1789717454090887168	1789717454090888192	2	0	2	1	104388854430272	104388854437498
149	1	3	241	0	1789717454090888192	1789717454090888192	1789717454090888192	1789717454090891264	1789717454090892288	2	0	2	1	104388854441711	104388854448706
150	1	3	245	0	1789717454090892288	1789717454090892288	1789717454090893312	1789717454090895360	1789717454090897408	2	0	2	1	104388854452734	104388854459611
151	1	3	249	0	1789717454090897408	1789717454090897408	1789717454090897408	1789717454090899456	1789717454090901504	2	0	2	1	104388854464234	104388854470460
152	1	3	253	0	1789717454090901504	1789717454090901504	1789717454090901504	1789717454090904576	1789717454090905600	2	0	2	1	104388854475105	104388854482316
153	1	1	1	0	1789717454090905600	1789717454090905600	1789717454090906624	1789717454090909696	1789717454090910720	2	0	0	1	104388854486256	104388854494551
154	1	1	5	0	1789717454090910720	1789717454090910720	1789717454090910720	1789717454090913792	1789717454090914816	2	0	0	1	104388854498936	104388854505813
155	1	1	9	0	1789717454090914816	1789717454090914816	1789717454090915840	1789717454090917888	1789717454090919936	2	0	0	1	104388854509714	104388854516433
156	1	1	13	0	1789717454090919936	1789717454090919936	1789717454090919936	1789717454090923008	1789717454090924032	2	0	0	1	104388854521067	104388854527725
157	1	1	17	0	1789717454090924032	1789717454090924032	1789717454090924032	1789717454090927104	1789717454090928128	2	0	0	1	104388854531969	104388854538672
158	1	1	21	0	1789717454090928128	1789717454090928128	1789717454090929152	1789717454090931200	1789717454090932224	2	0	0	1	104388854543126	104388854549066
159	1	1	25	0	1789717454090932224	1789717454090933248	1789717454090933248	1789717454090935296	1789717454090936320	2	0	0	1	104388854553483	104388854559473
160	1	1	29	0	1789717454090936320	1789717454090937344	1789717454090937344	1789717454090939392	1789717454090940416	2	0	0	1	104388854563979	104388854570359
161	1	1	33	0	1789717454090941440	1789717454090941440	1789717454090941440	1789717454090943488	1789717454090945536	2	0	0	1	104388854574458	104388854581460
162	1	1	37	0	1789717454090945536	1789717454090945536	1789717454090945536	1789717454090948608	1789717454090949632	2	0	0	1	104388854585324	104388854592457
163	1	1	41	0	1789717454090949632	1789717454090949632	1789717454090949632	1789717454090952704	1789717454090953728	2	0	0	1	104388854596758	104388854603484
164	1	1	45	0	1789717454090953728	1789717454090953728	1789717454090954752	1789717454090956800	1789717454090957824	2	0	0	1	104388854607560	104388854613553
165	1	1	49	0	1789717454090957824	1789717454090958848	1789717454090958848	1789717454090960896	1789717454090961920	2	0	0	1	104388854618137	104388854624416
166	1	1	53	0	1789717454090961920	1789717454090961920	1789717454090961920	1789717454090964992	1789717454090966016	2	0	0	1	104388854628100	104388854634668
167	1	1	57	0	1789717454090966016	1789717454090966016	1789717454090966016	1789717454090969088	1789717454090970112	2	0	0	1	104388854638160	104388854643620
168	1	1	61	0	1789717454090970112	1789717454090970112	1789717454090970112	1789717454090972160	1789717454090973184	2	0	0	1	104388854646833	104388854652976
169	1	1	65	0	1789717454090973184	1789717454090973184	1789717454090973184	1789717454090976256	1789717454090977280	2	0	0	1	104388854656280	104388854662157
170	1	1	69	0	1789717454090977280	1789717454090977280	1789717454090977280	1789717454090979328	1789717454090980352	2	0	0	1	104388854665137	104388854670985
171	1	1	73	0	1789717454090980352	1789717454090980352	1789717454090980352	1789717454090983424	1789717454090984448	2	0	0	1	104388854674231	104388854680097
172	1	1	77	0	1789717454090984448	1789717454090984448	1789717454090984448	1789717454090986496	1789717454090987520	2	0	0	1	104388854683291	104388854689102
173	1	1	81	0	1789717454090987520	1789717454090987520	1789717454090987520	1789717454090990592	1789717454090991616	2	0	0	1	104388854692087	104388854697999
174	1	1	85	0	1789717454090991616	1789717454090991616	1789717454090991616	1789717454090993664	1789717454090994688	2	0	0	1	104388854701277	104388854707360
175	1	1	89	0	1789717454090994688	1789717454090994688	1789717454090994688	1789717454090997760	1789717454090998784	2	0	0	1	104388854710435	104388854716481
176	2	0	2	0	1789717454090620928	1789717454090620928	1789717454090620928	1789717454090622976	1789717454090624000	2	0	0	0	104388853767099	104388853772332
177	2	3	2	0	1789717454090624000	1789717454090625024	1789717454090625024	1789717454090629120	1789717454090630144	2	1	2	1	104388853777610	104388853788218
178	2	3	6	0	1789717454090630144	1789717454090631168	1789717454090631168	1789717454090634240	1789717454090635264	3	0	2	1	104388853792681	104388853800506
179	2	3	10	0	1789717454090635264	1789717454090636288	1789717454090636288	1789717454090638336	1789717454090640384	3	0	2	1	104388853806012	104388853812394
180	2	3	14	0	1789717454090640384	1789717454090640384	1789717454090640384	1789717454090643456	1789717454090644480	3	0	2	1	104388853817162	104388853823462
181	2	3	18	0	1789717454090644480	1789717454090644480	1789717454090644480	1789717454090647552	1789717454090648576	3	0	2	1	104388853827490	104388853833953
182	2	3	22	0	1789717454090648576	1789717454090648576	1789717454090648576	1789717454090651648	1789717454090652672	3	0	2	1	104388853838408	104388853845644
183	2	3	26	0	1789717454090653696	1789717454090653696	1789717454090653696	1789717454090656768	1789717454090657792	3	0	2	1	104388853849992	104388853857294
184	2	3	30	0	1789717454090657792	1789717454090657792	1789717454090657792	1789717454090660864	1789717454090661888	3	0	2	1	104388853860452	104388853868260
185	2	3	34	0	1789717454090662912	1789717454090662912	1789717454090662912	1789717454090664960	1789717454090667008	3	0	2	1	104388853873667	104388853879670
186	2	3	38	0	1789717454090667008	1789717454090667008	1789717454090667008	1789717454090669056	1789717454090671104	3	0	2	1	104388853884608	104388853889934
187	2	3	42	0	1789717454090671104	1789717454090671104	1789717454090671104	1789717454090674176	1789717454090675200	3	0	2	1	104388853895088	104388853900851
188	2	3	46	0	1789717454090675200	1789717454090675200	1789717454090676224	1789717454090678272	1789717454090680320	3	0	2	1	104388853906326	104388853913037
189	2	3	50	0	1789717454090680320	1789717454090680320	1789717454090680320	1789717454090683392	1789717454090684416	3	0	2	1	104388853917259	104388853924504
190	2	3	54	0	1789717454090684416	1789717454090685440	1789717454090685440	1789717454090688512	1789717454090689536	3	0	2	1	104388853929647	104388853937047
191	2	3	58	0	1789717454090689536	1789717454090689536	1789717454090689536	1789717454090692608	1789717454090693632	3	0	2	1	104388853941339	104388853947431
192	2	3	62	0	1789717454090693632	1789717454090693632	1789717454090693632	1789717454090696704	1789717454090698752	3	0	2	1	104388853951437	104388853958162
193	2	3	66	0	1789717454090698752	1789717454090698752	1789717454090698752	1789717454090701824	1789717454090702848	3	0	2	1	104388853963829	104388853971903
194	2	3	70	0	1789717454090702848	1789717454090702848	1789717454090703872	1789717454090706944	1789717454090707968	3	0	2	1	104388853975250	104388853983476
195	2	3	74	0	1789717454090707968	1789717454090707968	1789717454090707968	1789717454090711040	1789717454090713088	3	0	2	1	104388853987371	104388853995426
196	2	3	78	0	1789717454090713088	1789717454090713088	1789717454090713088	1789717454090716160	1789717454090717184	3	0	2	1	104388854000003	104388854007007
