2026/09/18 07:44:55.140, P0, 2520, 10501, 37, 79.44, 0, 1
2026/09/18 07:44:55.268, P0, 2520, 10501, 37, 79.44, 0, 34
2026/09/18 07:44:55.368, P0, 2520, 10501, 37, 79.44, 0, 632
2026/09/18 07:44:55.469, P0, 2520, 10501, 37, 79.44, 0, 744
2026/09/18 07:44:55.569, P0, 2520, 10501, 37, 79.44, 0, 856
2026/09/18 07:44:55.669, P0, 2520, 10501, 37, 79.44, 0, 1048
2026/09/18 07:44:55.770, P0, 2520, 10501, 37, 77.64, 3, 1160
2026/09/18 07:44:55.870, P0, 2520, 10501, 37, 77.64, 3, 1272
2026/09/18 07:44:55.971, P0, 2520, 10501, 37, 77.64, 3, 1464
2026/09/18 07:44:56.071, P0, 2520, 10501, 37, 77.64, 3, 1576
2026/09/18 07:44:56.171, P0, 2520, 10501, 37, 77.64, 3, 1688
2026/09/18 07:44:56.272, P0, 2520, 10501, 37, 72.64, 9, 1880
2026/09/18 07:44:56.372, P0, 2520, 10501, 37, 72.64, 9, 1992
2026/09/18 07:44:56.472, P0, 2520, 10501, 37, 72.64, 9, 2150
2026/09/18 07:44:56.573, P0, 2520, 10501, 37, 72.64, 9, 2156
2026/09/18 07:44:56.673, P0, 2520, 10501, 37, 72.64, 9, 2156
2026/09/18 07:44:56.773, P0, 2520, 10501, 37, 72.18, 42, 2156
2026/09/18 07:44:56.874, P0, 2520, 10501, 37, 72.18, 42, 2156
2026/09/18 07:44:56.974, P0, 2520, 10501, 37, 72.18, 42, 2156
2026/09/18 07:44:57.074, P0, 2520, 10501, 37, 72.18, 42, 2156
2026/09/18 07:44:57.175, P0, 2520, 10501, 37, 72.18, 42, 2156
2026/09/18 07:44:57.275, P0, 2745, 10501, 37, 76.65, 43, 2156
2026/09/18 07:44:57.376, P0, 2745, 10501, 37, 76.65, 43, 2156
2026/09/18 07:44:57.476, P0, 2745, 10501, 37, 76.65, 43, 2156
2026/09/18 07:44:57.576, P0, 2745, 10501, 37, 76.65, 43, 2156
2026/09/18 07:44:57.677, P0, 2745, 10501, 37, 76.65, 43, 2156
2026/09/18 07:44:57.777, P0, 2790, 10501, 38, 85.41, 39, 2156
2026/09/18 07:44:57.877, P0, 2790, 10501, 38, 85.41, 39, 2156
2026/09/18 07:44:57.978, P0, 2790, 10501, 38, 85.41, 39, 2156
2026/09/18 07:44:58.078, P0, 2790, 10501, 38, 85.41, 39, 2156
2026/09/18 07:44:58.178, P0, 2790, 10501, 38, 85.41, 39, 2156
2026/09/18 07:44:58.279, P0, 2790, 10501, 38, 90.82, 36, 2156
2026/09/18 07:44:58.379, P0, 2790, 10501, 38, 90.82, 36, 2156
2026/09/18 07:44:58.479, P0, 2790, 10501, 38, 90.82, 36, 2156
2026/09/18 07:44:58.580, P0, 2790, 10501, 38, 90.82, 36, 2156
2026/09/18 07:44:58.680, P0, 2790, 10501, 38, 90.82, 36, 2156
2026/09/18 07:44:58.780, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:44:58.881, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:44:58.981, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:44:59.081, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:44:59.182, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:44:59.282, P0, 2790, 10501, 38, 92.04, 42, 2156
2026/09/18 07:44:59.382, P0, 2790, 10501, 38, 92.04, 42, 2156
2026/09/18 07:44:59.483, P0, 2790, 10501, 38, 92.04, 42, 2156
2026/09/18 07:44:59.583, P0, 2790, 10501, 38, 92.04, 42, 2156
2026/09/18 07:44:59.684, P0, 2790, 10501, 38, 92.04, 42, 2156
2026/09/18 07:44:59.784, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:44:59.885, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:44:59.985, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:45:00.086, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:45:00.186, P0, 2790, 10501, 38, 92.01, 43, 2156
2026/09/18 07:45:00.286, P0, 2790, 10501, 38, 92.05, 34, 2156
2026/09/18 07:45:00.387, P0, 2790, 10501, 38, 92.05, 34, 2156
2026/09/18 07:45:00.487, P0, 2790, 10501, 38, 92.05, 34, 2156
2026/09/18 07:45:00.587, P0, 2790, 10501, 38, 92.05, 34, 2156
2026/09/18 07:45:00.688, P0, 2790, 10501, 38, 92.05, 34, 2156
2026/09/18 07:45:00.788, P0, 2790, 10501, 38, 92.11, 42, 2156
2026/09/18 07:45:00.889, P0, 2790, 10501, 38, 92.11, 42, 2156
2026/09/18 07:45:00.989, P0, 2790, 10501, 38, 92.11, 42, 2156
2026/09/18 07:45:01.090, P0, 2790, 10501, 38, 92.11, 42, 2156
2026/09/18 07:45:01.190, P0, 2790, 10501, 38, 92.11, 42, 2156
2026/09/18 07:45:01.291, P0, 2790, 10501, 38, 92.14, 42, 2156
2026/09/18 07:45:01.391, P0, 2790, 10501, 38, 92.14, 42, 2156
2026/09/18 07:45:01.492, P0, 2790, 10501, 38, 92.14, 42, 2156
2026/09/18 07:45:01.592, P0, 2790, 10501, 38, 92.14, 42, 2156
2026/09/18 07:45:01.692, P0, 2790, 10501, 38, 92.14, 42, 2156
2026/09/18 07:45:01.793, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:01.893, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:01.993, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.094, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.194, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.294, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.395, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.495, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.595, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.696, P0, 2790, 10501, 38, 92.18, 43, 2156
2026/09/18 07:45:02.796, P0, 2790, 10501, 38, 92.22, 44, 2156
2026/09/18 07:45:02.896, P0, 2790, 10501, 38, 92.22, 44, 2156
2026/09/18 07:45:02.997, P0, 2790, 10501, 38, 92.22, 44, 2156
2026/09/18 07:45:03.097, P0, 2790, 10501, 38, 92.22, 44, 2156
2026/09/18 07:45:03.197, P0, 2790, 10501, 38, 92.22, 44, 2156
2026/09/18 07:45:03.297, P0, 2790, 10501, 38, 92.25, 44, 2156
2026/09/18 07:45:03.398, P0, 2790, 10501, 38, 92.25, 44, 2156
2026/09/18 07:45:03.498, P0, 2790, 10501, 38, 92.25, 44, 2156
2026/09/18 07:45:03.598, P0, 2790, 10501, 38, 92.25, 44, 2156
2026/09/18 07:45:03.699, P0, 2790, 10501, 38, 92.25, 44, 2156
