2026/09/18 06:02:57.476, P0, 2520, 10501, 40, 82.98, 30, 1
2026/09/18 06:02:57.587, P0, 2520, 10501, 40, 82.98, 30, 21
2026/09/18 06:02:57.687, P0, 2520, 10501, 40, 82.98, 30, 486
2026/09/18 06:02:57.788, P0, 2520, 10501, 40, 82.98, 30, 646
2026/09/18 06:02:57.888, P0, 2520, 10501, 40, 82.98, 30, 758
2026/09/18 06:02:57.989, P0, 2520, 10501, 40, 82.98, 30, 870
2026/09/18 06:02:58.089, P0, 2520, 10501, 40, 78.87, 5, 1076
2026/09/18 06:02:58.189, P0, 2520, 10501, 40, 78.87, 5, 1188
2026/09/18 06:02:58.290, P0, 2520, 10501, 40, 78.87, 5, 1300
2026/09/18 06:02:58.390, P0, 2520, 10501, 40, 78.87, 5, 1364
2026/09/18 06:02:58.490, P0, 2520, 10501, 40, 78.87, 5, 1508
2026/09/18 06:02:58.591, P0, 2520, 10501, 40, 74.46, 5, 1620
2026/09/18 06:02:58.691, P0, 2520, 10501, 40, 74.46, 5, 1778
2026/09/18 06:02:58.791, P0, 2520, 10501, 40, 74.46, 5, 1938
2026/09/18 06:02:58.892, P0, 2520, 10501, 40, 74.46, 5, 2050
2026/09/18 06:02:58.992, P0, 2520, 10501, 40, 74.46, 5, 2162
2026/09/18 06:02:59.093, P0, 2520, 10501, 40, 73.05, 5, 2498
2026/09/18 06:02:59.193, P0, 2520, 10501, 40, 73.05, 5, 2498
2026/09/18 06:02:59.293, P0, 2520, 10501, 40, 73.05, 5, 2498
2026/09/18 06:02:59.394, P0, 2520, 10501, 40, 73.05, 5, 2498
2026/09/18 06:02:59.494, P0, 2520, 10501, 40, 73.05, 5, 2498
2026/09/18 06:02:59.594, P0, 2520, 10501, 40, 72.64, 0, 2498
2026/09/18 06:02:59.695, P0, 2520, 10501, 40, 72.64, 0, 2498
2026/09/18 06:02:59.795, P0, 2520, 10501, 40, 72.64, 0, 2498
2026/09/18 06:02:59.896, P0, 2520, 10501, 40, 72.64, 0, 2498
2026/09/18 06:02:59.996, P0, 2520, 10501, 40, 72.64, 0, 2498
2026/09/18 06:03:00.096, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.197, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.297, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.397, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.498, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.598, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.699, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.799, P0, 2520, 10501, 40, 72.41, 0, 2498
2026/09/18 06:03:00.899, P0, 2520, 10501, 40, 72.41, 0, 2510
2026/09/18 06:03:01.000, P0, 2520, 10501, 40, 72.41, 0, 2510
2026/09/18 06:03:01.100, P0, 2520, 10501, 40, 72.25, 30, 2510
2026/09/18 06:03:01.200, P0, 2520, 10501, 40, 72.25, 30, 2510
2026/09/18 06:03:01.301, P0, 2520, 10501, 40, 72.25, 30, 2510
2026/09/18 06:03:01.401, P0, 2520, 10501, 40, 72.25, 30, 2510
2026/09/18 06:03:01.501, P0, 2520, 10501, 40, 72.25, 30, 2510
2026/09/18 06:03:01.602, P0, 2520, 10501, 40, 75.28, 41, 2510
2026/09/18 06:03:01.702, P0, 2520, 10501, 40, 75.28, 41, 2510
2026/09/18 06:03:01.802, P0, 2520, 10501, 40, 75.28, 41, 2510
2026/09/18 06:03:01.902, P0, 2520, 10501, 40, 75.28, 41, 2510
2026/09/18 06:03:02.003, P0, 2520, 10501, 40, 75.28, 41, 2510
2026/09/18 06:03:02.103, P0, 2520, 10501, 40, 81.89, 39, 2510
2026/09/18 06:03:02.203, P0, 2520, 10501, 40, 81.89, 39, 2510
2026/09/18 06:03:02.304, P0, 2520, 10501, 40, 81.89, 39, 2510
2026/09/18 06:03:02.404, P0, 2520, 10501, 40, 81.89, 39, 2510
2026/09/18 06:03:02.504, P0, 2520, 10501, 40, 81.89, 39, 2510
2026/09/18 06:03:02.605, P0, 2520, 10501, 40, 82.55, 42, 2510
