2026/09/17 22:20:15.659, P0, 2520, 10501, 41, 80.80, 0, 1
2026/09/17 22:20:15.789, P0, 2520, 10501, 41, 80.80, 0, 28
2026/09/17 22:20:15.889, P0, 2520, 10501, 41, 80.80, 0, 632
2026/09/17 22:20:15.989, P0, 2520, 10501, 41, 80.80, 0, 744
2026/09/17 22:20:16.090, P0, 2520, 10501, 41, 80.80, 0, 856
2026/09/17 22:20:16.190, P0, 2520, 10501, 41, 80.80, 0, 1048
2026/09/17 22:20:16.290, P0, 2520, 10501, 40, 77.42, 3, 1160
2026/09/17 22:20:16.391, P0, 2520, 10501, 40, 77.42, 3, 1272
2026/09/17 22:20:16.491, P0, 2520, 10501, 40, 77.42, 3, 1464
2026/09/17 22:20:16.591, P0, 2520, 10501, 40, 77.42, 3, 1576
2026/09/17 22:20:16.692, P0, 2520, 10501, 40, 77.42, 3, 1720
2026/09/17 22:20:16.792, P0, 2520, 10501, 40, 74.04, 8, 1880
2026/09/17 22:20:16.892, P0, 2520, 10501, 40, 74.04, 8, 2104
2026/09/17 22:20:16.993, P0, 2520, 10501, 40, 74.04, 8, 2150
2026/09/17 22:20:17.093, P0, 2520, 10501, 40, 74.04, 8, 2154
2026/09/17 22:20:17.193, P0, 2520, 10501, 40, 74.04, 8, 2154
2026/09/17 22:20:17.294, P0, 2520, 10501, 41, 73.47, 40, 2154
2026/09/17 22:20:17.394, P0, 2520, 10501, 41, 73.47, 40, 2154
2026/09/17 22:20:17.494, P0, 2520, 10501, 41, 73.47, 40, 2154
2026/09/17 22:20:17.594, P0, 2520, 10501, 41, 73.47, 40, 2154
2026/09/17 22:20:17.695, P0, 2520, 10501, 41, 73.47, 40, 2154
2026/09/17 22:20:17.795, P0, 2520, 10501, 40, 75.38, 37, 2154
2026/09/17 22:20:17.895, P0, 2520, 10501, 40, 75.38, 37, 2154
2026/09/17 22:20:17.996, P0, 2520, 10501, 40, 75.38, 37, 2154
2026/09/17 22:20:18.096, P0, 2520, 10501, 40, 75.38, 37, 2154
2026/09/17 22:20:18.197, P0, 2520, 10501, 40, 75.38, 37, 2154
2026/09/17 22:20:18.318, P0, 2520, 10501, 41, 78.28, 39, 2154
2026/09/17 22:20:18.418, P0, 2520, 10501, 41, 78.28, 39, 2154
2026/09/17 22:20:18.519, P0, 2520, 10501, 41, 78.28, 39, 2154
2026/09/17 22:20:18.619, P0, 2520, 10501, 41, 78.28, 39, 2154
2026/09/17 22:20:18.719, P0, 2520, 10501, 41, 78.28, 39, 2154
2026/09/17 22:20:18.820, P0, 2520, 10501, 40, 78.80, 37, 2154
2026/09/17 22:20:18.920, P0, 2520, 10501, 40, 78.80, 37, 2154
2026/09/17 22:20:19.020, P0, 2520, 10501, 40, 78.80, 37, 2154
2026/09/17 22:20:19.121, P0, 2520, 10501, 40, 78.80, 37, 2154
2026/09/17 22:20:19.221, P0, 2520, 10501, 40, 78.80, 37, 2154
2026/09/17 22:20:19.321, P0, 2520, 10501, 40, 79.46, 39, 2154
2026/09/17 22:20:19.422, P0, 2520, 10501, 40, 79.46, 39, 2154
2026/09/17 22:20:19.522, P0, 2520, 10501, 40, 79.46, 39, 2154
2026/09/17 22:20:19.623, P0, 2520, 10501, 40, 79.46, 39, 2154
2026/09/17 22:20:19.723, P0, 2520, 10501, 40, 79.46, 39, 2154
2026/09/17 22:20:19.824, P0, 2520, 10501, 40, 78.85, 37, 2154
2026/09/17 22:20:19.924, P0, 2520, 10501, 40, 78.85, 37, 2154
2026/09/17 22:20:20.024, P0, 2520, 10501, 40, 78.85, 37, 2154
2026/09/17 22:20:20.124, P0, 2520, 10501, 40, 78.85, 37, 2154
2026/09/17 22:20:20.225, P0, 2520, 10501, 40, 78.85, 37, 2154
2026/09/17 22:20:20.325, P0, 2520, 10501, 40, 79.47, 39, 2154
2026/09/17 22:20:20.425, P0, 2520, 10501, 40, 79.47, 39, 2154
2026/09/17 22:20:20.526, P0, 2520, 10501, 40, 79.47, 39, 2154
2026/09/17 22:20:20.626, P0, 2520, 10501, 40, 79.47, 39, 2154
2026/09/17 22:20:20.726, P0, 2520, 10501, 40, 79.47, 39, 2154
2026/09/17 22:20:20.827, P0, 2520, 10501, 41, 79.17, 38, 2154
