2026/09/17 20:30:55.246, P0, 2745, 10501, 69, 413.66, 100, 3518
2026/09/17 20:30:55.364, P0, 2745, 10501, 69, 413.66, 100, 3536
2026/09/17 20:30:55.465, P0, 2745, 10501, 69, 413.66, 100, 3551
2026/09/17 20:30:55.566, P0, 2745, 10501, 69, 413.66, 100, 3965
2026/09/17 20:30:55.666, P0, 2745, 10501, 69, 413.66, 100, 3965
2026/09/17 20:30:55.766, P0, 2745, 10501, 69, 413.66, 100, 3965
2026/09/17 20:30:55.867, P0, 2745, 10501, 71, 384.05, 100, 3965
2026/09/17 20:30:55.967, P0, 2745, 10501, 71, 384.05, 100, 3441
2026/09/17 20:30:56.067, P0, 2745, 10501, 71, 384.05, 100, 3441
2026/09/17 20:30:56.168, P0, 2745, 10501, 71, 384.05, 100, 3441
2026/09/17 20:30:56.268, P0, 2745, 10501, 71, 384.05, 100, 3959
2026/09/17 20:30:56.368, P0, 2745, 10501, 70, 403.41, 100, 3959
2026/09/17 20:30:56.468, P0, 2745, 10501, 70, 403.41, 100, 3514
