2026/09/18 06:41:41.368, P0, 2520, 10501, 40, 80.97, 0, 1
2026/09/18 06:41:41.476, P0, 2520, 10501, 40, 80.97, 0, 21
2026/09/18 06:41:41.577, P0, 2520, 10501, 40, 80.97, 0, 486
2026/09/18 06:41:41.677, P0, 2520, 10501, 40, 80.97, 0, 646
2026/09/18 06:41:41.778, P0, 2520, 10501, 40, 80.97, 0, 758
2026/09/18 06:41:41.878, P0, 2520, 10501, 40, 80.97, 0, 870
2026/09/18 06:41:41.979, P0, 2520, 10501, 40, 76.61, 6, 1076
2026/09/18 06:41:42.079, P0, 2520, 10501, 40, 76.61, 6, 1188
2026/09/18 06:41:42.179, P0, 2520, 10501, 40, 76.61, 6, 1300
2026/09/18 06:41:42.280, P0, 2520, 10501, 40, 76.61, 6, 1508
2026/09/18 06:41:42.380, P0, 2520, 10501, 40, 76.61, 6, 1732
2026/09/18 06:41:42.481, P0, 2520, 10501, 40, 73.78, 5, 1826
2026/09/18 06:41:42.581, P0, 2520, 10501, 40, 73.78, 5, 2050
2026/09/18 06:41:42.681, P0, 2520, 10501, 40, 73.78, 5, 2162
2026/09/18 06:41:42.782, P0, 2520, 10501, 40, 73.78, 5, 2498
2026/09/18 06:41:42.882, P0, 2520, 10501, 40, 73.78, 5, 2498
2026/09/18 06:41:42.982, P0, 2520, 10501, 40, 72.35, 0, 2498
2026/09/18 06:41:43.083, P0, 2520, 10501, 40, 72.35, 0, 2498
2026/09/18 06:41:43.183, P0, 2520, 10501, 40, 72.35, 0, 2498
2026/09/18 06:41:43.283, P0, 2520, 10501, 40, 72.35, 0, 2498
2026/09/18 06:41:43.384, P0, 2520, 10501, 40, 72.35, 0, 2498
2026/09/18 06:41:43.484, P0, 2520, 10501, 40, 71.84, 0, 2498
2026/09/18 06:41:43.585, P0, 2520, 10501, 40, 71.84, 0, 2498
2026/09/18 06:41:43.685, P0, 2520, 10501, 40, 71.84, 0, 2498
2026/09/18 06:41:43.785, P0, 2520, 10501, 40, 71.84, 0, 2498
2026/09/18 06:41:43.886, P0, 2520, 10501, 40, 71.84, 0, 2498
2026/09/18 06:41:43.986, P0, 2520, 10501, 40, 71.65, 0, 2498
2026/09/18 06:41:44.086, P0, 2520, 10501, 40, 71.65, 0, 2498
2026/09/18 06:41:44.187, P0, 2520, 10501, 40, 71.65, 0, 2498
2026/09/18 06:41:44.287, P0, 2520, 10501, 40, 71.65, 0, 2498
2026/09/18 06:41:44.387, P0, 2520, 10501, 40, 71.65, 0, 2498
2026/09/18 06:41:44.488, P0, 2520, 10501, 40, 71.65, 0, 2498
2026/09/18 06:41:44.588, P0, 2520, 10501, 40, 71.65, 0, 2510
2026/09/18 06:41:44.688, P0, 2520, 10501, 40, 71.65, 0, 2510
2026/09/18 06:41:44.789, P0, 2520, 10501, 40, 71.65, 0, 2510
2026/09/18 06:41:44.889, P0, 2520, 10501, 40, 71.65, 0, 2510
2026/09/18 06:41:44.989, P0, 2520, 10501, 40, 73.30, 34, 2510
2026/09/18 06:41:45.090, P0, 2520, 10501, 40, 73.30, 34, 2510
2026/09/18 06:41:45.190, P0, 2520, 10501, 40, 73.30, 34, 2510
2026/09/18 06:41:45.290, P0, 2520, 10501, 40, 73.30, 34, 2510
2026/09/18 06:41:45.391, P0, 2520, 10501, 40, 73.30, 34, 2510
2026/09/18 06:41:45.491, P0, 2520, 10501, 40, 76.02, 41, 2510
2026/09/18 06:41:45.591, P0, 2520, 10501, 40, 76.02, 41, 2510
