2026/09/17 20:56:48.824, P0, 2760, 10501, 58, 297.14, 96, 11519
2026/09/17 20:56:48.941, P0, 2760, 10501, 58, 297.14, 96, 11536
2026/09/17 20:56:49.043, P0, 2760, 10501, 58, 297.14, 96, 11548
2026/09/17 20:56:49.143, P0, 2760, 10501, 58, 297.14, 96, 11966
2026/09/17 20:56:49.243, P0, 2760, 10501, 58, 297.14, 96, 12018
2026/09/17 20:56:49.344, P0, 2760, 10501, 58, 297.14, 96, 12022
2026/09/17 20:56:49.444, P0, 2760, 10501, 62, 306.51, 100, 12022
2026/09/17 20:56:49.544, P0, 2760, 10501, 62, 306.51, 100, 12022
2026/09/17 20:56:49.645, P0, 2760, 10501, 62, 306.51, 100, 12022
2026/09/17 20:56:49.745, P0, 2760, 10501, 62, 306.51, 100, 12022
2026/09/17 20:56:49.845, P0, 2760, 10501, 62, 306.51, 100, 12022
2026/09/17 20:56:49.946, P0, 2760, 10501, 59, 320.95, 100, 12022
2026/09/17 20:56:50.046, P0, 2760, 10501, 59, 320.95, 100, 12022
2026/09/17 20:56:50.146, P0, 2760, 10501, 59, 320.95, 100, 12022
2026/09/17 20:56:50.247, P0, 2760, 10501, 59, 320.95, 100, 11521
