slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
20	1	4	121	2	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879660032	35	1	3	1	42944972824823	42944972827452
21	1	4	377	2	1789438844879660032	1789438844879660032	1789438844879660032	1789438844879661056	1789438844879662080	36	0	3	1	42944972832450	42944972835104
22	1	7	121	2	1789438844879663104	1789438844879664128	1789438844879664128	1789438844879664128	1789438844879666176	36	1	6	1	42944972841957	42944972844010
23	1	6	121	2	1789438844879666176	1789438844879666176	1789438844879666176	1789438844879667200	1789438844879668224	37	0	5	1	42944972848635	42944972850449
24	1	8	121	2	1789438844879668224	1789438844879669248	1789438844879669248	1789438844879692800	1789438844879695872	37	2	7	3	42944972856319	42944972916234
25	1	8	377	2	1789438844879695872	1789438844879696896	1789438844879696896	1789438844879717376	1789438844879718400	39	0	7	3	42944972925742	42944972976093
26	1	10	117	2	1789438844879718400	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	39	4	11	1	42944973080636	42944973086015
27	1	15	97	2	1789438844879762432	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	43	4	18	1	42944973312763	42944973317919
28	1	20	217	2	1789438844879854592	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	47	1	23	1	42944973392881	42944973395470
29	1	19	217	2	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	48	1	22	1	42944973402344	42944973404939
30	1	19	473	2	1789438844879889408	1789438844879889408	1789438844879889408	1789438844879890432	1789438844879891456	49	0	22	1	42944973409906	42944973412505
31	1	22	217	2	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879893504	1789438844879895552	49	1	25	1	42944973419385	42944973421452
32	1	21	217	2	1789438844879895552	1789438844879895552	1789438844879895552	1789438844879896576	1789438844879897600	50	0	24	1	42944973426037	42944973427637
33	1	23	217	2	1789438844879897600	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879920128	50	2	26	3	42944973433367	42944973484215
34	1	23	473	2	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879940608	1789438844879942656	52	0	26	3	42944973489581	42944973539241
35	1	28	69	2	1789438844879942656	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880023552	52	16	34	2	42944973735681	42944973743194
36	2	0	2	4	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	68	0	0	0	42929573080542	42929573085846
37	2	5	122	4	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879655936	68	1	4	1	42929573161885	42929573163850
38	2	4	122	4	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879659008	69	1	3	1	42929573170654	42929573173215
39	2	4	378	4	1789438844879659008	1789438844879659008	1789438844879660032	1789438844879661056	1789438844879662080	70	0	3	1	42929573178087	42929573180613
40	2	7	122	4	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879665152	70	1	6	1	42929573187509	42929573189603
41	2	6	122	4	1789438844879666176	1789438844879666176	1789438844879666176	1789438844879666176	1789438844879668224	71	0	5	1	42929573194060	42929573195835
42	2	8	122	4	1789438844879668224	1789438844879669248	1789438844879669248	1789438844879693824	1789438844879696896	71	2	7	3	42929573203083	42929573263041
43	2	8	378	4	1789438844879697920	1789438844879697920	1789438844879697920	1789438844879717376	1789438844879719424	73	0	7	3	42929573275406	42929573323933
44	2	10	118	4	1789438844879719424	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	73	4	11	1	42929573427281	42929573432395
45	2	15	98	4	1789438844879761408	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	77	4	18	1	42929573659344	42929573664416
46	2	20	218	4	1789438844879854592	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	81	1	23	1	42929573739469	42929573742019
47	2	19	218	4	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	82	1	22	1	42929573748711	42929573751247
48	2	19	474	4	1789438844879888384	1789438844879889408	1789438844879889408	1789438844879890432	1789438844879891456	83	0	22	1	42929573756031	42929573758547
49	2	22	218	4	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879894528	83	1	25	1	42929573765192	42929573767193
50	2	21	218	4	1789438844879894528	1789438844879895552	1789438844879895552	1789438844879895552	1789438844879897600	84	0	24	1	42929573771605	42929573773164
51	2	23	218	4	1789438844879897600	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879921152	84	2	26	3	42929573780779	42929573831619
52	2	23	474	4	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879940608	1789438844879942656	86	0	26	3	42929573836836	42929573885770
53	2	28	70	4	1789438844879942656	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880022528	86	16	34	2	42929574082355	42929574089556
54	3	0	3	6	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	102	0	0	0	42936557200580	42936557205799
55	3	5	123	6	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879655936	102	1	4	1	42936557281967	42936557284400
56	3	4	123	6	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879659008	103	1	3	1	42936557290787	42936557293416
57	3	4	379	6	1789438844879659008	1789438844879659008	1789438844879659008	1789438844879660032	1789438844879662080	104	0	3	1	42936557298026	42936557300674
58	3	7	123	6	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879665152	104	1	6	1	42936557306830	42936557308889
59	3	6	123	6	1789438844879665152	1789438844879665152	1789438844879665152	1789438844879666176	1789438844879667200	105	0	5	1	42936557312710	42936557314325
60	3	8	123	6	1789438844879667200	1789438844879669248	1789438844879669248	1789438844879691776	1789438844879693824	105	2	7	3	42936557323170	42936557379386
61	3	8	379	6	1789438844879693824	1789438844879694848	1789438844879694848	1789438844879716352	1789438844879717376	107	0	7	3	42936557387622	42936557440300
62	3	10	119	6	1789438844879717376	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	107	4	11	1	42936557547354	42936557552298
63	3	15	99	6	1789438844879761408	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	111	4	18	1	42936557779386	42936557784219
64	3	20	219	6	1789438844879853568	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	115	1	23	1	42936557859496	42936557861934
65	3	19	219	6	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	116	1	22	1	42936557868241	42936557870686
66	3	19	475	6	1789438844879888384	1789438844879888384	1789438844879888384	1789438844879889408	1789438844879891456	117	0	22	1	42936557875290	42936557877728
67	3	22	219	6	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879892480	1789438844879894528	117	1	25	1	42936557884034	42936557885945
68	3	21	219	6	1789438844879894528	1789438844879894528	1789438844879894528	1789438844879895552	1789438844879896576	118	0	24	1	42936557890153	42936557891654
69	3	23	219	6	1789438844879896576	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879921152	118	2	26	3	42936557900840	42936557952416
70	3	23	475	6	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879940608	1789438844879941632	120	0	26	3	42936557957438	42936558004641
71	3	28	71	6	1789438844879941632	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880022528	120	16	34	2	42936558202364	42936558209295
72	4	0	4	8	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	136	0	0	0	42942319762772	42942319768166
73	4	5	124	8	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879654912	136	1	4	1	42942319844154	42942319845674
74	4	4	124	8	1789438844879655936	1789438844879655936	1789438844879656960	1789438844879657984	1789438844879659008	137	1	3	1	42942319852640	42942319855165
75	4	4	380	8	1789438844879659008	1789438844879659008	1789438844879659008	1789438844879660032	1789438844879662080	138	0	3	1	42942319860070	42942319862579
76	4	7	124	8	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879665152	138	1	6	1	42942319869411	42942319871459
77	4	6	124	8	1789438844879665152	1789438844879665152	1789438844879666176	1789438844879666176	1789438844879667200	139	0	5	1	42942319875863	42942319877613
78	4	8	124	8	1789438844879668224	1789438844879669248	1789438844879669248	1789438844879693824	1789438844879697920	139	2	7	3	42942319885350	42942319945362
79	4	8	380	8	1789438844879697920	1789438844879697920	1789438844879698944	1789438844879718400	1789438844879719424	141	0	7	3	42942319959153	42942320007360
80	4	10	120	8	1789438844879719424	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	141	4	11	1	42942320109536	42942320114684
81	4	15	100	8	1789438844879761408	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	145	4	18	1	42942320341594	42942320346675
82	4	20	220	8	1789438844879854592	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	149	1	23	1	42942320421745	42942320424258
83	4	19	220	8	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	150	1	22	1	42942320430844	42942320433368
84	4	19	476	8	1789438844879888384	1789438844879888384	1789438844879889408	1789438844879890432	1789438844879891456	151	0	22	1	42942320438120	42942320440630
85	4	22	220	8	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879894528	151	1	25	1	42942320447188	42942320449158
86	4	21	220	8	1789438844879894528	1789438844879894528	1789438844879895552	1789438844879895552	1789438844879896576	152	0	24	1	42942320453500	42942320455057
87	4	23	220	8	1789438844879897600	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879921152	152	2	26	3	42942320463058	42942320514191
88	4	23	476	8	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879941632	1789438844879943680	154	0	26	3	42942320519442	42942320570604
89	4	28	72	8	1789438844879943680	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880022528	154	16	34	2	42942320764611	42942320771811
90	5	0	5	10	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	170	0	0	0	42902511442238	42902511447674
91	5	5	125	10	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879655936	170	1	4	1	42902511523586	42902511526173
92	5	4	125	10	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879659008	171	1	3	1	42902511532858	42902511535459
93	5	4	381	10	1789438844879660032	1789438844879660032	1789438844879660032	1789438844879661056	1789438844879662080	172	0	3	1	42902511540333	42902511542917
94	5	7	125	10	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879666176	172	1	6	1	42902511549751	42902511551791
95	5	6	125	10	1789438844879666176	1789438844879666176	1789438844879666176	1789438844879667200	1789438844879668224	173	0	5	1	42902511556295	42902511558078
96	5	8	125	10	1789438844879668224	1789438844879670272	1789438844879671296	1789438844879692800	1789438844879696896	173	2	7	3	42902511568219	42902511623679
97	5	8	381	10	1789438844879697920	1789438844879697920	1789438844879698944	1789438844879717376	1789438844879719424	175	0	7	3	42902511637467	42902511685959
98	5	10	121	10	1789438844879719424	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	175	4	11	1	42902511788738	42902511793964
99	5	15	101	10	1789438844879762432	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	179	4	18	1	42902512020775	42902512025946
100	5	20	221	10	1789438844879854592	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	183	1	23	1	42902512100920	42902512103510
101	5	19	221	10	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	184	1	22	1	42902512110311	42902512112905
102	5	19	477	10	1789438844879889408	1789438844879889408	1789438844879889408	1789438844879890432	1789438844879891456	185	0	22	1	42902512117763	42902512120346
103	5	22	221	10	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879895552	185	1	25	1	42902512127154	42902512129184
104	5	21	221	10	1789438844879895552	1789438844879895552	1789438844879895552	1789438844879896576	1789438844879897600	186	0	24	1	42902512133662	42902512135248
105	5	23	221	10	1789438844879897600	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879921152	186	2	26	3	42902512142205	42902512193444
106	5	23	477	10	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879940608	1789438844879942656	188	0	26	3	42902512198807	42902512247140
107	5	28	73	10	1789438844879942656	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880023552	188	16	34	2	42902512443625	42902512451070
108	6	0	6	12	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	204	0	0	0	42924081218329	42924081223783
109	6	5	126	12	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879655936	204	1	4	1	42924081299751	42924081302386
110	6	4	126	12	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879659008	205	1	3	1	42924081309072	42924081311716
111	6	4	382	12	1789438844879660032	1789438844879660032	1789438844879660032	1789438844879661056	1789438844879662080	206	0	3	1	42924081316560	42924081319160
112	6	7	126	12	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879664128	1789438844879666176	206	1	6	1	42924081326117	42924081328156
113	6	6	126	12	1789438844879666176	1789438844879666176	1789438844879666176	1789438844879667200	1789438844879668224	207	0	5	1	42924081332704	42924081334513
114	6	8	126	12	1789438844879668224	1789438844879669248	1789438844879669248	1789438844879692800	1789438844879695872	207	2	7	3	42924081340440	42924081399693
115	6	8	382	12	1789438844879696896	1789438844879696896	1789438844879696896	1789438844879716352	1789438844879718400	209	0	7	3	42924081410100	42924081459545
116	6	10	122	12	1789438844879718400	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879762432	209	4	11	1	42924081564997	42924081570370
117	6	15	102	12	1789438844879762432	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	213	4	18	1	42924081797034	42924081802182
118	6	20	222	12	1789438844879854592	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	217	1	23	1	42924081877176	42924081879757
119	6	19	222	12	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	218	1	22	1	42924081886539	42924081889147
120	6	19	478	12	1789438844879889408	1789438844879889408	1789438844879889408	1789438844879890432	1789438844879891456	219	0	22	1	42924081894001	42924081896568
121	6	22	222	12	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879895552	219	1	25	1	42924081903454	42924081905475
122	6	21	222	12	1789438844879895552	1789438844879895552	1789438844879895552	1789438844879896576	1789438844879897600	220	0	24	1	42924081910007	42924081911571
123	6	23	222	12	1789438844879897600	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879921152	220	2	26	3	42924081918460	42924081970553
124	6	23	478	12	1789438844879921152	1789438844879922176	1789438844879922176	1789438844879941632	1789438844879942656	222	0	26	3	42924081975900	42924082025285
125	6	28	74	12	1789438844879943680	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880023552	222	16	34	2	42924082219908	42924082227388
126	7	0	7	14	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	238	0	0	0	42933819565630	42933819570967
127	7	5	127	14	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879655936	238	1	4	1	42933819647016	42933819648948
128	7	4	127	14	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879659008	239	1	3	1	42933819655795	42933819658369
129	7	4	383	14	1789438844879659008	1789438844879659008	1789438844879660032	1789438844879661056	1789438844879662080	240	0	3	1	42933819663205	42933819665749
130	7	7	127	14	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879665152	240	1	6	1	42933819672525	42933819674516
131	7	6	127	14	1789438844879665152	1789438844879666176	1789438844879666176	1789438844879666176	1789438844879668224	241	0	5	1	42933819678939	42933819680701
132	7	8	127	14	1789438844879668224	1789438844879669248	1789438844879669248	1789438844879693824	1789438844879696896	241	2	7	3	42933819688202	42933819748185
133	7	8	383	14	1789438844879696896	1789438844879696896	1789438844879697920	1789438844879717376	1789438844879718400	243	0	7	3	42933819758575	42933819808742
134	7	10	123	14	1789438844879718400	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	243	4	11	1	42933819912431	42933819917710
135	7	15	103	14	1789438844879761408	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	247	4	18	1	42933820144514	42933820149567
136	7	20	223	14	1789438844879854592	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	251	1	23	1	42933820224606	42933820227117
137	7	19	223	14	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	252	1	22	1	42933820233774	42933820236306
138	7	19	479	14	1789438844879888384	1789438844879889408	1789438844879889408	1789438844879890432	1789438844879891456	253	0	22	1	42933820241000	42933820243497
139	7	22	223	14	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879894528	253	1	25	1	42933820250241	42933820252196
140	7	21	223	14	1789438844879894528	1789438844879895552	1789438844879895552	1789438844879895552	1789438844879896576	254	0	24	1	42933820256590	42933820258117
141	7	23	223	14	1789438844879897600	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879921152	254	2	26	3	42933820265891	42933820317783
142	7	23	479	14	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879940608	1789438844879942656	256	0	26	3	42933820323011	42933820371476
143	7	28	75	14	1789438844879942656	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880023552	256	16	34	2	42933820567431	42933820574674
144	8	0	8	16	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	272	0	0	0	42891582624875	42891582629834
145	8	5	128	16	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879655936	272	1	4	1	42891582706119	42891582708606
146	8	4	128	16	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879659008	273	1	3	1	42891582714940	42891582717405
147	8	4	384	16	1789438844879659008	1789438844879659008	1789438844879659008	1789438844879660032	1789438844879662080	274	0	3	1	42891582721967	42891582724422
148	8	7	128	16	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879665152	274	1	6	1	42891582730863	42891582732813
149	8	6	128	16	1789438844879665152	1789438844879665152	1789438844879665152	1789438844879666176	1789438844879667200	275	0	5	1	42891582737014	42891582738756
150	8	8	128	16	1789438844879667200	1789438844879669248	1789438844879669248	1789438844879689728	1789438844879690752	275	2	7	3	42891582747444	42891582797432
151	8	8	384	16	1789438844879690752	1789438844879691776	1789438844879691776	1789438844879711232	1789438844879713280	277	0	7	3	42891582802606	42891582853120
152	8	10	124	16	1789438844879713280	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	277	4	11	1	42891582971375	42891582976431
153	8	15	104	16	1789438844879761408	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	281	4	18	1	42891583203489	42891583208412
154	8	20	224	16	1789438844879853568	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	285	1	23	1	42891583283570	42891583286040
155	8	19	224	16	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	286	1	22	1	42891583292382	42891583294853
156	8	19	480	16	1789438844879888384	1789438844879888384	1789438844879888384	1789438844879889408	1789438844879891456	287	0	22	1	42891583299369	42891583301798
157	8	22	224	16	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879894528	287	1	25	1	42891583308266	42891583310162
158	8	21	224	16	1789438844879894528	1789438844879894528	1789438844879894528	1789438844879895552	1789438844879896576	288	0	24	1	42891583314450	42891583315919
159	8	23	224	16	1789438844879896576	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879921152	288	2	26	3	42891583324832	42891583375818
160	8	23	480	16	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879940608	1789438844879942656	290	0	26	3	42891583380763	42891583430044
161	8	28	76	16	1789438844879942656	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880022528	290	16	34	2	42891583626111	42891583633126
162	9	0	9	18	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	306	0	0	0	42924956710108	42924956714912
163	9	5	129	18	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879654912	306	1	4	1	42924956791337	42924956793764
164	9	4	129	18	1789438844879655936	1789438844879655936	1789438844879655936	1789438844879656960	1789438844879659008	307	1	3	1	42924956799944	42924956802347
165	9	4	385	18	1789438844879659008	1789438844879659008	1789438844879659008	1789438844879660032	1789438844879662080	308	0	3	1	42924956806796	42924956809219
166	9	7	129	18	1789438844879662080	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879665152	308	1	6	1	42924956815554	42924956817473
167	9	6	129	18	1789438844879665152	1789438844879665152	1789438844879665152	1789438844879666176	1789438844879667200	309	0	5	1	42924956821563	42924956823271
168	9	8	129	18	1789438844879667200	1789438844879669248	1789438844879669248	1789438844879689728	1789438844879690752	309	2	7	3	42924956832656	42924956882532
169	9	8	385	18	1789438844879690752	1789438844879690752	1789438844879691776	1789438844879711232	1789438844879712256	311	0	7	3	42924956887505	42924956937188
170	9	10	125	18	1789438844879712256	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	311	4	11	1	42924957056782	42924957061523
171	9	15	105	18	1789438844879761408	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	315	4	18	1	42924957288834	42924957293575
172	9	20	225	18	1789438844879853568	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879884288	319	1	23	1	42924957368862	42924957371249
173	9	19	225	18	1789438844879885312	1789438844879885312	1789438844879885312	1789438844879886336	1789438844879888384	320	1	22	1	42924957377429	42924957379814
174	9	19	481	18	1789438844879888384	1789438844879888384	1789438844879888384	1789438844879889408	1789438844879890432	321	0	22	1	42924957384169	42924957386535
175	9	22	225	18	1789438844879891456	1789438844879891456	1789438844879891456	1789438844879892480	1789438844879893504	321	1	25	1	42924957392824	42924957394677
176	9	21	225	18	1789438844879894528	1789438844879894528	1789438844879894528	1789438844879894528	1789438844879896576	322	0	24	1	42924957398807	42924957400252
177	9	23	225	18	1789438844879896576	1789438844879898624	1789438844879898624	1789438844879919104	1789438844879920128	322	2	26	3	42924957410143	42924957460747
178	9	23	481	18	1789438844879921152	1789438844879921152	1789438844879921152	1789438844879940608	1789438844879941632	324	0	26	3	42924957465659	42924957514769
179	9	28	77	18	1789438844879941632	1789438844880018432	1789438844880018432	1789438844880021504	1789438844880022528	324	16	34	2	42924957711578	42924957718279
180	10	0	10	20	1789438844879621120	1789438844879621120	1789438844879621120	1789438844879623168	1789438844879624192	340	0	0	0	42932885309825	42932885314809
181	10	5	130	20	1789438844879624192	1789438844879652864	1789438844879652864	1789438844879653888	1789438844879655936	340	1	4	1	42932885391051	42932885393570
182	10	4	130	20	1789438844879655936	1789438844879656960	1789438844879656960	1789438844879657984	1789438844879659008	341	1	3	1	42932885400039	42932885402535
183	10	4	386	20	1789438844879659008	1789438844879659008	1789438844879659008	1789438844879660032	1789438844879662080	342	0	3	1	42932885407205	42932885409711
184	10	7	130	20	1789438844879662080	1789438844879663104	1789438844879663104	1789438844879664128	1789438844879665152	342	1	6	1	42932885416371	42932885418356
185	10	6	130	20	1789438844879665152	1789438844879665152	1789438844879665152	1789438844879666176	1789438844879667200	343	0	5	1	42932885422666	42932885424418
186	10	8	130	20	1789438844879668224	1789438844879669248	1789438844879669248	1789438844879689728	1789438844879691776	343	2	7	3	42932885432368	42932885482624
187	10	8	386	20	1789438844879691776	1789438844879691776	1789438844879691776	1789438844879713280	1789438844879714304	345	0	7	3	42932885488060	42932885542045
188	10	10	126	20	1789438844879714304	1789438844879758336	1789438844879758336	1789438844879760384	1789438844879761408	345	4	11	1	42932885656511	42932885661576
189	10	15	106	20	1789438844879761408	1789438844879850496	1789438844879850496	1789438844879852544	1789438844879853568	349	4	18	1	42932885888670	42932885893579
190	10	20	226	20	1789438844879853568	1789438844879882240	1789438844879882240	1789438844879883264	1789438844879885312	353	1	23	1	42932885968709	42932885971183
191	10	19	226	20	1789438844879885312	1789438844879886336	1789438844879886336	1789438844879887360	1789438844879888384	354	1	22	1	42932885977683	42932885980150
192	10	19	482	20	1789438844879888384	1789438844879888384	1789438844879888384	1789438844879889408	1789438844879891456	355	0	22	1	42932885984741	42932885987165
193	10	22	226	20	1789438844879891456	1789438844879892480	1789438844879892480	1789438844879893504	1789438844879894528	355	1	25	1	42932885993764	42932885995702
194	10	21	226	20	1789438844879894528	1789438844879894528	1789438844879894528	1789438844879895552	1789438844879896576	356	0	24	1	42932886000061	42932886001553
195	10	23	226	20	1789438844879896576	1789438844879898624	1789438844879898624	1789438844879920128	1789438844879921152	356	2	26	3	42932886009979	42932886062348
196	10	23	482	20	1789438844879921152	1789438844879921152	1789438844879922176	1789438844879941632	1789438844879942656	358	0	26	3	42932886067545	42932886116714
