2026/09/17 20:32:39.691, P0, 2760, 10501, 64, 247.71, 75, 1442
2026/09/17 20:32:39.798, P0, 2760, 10501, 64, 247.71, 75, 779
2026/09/17 20:32:39.898, P0, 2760, 10501, 64, 247.71, 75, 1893
2026/09/17 20:32:39.999, P0, 2760, 10501, 64, 247.71, 75, 1891
2026/09/17 20:32:40.099, P0, 2760, 10501, 64, 247.71, 75, 1797
2026/09/17 20:32:40.199, P0, 2760, 10501, 64, 247.71, 75, 1893
2026/09/17 20:32:40.299, P0, 2745, 10501, 67, 288.19, 100, 1891
2026/09/17 20:32:40.400, P0, 2745, 10501, 67, 288.19, 100, 1795
2026/09/17 20:32:40.500, P0, 2745, 10501, 67, 288.19, 100, 1891
2026/09/17 20:32:40.601, P0, 2745, 10501, 67, 288.19, 100, 1795
2026/09/17 20:32:40.701, P0, 2745, 10501, 67, 288.19, 100, 1507
2026/09/17 20:32:40.801, P0, 2745, 10501, 62, 342.55, 95, 1044
