2026/09/17 20:40:25.968, P0, 2355, 10501, 74, 447.14, 100, 2930
2026/09/17 20:40:26.085, P0, 2355, 10501, 74, 447.14, 100, 2945
2026/09/17 20:40:26.185, P0, 2355, 10501, 74, 447.14, 100, 3371
2026/09/17 20:40:26.285, P0, 2355, 10501, 74, 447.14, 100, 3371
2026/09/17 20:40:26.386, P0, 2355, 10501, 74, 447.14, 100, 3371
2026/09/17 20:40:26.486, P0, 2355, 10501, 74, 447.14, 100, 3371
2026/09/17 20:40:26.586, P0, 2730, 10501, 76, 448.57, 100, 3371
2026/09/17 20:40:26.687, P0, 2730, 10501, 76, 448.57, 100, 3371
2026/09/17 20:40:26.787, P0, 2730, 10501, 76, 448.57, 100, 3371
2026/09/17 20:40:26.887, P0, 2730, 10501, 76, 448.57, 100, 3371
2026/09/17 20:40:26.987, P0, 2730, 10501, 76, 448.57, 100, 3371
2026/09/17 20:40:27.088, P0, 2685, 10501, 76, 447.00, 100, 3371
2026/09/17 20:40:27.188, P0, 2685, 10501, 76, 447.00, 100, 3371
2026/09/17 20:40:27.289, P0, 2685, 10501, 76, 447.00, 100, 3371
2026/09/17 20:40:27.389, P0, 2685, 10501, 76, 447.00, 100, 3371
2026/09/17 20:40:27.489, P0, 2685, 10501, 76, 447.00, 100, 2926
