slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
30	1	0	1	1	1789214993290365792	1789214993290365824	1789214993290365888	1789214993290367904	1789214993290369408	95	0	0	0	46773796092200	46773796098210
31	1	2	1	1	1789214993290369568	1789214993290370528	1789214993290370592	1789214993290386240	1789214993290387712	95	3	1	1	46773796106267	46773796153367
32	1	1	1	1	1789214993290387872	1789214993290388000	1789214993290388064	1789214993290403520	1789214993290405024	98	0	0	1	46773796158898	46773796205334
33	1	3	1	1	1789214993290405184	1789214993290405312	1789214993290405376	1789214993290421056	1789214993290422560	98	0	2	1	46773796210923	46773796258069
34	1	5	1	1	1789214993290422720	1789214993290423488	1789214993290423552	1789214993290424576	1789214993290426240	98	1	4	1	46773796265521	46773796268602
35	1	4	1	1	1789214993290426400	1789214993290427328	1789214993290427392	1789214993290428384	1789214993290430048	99	1	3	1	46773796277132	46773796280078
36	1	7	1	1	1789214993290430208	1789214993290431136	1789214993290431232	1789214993290432032	1789214993290433472	100	1	6	1	46773796288625	46773796291038
37	1	6	1	1	1789214993290433632	1789214993290433792	1789214993290433856	1789214993290434528	1789214993290435904	101	0	5	1	46773796296522	46773796298596
38	1	8	1	1	1789214993290436096	1789214993290438176	1789214993290438240	1789214993290442208	1789214993290443872	101	2	7	3	46773796309724	46773796321614
39	1	9	1	1	1789214993290444032	1789214993290445024	1789214993290445088	1789214993290463264	1789214993290464928	103	15	10	1	46773796330316	46773796384922
40	1	10	1	1	1789214993290465088	1789214993290466048	1789214993290466112	1789214993290468160	1789214993290469632	118	3	11	1	46773796393518	46773796399679
41	1	11	1	1	1789214993290469792	1789214993290470720	1789214993290470784	1789214993290486496	1789214993290488224	121	3	12	1	46773796407633	46773796454813
42	1	12	1	1	1789214993290488384	1789214993290488512	1789214993290488576	1789214993290504256	1789214993290505984	124	0	13	1	46773796461099	46773796508233
43	1	13	1	1	1789214993290506144	1789214993290507424	1789214993290507488	1789214993290510496	1789214993290512192	124	14	14	2	46773796517935	46773796527016
44	1	14	1	1	1789214993290512352	1789214993290513312	1789214993290513408	1789214993290545632	1789214993290547360	138	3	16	2	46773796535701	46773796632647
45	1	15	1	1	1789214993290547520	1789214993290548480	1789214993290548544	1789214993290550560	1789214993290552000	141	3	18	1	46773796641427	46773796647422
46	1	17	1	1	1789214993290552192	1789214993290553152	1789214993290553216	1789214993290568768	1789214993290570272	144	3	20	1	46773796655448	46773796702260
47	1	16	1	1	1789214993290570432	1789214993290570592	1789214993290570656	1789214993290586048	1789214993290587552	147	0	19	1	46773796707864	46773796754204
48	1	18	1	1	1789214993290587712	1789214993290587840	1789214993290587904	1789214993290603328	1789214993290604832	147	0	21	1	46773796759789	46773796806226
49	1	20	1	1	1789214993290604992	1789214993290605760	1789214993290605824	1789214993290606848	1789214993290608544	147	1	23	1	46773796813721	46773796816812
50	1	19	1	1	1789214993290608704	1789214993290609632	1789214993290609696	1789214993290610720	1789214993290612416	148	1	22	1	46773796825428	46773796828454
51	1	22	1	1	1789214993290612576	1789214993290613536	1789214993290613600	1789214993290614400	1789214993290615872	149	1	25	1	46773796837114	46773796839577
52	1	21	1	1	1789214993290616032	1789214993290616192	1789214993290616256	1789214993290616832	1789214993290618208	150	0	24	1	46773796845111	46773796846882
53	1	23	1	1	1789214993290618368	1789214993290620960	1789214993290621024	1789214993290625120	1789214993290626720	150	2	26	3	46773796859509	46773796871784
54	1	24	1	1	1789214993290626880	1789214993290627840	1789214993290627904	1789214993290646432	1789214993290648128	152	15	29	2	46773796880294	46773796936007
55	1	25	1	1	1789214993290648320	1789214993290649248	1789214993290649312	1789214993290651360	1789214993290652832	167	3	31	1	46773796944771	46773796950894
56	1	26	1	1	1789214993290652992	1789214993290653952	1789214993290654016	1789214993290669728	1789214993290671456	170	3	32	1	46773796958929	46773797006274
57	1	27	1	1	1789214993290671616	1789214993290671744	1789214993290671808	1789214993290687328	1789214993290689056	173	0	33	1	46773797012578	46773797059254
58	1	28	1	1	1789214993290689184	1789214993290690464	1789214993290690528	1789214993290693568	1789214993290695264	173	14	34	2	46773797068966	46773797078105
59	1	29	1	1	1789214993290695424	1789214993290696384	1789214993290696448	1789214993290728128	1789214993290728416	187	3	36	2	46773797086807	46773797182283
60	2	0	2	22	1789214993290365760	1789214993290365824	1789214993290365888	1789214993290367904	1789214993290369344	190	0	0	0	46773796092167	46773796098218
61	2	1	2	22	1789214993290369504	1789214993290370432	1789214993290370496	1789214993290386240	1789214993290387712	190	3	0	1	46773796106031	46773796153372
62	2	5	2	22	1789214993290387872	1789214993290388576	1789214993290388640	1789214993290389664	1789214993290391264	193	1	4	1	46773796160624	46773796163614
63	2	4	2	22	1789214993290391424	1789214993290406176	1789214993290406240	1789214993290407232	1789214993290408864	194	1	3	1	46773796213493	46773796216433
64	2	7	2	22	1789214993290409024	1789214993290424096	1789214993290424160	1789214993290424928	1789214993290426368	195	1	6	1	46773796267354	46773796269712
65	2	6	2	22	1789214993290426528	1789214993290426656	1789214993290426720	1789214993290427392	1789214993290428736	196	0	5	1	46773796275087	46773796277103
66	2	8	2	22	1789214993290428896	1789214993290438016	1789214993290438080	1789214993290441984	1789214993290443616	196	2	7	3	46773796309298	46773796320943
67	2	9	2	22	1789214993290443776	1789214993290444704	1789214993290444768	1789214993290463360	1789214993290465024	198	15	10	1	46773796329350	46773796385298
68	2	10	2	22	1789214993290465184	1789214993290466080	1789214993290466176	1789214993290468160	1789214993290469600	213	3	11	1	46773796393691	46773796399708
69	2	11	2	22	1789214993290469760	1789214993290470656	1789214993290470720	1789214993290486784	1789214993290488480	216	3	12	1	46773796407412	46773796455653
70	2	12	2	22	1789214993290488640	1789214993290488768	1789214993290488832	1789214993290504832	1789214993290506528	219	0	13	1	46773796461805	46773796509927
71	2	13	2	22	1789214993290506688	1789214993290507616	1789214993290507680	1789214993290510528	1789214993290512160	219	14	14	2	46773796518516	46773796527029
72	2	14	2	22	1789214993290512320	1789214993290513280	1789214993290513344	1789214993290545728	1789214993290547424	233	3	16	2	46773796535565	46773796632991
73	2	15	2	22	1789214993290547584	1789214993290548544	1789214993290548608	1789214993290550528	1789214993290552000	236	3	18	1	46773796641574	46773796647406
74	2	16	2	22	1789214993290552160	1789214993290553088	1789214993290553152	1789214993290569312	1789214993290570784	239	3	19	1	46773796655269	46773796703852
75	2	20	2	22	1789214993290570944	1789214993290571680	1789214993290571744	1789214993290572768	1789214993290574432	242	1	23	1	46773796711206	46773796714294
76	2	19	2	22	1789214993290574592	1789214993290589088	1789214993290589152	1789214993290590144	1789214993290591808	243	1	22	1	46773796763549	46773796766520
77	2	22	2	22	1789214993290591968	1789214993290606752	1789214993290606816	1789214993290607616	1789214993290609056	244	1	25	1	46773796816719	46773796819137
78	2	21	2	22	1789214993290609216	1789214993290609344	1789214993290609408	1789214993290610016	1789214993290611360	245	0	24	1	46773796824553	46773796826300
79	2	23	2	22	1789214993290611520	1789214993290620960	1789214993290621024	1789214993290624960	1789214993290626528	245	2	26	3	46773796859545	46773796871361
80	2	24	2	22	1789214993290626688	1789214993290627648	1789214993290627712	1789214993290646304	1789214993290648032	247	15	29	2	46773796879607	46773796935710
81	2	25	2	22	1789214993290648192	1789214993290649376	1789214993290649440	1789214993290651424	1789214993290652896	262	3	31	1	46773796945165	46773796951113
82	2	26	2	22	1789214993290653056	1789214993290653952	1789214993290654016	1789214993290669760	1789214993290671488	265	3	32	1	46773796958955	46773797006409
83	2	27	2	22	1789214993290671648	1789214993290671776	1789214993290671840	1789214993290687904	1789214993290689600	268	0	33	1	46773797012669	46773797061007
84	2	28	2	22	1789214993290689760	1789214993290690688	1789214993290690752	1789214993290693760	1789214993290695424	268	14	34	2	46773797069675	46773797078659
85	2	29	2	22	1789214993290695616	1789214993290696512	1789214993290696576	1789214993290728640	1789214993290728928	282	3	36	2	46773797087236	46773797183810
86	3	0	3	23	1789214993290365760	1789214993290365824	1789214993290365888	1789214993290367904	1789214993290369312	285	0	0	0	46773796092170	46773796098212
87	3	1	3	23	1789214993290369472	1789214993290370400	1789214993290370464	1789214993290386240	1789214993290387712	285	3	0	1	46773796105938	46773796153375
88	3	5	3	23	1789214993290387872	1789214993290388576	1789214993290388640	1789214993290389664	1789214993290391296	288	1	4	1	46773796160627	46773796163653
89	3	4	3	23	1789214993290391456	1789214993290406176	1789214993290406240	1789214993290407200	1789214993290408864	289	1	3	1	46773796213486	46773796216392
90	3	7	3	23	1789214993290409024	1789214993290424096	1789214993290424160	1789214993290424928	1789214993290426368	290	1	6	1	46773796267363	46773796269716
91	3	6	3	23	1789214993290426528	1789214993290426656	1789214993290426720	1789214993290427424	1789214993290428768	291	0	5	1	46773796275122	46773796277166
92	3	8	3	23	1789214993290428928	1789214993290438176	1789214993290438240	1789214993290442048	1789214993290443648	291	2	7	3	46773796309709	46773796321166
93	3	9	3	23	1789214993290443808	1789214993290444768	1789214993290444832	1789214993290463552	1789214993290465216	293	15	10	1	46773796329538	46773796385817
94	3	10	3	23	1789214993290465376	1789214993290466304	1789214993290466368	1789214993290468320	1789214993290469760	308	3	11	1	46773796394301	46773796400179
95	3	11	3	23	1789214993290469920	1789214993290470848	1789214993290470912	1789214993290487040	1789214993290488736	311	3	12	1	46773796407998	46773796456447
96	3	12	3	23	1789214993290488896	1789214993290489024	1789214993290489088	1789214993290505184	1789214993290506880	314	0	13	1	46773796462601	46773796510978
97	3	13	3	23	1789214993290507040	1789214993290508000	1789214993290508064	1789214993290510880	1789214993290512576	314	14	14	2	46773796519678	46773796528085
98	3	14	3	23	1789214993290512736	1789214993290513664	1789214993290513728	1789214993290546240	1789214993290547968	328	3	16	2	46773796536710	46773796634516
99	3	15	3	23	1789214993290548128	1789214993290549088	1789214993290549152	1789214993290551072	1789214993290552544	331	3	18	1	46773796643264	46773796649024
100	3	16	3	23	1789214993290552704	1789214993290553632	1789214993290553696	1789214993290569920	1789214993290571392	334	3	19	1	46773796656913	46773796705726
101	3	20	3	23	1789214993290571552	1789214993290572288	1789214993290572352	1789214993290573344	1789214993290575008	337	1	23	1	46773796713000	46773796715989
102	3	19	3	23	1789214993290575168	1789214993290588960	1789214993290589024	1789214993290590016	1789214993290591712	338	1	22	1	46773796763158	46773796766166
103	3	22	3	23	1789214993290591840	1789214993290606880	1789214993290606944	1789214993290607712	1789214993290609184	339	1	25	1	46773796817115	46773796819406
104	3	21	3	23	1789214993290609344	1789214993290609472	1789214993290609536	1789214993290610112	1789214993290611456	340	0	24	1	46773796824866	46773796826624
105	3	23	3	23	1789214993290611648	1789214993290621088	1789214993290621152	1789214993290625024	1789214993290626592	340	2	26	3	46773796859902	46773796871505
106	3	24	3	23	1789214993290626752	1789214993290627712	1789214993290627776	1789214993290646528	1789214993290648224	342	15	29	2	46773796879841	46773796936364
107	3	25	3	23	1789214993290648384	1789214993290649312	1789214993290649408	1789214993290651392	1789214993290652832	357	3	31	1	46773796945000	46773796950977
108	3	26	3	23	1789214993290653024	1789214993290653952	1789214993290654016	1789214993290669792	1789214993290671520	360	3	32	1	46773796958915	46773797006431
109	3	27	3	23	1789214993290671680	1789214993290671808	1789214993290671872	1789214993290688000	1789214993290689696	363	0	33	1	46773797012783	46773797061277
110	3	28	3	23	1789214993290689856	1789214993290690816	1789214993290690880	1789214993290693760	1789214993290695456	363	14	34	2	46773797070037	46773797078733
111	3	29	3	23	1789214993290695616	1789214993290696576	1789214993290696640	1789214993290729024	1789214993290729312	377	3	36	2	46773797087378	46773797184988
112	4	5	4	44	1789214993290365696	1789214993290388224	1789214993290388288	1789214993290389280	1789214993290390848	380	1	4	1	46773796159567	46773796162487
113	4	4	4	44	1789214993290391008	1789214993290406016	1789214993290406080	1789214993290407072	1789214993290408672	381	1	3	1	46773796213087	46773796215962
114	4	7	4	44	1789214993290408832	1789214993290424064	1789214993290424128	1789214993290424864	1789214993290426272	382	1	6	1	46773796267338	46773796269539
115	4	6	4	44	1789214993290426432	1789214993290426560	1789214993290426624	1789214993290427296	1789214993290428576	383	0	5	1	46773796274798	46773796276772
116	4	8	4	44	1789214993290428736	1789214993290438144	1789214993290438208	1789214993290441984	1789214993290443584	383	2	7	3	46773796309671	46773796321014
117	4	11	4	44	1789214993290443712	1789214993290470528	1789214993290470592	1789214993290485824	1789214993290487456	385	4	12	1	46773796407054	46773796452773
118	4	12	4	44	1789214993290487616	1789214993290487744	1789214993290487808	1789214993290503008	1789214993290504672	389	0	13	1	46773796458788	46773796504416
119	4	20	4	44	1789214993290504832	1789214993290571296	1789214993290571360	1789214993290572320	1789214993290573952	389	1	23	1	46773796710013	46773796712939
120	4	19	4	44	1789214993290574112	1789214993290589056	1789214993290589152	1789214993290590112	1789214993290591744	390	1	22	1	46773796763507	46773796766423
121	4	22	4	44	1789214993290591904	1789214993290606880	1789214993290606944	1789214993290607712	1789214993290609120	391	1	25	1	46773796817078	46773796819386
122	4	21	4	44	1789214993290609280	1789214993290609408	1789214993290609472	1789214993290610048	1789214993290611360	392	0	24	1	46773796824700	46773796826424
123	4	23	4	44	1789214993290611520	1789214993290620928	1789214993290620992	1789214993290624800	1789214993290626336	392	2	26	3	46773796859472	46773796870860
124	4	26	4	44	1789214993290626496	1789214993290653856	1789214993290653920	1789214993290669120	1789214993290670784	394	4	32	1	46773796958645	46773797004466
125	4	27	4	44	1789214993290670944	1789214993290671040	1789214993290671104	1789214993290686240	1789214993290687904	398	0	33	1	46773797010476	46773797056016
126	5	5	5	45	1789214993290365696	1789214993290388224	1789214993290388288	1789214993290389280	1789214993290390880	398	1	4	1	46773796159565	46773796162519
127	5	4	5	45	1789214993290391040	1789214993290406016	1789214993290406080	1789214993290407040	1789214993290408608	399	1	3	1	46773796213083	46773796215926
128	5	7	5	45	1789214993290408768	1789214993290424064	1789214993290424128	1789214993290424864	1789214993290426272	400	1	6	1	46773796267340	46773796269530
129	5	6	5	45	1789214993290426432	1789214993290426560	1789214993290426624	1789214993290427296	1789214993290428576	401	0	5	1	46773796274791	46773796276768
130	5	8	5	45	1789214993290428736	1789214993290438176	1789214993290438240	1789214993290441984	1789214993290443584	401	2	7	3	46773796309688	46773796320964
131	5	11	5	45	1789214993290443744	1789214993290470528	1789214993290470592	1789214993290485824	1789214993290487488	403	4	12	1	46773796407070	46773796452797
132	5	12	5	45	1789214993290487648	1789214993290487776	1789214993290487840	1789214993290503008	1789214993290504640	407	0	13	1	46773796458846	46773796504465
133	5	20	5	45	1789214993290504800	1789214993290571296	1789214993290571360	1789214993290572320	1789214993290573952	407	1	23	1	46773796710015	46773796712931
134	5	19	5	45	1789214993290574080	1789214993290589056	1789214993290589120	1789214993290590112	1789214993290591744	408	1	22	1	46773796763507	46773796766450
135	5	22	5	45	1789214993290591904	1789214993290606880	1789214993290606944	1789214993290607712	1789214993290609120	409	1	25	1	46773796817080	46773796819383
136	5	21	5	45	1789214993290609248	1789214993290609376	1789214993290609440	1789214993290610016	1789214993290611328	410	0	24	1	46773796824656	46773796826373
137	5	23	5	45	1789214993290611488	1789214993290620928	1789214993290620992	1789214993290624768	1789214993290626336	410	2	26	3	46773796859441	46773796870813
138	5	26	5	45	1789214993290626496	1789214993290653856	1789214993290653920	1789214993290669120	1789214993290670752	412	4	32	1	46773796958618	46773797004467
139	5	27	5	45	1789214993290670912	1789214993290671040	1789214993290671104	1789214993290686240	1789214993290687872	416	0	33	1	46773797010472	46773797056009
140	6	5	6	66	1789214993290365664	1789214993290388224	1789214993290388288	1789214993290389248	1789214993290390752	416	1	4	1	46773796159541	46773796162379
141	6	4	6	66	1789214993290390912	1789214993290406144	1789214993290406208	1789214993290407136	1789214993290408704	417	1	3	1	46773796213436	46773796216246
142	6	7	6	66	1789214993290408832	1789214993290424064	1789214993290424128	1789214993290424832	1789214993290426176	418	1	6	1	46773796267315	46773796269450
143	6	6	6	66	1789214993290426336	1789214993290426464	1789214993290426528	1789214993290427168	1789214993290428480	419	0	5	1	46773796274529	46773796276455
144	6	8	6	66	1789214993290428608	1789214993290438016	1789214993290438080	1789214993290441728	1789214993290443296	419	2	7	3	46773796309240	46773796320273
145	6	11	6	66	1789214993290443456	1789214993290470432	1789214993290470496	1789214993290485792	1789214993290487360	421	4	12	1	46773796406706	46773796452673
146	6	12	6	66	1789214993290487520	1789214993290487648	1789214993290487712	1789214993290503040	1789214993290504640	425	0	13	1	46773796458483	46773796504598
147	6	20	6	66	1789214993290504800	1789214993290571264	1789214993290571328	1789214993290572288	1789214993290573856	425	1	23	1	46773796709990	46773796712814
148	6	19	6	66	1789214993290574016	1789214993290588928	1789214993290588992	1789214993290589952	1789214993290591488	426	1	22	1	46773796763103	46773796765921
149	6	22	6	66	1789214993290591648	1789214993290606880	1789214993290606944	1789214993290607680	1789214993290609024	427	1	25	1	46773796817067	46773796819287
150	6	21	6	66	1789214993290609184	1789214993290609312	1789214993290609376	1789214993290609952	1789214993290611232	428	0	24	1	46773796824419	46773796826124
151	6	23	6	66	1789214993290611360	1789214993290621056	1789214993290621120	1789214993290624864	1789214993290626336	428	2	26	3	46773796859824	46773796871115
152	6	26	6	66	1789214993290626496	1789214993290653824	1789214993290653888	1789214993290669728	1789214993290671360	430	4	32	1	46773796958607	46773797006301
153	6	27	6	66	1789214993290671520	1789214993290671648	1789214993290671712	1789214993290687008	1789214993290688640	434	0	33	1	46773797012273	46773797058332
154	7	5	7	67	1789214993290365664	1789214993290388224	1789214993290388288	1789214993290389248	1789214993290390784	434	1	4	1	46773796159536	46773796162397
155	7	4	7	67	1789214993290390944	1789214993290406144	1789214993290406208	1789214993290407136	1789214993290408704	435	1	3	1	46773796213450	46773796216226
156	7	7	7	67	1789214993290408832	1789214993290424064	1789214993290424128	1789214993290424864	1789214993290426176	436	1	6	1	46773796267316	46773796269469
157	7	6	7	67	1789214993290426336	1789214993290426464	1789214993290426528	1789214993290427168	1789214993290428480	437	0	5	1	46773796274561	46773796276487
158	7	8	7	67	1789214993290428608	1789214993290438016	1789214993290438080	1789214993290441760	1789214993290443296	437	2	7	3	46773796309249	46773796320284
159	7	11	7	67	1789214993290443424	1789214993290470400	1789214993290470464	1789214993290485792	1789214993290487360	439	4	12	1	46773796406672	46773796452667
160	7	12	7	67	1789214993290487520	1789214993290487648	1789214993290487712	1789214993290503072	1789214993290504672	443	0	13	1	46773796458506	46773796504606
161	7	20	7	67	1789214993290504832	1789214993290571264	1789214993290571360	1789214993290572288	1789214993290573824	443	1	23	1	46773796709993	46773796712826
162	7	19	7	67	1789214993290573984	1789214993290588928	1789214993290588992	1789214993290589952	1789214993290591520	444	1	22	1	46773796763104	46773796765938
163	7	22	7	67	1789214993290591680	1789214993290606720	1789214993290606784	1789214993290607584	1789214993290608928	445	1	25	1	46773796816680	46773796818979
164	7	21	7	67	1789214993290609088	1789214993290609216	1789214993290609280	1789214993290609856	1789214993290611136	446	0	24	1	46773796824153	46773796825854
165	7	23	7	67	1789214993290611296	1789214993290620928	1789214993290620992	1789214993290624736	1789214993290626240	446	2	26	3	46773796859441	46773796870725
166	7	26	7	67	1789214993290626368	1789214993290653952	1789214993290654016	1789214993290669760	1789214993290671392	448	4	32	1	46773796958985	46773797006398
167	7	27	7	67	1789214993290671552	1789214993290671680	1789214993290671744	1789214993290687008	1789214993290688608	452	0	33	1	46773797012355	46773797058320
168	8	4	8	88	1789214993290365696	1789214993290406176	1789214993290406240	1789214993290407200	1789214993290408832	452	1	3	1	46773796213473	46773796216401
169	8	8	8	88	1789214993290408992	1789214993290438016	1789214993290438112	1789214993290441888	1789214993290443488	453	2	7	3	46773796309316	46773796320705
170	8	19	8	88	1789214993290443648	1789214993290588960	1789214993290589024	1789214993290589984	1789214993290591648	455	1	22	1	46773796763119	46773796766052
171	8	23	8	88	1789214993290591808	1789214993290621088	1789214993290621152	1789214993290624928	1789214993290626496	456	2	26	3	46773796859889	46773796871228
172	9	4	9	89	1789214993290365696	1789214993290406048	1789214993290406112	1789214993290407072	1789214993290408704	458	1	3	1	46773796213095	46773796216045
173	9	8	9	89	1789214993290408864	1789214993290438176	1789214993290438240	1789214993290442048	1789214993290443680	459	2	7	3	46773796309709	46773796321150
174	9	19	9	89	1789214993290443840	1789214993290588960	1789214993290589024	1789214993290590016	1789214993290591648	461	1	22	1	46773796763157	46773796766094
175	9	23	9	89	1789214993290591808	1789214993290620960	1789214993290621024	1789214993290624800	1789214993290626400	462	2	26	3	46773796859502	46773796870865
176	10	4	10	110	1789214993290365664	1789214993290406144	1789214993290406208	1789214993290407168	1789214993290408736	464	1	3	1	46773796213448	46773796216315
177	10	8	10	110	1789214993290408896	1789214993290438176	1789214993290438240	1789214993290441920	1789214993290443488	465	2	7	3	46773796309689	46773796320771
178	10	19	10	110	1789214993290443648	1789214993290588960	1789214993290589024	1789214993290589984	1789214993290591552	467	1	22	1	46773796763135	46773796766015
179	10	23	10	110	1789214993290591712	1789214993290621056	1789214993290621120	1789214993290624896	1789214993290626400	468	2	26	3	46773796859834	46773796871175
180	11	4	11	111	1789214993290365664	1789214993290406144	1789214993290406208	1789214993290407168	1789214993290408736	470	1	3	1	46773796213440	46773796216289
181	11	8	11	111	1789214993290408896	1789214993290438016	1789214993290438080	1789214993290441760	1789214993290443296	471	2	7	3	46773796309286	46773796320344
182	11	19	11	111	1789214993290443456	1789214993290589056	1789214993290589120	1789214993290590080	1789214993290591680	473	1	22	1	46773796763497	46773796766375
183	11	23	11	111	1789214993290591808	1789214993290621056	1789214993290621120	1789214993290624896	1789214993290626400	474	2	26	3	46773796859839	46773796871175
184	12	4	12	132	1789214993290365664	1789214993290406144	1789214993290406208	1789214993290407136	1789214993290408672	476	1	3	1	46773796213433	46773796216228
185	12	8	12	132	1789214993290408800	1789214993290438144	1789214993290438208	1789214993290441856	1789214993290443360	477	2	7	3	46773796309652	46773796320610
186	12	19	12	132	1789214993290443488	1789214993290589056	1789214993290589120	1789214993290590080	1789214993290591584	479	1	22	1	46773796763469	46773796766294
187	12	23	12	132	1789214993290591744	1789214993290621056	1789214993290621120	1789214993290624736	1789214993290626240	480	2	26	3	46773796859810	46773796870710
188	13	4	13	133	1789214993290365664	1789214993290406144	1789214993290406208	1789214993290407136	1789214993290408672	482	1	3	1	46773796213431	46773796216213
189	13	8	13	133	1789214993290408800	1789214993290438144	1789214993290438208	1789214993290441856	1789214993290443392	483	2	7	3	46773796309662	46773796320615
190	13	19	13	133	1789214993290443552	1789214993290589056	1789214993290589120	1789214993290590080	1789214993290591616	485	1	22	1	46773796763494	46773796766311
191	13	23	13	133	1789214993290591776	1789214993290621056	1789214993290621120	1789214993290624768	1789214993290626272	486	2	26	3	46773796859814	46773796870777
192	14	4	14	2	1789214993290365728	1789214993290406048	1789214993290406112	1789214993290407168	1789214993290408864	488	1	3	1	46795036045962	46795036049070
193	14	8	14	2	1789214993290409024	1789214993290438176	1789214993290438240	1789214993290442080	1789214993290443776	489	2	7	3	46795036142613	46795036154108
194	14	19	14	2	1789214993290443936	1789214993290589120	1789214993290589184	1789214993290590208	1789214993290591904	491	1	22	1	46795036596513	46795036599587
195	14	23	14	2	1789214993290592064	1789214993290620960	1789214993290621024	1789214993290624896	1789214993290626528	492	2	26	3	46795036692498	46795036704175
196	15	4	15	3	1789214993290365760	1789214993290406048	1789214993290406112	1789214993290407168	1789214993290408864	494	1	3	1	46795036045959	46795036049061
