2026/09/17 20:31:23.389, P0, 2730, 10501, 73, 411.38, 99, 1162
2026/09/17 20:31:23.505, P0, 2730, 10501, 73, 411.38, 99, 1179
2026/09/17 20:31:23.605, P0, 2730, 10501, 73, 411.38, 99, 1597
2026/09/17 20:31:23.705, P0, 2730, 10501, 73, 411.38, 99, 1607
2026/09/17 20:31:23.806, P0, 2730, 10501, 73, 411.38, 99, 1547
2026/09/17 20:31:23.906, P0, 2730, 10501, 73, 411.38, 99, 1547
2026/09/17 20:31:24.006, P0, 2730, 10501, 71, 400.05, 100, 1547
2026/09/17 20:31:24.107, P0, 2730, 10501, 71, 400.05, 100, 1547
2026/09/17 20:31:24.207, P0, 2730, 10501, 71, 400.05, 100, 1547
2026/09/17 20:31:24.307, P0, 2730, 10501, 71, 400.05, 100, 1102
