slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
29	1	14	1	0	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692515840	1789794412692516864	1146	31	16	2	1094023091873	1094023134302
30	1	15	1	0	1789794412692516864	1789794412692518912	1789794412692518912	1789794412692521984	1789794412692523008	1177	31	18	1	1094023143656	1094023150459
31	1	17	1	0	1789794412692523008	1789794412692524032	1789794412692524032	1789794412692533248	1789794412692534272	1208	31	20	1	1094023155261	1094023179403
32	1	20	1	0	1789794412692534272	1789794412692537344	1789794412692538368	1789794412692539392	1789794412692540416	1239	1	23	1	1094023190865	1094023194050
33	1	21	1	0	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	1240	0	24	1	1094023197055	1094023199316
34	1	23	1	0	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	1240	3	26	3	1094023214954	1094023281802
35	1	24	1	0	1789794412692575232	1789794412692579328	1789794412692579328	1789794412692590592	1789794412692592640	1243	127	29	2	1094023294701	1094023324447
36	1	25	1	0	1789794412692592640	1789794412692594688	1789794412692594688	1789794412692596736	1789794412692597760	1370	31	31	1	1094023333477	1094023339086
37	1	26	1	0	1789794412692598784	1789794412692599808	1789794412692599808	1789794412692610048	1789794412692611072	1401	31	32	1	1094023346622	1094023372030
38	1	28	1	0	1789794412692611072	1789794412692617216	1789794412692618240	1789794412692621312	1789794412692622336	1432	127	34	2	1094023391653	1094023399721
39	1	29	1	0	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692639744	1789794412692639744	1559	31	36	2	1094023404787	1094023446572
40	2	0	2	0	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	1590	0	0	0	1094022828495	1094022834820
41	2	2	2	0	1789794412692397056	1789794412692398080	1789794412692398080	1789794412692408320	1789794412692409344	1590	31	1	1	1094022840304	1094022864829
42	2	5	2	0	1789794412692409344	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	1621	1	4	1	1094022870916	1094022874094
43	2	6	2	0	1789794412692412416	1789794412692412416	1789794412692412416	1789794412692413440	1789794412692415488	1622	0	5	1	1094022876914	1094022879607
44	2	8	2	0	1789794412692415488	1789794412692417536	1789794412692417536	1789794412692445184	1789794412692446208	1622	3	7	3	1094022889585	1094022958083
45	2	9	2	0	1789794412692447232	1789794412692450304	1789794412692450304	1789794412692464640	1789794412692466688	1625	127	10	1	1094022970186	1094023006583
46	2	10	2	0	1789794412692466688	1789794412692468736	1789794412692468736	1789794412692471808	1789794412692472832	1752	31	11	1	1094023017100	1094023023820
47	2	11	2	0	1789794412692472832	1789794412692474880	1789794412692474880	1789794412692486144	1789794412692487168	1783	31	12	1	1094023031839	1094023060981
48	2	13	2	0	1789794412692487168	1789794412692492288	1789794412692492288	1789794412692496384	1789794412692497408	1814	127	14	2	1094023077084	1094023085575
49	2	14	2	0	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692516864	1789794412692518912	1941	31	16	2	1094023091916	1094023139104
50	2	15	2	0	1789794412692518912	1789794412692519936	1789794412692519936	1789794412692521984	1789794412692523008	1972	31	18	1	1094023145111	1094023150736
51	2	17	2	0	1789794412692523008	1789794412692524032	1789794412692524032	1789794412692533248	1789794412692534272	2003	31	20	1	1094023155190	1094023179599
52	2	20	2	0	1789794412692534272	1789794412692537344	1789794412692538368	1789794412692539392	1789794412692540416	2034	1	23	1	1094023190936	1094023194330
53	2	21	2	0	1789794412692540416	1789794412692541440	1789794412692541440	1789794412692542464	1789794412692543488	2035	0	24	1	1094023199250	1094023202194
54	2	23	2	0	1789794412692543488	1789794412692547584	1789794412692547584	1789794412692575232	1789794412692576256	2035	3	26	3	1094023215126	1094023283863
55	2	24	2	0	1789794412692576256	1789794412692579328	1789794412692579328	1789794412692590592	1789794412692592640	2038	127	29	2	1094023293976	1094023324454
56	2	25	2	0	1789794412692592640	1789794412692594688	1789794412692594688	1789794412692596736	1789794412692597760	2165	31	31	1	1094023333491	1094023339093
57	2	26	2	0	1789794412692598784	1789794412692599808	1789794412692599808	1789794412692611072	1789794412692613120	2196	31	32	1	1094023347388	1094023375789
58	2	28	2	0	1789794412692613120	1789794412692618240	1789794412692618240	1789794412692621312	1789794412692622336	2227	127	34	2	1094023391748	1094023399670
59	2	29	2	0	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692640768	1789794412692640768	2354	31	36	2	1094023404812	1094023449889
60	3	0	3	2	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	2385	0	0	0	1094612917521	1094612923891
61	3	2	3	2	1789794412692397056	1789794412692398080	1789794412692398080	1789794412692408320	1789794412692409344	2385	31	1	1	1094612929244	1094612954327
62	3	5	3	2	1789794412692409344	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	2416	1	4	1	1094612960155	1094612963800
63	3	6	3	2	1789794412692412416	1789794412692412416	1789794412692413440	1789794412692414464	1789794412692415488	2417	0	5	1	1094612966542	1094612969214
64	3	8	3	2	1789794412692415488	1789794412692417536	1789794412692417536	1789794412692445184	1789794412692445184	2417	3	7	3	1094612978539	1094613046761
65	3	9	3	2	1789794412692446208	1789794412692450304	1789794412692450304	1789794412692464640	1789794412692466688	2420	127	10	1	1094613059911	1094613096118
66	3	10	3	2	1789794412692466688	1789794412692468736	1789794412692468736	1789794412692471808	1789794412692472832	2547	31	11	1	1094613105844	1094613113301
67	3	11	3	2	1789794412692472832	1789794412692474880	1789794412692474880	1789794412692484096	1789794412692486144	2578	31	12	1	1094613121456	1094613146296
68	3	13	3	2	1789794412692486144	1789794412692492288	1789794412692492288	1789794412692496384	1789794412692496384	2609	127	14	2	1094613166398	1094613174686
69	3	14	3	2	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692515840	1789794412692516864	2736	31	16	2	1094613181172	1094613224304
70	3	15	3	2	1789794412692516864	1789794412692518912	1789794412692518912	1789794412692521984	1789794412692523008	2767	31	18	1	1094613232991	1094613239619
71	3	17	3	2	1789794412692523008	1789794412692524032	1789794412692524032	1789794412692533248	1789794412692533248	2798	31	20	1	1094613244466	1094613267489
72	3	20	3	2	1789794412692533248	1789794412692537344	1789794412692537344	1789794412692539392	1789794412692540416	2829	1	23	1	1094613280307	1094613283439
73	3	21	3	2	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	2830	0	24	1	1094613286887	1094613289525
74	3	23	3	2	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	2830	3	26	3	1094613304244	1094613371816
75	3	24	3	2	1789794412692575232	1789794412692579328	1789794412692579328	1789794412692591616	1789794412692592640	2833	127	29	2	1094613383803	1094613415120
76	3	25	3	2	1789794412692593664	1789794412692594688	1789794412692594688	1789794412692597760	1789794412692598784	2960	31	31	1	1094613423711	1094613430548
77	3	26	3	2	1789794412692598784	1789794412692599808	1789794412692599808	1789794412692610048	1789794412692611072	2991	31	32	1	1094613437001	1094613462342
78	3	28	3	2	1789794412692612096	1789794412692618240	1789794412692618240	1789794412692621312	1789794412692622336	3022	127	34	2	1094613481474	1094613489638
79	3	29	3	2	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692639744	1789794412692639744	3149	31	36	2	1094613494745	1094613535261
80	4	0	4	2	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	3180	0	0	0	1094612917588	1094612923883
81	4	2	4	2	1789794412692397056	1789794412692398080	1789794412692398080	1789794412692408320	1789794412692409344	3180	31	1	1	1094612929427	1094612954332
82	4	5	4	2	1789794412692409344	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	3211	1	4	1	1094612960133	1094612963798
83	4	6	4	2	1789794412692412416	1789794412692412416	1789794412692412416	1789794412692414464	1789794412692415488	3212	0	5	1	1094612966498	1094612969219
84	4	8	4	2	1789794412692415488	1789794412692417536	1789794412692417536	1789794412692444160	1789794412692445184	3212	3	7	3	1094612978546	1094613045526
85	4	9	4	2	1789794412692445184	1789794412692450304	1789794412692450304	1789794412692464640	1789794412692466688	3215	127	10	1	1094613059914	1094613096225
86	4	10	4	2	1789794412692466688	1789794412692468736	1789794412692468736	1789794412692471808	1789794412692472832	3342	31	11	1	1094613106869	1094613113291
87	4	11	4	2	1789794412692472832	1789794412692473856	1789794412692473856	1789794412692485120	1789794412692487168	3373	31	12	1	1094613120511	1094613147862
88	4	13	4	2	1789794412692487168	1789794412692492288	1789794412692492288	1789794412692496384	1789794412692496384	3404	127	14	2	1094613166394	1094613174738
89	4	14	4	2	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692515840	1789794412692516864	3531	31	16	2	1094613181340	1094613224128
90	4	15	4	2	1789794412692516864	1789794412692518912	1789794412692518912	1789794412692521984	1789794412692523008	3562	31	18	1	1094613233008	1094613239627
91	4	17	4	2	1789794412692523008	1789794412692524032	1789794412692524032	1789794412692532224	1789794412692533248	3593	31	20	1	1094613244521	1094613267335
92	4	20	4	2	1789794412692533248	1789794412692537344	1789794412692538368	1789794412692539392	1789794412692540416	3624	1	23	1	1094613280372	1094613283518
93	4	21	4	2	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	3625	0	24	1	1094613286896	1094613289829
94	4	23	4	2	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	3625	3	26	3	1094613304314	1094613372204
95	4	24	4	2	1789794412692575232	1789794412692579328	1789794412692579328	1789794412692591616	1789794412692592640	3628	127	29	2	1094613384520	1094613415122
96	4	25	4	2	1789794412692593664	1789794412692594688	1789794412692595712	1789794412692597760	1789794412692598784	3755	31	31	1	1094613424677	1094613430553
97	4	26	4	2	1789794412692598784	1789794412692599808	1789794412692600832	1789794412692610048	1789794412692611072	3786	31	32	1	1094613437639	1094613462186
98	4	28	4	2	1789794412692612096	1789794412692618240	1789794412692618240	1789794412692621312	1789794412692622336	3817	127	34	2	1094613481652	1094613489768
99	4	29	4	2	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692639744	1789794412692639744	3944	31	36	2	1094613494813	1094613535388
100	5	0	5	2	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	3975	0	0	0	1094612917628	1094612923887
101	5	2	5	2	1789794412692397056	1789794412692398080	1789794412692398080	1789794412692408320	1789794412692409344	3975	31	1	1	1094612929260	1094612954578
102	5	5	5	2	1789794412692409344	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	4006	1	4	1	1094612960161	1094612963540
103	5	6	5	2	1789794412692412416	1789794412692412416	1789794412692412416	1789794412692414464	1789794412692415488	4007	0	5	1	1094612966500	1094612969226
104	5	8	5	2	1789794412692415488	1789794412692417536	1789794412692417536	1789794412692444160	1789794412692445184	4007	3	7	3	1094612978676	1094613045539
105	5	9	5	2	1789794412692445184	1789794412692449280	1789794412692449280	1789794412692464640	1789794412692467712	4010	127	10	1	1094613058748	1094613096331
106	5	10	5	2	1789794412692467712	1789794412692468736	1789794412692468736	1789794412692471808	1789794412692472832	4137	31	11	1	1094613106881	1094613113288
107	5	11	5	2	1789794412692472832	1789794412692474880	1789794412692474880	1789794412692486144	1789794412692487168	4168	31	12	1	1094613121460	1094613151006
108	5	13	5	2	1789794412692487168	1789794412692492288	1789794412692492288	1789794412692495360	1789794412692496384	4199	127	14	2	1094613166425	1094613174263
109	5	14	5	2	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692516864	1789794412692516864	4326	31	16	2	1094613181382	1094613226536
110	5	15	5	2	1789794412692516864	1789794412692518912	1789794412692518912	1789794412692521984	1789794412692523008	4357	31	18	1	1094613232938	1094613239630
111	5	17	5	2	1789794412692523008	1789794412692524032	1789794412692524032	1789794412692533248	1789794412692534272	4388	31	20	1	1094613244555	1094613269021
112	5	20	5	2	1789794412692534272	1789794412692537344	1789794412692538368	1789794412692539392	1789794412692540416	4419	1	23	1	1094613280380	1094613283770
113	5	21	5	2	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	4420	0	24	1	1094613287289	1094613289996
114	5	23	5	2	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	4420	3	26	3	1094613304334	1094613372217
115	5	24	5	2	1789794412692575232	1789794412692579328	1789794412692579328	1789794412692591616	1789794412692592640	4423	127	29	2	1094613384530	1094613415835
116	5	25	5	2	1789794412692593664	1789794412692594688	1789794412692595712	1789794412692597760	1789794412692598784	4550	31	31	1	1094613424692	1094613430552
117	5	26	5	2	1789794412692598784	1789794412692599808	1789794412692600832	1789794412692611072	1789794412692612096	4581	31	32	1	1094613437642	1094613464685
118	5	28	5	2	1789794412692612096	1789794412692618240	1789794412692618240	1789794412692621312	1789794412692622336	4612	127	34	2	1094613481586	1094613489570
119	5	29	5	2	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692640768	1789794412692641792	4739	31	36	2	1094613494849	1094613539960
120	6	0	6	4	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	4770	0	0	0	1094392441913	1094392448037
121	6	2	6	4	1789794412692397056	1789794412692398080	1789794412692398080	1789794412692407296	1789794412692408320	4770	31	1	1	1094392453530	1094392477530
122	6	5	6	4	1789794412692408320	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	4801	1	4	1	1094392484507	1094392487541
123	6	6	6	4	1789794412692412416	1789794412692412416	1789794412692412416	1789794412692414464	1789794412692415488	4802	0	5	1	1094392490942	1094392493733
124	6	8	6	4	1789794412692415488	1789794412692417536	1789794412692417536	1789794412692445184	1789794412692446208	4802	3	7	3	1094392502988	1094392570912
125	6	9	6	4	1789794412692446208	1789794412692450304	1789794412692450304	1789794412692464640	1789794412692466688	4805	127	10	1	1094392584043	1094392621284
126	6	10	6	4	1789794412692466688	1789794412692468736	1789794412692468736	1789794412692471808	1789794412692472832	4932	31	11	1	1094392631572	1094392638011
127	6	11	6	4	1789794412692472832	1789794412692473856	1789794412692473856	1789794412692485120	1789794412692486144	4963	31	12	1	1094392644928	1094392671439
128	6	13	6	4	1789794412692486144	1789794412692492288	1789794412692493312	1789794412692496384	1789794412692497408	4994	127	14	2	1094392691583	1094392699334
129	6	14	6	4	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692514816	1789794412692516864	5121	31	16	2	1094392705754	1094392747618
130	6	15	6	4	1789794412692516864	1789794412692518912	1789794412692518912	1789794412692521984	1789794412692523008	5152	31	18	1	1094392757590	1094392764330
131	6	17	6	4	1789794412692523008	1789794412692524032	1789794412692524032	1789794412692532224	1789794412692533248	5183	31	20	1	1094392768862	1094392791890
132	6	20	6	4	1789794412692533248	1789794412692538368	1789794412692538368	1789794412692539392	1789794412692540416	5214	1	23	1	1094392805254	1094392808471
133	6	21	6	4	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	5215	0	24	1	1094392811720	1094392814471
134	6	23	6	4	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	5215	3	26	3	1094392829210	1094392895868
135	6	24	6	4	1789794412692575232	1789794412692579328	1789794412692579328	1789794412692591616	1789794412692592640	5218	127	29	2	1094392908977	1094392939586
136	6	25	6	4	1789794412692592640	1789794412692594688	1789794412692594688	1789794412692597760	1789794412692598784	5345	31	31	1	1094392947429	1094392954536
137	6	26	6	4	1789794412692598784	1789794412692599808	1789794412692599808	1789794412692610048	1789794412692611072	5376	31	32	1	1094392961164	1094392985888
138	6	28	6	4	1789794412692612096	1789794412692618240	1789794412692618240	1789794412692621312	1789794412692622336	5407	127	34	2	1094393006085	1094393014108
139	6	29	6	4	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692638720	1789794412692639744	5534	31	36	2	1094393018781	1094393058783
140	7	0	7	4	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	5565	0	0	0	1094392441944	1094392448042
141	7	2	7	4	1789794412692397056	1789794412692398080	1789794412692398080	1789794412692407296	1789794412692408320	5565	31	1	1	1094392453037	1094392477746
142	7	5	7	4	1789794412692408320	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	5596	1	4	1	1094392484622	1094392488174
143	7	6	7	4	1789794412692412416	1789794412692413440	1789794412692413440	1789794412692413440	1789794412692415488	5597	0	5	1	1094392491315	1094392493247
144	7	8	7	4	1789794412692415488	1789794412692417536	1789794412692417536	1789794412692444160	1789794412692445184	5597	3	7	3	1094392502976	1094392568937
145	7	9	7	4	1789794412692445184	1789794412692450304	1789794412692450304	1789794412692464640	1789794412692466688	5600	127	10	1	1094392584024	1094392621369
146	7	10	7	4	1789794412692466688	1789794412692468736	1789794412692468736	1789794412692471808	1789794412692472832	5727	31	11	1	1094392630224	1094392637723
147	7	11	7	4	1789794412692472832	1789794412692474880	1789794412692474880	1789794412692485120	1789794412692486144	5758	31	12	1	1094392645862	1094392671427
148	7	13	7	4	1789794412692486144	1789794412692493312	1789794412692493312	1789794412692496384	1789794412692497408	5789	127	14	2	1094392691641	1094392699245
149	7	14	7	4	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692515840	1789794412692516864	5916	31	16	2	1094392705912	1094392748115
150	7	15	7	4	1789794412692516864	1789794412692518912	1789794412692518912	1789794412692521984	1789794412692523008	5947	31	18	1	1094392757520	1094392764109
151	7	17	7	4	1789794412692523008	1789794412692524032	1789794412692524032	1789794412692533248	1789794412692533248	5978	31	20	1	1094392768871	1094392791913
152	7	20	7	4	1789794412692533248	1789794412692538368	1789794412692538368	1789794412692539392	1789794412692540416	6009	1	23	1	1094392805181	1094392808537
153	7	21	7	4	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	6010	0	24	1	1094392811731	1094392814879
154	7	23	7	4	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	6010	3	26	3	1094392829119	1094392895885
155	7	24	7	4	1789794412692575232	1789794412692579328	1789794412692579328	1789794412692591616	1789794412692592640	6013	127	29	2	1094392908303	1094392939595
156	7	25	7	4	1789794412692592640	1789794412692594688	1789794412692594688	1789794412692597760	1789794412692598784	6140	31	31	1	1094392948410	1094392954543
157	7	26	7	4	1789794412692598784	1789794412692599808	1789794412692599808	1789794412692610048	1789794412692611072	6171	31	32	1	1094392961822	1094392986216
158	7	28	7	4	1789794412692612096	1789794412692618240	1789794412692618240	1789794412692621312	1789794412692622336	6202	127	34	2	1094393006246	1094393013923
159	7	29	7	4	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692638720	1789794412692639744	6329	31	36	2	1094393018832	1094393058806
160	8	0	8	4	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	6360	0	0	0	1094392441980	1094392448036
161	8	2	8	4	1789794412692397056	1789794412692398080	1789794412692398080	1789794412692407296	1789794412692408320	6360	31	1	1	1094392453500	1094392477541
162	8	5	8	4	1789794412692408320	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	6391	1	4	1	1094392484683	1094392487547
163	8	6	8	4	1789794412692412416	1789794412692412416	1789794412692412416	1789794412692414464	1789794412692415488	6392	0	5	1	1094392490930	1094392493717
164	8	8	8	4	1789794412692415488	1789794412692417536	1789794412692417536	1789794412692444160	1789794412692445184	6392	3	7	3	1094392503018	1094392570343
165	8	9	8	4	1789794412692445184	1789794412692450304	1789794412692450304	1789794412692464640	1789794412692466688	6395	127	10	1	1094392584040	1094392621236
166	8	10	8	4	1789794412692466688	1789794412692468736	1789794412692468736	1789794412692470784	1789794412692472832	6522	31	11	1	1094392631575	1094392637470
167	8	11	8	4	1789794412692472832	1789794412692474880	1789794412692474880	1789794412692486144	1789794412692488192	6553	31	12	1	1094392645870	1094392675463
168	8	13	8	4	1789794412692488192	1789794412692493312	1789794412692493312	1789794412692496384	1789794412692497408	6584	127	14	2	1094392691657	1094392699463
169	8	14	8	4	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692516864	1789794412692517888	6711	31	16	2	1094392705948	1094392753100
170	8	15	8	4	1789794412692518912	1789794412692519936	1789794412692519936	1789794412692521984	1789794412692523008	6742	31	18	1	1094392758977	1094392764118
171	8	17	8	4	1789794412692523008	1789794412692523008	1789794412692524032	1789794412692533248	1789794412692534272	6773	31	20	1	1094392768806	1094392793677
172	8	20	8	4	1789794412692534272	1789794412692537344	1789794412692538368	1789794412692539392	1789794412692540416	6804	1	23	1	1094392805106	1094392808252
173	8	21	8	4	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	6805	0	24	1	1094392811698	1094392814887
174	8	23	8	4	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	6805	3	26	3	1094392829125	1094392896019
175	8	24	8	4	1789794412692575232	1789794412692579328	1789794412692579328	1789794412692591616	1789794412692592640	6808	127	29	2	1094392908305	1094392939866
176	8	25	8	4	1789794412692592640	1789794412692594688	1789794412692594688	1789794412692597760	1789794412692598784	6935	31	31	1	1094392948420	1094392955872
177	8	26	8	4	1789794412692598784	1789794412692599808	1789794412692599808	1789794412692612096	1789794412692613120	6966	31	32	1	1094392961828	1094392990340
178	8	28	8	4	1789794412692613120	1789794412692618240	1789794412692618240	1789794412692621312	1789794412692622336	6997	127	34	2	1094393006288	1094393013970
179	8	29	8	4	1789794412692622336	1789794412692623360	1789794412692623360	1789794412692640768	1789794412692641792	7124	31	36	2	1094393018853	1094393064653
180	9	0	9	6	1789794412692392960	1789794412692392960	1789794412692392960	1789794412692396032	1789794412692397056	7155	0	0	0	1094465297464	1094465303413
181	9	2	9	6	1789794412692397056	1789794412692397056	1789794412692398080	1789794412692407296	1789794412692408320	7155	31	1	1	1094465308436	1094465333577
182	9	5	9	6	1789794412692409344	1789794412692410368	1789794412692410368	1789794412692411392	1789794412692412416	7186	1	4	1	1094465340204	1094465343112
183	9	6	9	6	1789794412692412416	1789794412692412416	1789794412692412416	1789794412692413440	1789794412692414464	7187	0	5	1	1094465345961	1094465348493
184	9	8	9	6	1789794412692414464	1789794412692417536	1789794412692417536	1789794412692445184	1789794412692446208	7187	3	7	3	1094465358763	1094465426966
185	9	9	9	6	1789794412692446208	1789794412692450304	1789794412692450304	1789794412692464640	1789794412692466688	7190	127	10	1	1094465439877	1094465476234
186	9	10	9	6	1789794412692466688	1789794412692468736	1789794412692468736	1789794412692471808	1789794412692472832	7317	31	11	1	1094465486715	1094465493241
187	9	11	9	6	1789794412692472832	1789794412692473856	1789794412692473856	1789794412692484096	1789794412692486144	7348	31	12	1	1094465499925	1094465525497
188	9	13	9	6	1789794412692486144	1789794412692492288	1789794412692493312	1789794412692495360	1789794412692496384	7379	127	14	2	1094465546590	1094465554327
189	9	14	9	6	1789794412692497408	1789794412692498432	1789794412692498432	1789794412692514816	1789794412692515840	7506	31	16	2	1094465560900	1094465601083
190	9	15	9	6	1789794412692515840	1789794412692518912	1789794412692518912	1789794412692520960	1789794412692521984	7537	31	18	1	1094465612674	1094465618734
191	9	17	9	6	1789794412692521984	1789794412692523008	1789794412692523008	1789794412692532224	1789794412692533248	7568	31	20	1	1094465623936	1094465646555
192	9	20	9	6	1789794412692533248	1789794412692537344	1789794412692537344	1789794412692539392	1789794412692540416	7599	1	23	1	1094465660035	1094465663323
193	9	21	9	6	1789794412692540416	1789794412692540416	1789794412692540416	1789794412692541440	1789794412692542464	7600	0	24	1	1094465666577	1094465669118
194	9	23	9	6	1789794412692542464	1789794412692547584	1789794412692547584	1789794412692574208	1789794412692575232	7600	3	26	3	1094465683892	1094465750833
