2026/09/17 21:01:25.146, P0, 2745, 10501, 61, 304.79, 97, 1036
2026/09/17 21:01:25.266, P0, 2745, 10501, 61, 304.79, 97, 1010
2026/09/17 21:01:25.369, P0, 2745, 10501, 61, 304.79, 97, 1065
2026/09/17 21:01:25.469, P0, 2745, 10501, 61, 304.79, 97, 1493
2026/09/17 21:01:25.569, P0, 2745, 10501, 61, 304.79, 97, 1493
2026/09/17 21:01:25.670, P0, 2745, 10501, 61, 304.79, 97, 1493
2026/09/17 21:01:25.770, P0, 2745, 10501, 60, 294.21, 99, 1493
2026/09/17 21:01:25.871, P0, 2745, 10501, 60, 294.21, 99, 1451
2026/09/17 21:01:25.971, P0, 2745, 10501, 60, 294.21, 99, 1451
2026/09/17 21:01:26.071, P0, 2745, 10501, 60, 294.21, 99, 1491
2026/09/17 21:01:26.171, P0, 2745, 10501, 60, 294.21, 99, 1036
