2026/09/17 21:53:51.932, P0, 2655, 10501, 41, 87.93, 0, 1
2026/09/17 21:53:52.059, P0, 2655, 10501, 41, 87.93, 0, 34
2026/09/17 21:53:52.159, P0, 2655, 10501, 41, 87.93, 0, 632
2026/09/17 21:53:52.259, P0, 2655, 10501, 41, 87.93, 0, 744
2026/09/17 21:53:52.360, P0, 2655, 10501, 41, 87.93, 0, 856
2026/09/17 21:53:52.460, P0, 2655, 10501, 41, 87.93, 0, 1048
2026/09/17 21:53:52.560, P0, 2520, 10501, 41, 84.57, 6, 1160
2026/09/17 21:53:52.661, P0, 2520, 10501, 41, 84.57, 6, 1304
2026/09/17 21:53:52.761, P0, 2520, 10501, 41, 84.57, 6, 1464
2026/09/17 21:53:52.861, P0, 2520, 10501, 41, 84.57, 6, 1576
2026/09/17 21:53:52.962, P0, 2520, 10501, 41, 84.57, 6, 1688
2026/09/17 21:53:53.062, P0, 2520, 10501, 40, 77.57, 9, 1880
2026/09/17 21:53:53.167, P0, 2520, 10501, 40, 77.57, 9, 1992
2026/09/17 21:53:53.267, P0, 2520, 10501, 40, 77.57, 9, 2104
2026/09/17 21:53:53.367, P0, 2520, 10501, 40, 77.57, 9, 2110
2026/09/17 21:53:53.468, P0, 2520, 10501, 40, 77.57, 9, 2110
2026/09/17 21:53:53.568, P0, 2520, 10501, 41, 74.16, 44, 2110
2026/09/17 21:53:53.668, P0, 2520, 10501, 41, 74.16, 44, 2110
2026/09/17 21:53:53.769, P0, 2520, 10501, 41, 74.16, 44, 2110
2026/09/17 21:53:53.869, P0, 2520, 10501, 41, 74.16, 44, 2110
2026/09/17 21:53:53.969, P0, 2520, 10501, 41, 74.16, 44, 2110
2026/09/17 21:53:54.069, P0, 2580, 10501, 41, 77.47, 28, 2110
2026/09/17 21:53:54.170, P0, 2580, 10501, 41, 77.47, 28, 2110
2026/09/17 21:53:54.270, P0, 2580, 10501, 41, 77.47, 28, 2110
