2026/09/17 20:41:34.587, P0, 2700, 10501, 71, 409.61, 99, 1184
2026/09/17 20:41:34.712, P0, 2700, 10501, 71, 409.61, 99, 1131
2026/09/17 20:41:34.812, P0, 2700, 10501, 71, 409.61, 99, 1553
2026/09/17 20:41:34.912, P0, 2700, 10501, 71, 409.61, 99, 1747
2026/09/17 20:41:35.013, P0, 2700, 10501, 71, 409.61, 99, 1747
2026/09/17 20:41:35.113, P0, 2700, 10501, 71, 409.61, 99, 1809
2026/09/17 20:41:35.213, P0, 2745, 10501, 71, 419.29, 100, 1809
2026/09/17 20:41:35.314, P0, 2745, 10501, 71, 419.29, 100, 1809
2026/09/17 20:41:35.414, P0, 2745, 10501, 71, 419.29, 100, 1809
2026/09/17 20:41:35.514, P0, 2745, 10501, 71, 419.29, 100, 1809
2026/09/17 20:41:35.615, P0, 2745, 10501, 71, 419.29, 100, 1559
2026/09/17 20:41:35.717, P0, 2745, 10501, 64, 412.97, 99, 1116
