2026/09/17 20:22:35.942, P0, 2700, 10501, 73, 445.30, 100, 3166
2026/09/17 20:22:36.050, P0, 2700, 10501, 73, 445.30, 100, 3189
2026/09/17 20:22:36.151, P0, 2700, 10501, 73, 445.30, 100, 3605
2026/09/17 20:22:36.251, P0, 2700, 10501, 73, 445.30, 100, 3605
2026/09/17 20:22:36.351, P0, 2700, 10501, 73, 445.30, 100, 3605
2026/09/17 20:22:36.452, P0, 2700, 10501, 73, 445.30, 100, 3605
2026/09/17 20:22:36.552, P0, 2550, 10501, 70, 445.87, 100, 3605
2026/09/17 20:22:36.652, P0, 2550, 10501, 70, 445.87, 100, 3605
2026/09/17 20:22:36.752, P0, 2550, 10501, 70, 445.87, 100, 3605
2026/09/17 20:22:36.853, P0, 2550, 10501, 70, 445.87, 100, 3605
2026/09/17 20:22:36.953, P0, 2550, 10501, 70, 445.87, 100, 1587
2026/09/17 20:22:37.053, P0, 2745, 10501, 65, 441.19, 100, 3157
2026/09/17 20:22:37.154, P0, 2745, 10501, 65, 441.19, 100, 3157
2026/09/17 20:22:37.254, P0, 2745, 10501, 65, 441.19, 100, 3157
