slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
15	1	23	49	2	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	32	3	26	3	54766051493966	54766051505361
16	1	27	29	2	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494554624	1789584323494555648	35	4	33	1	54766051942675	54766052543089
17	1	34	53	2	1789584323494555648	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	39	1	42	1	54766054455935	54766054458602
18	1	38	117	2	1789584323495316480	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	40	3	46	3	54766054469341	54766054480498
19	1	42	97	2	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495738368	1789584323495740416	43	4	53	1	54766054915308	54766055524992
20	1	49	121	2	1789584323495740416	1789584323496501248	1789584323496501248	1789584323496502272	1789584323496504320	47	1	62	1	54766057446007	54766057448855
21	1	56	21	2	1789584323496504320	1789584323496685568	1789584323496685568	1789584323496924160	1789584323496925184	48	4	72	1	54766057910370	54766058508389
22	2	0	2	4	1789584323492782080	1789584323492782080	1789584323492783104	1789584323492792320	1789584323492793344	52	0	0	0	54747003099657	54747003124885
23	2	6	14	4	1789584323492793344	1789584323492950016	1789584323492950016	1789584323492951040	1789584323492952064	52	1	5	1	54747003521206	54747003523269
24	2	11	74	4	1789584323492952064	1789584323493129216	1789584323493129216	1789584323493371904	1789584323493373952	53	4	12	1	54747003973166	54747004583432
25	2	20	18	4	1789584323493373952	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	57	1	23	1	54747006496616	54747006499702
26	2	23	50	4	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	58	3	26	3	54747006510123	54747006521685
27	2	27	30	4	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494553600	1789584323494554624	61	4	33	1	54747006958753	54747007556829
28	2	34	54	4	1789584323494554624	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495316480	65	1	42	1	54747009472119	54747009474925
29	2	38	118	4	1789584323495316480	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	66	3	46	3	54747009485608	54747009496842
30	2	42	98	4	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495740416	1789584323495741440	69	4	53	1	54747009931690	54747010545103
31	2	49	122	4	1789584323495741440	1789584323496501248	1789584323496501248	1789584323496502272	1789584323496503296	73	1	62	1	54747012462536	54747012465476
32	2	56	22	4	1789584323496503296	1789584323496685568	1789584323496685568	1789584323496924160	1789584323496925184	74	4	72	1	54747012927075	54747013525113
33	3	0	3	6	1789584323492782080	1789584323492782080	1789584323492783104	1789584323492792320	1789584323492793344	78	0	0	0	54750894378634	54750894402960
34	3	6	15	6	1789584323492793344	1789584323492950016	1789584323492950016	1789584323492951040	1789584323492952064	78	1	5	1	54750894800006	54750894801950
35	3	11	75	6	1789584323492952064	1789584323493129216	1789584323493129216	1789584323493369856	1789584323493370880	79	4	12	1	54750895251899	54750895855577
36	3	20	19	6	1789584323493370880	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	83	1	23	1	54750897775103	54750897778195
37	3	23	51	6	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	84	3	26	3	54750897788342	54750897800189
38	3	27	31	6	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494551552	1789584323494552576	87	4	33	1	54750898237201	54750898829527
39	3	34	55	6	1789584323494552576	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	91	1	42	1	54750900750072	54750900752929
40	3	38	119	6	1789584323495315456	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	92	3	46	3	54750900763865	54750900774938
41	3	42	99	6	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495740416	1789584323495742464	95	4	53	1	54750901209745	54750901823869
42	3	49	123	6	1789584323495742464	1789584323496501248	1789584323496501248	1789584323496502272	1789584323496503296	99	1	62	1	54750903740187	54750903743101
43	3	56	23	6	1789584323496503296	1789584323496685568	1789584323496685568	1789584323496925184	1789584323496927232	100	4	72	1	54750904204699	54750904807252
44	4	2	0	8	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492942848	1789584323492943872	104	4	1	1	54761928171857	54761928545353
45	4	6	16	8	1789584323492943872	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	108	1	5	1	54761928562454	54761928564206
46	4	11	76	8	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493376000	1789584323493377024	109	4	12	1	54761929015609	54761929634472
47	4	20	20	8	1789584323493377024	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	113	1	23	1	54761931539158	54761931542244
48	4	23	52	8	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	114	3	26	3	54761931552568	54761931564121
49	4	27	32	8	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494557696	1789584323494559744	117	4	33	1	54761932001608	54761932611418
50	4	34	56	8	1789584323494559744	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	121	1	42	1	54761934514862	54761934517538
51	4	38	120	8	1789584323495315456	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	122	3	46	3	54761934527780	54761934539561
52	4	42	100	8	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495742464	1789584323495743488	125	4	53	1	54761934974262	54761935592366
53	4	49	124	8	1789584323495743488	1789584323496501248	1789584323496501248	1789584323496502272	1789584323496503296	129	1	62	1	54761937505183	54761937508020
54	4	56	24	8	1789584323496503296	1789584323496685568	1789584323496685568	1789584323496928256	1789584323496929280	130	4	72	1	54761937969666	54761938578833
55	5	2	1	10	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492943872	1789584323492945920	134	4	1	1	54710217152016	54710217528525
56	5	6	17	10	1789584323492945920	1789584323492950016	1789584323492950016	1789584323492950016	1789584323492951040	138	1	5	1	54710217542262	54710217544061
57	5	11	77	10	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493365760	1789584323493366784	139	4	12	1	54710217994852	54710218586535
58	5	20	21	10	1789584323493366784	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494134784	143	1	23	1	54710220515076	54710220518160
59	5	23	53	10	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	144	3	26	3	54710220528812	54710220540071
60	5	27	33	10	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494557696	1789584323494558720	147	4	33	1	54710220977051	54710221583776
61	5	34	57	10	1789584323494558720	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	151	1	42	1	54710223486332	54710223489188
62	5	38	121	10	1789584323495316480	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	152	3	46	3	54710223499638	54710223511275
63	5	42	101	10	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495731200	1789584323495732224	155	4	53	1	54710223945591	54710224534656
64	5	49	125	10	1789584323495732224	1789584323496501248	1789584323496501248	1789584323496502272	1789584323496503296	159	1	62	1	54710226472684	54710226475678
65	5	56	25	10	1789584323496503296	1789584323496685568	1789584323496685568	1789584323496920064	1789584323496922112	160	4	72	1	54710226936917	54710227525532
66	6	2	2	12	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492941824	1789584323492943872	164	4	1	1	54739531895273	54739532266719
67	6	6	18	12	1789584323492943872	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	168	1	5	1	54739532285047	54739532286879
68	6	11	78	12	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493369856	1789584323493371904	169	4	12	1	54739532738070	54739533342053
69	6	20	22	12	1789584323493371904	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494134784	173	1	23	1	54739535259579	54739535262649
70	6	23	54	12	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	174	3	26	3	54739535272976	54739535284599
71	6	27	34	12	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494551552	1789584323494553600	177	4	33	1	54739535721751	54739536315446
72	6	34	58	12	1789584323494553600	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	181	1	42	1	54739538233040	54739538235699
73	6	38	122	12	1789584323495316480	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	182	3	46	3	54739538245966	54739538257727
74	6	42	102	12	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495736320	1789584323495737344	185	4	53	1	54739538692312	54739539294133
75	6	49	126	12	1789584323495737344	1789584323496501248	1789584323496501248	1789584323496502272	1789584323496504320	189	1	62	1	54739541221161	54739541224123
76	6	56	26	12	1789584323496504320	1789584323496685568	1789584323496685568	1789584323496921088	1789584323496922112	190	4	72	1	54739541685846	54739542274907
77	7	2	3	14	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492943872	1789584323492944896	194	4	1	1	54752594055826	54752594431618
78	7	6	19	14	1789584323492944896	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	198	1	5	1	54752594446088	54752594447873
79	7	11	79	14	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493359616	1789584323493360640	199	4	12	1	54752594899317	54752595476585
80	7	20	23	14	1789584323493360640	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494134784	203	1	23	1	54752597422541	54752597425637
81	7	23	55	14	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	204	3	26	3	54752597435791	54752597447554
82	7	27	35	14	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494546432	1789584323494547456	207	4	33	1	54752597884858	54752598465133
83	7	34	59	14	1789584323494547456	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	211	1	42	1	54752600397767	54752600400580
84	7	38	123	14	1789584323495315456	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	212	3	46	3	54752600410920	54752600422638
85	7	42	103	14	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495733248	1789584323495734272	215	4	53	1	54752600857313	54752601452992
86	7	49	127	14	1789584323495734272	1789584323496501248	1789584323496501248	1789584323496502272	1789584323496503296	219	1	62	1	54752603387839	54752603390781
87	7	56	27	14	1789584323496503296	1789584323496685568	1789584323496685568	1789584323496920064	1789584323496922112	220	4	72	1	54752603852515	54752604440548
88	8	2	4	16	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492944896	1789584323492945920	224	4	1	1	54688923176839	54688923554145
89	8	6	20	16	1789584323492945920	1789584323492948992	1789584323492948992	1789584323492950016	1789584323492951040	228	1	5	1	54688923566666	54688923568394
90	8	11	80	16	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493381120	1789584323493382144	229	4	12	1	54688924019719	54688924650495
91	8	20	24	16	1789584323493382144	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	233	1	23	1	54688926538984	54688926542057
92	8	23	56	16	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	234	3	26	3	54688926552181	54688926563757
93	8	27	36	16	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494551552	1789584323494552576	237	4	33	1	54688927000800	54688927593699
94	8	34	60	16	1789584323494553600	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	241	1	42	1	54688929509265	54688929512054
95	8	38	124	16	1789584323495315456	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	242	3	46	3	54688929522454	54688929533999
96	8	42	104	16	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495731200	1789584323495732224	245	4	53	1	54688929968553	54688930555874
97	8	52	0	16	1789584323495732224	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	249	1	65	1	54688932489797	54688932492119
98	8	56	28	16	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496933376	1789584323496934400	250	4	72	1	54688932959051	54688933578612
99	9	2	5	18	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492944896	1789584323492945920	254	4	1	1	54736606030850	54736606410199
100	9	6	21	18	1789584323492945920	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	258	1	5	1	54736606420887	54736606422554
101	9	11	81	18	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493359616	1789584323493360640	259	4	12	1	54736606873962	54736607452549
102	9	20	25	18	1789584323493361664	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	263	1	23	1	54736609396046	54736609399157
103	9	23	57	18	1789584323494133760	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	264	3	26	3	54736609409593	54736609420806
104	9	27	37	18	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494551552	1789584323494552576	267	4	33	1	54736609858131	54736610449969
105	9	34	61	18	1789584323494552576	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	271	1	42	1	54736612369858	54736612372540
106	9	38	125	18	1789584323495316480	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	272	3	46	3	54736612382869	54736612394448
107	9	42	105	18	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495730176	1789584323495731200	275	4	53	1	54736612829056	54736613417360
108	9	52	1	18	1789584323495732224	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	279	1	65	1	54736615353132	54736615355462
109	9	56	29	18	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496915968	1789584323496916992	280	4	72	1	54736615822722	54736616399931
110	10	2	6	20	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492944896	1789584323492945920	284	4	1	1	54752164506018	54752164883757
111	10	6	22	20	1789584323492945920	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	288	1	5	1	54752164896535	54752164898263
112	10	11	82	20	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493370880	1789584323493372928	289	4	12	1	54752165349462	54752165957248
113	10	20	26	20	1789584323493372928	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	293	1	23	1	54752167872671	54752167875759
114	10	23	58	20	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	294	3	26	3	54752167885808	54752167897432
115	10	27	38	20	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494551552	1789584323494552576	297	4	33	1	54752168334807	54752168928445
116	10	34	62	20	1789584323494552576	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	301	1	42	1	54752170847459	54752170850253
117	10	38	126	20	1789584323495316480	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	302	3	46	3	54752170860564	54752170872209
118	10	42	106	20	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495729152	1789584323495730176	305	4	53	1	54752171306883	54752171892695
119	10	52	2	20	1789584323495731200	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	309	1	65	1	54752173831982	54752173834273
120	10	56	30	20	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496923136	1789584323496924160	310	4	72	1	54752174301716	54752174897881
121	11	2	7	22	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492941824	1789584323492942848	314	4	1	1	54744871140110	54744871510408
122	11	6	23	22	1789584323492942848	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	318	1	5	1	54744871530164	54744871531937
123	11	11	83	22	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493369856	1789584323493370880	319	4	12	1	54744871983023	54744872586058
124	11	20	27	22	1789584323493370880	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	323	1	23	1	54744874504933	54744874508012
125	11	23	59	22	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	324	3	26	3	54744874518372	54744874529687
126	11	27	39	22	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494549504	1789584323494551552	327	4	33	1	54744874966962	54744875555098
127	11	34	63	22	1789584323494551552	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	331	1	42	1	54744877478247	54744877481058
128	11	38	127	22	1789584323495315456	1789584323495318528	1789584323495318528	1789584323495323648	1789584323495324672	332	3	46	3	54744877491450	54744877502921
129	11	42	107	22	1789584323495324672	1789584323495495680	1789584323495495680	1789584323495739392	1789584323495740416	335	4	53	1	54744877937745	54744878547898
130	11	52	3	22	1789584323495740416	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	339	1	65	1	54744880461463	54744880463737
131	11	56	31	22	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496923136	1789584323496924160	340	4	72	1	54744880931028	54744881526712
132	12	1	0	24	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492943872	1789584323492944896	344	4	0	1	54766048113221	54766048488339
133	12	6	24	24	1789584323492944896	1789584323492950016	1789584323492950016	1789584323492950016	1789584323492951040	348	1	5	1	54766048503676	54766048505427
134	12	11	84	24	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493359616	1789584323493361664	349	4	12	1	54766048956529	54766049535810
135	12	20	28	24	1789584323493361664	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	353	1	23	1	54766051480240	54766051483324
136	12	23	60	24	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	354	3	26	3	54766051493816	54766051505141
137	12	27	40	24	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494554624	1789584323494555648	357	4	33	1	54766051942777	54766052542750
138	12	34	64	24	1789584323494555648	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	361	1	42	1	54766054455649	54766054458469
139	12	39	0	24	1789584323495315456	1789584323495325696	1789584323495325696	1789584323495477248	1789584323495478272	362	129	49	2	54766054486040	54766054867875
140	12	42	108	24	1789584323495478272	1789584323495495680	1789584323495495680	1789584323495725056	1789584323495727104	491	4	53	1	54766054915402	54766055491464
141	12	52	4	24	1789584323495727104	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	495	1	65	1	54766057440653	54766057442932
142	12	56	32	24	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496914944	1789584323496915968	496	4	72	1	54766057910361	54766058486033
143	13	1	1	26	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492944896	1789584323492945920	500	4	0	1	54747003129362	54747003507123
144	13	6	25	26	1789584323492945920	1789584323492950016	1789584323492950016	1789584323492950016	1789584323492951040	504	1	5	1	54747003520066	54747003521759
145	13	11	85	26	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493373952	1789584323493374976	505	4	12	1	54747003973172	54747004588120
146	13	20	29	26	1789584323493374976	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	509	1	23	1	54747006496584	54747006499719
147	13	23	61	26	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	510	3	26	3	54747006509925	54747006521496
148	13	27	41	26	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494549504	1789584323494551552	513	4	33	1	54747006959095	54747007548045
149	13	34	65	26	1789584323494551552	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	517	1	42	1	54747009471992	54747009474799
150	13	39	1	26	1789584323495315456	1789584323495325696	1789584323495325696	1789584323495478272	1789584323495480320	518	129	49	2	54747009502298	54747009888049
151	13	42	109	26	1789584323495480320	1789584323495495680	1789584323495495680	1789584323495735296	1789584323495736320	647	4	53	1	54747009931762	54747010531836
152	13	52	5	26	1789584323495736320	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	651	1	65	1	54747012457300	54747012459638
153	13	56	33	26	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496915968	1789584323496916992	652	4	72	1	54747012927067	54747013506245
154	14	1	2	28	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492947968	1789584323492948992	656	4	0	1	54750894408630	54750894793789
155	14	6	26	28	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	1789584323492952064	660	1	5	1	54750894799546	54750894801409
156	14	11	86	28	1789584323492952064	1789584323493129216	1789584323493129216	1789584323493350400	1789584323493352448	661	4	12	1	54750895251878	54750895807329
157	14	20	30	28	1789584323493352448	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	665	1	23	1	54750897775064	54750897778185
158	14	23	62	28	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	666	3	26	3	54750897788573	54750897799980
159	14	27	42	28	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494548480	1789584323494549504	669	4	33	1	54750898237534	54750898823112
160	14	34	66	28	1789584323494549504	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	673	1	42	1	54750900750026	54750900752831
161	14	39	2	28	1789584323495315456	1789584323495325696	1789584323495325696	1789584323495479296	1789584323495480320	674	129	49	2	54750900780072	54750901166887
162	14	42	110	28	1789584323495480320	1789584323495495680	1789584323495495680	1789584323495737344	1789584323495738368	803	4	53	1	54750901209883	54750901815864
163	14	52	6	28	1789584323495738368	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	807	1	65	1	54750903734931	54750903737314
164	14	56	34	28	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496922112	1789584323496923136	808	4	72	1	54750904204677	54750904798239
165	15	1	3	30	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492944896	1789584323492945920	812	4	0	1	54761928172049	54761928551621
166	15	6	27	30	1789584323492946944	1789584323492948992	1789584323492948992	1789584323492950016	1789584323492951040	816	1	5	1	54761928562209	54761928563912
167	15	11	87	30	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493373952	1789584323493374976	817	4	12	1	54761929015585	54761929628856
168	15	20	31	30	1789584323493374976	1789584323494131712	1789584323494131712	1789584323494132736	1789584323494133760	821	1	23	1	54761931539131	54761931542240
169	15	23	63	30	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	822	3	26	3	54761931552382	54761931564024
170	15	27	43	30	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494548480	1789584323494549504	825	4	33	1	54761932001680	54761932586903
171	15	34	67	30	1789584323494549504	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	829	1	42	1	54761934514564	54761934517371
172	15	39	3	30	1789584323495315456	1789584323495325696	1789584323495325696	1789584323495479296	1789584323495480320	830	129	49	2	54761934544845	54761934931711
173	15	42	111	30	1789584323495480320	1789584323495495680	1789584323495495680	1789584323495725056	1789584323495726080	959	4	53	1	54761934974550	54761935548384
174	15	52	7	30	1789584323495726080	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	963	1	65	1	54761937499823	54761937502152
175	15	56	35	30	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496925184	1789584323496926208	964	4	72	1	54761937969604	54761938571063
176	16	1	4	32	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492943872	1789584323492944896	968	4	0	1	54710217151829	54710217527364
177	16	6	28	32	1789584323492944896	1789584323492950016	1789584323492950016	1789584323492950016	1789584323492951040	972	1	5	1	54710217541998	54710217543742
178	16	11	88	32	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493363712	1789584323493365760	973	4	12	1	54710217994814	54710218583415
179	16	19	0	32	1789584323493365760	1789584323494132736	1789584323494132736	1789584323494133760	1789584323494134784	977	1	22	1	54710220517925	54710220520412
180	16	23	64	32	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	978	3	26	3	54710220528672	54710220539700
181	16	27	44	32	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494552576	1789584323494553600	981	4	33	1	54710220977129	54710221572009
182	16	34	68	32	1789584323494553600	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	985	1	42	1	54710223486268	54710223489181
183	16	39	4	32	1789584323495315456	1789584323495325696	1789584323495325696	1789584323495477248	1789584323495478272	986	129	49	2	54710223516565	54710223897583
184	16	43	0	32	1789584323495478272	1789584323495780352	1789584323495780352	1789584323495813120	1789584323495814144	1115	224	54	2	54710224658286	54710224740479
185	16	52	8	32	1789584323495814144	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	1339	1	65	1	54710226467463	54710226469790
186	16	56	36	32	1789584323496501248	1789584323496685568	1789584323496685568	1789584323496921088	1789584323496923136	1340	4	72	1	54710226936781	54710227527986
187	17	1	5	34	1789584323492782080	1789584323492794368	1789584323492794368	1789584323492941824	1789584323492942848	1344	4	0	1	54739531895041	54739532265062
188	17	6	29	34	1789584323492942848	1789584323492948992	1789584323492950016	1789584323492950016	1789584323492951040	1348	1	5	1	54739532284950	54739532286726
189	17	11	89	34	1789584323492951040	1789584323493129216	1789584323493129216	1789584323493369856	1789584323493370880	1349	4	12	1	54739532738092	54739533340270
190	17	19	1	34	1789584323493370880	1789584323494132736	1789584323494132736	1789584323494133760	1789584323494134784	1353	1	22	1	54739535262451	54739535264970
191	17	23	65	34	1789584323494134784	1789584323494136832	1789584323494136832	1789584323494141952	1789584323494142976	1354	3	26	3	54739535273158	54739535284182
192	17	27	45	34	1789584323494142976	1789584323494315008	1789584323494315008	1789584323494552576	1789584323494553600	1357	4	33	1	54739535721358	54739536316243
193	17	34	69	34	1789584323494553600	1789584323495313408	1789584323495313408	1789584323495314432	1789584323495315456	1361	1	42	1	54739538232757	54739538235652
194	17	39	5	34	1789584323495316480	1789584323495325696	1789584323495325696	1789584323495475200	1789584323495477248	1362	129	49	2	54739538262740	54739538640992
195	17	43	1	34	1789584323495477248	1789584323495780352	1789584323495780352	1789584323495813120	1789584323495814144	1491	224	54	2	54739539405839	54739539488615
196	17	52	9	34	1789584323495814144	1789584323496499200	1789584323496499200	1789584323496500224	1789584323496501248	1715	1	65	1	54739541215917	54739541218206
