2026/09/17 20:26:00.731, P0, 2475, 10501, 71, 436.36, 98, 2160
2026/09/17 20:26:00.852, P0, 2475, 10501, 71, 436.36, 98, 2173
2026/09/17 20:26:00.954, P0, 2475, 10501, 71, 436.36, 98, 2597
2026/09/17 20:26:01.054, P0, 2475, 10501, 71, 436.36, 98, 2601
2026/09/17 20:26:01.154, P0, 2475, 10501, 71, 436.36, 98, 2601
2026/09/17 20:26:01.255, P0, 2475, 10501, 71, 436.36, 98, 2601
2026/09/17 20:26:01.355, P0, 2745, 10501, 72, 439.95, 100, 2601
2026/09/17 20:26:01.455, P0, 2745, 10501, 72, 439.95, 100, 2601
2026/09/17 20:26:01.556, P0, 2745, 10501, 72, 439.95, 100, 2601
2026/09/17 20:26:01.656, P0, 2745, 10501, 72, 439.95, 100, 2601
2026/09/17 20:26:01.756, P0, 2745, 10501, 72, 439.95, 100, 2601
2026/09/17 20:26:01.857, P0, 2565, 10501, 71, 434.91, 100, 2601
2026/09/17 20:26:01.957, P0, 2565, 10501, 71, 434.91, 100, 2601
2026/09/17 20:26:02.057, P0, 2565, 10501, 71, 434.91, 100, 2601
2026/09/17 20:26:02.158, P0, 2565, 10501, 71, 434.91, 100, 2156
