wait_index	producer	group	event_index
505	64	4	2071
506	64	5	2072
507	64	6	2073
508	64	7	2074
509	65	0	2195
510	65	1	2196
511	65	2	2197
512	65	3	2198
513	65	4	2199
514	65	5	2200
515	65	6	2201
516	65	7	2202
517	66	0	2203
518	69	2	2271
519	69	3	2272
520	67	2	2206
521	67	3	2207
522	71	2	2336
523	71	3	2337
524	70	4294967295	2333
525	68	4294967295	2268
526	72	4294967295	2398
527	74	0	2403
528	73	0	2399
529	75	4294967295	2407
530	76	4294967295	2408
531	77	4294967295	2409
532	78	2	2412
533	78	3	2413
534	79	0	2474
535	79	1	2475
536	79	2	2476
537	79	3	2477
538	79	4	2478
539	79	5	2479
540	79	6	2480
541	79	7	2481
542	80	0	2482
543	81	2	2485
544	81	3	2486
545	83	2	2629
546	83	3	2630
547	82	0	2611
548	82	1	2612
549	82	2	2613
550	82	3	2614
551	82	4	2615
552	82	5	2616
553	82	6	2617
554	82	7	2618
555	82	8	2619
556	82	9	2620
557	82	10	2621
558	82	11	2622
559	82	12	2623
560	82	13	2624
561	82	14	2625
562	82	15	2626
563	84	0	2755
564	84	1	2756
565	84	2	2757
566	84	3	2758
567	84	4	2759
568	84	5	2760
569	84	6	2761
570	84	7	2762
571	84	8	2763
572	84	9	2764
573	84	10	2765
574	84	11	2766
575	84	12	2767
576	84	13	2768
577	84	14	2769
578	84	15	2770
579	85	0	2771
580	86	4	2776
581	86	5	2777
582	86	6	2778
583	86	7	2779
584	0	0	88
585	3	4	158
586	3	5	159
587	1	4	93
588	1	5	94
589	5	4	223
590	5	5	224
591	4	4294967295	218
592	2	4294967295	153
593	6	4294967295	283
594	8	0	288
595	7	0	284
596	9	4294967295	292
597	10	4294967295	293
598	11	4294967295	294
599	12	4	299
600	12	5	300
601	13	0	359
602	13	1	360
603	13	2	361
604	13	3	362
605	13	4	363
606	13	5	364
607	13	6	365
608	13	7	366
609	14	0	367
610	15	4	372
611	15	5	373
612	17	4	516
613	17	5	517
614	16	0	496
615	16	1	497
616	16	2	498
617	16	3	499
618	16	4	500
619	16	5	501
620	16	6	502
621	16	7	503
622	16	8	504
623	16	9	505
624	16	10	506
625	16	11	507
626	16	12	508
627	16	13	509
628	16	14	510
629	16	15	511
630	18	0	640
631	18	1	641
632	18	2	642
633	18	3	643
634	18	4	644
635	18	5	645
636	18	6	646
637	18	7	647
638	18	8	648
639	18	9	649
640	18	10	650
641	18	11	651
642	18	12	652
643	18	13	653
644	18	14	654
645	18	15	655
646	19	0	656
647	20	8	665
648	20	9	666
649	20	10	667
650	20	11	668
651	21	0	785
652	21	1	786
653	21	2	787
654	21	3	788
655	21	4	789
656	21	5	790
657	21	6	791
658	21	7	792
659	22	0	793
660	25	4	863
661	25	5	864
662	23	4	798
663	23	5	799
664	27	4	928
665	27	5	929
666	26	4294967295	923
667	24	4294967295	858
668	28	4294967295	988
669	30	0	993
670	29	0	989
671	31	4294967295	997
672	32	4294967295	998
673	33	4294967295	999
674	34	4	1004
675	34	5	1005
676	35	0	1064
677	35	1	1065
678	35	2	1066
679	35	3	1067
680	35	4	1068
681	35	5	1069
682	35	6	1070
683	35	7	1071
684	36	0	1072
685	37	4	1077
686	37	5	1078
687	39	4	1221
688	39	5	1222
689	38	0	1201
690	38	1	1202
691	38	2	1203
692	38	3	1204
693	38	4	1205
694	38	5	1206
695	38	6	1207
696	38	7	1208
697	38	8	1209
698	38	9	1210
699	38	10	1211
700	38	11	1212
701	38	12	1213
702	38	13	1214
703	38	14	1215
704	38	15	1216
705	40	0	1345
706	40	1	1346
707	40	2	1347
708	40	3	1348
709	40	4	1349
710	40	5	1350
711	40	6	1351
712	40	7	1352
713	40	8	1353
714	40	9	1354
715	40	10	1355
716	40	11	1356
717	40	12	1357
718	40	13	1358
719	40	14	1359
720	40	15	1360
721	41	0	1361
722	42	8	1370
723	42	9	1371
724	42	10	1372
725	42	11	1373
726	43	0	1490
727	43	1	1491
728	43	2	1492
729	43	3	1493
730	43	4	1494
731	43	5	1495
732	43	6	1496
733	43	7	1497
734	44	0	1498
735	47	4	1568
736	47	5	1569
737	45	4	1503
738	45	5	1504
739	49	4	1633
740	49	5	1634
741	48	4294967295	1628
742	46	4294967295	1563
743	50	4294967295	1693
744	52	0	1698
745	51	0	1694
746	53	4294967295	1702
747	54	4294967295	1703
748	55	4294967295	1704
749	56	4	1709
750	56	5	1710
751	57	0	1769
752	57	1	1770
753	57	2	1771
754	57	3	1772
755	57	4	1773
756	57	5	1774
757	57	6	1775
758	57	7	1776
759	58	0	1777
760	59	4	1782
761	59	5	1783
762	61	4	1926
763	61	5	1927
764	60	0	1906
765	60	1	1907
766	60	2	1908
767	60	3	1909
768	60	4	1910
769	60	5	1911
770	60	6	1912
771	60	7	1913
772	60	8	1914
773	60	9	1915
774	60	10	1916
775	60	11	1917
776	60	12	1918
777	60	13	1919
778	60	14	1920
779	60	15	1921
780	62	0	2050
781	62	1	2051
782	62	2	2052
783	62	3	2053
784	62	4	2054
785	62	5	2055
786	62	6	2056
787	62	7	2057
788	62	8	2058
789	62	9	2059
790	62	10	2060
791	62	11	2061
792	62	12	2062
793	62	13	2063
794	62	14	2064
795	62	15	2065
796	63	0	2066
797	64	8	2075
798	64	9	2076
799	64	10	2077
800	64	11	2078
801	65	0	2195
802	65	1	2196
803	65	2	2197
804	65	3	2198
805	65	4	2199
806	65	5	2200
807	65	6	2201
808	65	7	2202
809	66	0	2203
810	69	4	2273
811	69	5	2274
812	67	4	2208
813	67	5	2209
814	71	4	2338
815	71	5	2339
816	70	4294967295	2333
817	68	4294967295	2268
818	72	4294967295	2398
819	74	0	2403
820	73	0	2399
821	75	4294967295	2407
822	76	4294967295	2408
823	77	4294967295	2409
824	78	4	2414
825	78	5	2415
826	79	0	2474
827	79	1	2475
828	79	2	2476
829	79	3	2477
830	79	4	2478
831	79	5	2479
832	79	6	2480
833	79	7	2481
834	80	0	2482
835	81	4	2487
836	81	5	2488
837	83	4	2631
838	83	5	2632
839	82	0	2611
840	82	1	2612
841	82	2	2613
842	82	3	2614
843	82	4	2615
844	82	5	2616
845	82	6	2617
846	82	7	2618
847	82	8	2619
848	82	9	2620
849	82	10	2621
850	82	11	2622
851	82	12	2623
852	82	13	2624
853	82	14	2625
854	82	15	2626
855	84	0	2755
856	84	1	2756
857	84	2	2757
858	84	3	2758
859	84	4	2759
860	84	5	2760
861	84	6	2761
862	84	7	2762
863	84	8	2763
864	84	9	2764
865	84	10	2765
866	84	11	2766
867	84	12	2767
868	84	13	2768
869	84	14	2769
870	84	15	2770
871	85	0	2771
872	86	8	2780
873	86	9	2781
874	86	10	2782
875	86	11	2783
876	0	0	88
877	3	6	160
878	3	7	161
879	1	6	95
880	1	7	96
881	5	6	225
882	5	7	226
883	4	4294967295	218
884	2	4294967295	153
885	6	4294967295	283
886	8	0	288
887	7	0	284
888	9	4294967295	292
889	10	4294967295	293
890	11	4294967295	294
891	12	6	301
892	12	7	302
893	13	0	359
894	13	1	360
895	13	2	361
896	13	3	362
897	13	4	363
898	13	5	364
899	13	6	365
900	13	7	366
901	14	0	367
902	15	6	374
903	15	7	375
904	17	6	518
905	17	7	519
906	16	0	496
907	16	1	497
908	16	2	498
909	16	3	499
910	16	4	500
911	16	5	501
912	16	6	502
913	16	7	503
914	16	8	504
915	16	9	505
916	16	10	506
917	16	11	507
918	16	12	508
919	16	13	509
920	16	14	510
921	16	15	511
922	18	0	640
923	18	1	641
924	18	2	642
925	18	3	643
926	18	4	644
927	18	5	645
928	18	6	646
929	18	7	647
930	18	8	648
931	18	9	649
932	18	10	650
933	18	11	651
934	18	12	652
935	18	13	653
936	18	14	654
937	18	15	655
938	19	0	656
939	20	12	669
940	20	13	670
941	20	14	671
942	20	15	672
943	21	0	785
944	21	1	786
945	21	2	787
946	21	3	788
947	21	4	789
948	21	5	790
949	21	6	791
950	21	7	792
951	22	0	793
952	25	6	865
953	25	7	866
954	23	6	800
955	23	7	801
956	27	6	930
957	27	7	931
958	26	4294967295	923
959	24	4294967295	858
960	28	4294967295	988
961	30	0	993
962	29	0	989
963	31	4294967295	997
964	32	4294967295	998
965	33	4294967295	999
966	34	6	1006
967	34	7	1007
968	35	0	1064
969	35	1	1065
970	35	2	1066
971	35	3	1067
972	35	4	1068
973	35	5	1069
974	35	6	1070
975	35	7	1071
976	36	0	1072
977	37	6	1079
978	37	7	1080
979	39	6	1223
980	39	7	1224
981	38	0	1201
982	38	1	1202
983	38	2	1203
984	38	3	1204
985	38	4	1205
986	38	5	1206
987	38	6	1207
988	38	7	1208
989	38	8	1209
990	38	9	1210
991	38	10	1211
992	38	11	1212
993	38	12	1213
994	38	13	1214
995	38	14	1215
996	38	15	1216
997	40	0	1345
998	40	1	1346
999	40	2	1347
1000	40	3	1348
1001	40	4	1349
1002	40	5	1350
1003	40	6	1351
1004	40	7	1352
1005	40	8	1353
1006	40	9	1354
1007	40	10	1355
1008	40	11	1356
1009	40	12	1357
1010	40	13	1358
1011	40	14	1359
1012	40	15	1360
1013	41	0	1361
1014	42	12	1374
1015	42	13	1375
1016	42	14	1376
1017	42	15	1377
1018	43	0	1490
1019	43	1	1491
1020	43	2	1492
1021	43	3	1493
1022	43	4	1494
1023	43	5	1495
1024	43	6	1496
1025	43	7	1497
1026	44	0	1498
1027	47	6	1570
1028	47	7	1571
1029	45	6	1505
1030	45	7	1506
1031	49	6	1635
1032	49	7	1636
1033	48	4294967295	1628
1034	46	4294967295	1563
1035	50	4294967295	1693
1036	52	0	1698
1037	51	0	1694
1038	53	4294967295	1702
1039	54	4294967295	1703
1040	55	4294967295	1704
1041	56	6	1711
1042	56	7	1712
1043	57	0	1769
1044	57	1	1770
1045	57	2	1771
1046	57	3	1772
1047	57	4	1773
1048	57	5	1774
1049	57	6	1775
1050	57	7	1776
1051	58	0	1777
1052	59	6	1784
1053	59	7	1785
1054	61	6	1928
1055	61	7	1929
1056	60	0	1906
1057	60	1	1907
1058	60	2	1908
1059	60	3	1909
1060	60	4	1910
1061	60	5	1911
1062	60	6	1912
1063	60	7	1913
1064	60	8	1914
1065	60	9	1915
1066	60	10	1916
1067	60	11	1917
1068	60	12	1918
1069	60	13	1919
1070	60	14	1920
1071	60	15	1921
1072	62	0	2050
1073	62	1	2051
1074	62	2	2052
1075	62	3	2053
1076	62	4	2054
1077	62	5	2055
1078	62	6	2056
1079	62	7	2057
1080	62	8	2058
1081	62	9	2059
1082	62	10	2060
1083	62	11	2061
1084	62	12	2062
1085	62	13	2063
1086	62	14	2064
1087	62	15	2065
1088	63	0	2066
1089	64	12	2079
1090	64	13	2080
1091	64	14	2081
1092	64	15	2082
1093	65	0	2195
1094	65	1	2196
1095	65	2	2197
1096	65	3	2198
1097	65	4	2199
1098	65	5	2200
1099	65	6	2201
1100	65	7	2202
1101	66	0	2203
1102	69	6	2275
1103	69	7	2276
1104	67	6	2210
1105	67	7	2211
1106	71	6	2340
1107	71	7	2341
1108	70	4294967295	2333
1109	68	4294967295	2268
1110	72	4294967295	2398
1111	74	0	2403
1112	73	0	2399
1113	75	4294967295	2407
1114	76	4294967295	2408
1115	77	4294967295	2409
1116	78	6	2416
1117	78	7	2417
1118	79	0	2474
1119	79	1	2475
1120	79	2	2476
1121	79	3	2477
1122	79	4	2478
1123	79	5	2479
1124	79	6	2480
1125	79	7	2481
1126	80	0	2482
1127	81	6	2489
1128	81	7	2490
1129	83	6	2633
1130	83	7	2634
1131	82	0	2611
1132	82	1	2612
1133	82	2	2613
1134	82	3	2614
1135	82	4	2615
1136	82	5	2616
1137	82	6	2617
1138	82	7	2618
1139	82	8	2619
1140	82	9	2620
1141	82	10	2621
1142	82	11	2622
1143	82	12	2623
1144	82	13	2624
1145	82	14	2625
1146	82	15	2626
1147	84	0	2755
1148	84	1	2756
1149	84	2	2757
1150	84	3	2758
1151	84	4	2759
1152	84	5	2760
1153	84	6	2761
1154	84	7	2762
1155	84	8	2763
1156	84	9	2764
1157	84	10	2765
1158	84	11	2766
1159	84	12	2767
1160	84	13	2768
1161	84	14	2769
1162	84	15	2770
1163	85	0	2771
1164	86	12	2784
1165	86	13	2785
1166	86	14	2786
1167	86	15	2787
1168	0	0	88
1169	3	8	162
1170	3	9	163
1171	1	8	97
1172	1	9	98
1173	5	8	227
1174	5	9	228
1175	4	4294967295	218
1176	2	4294967295	153
1177	6	4294967295	283
1178	8	1	289
1179	7	1	285
1180	9	4294967295	292
1181	10	4294967295	293
1182	11	4294967295	294
1183	12	8	303
1184	12	9	304
1185	14	0	367
1186	15	8	376
1187	15	9	377
1188	17	8	520
1189	17	9	521
1190	13	1	360
1191	19	0	656
1192	20	16	673
1193	20	17	674
1194	20	18	675
1195	20	19	676
1196	22	0	793
1197	25	8	867
1198	25	9	868
1199	23	8	802
1200	23	9	803
1201	27	8	932
1202	27	9	933
1203	26	4294967295	923
1204	24	4294967295	858
1205	28	4294967295	988
1206	30	1	994
1207	29	1	990
1208	31	4294967295	997
1209	32	4294967295	998
1210	21	1	786
1211	33	4294967295	999
1212	34	8	1008
1213	34	9	1009
1214	36	0	1072
1215	37	8	1081
1216	37	9	1082
1217	39	8	1225
1218	39	9	1226
1219	35	1	1065
1220	41	0	1361
1221	42	16	1378
1222	42	17	1379
1223	42	18	1380
1224	42	19	1381
1225	44	0	1498
1226	47	8	1572
1227	47	9	1573
1228	45	8	1507
1229	45	9	1508
1230	49	8	1637
1231	49	9	1638
1232	48	4294967295	1628
1233	46	4294967295	1563
1234	50	4294967295	1693
1235	52	1	1699
1236	51	1	1695
1237	53	4294967295	1702
1238	54	4294967295	1703
1239	43	1	1491
1240	55	4294967295	1704
1241	56	8	1713
1242	56	9	1714
1243	58	0	1777
1244	59	8	1786
1245	59	9	1787
1246	61	8	1930
1247	61	9	1931
1248	57	1	1770
1249	63	0	2066
1250	64	16	2083
1251	64	17	2084
1252	64	18	2085
1253	64	19	2086
1254	66	0	2203
1255	69	8	2277
1256	69	9	2278
1257	67	8	2212
1258	67	9	2213
1259	71	8	2342
1260	71	9	2343
1261	70	4294967295	2333
1262	68	4294967295	2268
1263	72	4294967295	2398
1264	74	1	2404
1265	73	1	2400
1266	75	4294967295	2407
1267	76	4294967295	2408
1268	65	1	2196
1269	77	4294967295	2409
1270	78	8	2418
1271	78	9	2419
1272	80	0	2482
1273	81	8	2491
1274	81	9	2492
1275	83	8	2635
1276	83	9	2636
1277	79	1	2475
1278	85	0	2771
1279	86	16	2788
1280	86	17	2789
1281	86	18	2790
1282	86	19	2791
1283	0	0	88
1284	3	10	164
1285	3	11	165
1286	1	10	99
1287	1	11	100
1288	5	10	229
1289	5	11	230
1290	4	4294967295	218
1291	2	4294967295	153
1292	6	4294967295	283
1293	8	1	289
1294	7	1	285
1295	9	4294967295	292
1296	10	4294967295	293
1297	11	4294967295	294
1298	12	10	305
1299	12	11	306
1300	14	0	367
1301	15	10	378
1302	15	11	379
1303	17	10	522
1304	17	11	523
1305	13	1	360
1306	19	0	656
1307	20	20	677
1308	20	21	678
1309	20	22	679
1310	20	23	680
1311	22	0	793
1312	25	10	869
1313	25	11	870
1314	23	10	804
1315	23	11	805
1316	27	10	934
1317	27	11	935
1318	26	4294967295	923
1319	24	4294967295	858
1320	28	4294967295	988
1321	30	1	994
1322	29	1	990
1323	31	4294967295	997
1324	32	4294967295	998
1325	21	1	786
1326	33	4294967295	999
1327	34	10	1010
1328	34	11	1011
1329	36	0	1072
1330	37	10	1083
1331	37	11	1084
1332	39	10	1227
1333	39	11	1228
1334	35	1	1065
1335	41	0	1361
1336	42	20	1382
1337	42	21	1383
1338	42	22	1384
1339	42	23	1385
1340	44	0	1498
1341	47	10	1574
1342	47	11	1575
1343	45	10	1509
1344	45	11	1510
1345	49	10	1639
1346	49	11	1640
1347	48	4294967295	1628
1348	46	4294967295	1563
1349	50	4294967295	1693
1350	52	1	1699
1351	51	1	1695
1352	53	4294967295	1702
1353	54	4294967295	1703
1354	43	1	1491
1355	55	4294967295	1704
1356	56	10	1715
1357	56	11	1716
1358	58	0	1777
1359	59	10	1788
1360	59	11	1789
1361	61	10	1932
1362	61	11	1933
1363	57	1	1770
1364	63	0	2066
1365	64	20	2087
1366	64	21	2088
1367	64	22	2089
1368	64	23	2090
1369	66	0	2203
1370	69	10	2279
1371	69	11	2280
1372	67	10	2214
1373	67	11	2215
1374	71	10	2344
1375	71	11	2345
1376	70	4294967295	2333
1377	68	4294967295	2268
1378	72	4294967295	2398
1379	74	1	2404
1380	73	1	2400
1381	75	4294967295	2407
1382	76	4294967295	2408
1383	65	1	2196
1384	77	4294967295	2409
1385	78	10	2420
1386	78	11	2421
1387	80	0	2482
1388	81	10	2493
1389	81	11	2494
1390	83	10	2637
1391	83	11	2638
1392	79	1	2475
1393	85	0	2771
1394	86	20	2792
1395	86	21	2793
1396	86	22	2794
1397	86	23	2795
1398	0	0	88
1399	3	12	166
1400	3	13	167
1401	1	12	101
1402	1	13	102
1403	5	12	231
1404	5	13	232
1405	4	4294967295	218
1406	2	4294967295	153
1407	6	4294967295	283
1408	8	1	289
1409	7	1	285
1410	9	4294967295	292
1411	10	4294967295	293
1412	11	4294967295	294
1413	12	12	307
1414	12	13	308
1415	14	0	367
1416	15	12	380
1417	15	13	381
1418	17	12	524
1419	17	13	525
1420	13	1	360
1421	19	0	656
1422	20	24	681
1423	20	25	682
1424	20	26	683
1425	20	27	684
1426	22	0	793
1427	25	12	871
1428	25	13	872
1429	23	12	806
1430	23	13	807
1431	27	12	936
1432	27	13	937
1433	26	4294967295	923
1434	24	4294967295	858
1435	28	4294967295	988
1436	30	1	994
1437	29	1	990
1438	31	4294967295	997
1439	32	4294967295	998
1440	21	1	786
1441	33	4294967295	999
1442	34	12	1012
1443	34	13	1013
1444	36	0	1072
1445	37	12	1085
1446	37	13	1086
1447	39	12	1229
1448	39	13	1230
1449	35	1	1065
1450	41	0	1361
1451	42	24	1386
1452	42	25	1387
1453	42	26	1388
1454	42	27	1389
1455	44	0	1498
1456	47	12	1576
1457	47	13	1577
1458	45	12	1511
1459	45	13	1512
1460	49	12	1641
1461	49	13	1642
1462	48	4294967295	1628
1463	46	4294967295	1563
1464	50	4294967295	1693
1465	52	1	1699
1466	51	1	1695
1467	53	4294967295	1702
1468	54	4294967295	1703
1469	43	1	1491
1470	55	4294967295	1704
1471	56	12	1717
1472	56	13	1718
1473	58	0	1777
1474	59	12	1790
1475	59	13	1791
1476	61	12	1934
1477	61	13	1935
1478	57	1	1770
1479	63	0	2066
1480	64	24	2091
1481	64	25	2092
1482	64	26	2093
1483	64	27	2094
1484	66	0	2203
1485	69	12	2281
1486	69	13	2282
1487	67	12	2216
1488	67	13	2217
1489	71	12	2346
1490	71	13	2347
1491	70	4294967295	2333
1492	68	4294967295	2268
1493	72	4294967295	2398
1494	74	1	2404
1495	73	1	2400
