slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
41	1	7	1	2	1789527109859328000	1789527109859329024	1789527109859329024	1789527109859330048	1789527109859331072	1000	1	6	1	23435175015331	23435175017312
42	1	6	1	2	1789527109859331072	1789527109859332096	1789527109859332096	1789527109859333120	1789527109859334144	1001	1	5	1	23435175023508	23435175025493
43	1	8	1	2	1789527109859335168	1789527109859336192	1789527109859336192	1789527109859358720	1789527109859359744	1002	3	7	3	23435175032251	23435175088952
44	1	8	257	2	1789527109859360768	1789527109859362816	1789527109859362816	1789527109859384320	1789527109859385344	1005	1	7	3	23435175099933	23435175154005
45	1	9	1	2	1789527109859385344	1789527109859386368	1789527109859387392	1789527109859420160	1789527109859422208	1006	256	10	1	23435175160380	23435175245122
46	1	10	1	2	1789527109859422208	1789527109859423232	1789527109859423232	1789527109859425280	1789527109859426304	1262	2	11	1	23435175251348	23435175256516
47	1	11	1	2	1789527109859426304	1789527109859427328	1789527109859427328	1789527109859451904	1789527109859452928	1264	64	12	1	23435175262169	23435175323963
48	1	12	1	2	1789527109859452928	1789527109859452928	1789527109859453952	1789527109859478528	1789527109859479552	1328	0	13	1	23435175328004	23435175390121
49	1	13	1	2	1789527109859479552	1789527109859480576	1789527109859480576	1789527109859483648	1789527109859484672	1328	8	14	2	23435175396877	23435175404428
50	1	14	1	2	1789527109859484672	1789527109859485696	1789527109859485696	1789527109859538944	1789527109859540992	1336	64	16	2	23435175410227	23435175544483
51	1	15	1	2	1789527109859540992	1789527109859542016	1789527109859542016	1789527109859544064	1789527109859545088	1400	2	18	1	23435175550754	23435175555935
52	1	17	1	2	1789527109859545088	1789527109859546112	1789527109859546112	1789527109859570688	1789527109859571712	1402	64	20	1	23435175561387	23435175623407
53	1	16	1	2	1789527109859571712	1789527109859572736	1789527109859572736	1789527109859596288	1789527109859598336	1466	0	19	1	23435175627633	23435175688526
54	1	18	1	2	1789527109859598336	1789527109859598336	1789527109859598336	1789527109859622912	1789527109859623936	1466	0	21	1	23435175692925	23435175755294
55	1	20	1	2	1789527109859624960	1789527109859625984	1789527109859625984	1789527109859627008	1789527109859628032	1466	1	23	1	23435175761775	23435175764578
56	1	19	1	2	1789527109859628032	1789527109859629056	1789527109859629056	1789527109859630080	1789527109859631104	1467	1	22	1	23435175770428	23435175773216
57	1	19	257	2	1789527109859631104	1789527109859631104	1789527109859631104	1789527109859632128	1789527109859633152	1468	0	22	1	23435175776683	23435175778497
58	1	22	1	2	1789527109859633152	1789527109859635200	1789527109859635200	1789527109859636224	1789527109859637248	1468	1	25	1	23435175785227	23435175787263
59	1	21	1	2	1789527109859637248	1789527109859638272	1789527109859638272	1789527109859639296	1789527109859640320	1469	1	24	1	23435175794028	23435175796070
60	1	23	1	2	1789527109859640320	1789527109859642368	1789527109859642368	1789527109859664896	1789527109859666944	1470	3	26	3	23435175803363	23435175860087
61	1	23	257	2	1789527109859667968	1789527109859668992	1789527109859670016	1789527109859689472	1789527109859690496	1473	1	26	3	23435175872525	23435175922890
62	1	24	1	2	1789527109859690496	1789527109859692544	1789527109859692544	1789527109859725312	1789527109859727360	1474	256	29	2	23435175929459	23435176013320
63	1	25	1	2	1789527109859727360	1789527109859728384	1789527109859728384	1789527109859730432	1789527109859731456	1730	2	31	1	23435176019939	23435176025103
64	1	26	1	2	1789527109859731456	1789527109859732480	1789527109859732480	1789527109859757056	1789527109859758080	1732	64	32	1	23435176030735	23435176091831
65	1	27	1	2	1789527109859758080	1789527109859758080	1789527109859758080	1789527109859782656	1789527109859783680	1796	0	33	1	23435176096098	23435176156822
66	1	28	1	2	1789527109859783680	1789527109859784704	1789527109859784704	1789527109859787776	1789527109859788800	1796	8	34	2	23435176163556	23435176170994
67	1	29	1	2	1789527109859789824	1789527109859789824	1789527109859789824	1789527109859843072	1789527109859843072	1804	64	36	2	23435176176485	23435176308663
68	2	0	2	4	1789527109859235840	1789527109859235840	1789527109859235840	1789527109859237888	1789527109859238912	1868	0	0	0	23425040583516	23425040588526
69	2	1	2	4	1789527109859238912	1789527109859239936	1789527109859239936	1789527109859264512	1789527109859265536	1868	64	0	1	23425040593724	23425040655252
70	2	5	2	4	1789527109859265536	1789527109859266560	1789527109859266560	1789527109859267584	1789527109859268608	1932	1	4	1	23425040661543	23425040663907
71	2	4	2	4	1789527109859269632	1789527109859293184	1789527109859293184	1789527109859294208	1789527109859295232	1933	1	3	1	23425040728119	23425040730664
72	2	4	258	4	1789527109859296256	1789527109859296256	1789527109859296256	1789527109859297280	1789527109859298304	1934	0	3	1	23425040734856	23425040736903
73	2	7	2	4	1789527109859298304	1789527109859319808	1789527109859319808	1789527109859320832	1789527109859321856	1934	1	6	1	23425040795189	23425040797170
74	2	6	2	4	1789527109859321856	1789527109859322880	1789527109859322880	1789527109859323904	1789527109859324928	1935	1	5	1	23425040803607	23425040805592
75	2	8	2	4	1789527109859325952	1789527109859335168	1789527109859335168	1789527109859357696	1789527109859358720	1936	3	7	3	23425040834556	23425040889990
76	2	8	258	4	1789527109859358720	1789527109859360768	1789527109859360768	1789527109859383296	1789527109859384320	1939	1	7	3	23425040898865	23425040954343
77	2	9	2	4	1789527109859384320	1789527109859386368	1789527109859386368	1789527109859420160	1789527109859421184	1940	256	10	1	23425040962903	23425041046468
78	2	10	2	4	1789527109859421184	1789527109859422208	1789527109859422208	1789527109859424256	1789527109859425280	2196	2	11	1	23425041052515	23425041057722
79	2	11	2	4	1789527109859425280	1789527109859426304	1789527109859426304	1789527109859450880	1789527109859452928	2198	64	12	1	23425041063799	23425041125709
80	2	12	2	4	1789527109859452928	1789527109859452928	1789527109859452928	1789527109859477504	1789527109859478528	2262	0	13	1	23425041130012	23425041191737
81	2	13	2	4	1789527109859478528	1789527109859479552	1789527109859479552	1789527109859482624	1789527109859483648	2262	8	14	2	23425041198250	23425041205557
82	2	14	2	4	1789527109859484672	1789527109859485696	1789527109859485696	1789527109859538944	1789527109859539968	2270	64	16	2	23425041212013	23425041345382
83	2	15	2	4	1789527109859539968	1789527109859540992	1789527109859540992	1789527109859543040	1789527109859544064	2334	2	18	1	23425041352081	23425041357201
84	2	16	2	4	1789527109859544064	1789527109859545088	1789527109859545088	1789527109859569664	1789527109859570688	2336	64	19	1	23425041362954	23425041423702
85	2	20	2	4	1789527109859570688	1789527109859571712	1789527109859572736	1789527109859573760	1789527109859574784	2400	1	23	1	23425041430592	23425041433141
86	2	19	2	4	1789527109859574784	1789527109859598336	1789527109859598336	1789527109859599360	1789527109859600384	2401	1	22	1	23425041496719	23425041499242
87	2	19	258	4	1789527109859601408	1789527109859601408	1789527109859601408	1789527109859602432	1789527109859603456	2402	0	22	1	23425041503376	23425041505454
88	2	22	2	4	1789527109859603456	1789527109859624960	1789527109859624960	1789527109859625984	1789527109859627008	2402	1	25	1	23425041563807	23425041565822
89	2	21	2	4	1789527109859627008	1789527109859628032	1789527109859628032	1789527109859629056	1789527109859630080	2403	1	24	1	23425041572168	23425041574128
90	2	23	2	4	1789527109859631104	1789527109859640320	1789527109859640320	1789527109859662848	1789527109859665920	2404	3	26	3	23425041603180	23425041659523
91	2	23	258	4	1789527109859665920	1789527109859667968	1789527109859667968	1789527109859689472	1789527109859690496	2407	1	26	3	23425041672745	23425041724587
92	2	24	2	4	1789527109859690496	1789527109859691520	1789527109859691520	1789527109859724288	1789527109859726336	2408	256	29	2	23425041731456	23425041814574
93	2	25	2	4	1789527109859726336	1789527109859727360	1789527109859727360	1789527109859729408	1789527109859730432	2664	2	31	1	23425041820649	23425041825742
94	2	26	2	4	1789527109859730432	1789527109859731456	1789527109859731456	1789527109859756032	1789527109859757056	2666	64	32	1	23425041832068	23425041893744
95	2	27	2	4	1789527109859758080	1789527109859758080	1789527109859758080	1789527109859782656	1789527109859783680	2730	0	33	1	23425041897664	23425041959267
96	2	28	2	4	1789527109859783680	1789527109859784704	1789527109859784704	1789527109859787776	1789527109859788800	2730	8	34	2	23425041965564	23425041972897
97	2	29	2	4	1789527109859788800	1789527109859789824	1789527109859789824	1789527109859842048	1789527109859842048	2738	64	36	2	23425041978224	23425042110539
98	3	0	3	6	1789527109859235840	1789527109859235840	1789527109859235840	1789527109859237888	1789527109859238912	2802	0	0	0	23426297512654	23426297517571
99	3	1	3	6	1789527109859238912	1789527109859239936	1789527109859239936	1789527109859264512	1789527109859265536	2802	64	0	1	23426297522646	23426297584394
100	3	5	3	6	1789527109859265536	1789527109859266560	1789527109859266560	1789527109859267584	1789527109859268608	2866	1	4	1	23426297590443	23426297592837
101	3	4	3	6	1789527109859268608	1789527109859293184	1789527109859293184	1789527109859294208	1789527109859295232	2867	1	3	1	23426297657269	23426297659764
102	3	4	259	6	1789527109859295232	1789527109859296256	1789527109859296256	1789527109859296256	1789527109859297280	2868	0	3	1	23426297663777	23426297665777
103	3	7	3	6	1789527109859298304	1789527109859319808	1789527109859319808	1789527109859320832	1789527109859321856	2868	1	6	1	23426297724359	23426297726299
104	3	6	3	6	1789527109859321856	1789527109859322880	1789527109859322880	1789527109859323904	1789527109859324928	2869	1	5	1	23426297732498	23426297734424
105	3	8	3	6	1789527109859324928	1789527109859335168	1789527109859335168	1789527109859357696	1789527109859358720	2870	3	7	3	23426297763676	23426297819442
106	3	8	259	6	1789527109859358720	1789527109859360768	1789527109859361792	1789527109859383296	1789527109859384320	2873	1	7	3	23426297828443	23426297882946
107	3	9	3	6	1789527109859384320	1789527109859386368	1789527109859386368	1789527109859419136	1789527109859421184	2874	256	10	1	23426297892186	23426297974948
108	3	10	3	6	1789527109859421184	1789527109859422208	1789527109859422208	1789527109859424256	1789527109859425280	3130	2	11	1	23426297981327	23426297986323
109	3	11	3	6	1789527109859425280	1789527109859426304	1789527109859426304	1789527109859450880	1789527109859452928	3132	64	12	1	23426297992857	23426298054988
110	3	12	3	6	1789527109859452928	1789527109859452928	1789527109859452928	1789527109859477504	1789527109859478528	3196	0	13	1	23426298058990	23426298120855
111	3	13	3	6	1789527109859478528	1789527109859479552	1789527109859479552	1789527109859482624	1789527109859483648	3196	8	14	2	23426298126960	23426298134023
112	3	14	3	6	1789527109859483648	1789527109859485696	1789527109859485696	1789527109859537920	1789527109859538944	3204	64	16	2	23426298140989	23426298273861
113	3	15	3	6	1789527109859539968	1789527109859540992	1789527109859540992	1789527109859543040	1789527109859544064	3268	2	18	1	23426298280674	23426298285576
114	3	16	3	6	1789527109859544064	1789527109859545088	1789527109859545088	1789527109859569664	1789527109859570688	3270	64	19	1	23426298292126	23426298353263
115	3	20	3	6	1789527109859570688	1789527109859571712	1789527109859572736	1789527109859572736	1789527109859574784	3334	1	23	1	23426298359750	23426298362173
116	3	19	3	6	1789527109859574784	1789527109859598336	1789527109859598336	1789527109859599360	1789527109859600384	3335	1	22	1	23426298425777	23426298428239
117	3	19	259	6	1789527109859600384	1789527109859601408	1789527109859601408	1789527109859601408	1789527109859602432	3336	0	22	1	23426298432222	23426298434237
118	3	22	3	6	1789527109859603456	1789527109859624960	1789527109859624960	1789527109859625984	1789527109859627008	3336	1	25	1	23426298492872	23426298494819
119	3	21	3	6	1789527109859627008	1789527109859628032	1789527109859628032	1789527109859629056	1789527109859630080	3337	1	24	1	23426298500941	23426298502848
120	3	23	3	6	1789527109859630080	1789527109859640320	1789527109859641344	1789527109859663872	1789527109859665920	3338	3	26	3	23426298532586	23426298589315
121	3	23	259	6	1789527109859665920	1789527109859667968	1789527109859667968	1789527109859688448	1789527109859689472	3341	1	26	3	23426298600918	23426298652272
122	3	24	3	6	1789527109859689472	1789527109859691520	1789527109859691520	1789527109859724288	1789527109859725312	3342	256	29	2	23426298660628	23426298742711
123	3	25	3	6	1789527109859725312	1789527109859727360	1789527109859727360	1789527109859729408	1789527109859730432	3598	2	31	1	23426298750008	23426298754990
124	3	26	3	6	1789527109859730432	1789527109859731456	1789527109859731456	1789527109859756032	1789527109859758080	3600	64	32	1	23426298761455	23426298823063
125	3	27	3	6	1789527109859758080	1789527109859758080	1789527109859758080	1789527109859782656	1789527109859783680	3664	0	33	1	23426298827511	23426298889223
126	3	28	3	6	1789527109859783680	1789527109859784704	1789527109859784704	1789527109859787776	1789527109859788800	3664	8	34	2	23426298895314	23426298902208
127	3	29	3	6	1789527109859788800	1789527109859789824	1789527109859789824	1789527109859842048	1789527109859842048	3672	64	36	2	23426298907289	23426299039072
128	4	0	4	8	1789527109859235840	1789527109859235840	1789527109859235840	1789527109859237888	1789527109859238912	3736	0	0	0	23432333191845	23432333196829
129	4	5	4	8	1789527109859238912	1789527109859266560	1789527109859266560	1789527109859267584	1789527109859268608	3736	1	4	1	23432333269378	23432333271916
130	4	4	4	8	1789527109859269632	1789527109859293184	1789527109859293184	1789527109859294208	1789527109859295232	3737	1	3	1	23432333336472	23432333339021
131	4	4	260	8	1789527109859296256	1789527109859296256	1789527109859296256	1789527109859297280	1789527109859298304	3738	0	3	1	23432333343202	23432333345274
132	4	7	4	8	1789527109859298304	1789527109859319808	1789527109859319808	1789527109859320832	1789527109859321856	3738	1	6	1	23432333403557	23432333405554
133	4	6	4	8	1789527109859321856	1789527109859322880	1789527109859322880	1789527109859323904	1789527109859324928	3739	1	5	1	23432333412040	23432333414034
134	4	8	4	8	1789527109859325952	1789527109859335168	1789527109859335168	1789527109859357696	1789527109859360768	3740	3	7	3	23432333442705	23432333499622
135	4	8	260	8	1789527109859360768	1789527109859362816	1789527109859362816	1789527109859383296	1789527109859384320	3743	1	7	3	23432333511354	23432333562261
136	4	10	4	8	1789527109859384320	1789527109859422208	1789527109859422208	1789527109859424256	1789527109859425280	3744	2	11	1	23432333661123	23432333666158
137	4	11	4	8	1789527109859425280	1789527109859426304	1789527109859426304	1789527109859450880	1789527109859452928	3746	64	12	1	23432333671850	23432333733819
138	4	12	4	8	1789527109859452928	1789527109859452928	1789527109859452928	1789527109859477504	1789527109859478528	3810	0	13	1	23432333738419	23432333800051
139	4	13	4	8	1789527109859478528	1789527109859479552	1789527109859479552	1789527109859482624	1789527109859483648	3810	8	14	2	23432333806391	23432333813729
140	4	15	4	8	1789527109859484672	1789527109859540992	1789527109859540992	1789527109859543040	1789527109859544064	3818	2	18	1	23432333960493	23432333965581
141	4	20	4	8	1789527109859544064	1789527109859572736	1789527109859572736	1789527109859573760	1789527109859574784	3820	1	23	1	23432334040622	23432334043181
142	4	19	4	8	1789527109859575808	1789527109859598336	1789527109859598336	1789527109859599360	1789527109859600384	3821	1	22	1	23432334105117	23432334107644
143	4	19	260	8	1789527109859601408	1789527109859601408	1789527109859601408	1789527109859602432	1789527109859603456	3822	0	22	1	23432334111786	23432334113861
144	4	22	4	8	1789527109859603456	1789527109859624960	1789527109859624960	1789527109859625984	1789527109859627008	3822	1	25	1	23432334172331	23432334174326
145	4	21	4	8	1789527109859627008	1789527109859628032	1789527109859628032	1789527109859629056	1789527109859630080	3823	1	24	1	23432334180803	23432334182814
146	4	23	4	8	1789527109859631104	1789527109859640320	1789527109859640320	1789527109859662848	1789527109859664896	3824	3	26	3	23432334211633	23432334268011
147	4	23	260	8	1789527109859665920	1789527109859666944	1789527109859667968	1789527109859688448	1789527109859689472	3827	1	26	3	23432334279198	23432334331787
148	4	25	4	8	1789527109859689472	1789527109859727360	1789527109859727360	1789527109859729408	1789527109859730432	3828	2	31	1	23432334429810	23432334434894
149	4	26	4	8	1789527109859730432	1789527109859731456	1789527109859731456	1789527109859756032	1789527109859757056	3830	64	32	1	23432334440483	23432334501834
150	4	27	4	8	1789527109859757056	1789527109859757056	1789527109859758080	1789527109859781632	1789527109859783680	3894	0	33	1	23432334505772	23432334566960
151	4	28	4	8	1789527109859783680	1789527109859784704	1789527109859784704	1789527109859787776	1789527109859788800	3894	8	34	2	23432334573649	23432334580956
152	5	0	5	10	1789527109859235840	1789527109859235840	1789527109859235840	1789527109859237888	1789527109859238912	3902	0	0	0	23411547657770	23411547662848
153	5	5	5	10	1789527109859238912	1789527109859266560	1789527109859266560	1789527109859267584	1789527109859268608	3902	1	4	1	23411547735243	23411547737873
154	5	4	5	10	1789527109859269632	1789527109859293184	1789527109859293184	1789527109859294208	1789527109859295232	3903	1	3	1	23411547802307	23411547804938
155	5	4	261	10	1789527109859296256	1789527109859296256	1789527109859296256	1789527109859297280	1789527109859298304	3904	0	3	1	23411547809262	23411547811361
156	5	7	5	10	1789527109859298304	1789527109859319808	1789527109859319808	1789527109859320832	1789527109859321856	3904	1	6	1	23411547869395	23411547871464
157	5	6	5	10	1789527109859321856	1789527109859322880	1789527109859323904	1789527109859323904	1789527109859325952	3905	1	5	1	23411547878149	23411547880207
158	5	8	5	10	1789527109859325952	1789527109859335168	1789527109859335168	1789527109859357696	1789527109859358720	3906	3	7	3	23411547908600	23411547964020
159	5	8	261	10	1789527109859358720	1789527109859360768	1789527109859361792	1789527109859383296	1789527109859384320	3909	1	7	3	23411547973639	23411548028878
160	5	10	5	10	1789527109859384320	1789527109859422208	1789527109859422208	1789527109859424256	1789527109859425280	3910	2	11	1	23411548126787	23411548131996
161	5	11	5	10	1789527109859425280	1789527109859426304	1789527109859426304	1789527109859450880	1789527109859452928	3912	64	12	1	23411548137831	23411548199451
162	5	12	5	10	1789527109859452928	1789527109859452928	1789527109859452928	1789527109859477504	1789527109859478528	3976	0	13	1	23411548204144	23411548266051
163	5	13	5	10	1789527109859478528	1789527109859480576	1789527109859480576	1789527109859482624	1789527109859484672	3976	8	14	2	23411548272564	23411548280039
164	5	15	5	10	1789527109859484672	1789527109859540992	1789527109859540992	1789527109859543040	1789527109859544064	3984	2	18	1	23411548426096	23411548431316
165	5	20	5	10	1789527109859545088	1789527109859572736	1789527109859572736	1789527109859573760	1789527109859574784	3986	1	23	1	23411548506280	23411548508899
166	5	19	5	10	1789527109859575808	1789527109859598336	1789527109859598336	1789527109859599360	1789527109859600384	3987	1	22	1	23411548570769	23411548573375
167	5	19	261	10	1789527109859601408	1789527109859601408	1789527109859601408	1789527109859602432	1789527109859603456	3988	0	22	1	23411548577663	23411548579770
168	5	22	5	10	1789527109859603456	1789527109859624960	1789527109859624960	1789527109859625984	1789527109859627008	3988	1	25	1	23411548637971	23411548640044
169	5	21	5	10	1789527109859627008	1789527109859629056	1789527109859629056	1789527109859629056	1789527109859631104	3989	1	24	1	23411548646770	23411548648782
170	5	23	5	10	1789527109859631104	1789527109859640320	1789527109859640320	1789527109859663872	1789527109859665920	3990	3	26	3	23411548677378	23411548733897
171	5	23	261	10	1789527109859665920	1789527109859666944	1789527109859667968	1789527109859688448	1789527109859689472	3993	1	26	3	23411548745377	23411548797398
172	5	25	5	10	1789527109859689472	1789527109859727360	1789527109859727360	1789527109859729408	1789527109859730432	3994	2	31	1	23411548895240	23411548900449
173	5	26	5	10	1789527109859730432	1789527109859731456	1789527109859731456	1789527109859756032	1789527109859758080	3996	64	32	1	23411548906221	23411548967811
174	5	27	5	10	1789527109859758080	1789527109859758080	1789527109859758080	1789527109859782656	1789527109859783680	4060	0	33	1	23411548972576	23411549033996
175	5	28	5	10	1789527109859783680	1789527109859784704	1789527109859784704	1789527109859787776	1789527109859789824	4060	8	34	2	23411549040511	23411549047989
176	6	0	6	12	1789527109859235840	1789527109859235840	1789527109859235840	1789527109859237888	1789527109859238912	4068	0	0	0	23423534021655	23423534026729
177	6	5	6	12	1789527109859239936	1789527109859266560	1789527109859266560	1789527109859267584	1789527109859269632	4068	1	4	1	23423534099143	23423534101734
178	6	4	6	12	1789527109859269632	1789527109859293184	1789527109859293184	1789527109859294208	1789527109859296256	4069	1	3	1	23423534166221	23423534168829
179	6	4	262	12	1789527109859296256	1789527109859296256	1789527109859296256	1789527109859297280	1789527109859298304	4070	0	3	1	23423534173222	23423534175353
180	6	7	6	12	1789527109859298304	1789527109859319808	1789527109859319808	1789527109859320832	1789527109859321856	4070	1	6	1	23423534233292	23423534235368
181	6	6	6	12	1789527109859321856	1789527109859323904	1789527109859323904	1789527109859323904	1789527109859325952	4071	1	5	1	23423534242205	23423534244235
182	6	8	6	12	1789527109859325952	1789527109859335168	1789527109859335168	1789527109859358720	1789527109859359744	4072	3	7	3	23423534272580	23423534329696
183	6	8	262	12	1789527109859360768	1789527109859362816	1789527109859362816	1789527109859384320	1789527109859385344	4075	1	7	3	23423534341020	23423534394302
184	6	10	6	12	1789527109859385344	1789527109859422208	1789527109859422208	1789527109859424256	1789527109859425280	4076	2	11	1	23423534490778	23423534495890
185	6	11	6	12	1789527109859425280	1789527109859426304	1789527109859426304	1789527109859450880	1789527109859451904	4078	64	12	1	23423534501411	23423534562668
186	6	12	6	12	1789527109859451904	1789527109859452928	1789527109859452928	1789527109859476480	1789527109859478528	4142	0	13	1	23423534566935	23423534627961
187	6	13	6	12	1789527109859478528	1789527109859479552	1789527109859479552	1789527109859482624	1789527109859484672	4142	8	14	2	23423534636092	23423534643845
188	6	15	6	12	1789527109859484672	1789527109859540992	1789527109859540992	1789527109859543040	1789527109859544064	4150	2	18	1	23423534790089	23423534795291
189	6	20	6	12	1789527109859545088	1789527109859572736	1789527109859572736	1789527109859573760	1789527109859575808	4152	1	23	1	23423534870251	23423534872919
190	6	19	6	12	1789527109859575808	1789527109859598336	1789527109859598336	1789527109859599360	1789527109859601408	4153	1	22	1	23423534934747	23423534937420
191	6	19	262	12	1789527109859601408	1789527109859601408	1789527109859601408	1789527109859602432	1789527109859603456	4154	0	22	1	23423534941723	23423534943868
192	6	22	6	12	1789527109859603456	1789527109859624960	1789527109859624960	1789527109859625984	1789527109859627008	4154	1	25	1	23423535001945	23423535004018
193	6	21	6	12	1789527109859627008	1789527109859629056	1789527109859629056	1789527109859629056	1789527109859631104	4155	1	24	1	23423535010790	23423535012832
194	6	23	6	12	1789527109859631104	1789527109859640320	1789527109859640320	1789527109859662848	1789527109859663872	4156	3	26	3	23423535041269	23423535096782
