2026/09/18 07:45:29.035, P0, 2520, 10501, 39, 80.28, 0, 2
2026/09/18 07:45:29.164, P0, 2520, 10501, 39, 80.28, 0, 34
2026/09/18 07:45:29.264, P0, 2520, 10501, 39, 80.28, 0, 502
2026/09/18 07:45:29.365, P0, 2520, 10501, 39, 80.28, 0, 502
2026/09/18 07:45:29.465, P0, 2520, 10501, 39, 80.28, 0, 502
2026/09/18 07:45:29.565, P0, 2520, 10501, 39, 80.28, 0, 502
2026/09/18 07:45:29.666, P0, 2520, 10501, 38, 76.01, 0, 508
2026/09/18 07:45:29.766, P0, 2520, 10501, 38, 76.01, 0, 508
2026/09/18 07:45:29.867, P0, 2520, 10501, 38, 76.01, 0, 508
2026/09/18 07:45:29.967, P0, 2520, 10501, 38, 76.01, 0, 508
2026/09/18 07:45:30.067, P0, 2520, 10501, 38, 76.01, 0, 508
