slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
37	1	26	1	2	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	3393	127	32	1	43040753816811	43040753880972
38	1	28	1	2	1789439350205063168	1789439350205065216	1789439350205065216	1789439350205068288	1789439350205069312	3520	15	34	2	43040753888086	43040753895548
39	1	29	1	2	1789439350205069312	1789439350205074432	1789439350205074432	1789439350205129728	1789439350205129728	3535	127	36	2	43040753913042	43040754050966
40	2	0	2	4	1789439350204608512	1789439350204608512	1789439350204608512	1789439350204610560	1789439350204611584	3662	0	0	0	43025347639973	43025347645128
41	2	1	0	4	1789439350204611584	1789439350204612608	1789439350204612608	1789439350204638208	1789439350204639232	3662	127	0	1	43025347650357	43025347714694
42	2	4	2	4	1789439350204640256	1789439350204641280	1789439350204641280	1789439350204642304	1789439350204643328	3789	1	3	1	43025347720764	43025347723076
43	2	8	2	4	1789439350204643328	1789439350204653568	1789439350204653568	1789439350204681216	1789439350204682240	3790	2	7	3	43025347753615	43025347821427
44	2	9	2	4	1789439350204682240	1789439350204729344	1789439350204729344	1789439350204764160	1789439350204765184	3792	511	10	1	43025347943980	43025348030269
45	2	10	2	4	1789439350204765184	1789439350204767232	1789439350204767232	1789439350204769280	1789439350204770304	4303	3	11	1	43025348040036	43025348045150
46	2	11	2	4	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	4306	127	12	1	43025348052088	43025348116101
47	2	13	2	4	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	4433	15	14	2	43025348124100	43025348131465
48	2	14	2	4	1789439350204805120	1789439350204806144	1789439350204806144	1789439350204860416	1789439350204862464	4448	127	16	2	43025348136830	43025348274212
49	2	15	2	4	1789439350204862464	1789439350204863488	1789439350204863488	1789439350204865536	1789439350204866560	4575	3	18	1	43025348282023	43025348287080
50	2	16	0	4	1789439350204866560	1789439350204867584	1789439350204867584	1789439350204893184	1789439350204894208	4578	127	19	1	43025348292595	43025348356100
51	2	19	2	4	1789439350204894208	1789439350204896256	1789439350204896256	1789439350204897280	1789439350204898304	4705	1	22	1	43025348363554	43025348366148
52	2	23	2	4	1789439350204898304	1789439350204909568	1789439350204909568	1789439350204936192	1789439350204937216	4706	2	26	3	43025348398535	43025348465374
53	2	24	2	4	1789439350204937216	1789439350204991488	1789439350204991488	1789439350205025280	1789439350205026304	4708	511	29	2	43025348604024	43025348689644
54	2	25	2	4	1789439350205027328	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	5219	3	31	1	43025348695616	43025348700782
55	2	26	2	4	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	5222	127	32	1	43025348717629	43025348781401
56	2	28	2	4	1789439350205063168	1789439350205065216	1789439350205065216	1789439350205067264	1789439350205069312	5349	15	34	2	43025348788458	43025348795759
57	2	29	2	4	1789439350205069312	1789439350205074432	1789439350205074432	1789439350205128704	1789439350205129728	5364	127	36	2	43025348813387	43025348950562
58	3	0	3	6	1789439350204608512	1789439350204608512	1789439350204608512	1789439350204610560	1789439350204611584	5491	0	0	0	43032327436064	43032327441071
59	3	1	1	6	1789439350204611584	1789439350204612608	1789439350204612608	1789439350204638208	1789439350204639232	5491	127	0	1	43032327446533	43032327510713
60	3	4	3	6	1789439350204639232	1789439350204640256	1789439350204640256	1789439350204641280	1789439350204642304	5618	1	3	1	43032327516617	43032327518919
61	3	8	3	6	1789439350204642304	1789439350204653568	1789439350204653568	1789439350204680192	1789439350204681216	5619	2	7	3	43032327549647	43032327615391
62	3	9	3	6	1789439350204681216	1789439350204730368	1789439350204730368	1789439350204764160	1789439350204765184	5621	511	10	1	43032327742259	43032327826288
63	3	10	3	6	1789439350204765184	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	6132	3	11	1	43032327836520	43032327841621
64	3	11	3	6	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	6135	127	12	1	43032327848766	43032327912395
65	3	13	3	6	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	6262	15	14	2	43032327920436	43032327927496
66	3	14	3	6	1789439350204805120	1789439350204806144	1789439350204806144	1789439350204860416	1789439350204861440	6277	127	16	2	43032327932716	43032328068799
67	3	15	3	6	1789439350204861440	1789439350204863488	1789439350204863488	1789439350204865536	1789439350204866560	6404	3	18	1	43032328077333	43032328082389
68	3	16	1	6	1789439350204866560	1789439350204868608	1789439350204868608	1789439350204894208	1789439350204895232	6407	127	19	1	43032328090819	43032328154207
69	3	19	3	6	1789439350204895232	1789439350204896256	1789439350204896256	1789439350204897280	1789439350204898304	6534	1	22	1	43032328160122	43032328162650
70	3	23	3	6	1789439350204898304	1789439350204909568	1789439350204909568	1789439350204936192	1789439350204937216	6535	2	26	3	43032328194348	43032328260962
71	3	24	3	6	1789439350204937216	1789439350204991488	1789439350204991488	1789439350205025280	1789439350205026304	6537	511	29	2	43032328399842	43032328484295
72	3	25	3	6	1789439350205026304	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	7048	3	31	1	43032328491633	43032328496571
73	3	26	3	6	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	7051	127	32	1	43032328513084	43032328577234
74	3	28	3	6	1789439350205063168	1789439350205065216	1789439350205065216	1789439350205067264	1789439350205068288	7178	15	34	2	43032328584209	43032328591128
75	3	29	3	6	1789439350205068288	1789439350205074432	1789439350205074432	1789439350205128704	1789439350205128704	7193	127	36	2	43032328609184	43032328745002
76	4	15	4	8	1789439350204608512	1789439350204863488	1789439350204863488	1789439350204865536	1789439350204866560	7320	4	18	1	43038092928440	43038092933483
77	4	16	2	8	1789439350204866560	1789439350204867584	1789439350204867584	1789439350204893184	1789439350204894208	7324	127	19	1	43038092939022	43038093002614
78	4	19	4	8	1789439350204894208	1789439350204896256	1789439350204896256	1789439350204897280	1789439350204898304	7451	1	22	1	43038093009985	43038093012487
79	4	23	4	8	1789439350204898304	1789439350204909568	1789439350204909568	1789439350204937216	1789439350204938240	7452	2	26	3	43038093044556	43038093112773
80	5	15	5	10	1789439350204608512	1789439350204863488	1789439350204863488	1789439350204865536	1789439350204866560	7454	4	18	1	42998257073386	42998257078585
81	5	16	3	10	1789439350204867584	1789439350204867584	1789439350204867584	1789439350204893184	1789439350204894208	7458	127	19	1	42998257084131	42998257147790
82	5	19	5	10	1789439350204894208	1789439350204896256	1789439350204896256	1789439350204897280	1789439350204898304	7585	1	22	1	42998257155366	42998257158015
83	5	23	5	10	1789439350204898304	1789439350204909568	1789439350204909568	1789439350204936192	1789439350204937216	7586	2	26	3	42998257189515	42998257254748
84	6	0	4	12	1789439350204608512	1789439350204608512	1789439350204608512	1789439350204610560	1789439350204611584	7588	0	0	0	43019831142548	43019831147769
85	6	1	2	12	1789439350204612608	1789439350204612608	1789439350204613632	1789439350204639232	1789439350204640256	7588	127	0	1	43019831153328	43019831217745
86	6	4	4	12	1789439350204640256	1789439350204641280	1789439350204641280	1789439350204642304	1789439350204643328	7715	1	3	1	43019831224014	43019831226593
87	6	8	4	12	1789439350204643328	1789439350204653568	1789439350204653568	1789439350204679168	1789439350204680192	7716	2	7	3	43019831255878	43019831319541
88	7	0	5	14	1789439350204608512	1789439350204608512	1789439350204608512	1789439350204610560	1789439350204611584	7718	0	0	0	43029574871961	43029574877139
89	7	1	3	14	1789439350204611584	1789439350204612608	1789439350204612608	1789439350204638208	1789439350204639232	7718	127	0	1	43029574882583	43029574946930
90	7	4	5	14	1789439350204640256	1789439350204641280	1789439350204641280	1789439350204642304	1789439350204643328	7845	1	3	1	43029574952943	43029574955414
91	7	8	5	14	1789439350204643328	1789439350204653568	1789439350204653568	1789439350204678144	1789439350204680192	7846	2	7	3	43029574985131	43029575047390
92	8	15	6	16	1789439350204608512	1789439350204863488	1789439350204863488	1789439350204865536	1789439350204866560	7848	4	18	1	42987311016802	42987311021652
93	8	18	0	16	1789439350204866560	1789439350204867584	1789439350204867584	1789439350204893184	1789439350204894208	7852	127	21	1	42987311026995	42987311091918
94	8	22	0	16	1789439350204895232	1789439350204897280	1789439350204898304	1789439350204898304	1789439350204899328	7979	1	25	1	42987311102671	42987311104248
95	8	23	6	16	1789439350204899328	1789439350204961792	1789439350204961792	1789439350204983296	1789439350204984320	7980	3	26	3	42987311263489	42987311317145
96	9	15	7	18	1789439350204608512	1789439350204863488	1789439350204863488	1789439350204865536	1789439350204866560	7983	4	18	1	43020728762394	43020728767128
97	9	18	1	18	1789439350204866560	1789439350204868608	1789439350204868608	1789439350204894208	1789439350204895232	7987	127	21	1	43020728774982	43020728839724
98	9	22	1	18	1789439350204895232	1789439350204896256	1789439350204896256	1789439350204897280	1789439350204898304	8114	1	25	1	43020728845418	43020728847042
99	9	23	7	18	1789439350204898304	1789439350204962816	1789439350204962816	1789439350204984320	1789439350204985344	8115	3	26	3	43020729012050	43020729065453
100	10	0	6	20	1789439350204608512	1789439350204608512	1789439350204608512	1789439350204610560	1789439350204611584	8118	0	0	0	43028657208018	43028657213061
101	10	3	0	20	1789439350204611584	1789439350204612608	1789439350204612608	1789439350204638208	1789439350204639232	8118	127	2	1	43028657218305	43028657282845
102	10	7	0	20	1789439350204639232	1789439350204640256	1789439350204641280	1789439350204641280	1789439350204642304	8245	1	6	1	43028657288571	43028657290230
103	10	8	6	20	1789439350204642304	1789439350204704768	1789439350204704768	1789439350204726272	1789439350204727296	8246	3	7	3	43028657449733	43028657502819
104	11	0	7	22	1789439350204608512	1789439350204608512	1789439350204608512	1789439350204610560	1789439350204611584	8249	0	0	0	43022396954776	43022396959918
105	11	3	1	22	1789439350204611584	1789439350204612608	1789439350204612608	1789439350204639232	1789439350204640256	8249	127	2	1	43022396965313	43022397030125
106	11	7	1	22	1789439350204640256	1789439350204641280	1789439350204641280	1789439350204642304	1789439350204643328	8376	1	6	1	43022397036582	43022397038505
107	11	8	7	22	1789439350204643328	1789439350204702720	1789439350204702720	1789439350204724224	1789439350204725248	8377	3	7	3	43022397191089	43022397244526
108	12	25	4	24	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	8380	4	31	1	43040753796708	43040753801771
109	12	26	4	24	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	8384	127	32	1	43040753816888	43040753880948
110	12	28	4	24	1789439350205063168	1789439350205065216	1789439350205065216	1789439350205067264	1789439350205069312	8511	15	34	2	43040753888019	43040753895267
111	13	25	5	26	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	8526	4	31	1	43025348696966	43025348701799
112	13	26	5	26	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	8530	127	32	1	43025348717575	43025348781402
113	13	28	5	26	1789439350205063168	1789439350205065216	1789439350205065216	1789439350205067264	1789439350205068288	8657	15	34	2	43025348788433	43025348795437
114	14	25	6	28	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	8672	4	31	1	43032328492630	43032328497373
115	14	26	6	28	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	8676	127	32	1	43032328513056	43032328577241
116	14	28	6	28	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	8803	15	34	2	43032328583752	43032328590517
117	15	25	7	30	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	8818	4	31	1	43038093343544	43038093348408
118	15	26	7	30	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	8822	127	32	1	43038093364090	43038093427863
119	15	28	7	30	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	8949	15	34	2	43038093434438	43038093441485
120	16	25	8	32	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	8964	4	31	1	42998257488100	42998257493119
121	16	27	0	32	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	8968	127	33	1	42998257508553	42998257571521
122	16	28	8	32	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	9095	15	34	2	42998257578053	42998257585346
123	17	25	9	34	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	9110	4	31	1	43019832198847	43019832203981
124	17	27	1	34	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	9114	127	33	1	43019832219168	43019832283086
125	17	28	9	34	1789439350205063168	1789439350205065216	1789439350205065216	1789439350205067264	1789439350205069312	9241	15	34	2	43019832290170	43019832297276
126	18	25	10	36	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	9256	4	31	1	43029575929046	43029575934044
127	18	27	2	36	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	9260	127	33	1	43029575949319	43029576013292
128	18	28	10	36	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	9387	15	34	2	43029576019877	43029576026761
129	19	25	11	38	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	9402	4	31	1	42987311431247	42987311436054
130	19	27	3	38	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	9406	127	33	1	42987311451811	42987311515472
131	19	28	11	38	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	9533	15	34	2	42987311521921	42987311528490
132	20	25	12	40	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	9548	4	31	1	43020729177190	43020729181940
133	20	27	4	40	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	9552	127	33	1	43020729197467	43020729261553
134	20	28	12	40	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	9679	15	34	2	43020729267329	43020729273972
135	21	25	13	42	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	9694	4	31	1	43028658264581	43028658269469
136	21	27	5	42	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	9698	127	33	1	43028658284924	43028658348909
137	21	28	13	42	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	9825	15	34	2	43028658355276	43028658362261
138	22	25	14	44	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	9840	4	31	1	43022398010905	43022398015947
139	22	27	6	44	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	9844	127	33	1	43022398030912	43022398095057
140	22	28	14	44	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	9971	15	34	2	43022398101657	43022398108650
141	23	25	15	46	1789439350204608512	1789439350205028352	1789439350205028352	1789439350205030400	1789439350205031424	9986	4	31	1	43040753796655	43040753801642
142	23	27	7	46	1789439350205031424	1789439350205036544	1789439350205036544	1789439350205062144	1789439350205063168	9990	127	33	1	43040753817190	43040753880976
143	23	28	15	46	1789439350205063168	1789439350205064192	1789439350205064192	1789439350205067264	1789439350205068288	10117	15	34	2	43040753887593	43040753894596
144	24	10	4	48	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	10132	4	11	1	43025348041681	43025348046476
145	24	11	4	48	1789439350204771328	1789439350204773376	1789439350204773376	1789439350204798976	1789439350204800000	10136	127	12	1	43025348053319	43025348117628
146	24	13	4	48	1789439350204800000	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	10263	15	14	2	43025348123453	43025348130510
147	25	10	5	50	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	10278	4	11	1	43032327837649	43032327842307
148	25	11	5	50	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	10282	127	12	1	43032327848996	43032327912056
149	25	13	5	50	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204803072	1789439350204804096	10409	15	14	2	43032327919330	43032327925863
150	26	10	6	52	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	10424	4	11	1	43038092688181	43038092693101
151	26	11	6	52	1789439350204771328	1789439350204773376	1789439350204773376	1789439350204797952	1789439350204800000	10428	127	12	1	43038092699814	43038092763836
152	26	13	6	52	1789439350204800000	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	10555	15	14	2	43038092769793	43038092776865
153	27	10	7	54	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	10570	4	11	1	42998256833218	42998256838277
154	27	11	7	54	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	10574	127	12	1	42998256843573	42998256907167
155	27	13	7	54	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	10701	15	14	2	42998256914705	42998256922010
156	28	10	8	56	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	10716	4	11	1	43019831543901	43019831548863
157	28	12	0	56	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	10720	127	13	1	43019831554206	43019831618462
158	28	13	8	56	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	10847	15	14	2	43019831626072	43019831633580
159	29	10	9	58	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	10862	4	11	1	43029575273758	43029575278670
160	29	12	1	58	1789439350204771328	1789439350204773376	1789439350204773376	1789439350204797952	1789439350204800000	10866	127	13	1	43029575285375	43029575349434
161	29	13	9	58	1789439350204800000	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	10993	15	14	2	43029575355346	43029575362629
162	30	10	10	60	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	11008	4	11	1	42987310776595	42987310781212
163	30	12	2	60	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	11012	127	13	1	42987310787925	42987310851690
164	30	13	10	60	1789439350204798976	1789439350204800000	1789439350204801024	1789439350204803072	1789439350204804096	11139	15	14	2	42987310857732	42987310864199
165	31	10	11	62	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	11154	4	11	1	43020728522482	43020728527354
166	31	12	3	62	1789439350204771328	1789439350204773376	1789439350204773376	1789439350204798976	1789439350204800000	11158	127	13	1	43020728534356	43020728598632
167	31	13	11	62	1789439350204800000	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	11285	15	14	2	43020728604516	43020728611458
168	32	10	12	64	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	11300	4	11	1	43028657609776	43028657614918
169	32	12	4	64	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204800000	11304	127	13	1	43028657620267	43028657684729
170	32	13	12	64	1789439350204800000	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	11431	15	14	2	43028657691087	43028657698505
171	33	10	13	66	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	11446	4	11	1	43022397356285	43022397361489
172	33	12	5	66	1789439350204772352	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	11450	127	13	1	43022397367235	43022397430921
173	33	13	13	66	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	11577	15	14	2	43022397437433	43022397444995
174	34	10	14	68	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	11592	4	11	1	43040753141705	43040753146924
175	34	12	6	68	1789439350204772352	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	11596	127	13	1	43040753152672	43040753216399
176	34	13	14	68	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	11723	15	14	2	43040753222720	43040753230487
177	35	10	15	70	1789439350204608512	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	11738	4	11	1	43025348041958	43025348047034
178	35	12	7	70	1789439350204771328	1789439350204772352	1789439350204772352	1789439350204797952	1789439350204798976	11742	127	13	1	43025348052781	43025348115702
179	35	13	15	70	1789439350204798976	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	11869	15	14	2	43025348123339	43025348130848
180	36	0	127	72	1789439350204608512	1789439350204608512	1789439350204608512	1789439350204610560	1789439350204611584	11884	0	0	0	43032327435983	43032327440876
181	36	7	255	72	1789439350204611584	1789439350204640256	1789439350204640256	1789439350204641280	1789439350204642304	11884	1	6	1	43032327516021	43032327517973
182	36	7	35	72	1789439350204642304	1789439350204643328	1789439350204643328	1789439350204644352	1789439350204645376	11885	1	6	1	43032327523816	43032327525722
183	36	5	69	72	1789439350204645376	1789439350204646400	1789439350204646400	1789439350204647424	1789439350204648448	11886	1	4	1	43032327531617	43032327534048
184	36	6	69	72	1789439350204648448	1789439350204649472	1789439350204649472	1789439350204649472	1789439350204650496	11887	0	5	1	43032327537667	43032327539546
185	36	8	511	72	1789439350204654592	1789439350204655616	1789439350204655616	1789439350204679168	1789439350204680192	11887	3	7	3	43032327554898	43032327611859
186	36	4	291	72	1789439350204651520	1789439350204652544	1789439350204652544	1789439350204653568	1789439350204654592	11890	1	3	1	43032327547487	43032327549934
187	36	8	291	72	1789439350204680192	1789439350204680192	1789439350204680192	1789439350204701696	1789439350204702720	11891	0	7	3	43032327615938	43032327669080
188	36	4	71	72	1789439350204702720	1789439350204702720	1789439350204702720	1789439350204703744	1789439350204704768	11891	0	3	1	43032327672431	43032327674633
189	36	8	71	72	1789439350204704768	1789439350204704768	1789439350204704768	1789439350204725248	1789439350204726272	11891	0	7	3	43032327678498	43032327729904
190	36	10	127	72	1789439350204726272	1789439350204768256	1789439350204768256	1789439350204770304	1789439350204771328	11891	4	11	1	43032327837852	43032327842803
191	36	13	127	72	1789439350204771328	1789439350204801024	1789439350204801024	1789439350204804096	1789439350204805120	11895	16	14	2	43032327920380	43032327927428
192	36	15	127	72	1789439350204805120	1789439350204863488	1789439350204863488	1789439350204865536	1789439350204866560	11911	4	18	1	43032328077910	43032328082781
193	36	22	255	72	1789439350204866560	1789439350204896256	1789439350204896256	1789439350204897280	1789439350204898304	11915	1	25	1	43032328160566	43032328162516
194	36	22	35	72	1789439350204898304	1789439350204899328	1789439350204899328	1789439350204900352	1789439350204901376	11916	1	25	1	43032328168392	43032328170285
