2026/09/17 20:41:17.883, P0, 2745, 10501, 65, 347.73, 98, 1308
2026/09/17 20:41:18.002, P0, 2745, 10501, 65, 347.73, 98, 1324
2026/09/17 20:41:18.103, P0, 2745, 10501, 65, 347.73, 98, 1743
2026/09/17 20:41:18.204, P0, 2745, 10501, 65, 347.73, 98, 1773
2026/09/17 20:41:18.304, P0, 2745, 10501, 65, 347.73, 98, 1675
2026/09/17 20:41:18.405, P0, 2745, 10501, 65, 347.73, 98, 1773
2026/09/17 20:41:18.505, P0, 2745, 10501, 65, 347.21, 99, 1773
2026/09/17 20:41:18.605, P0, 2745, 10501, 65, 347.21, 99, 1773
2026/09/17 20:41:18.706, P0, 2745, 10501, 65, 347.21, 99, 1775
2026/09/17 20:41:18.806, P0, 2745, 10501, 65, 347.21, 99, 1310
