slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
36	0	55	0	0	1789439474900719616	1789439474900720640	1789439474900720640	1789439474900722688	1789439474900723712	3393	3	71	1	43058146023528	43058146028965
37	0	56	0	0	1789439474900723712	1789439474900724736	1789439474900724736	1789439474900750336	1789439474900751360	3396	127	72	1	43058146034832	43058146098506
38	0	58	0	0	1789439474900751360	1789439474900753408	1789439474900753408	1789439474900756480	1789439474900757504	3523	15	74	2	43058146105384	43058146113036
39	0	59	0	0	1789439474900757504	1789439474900758528	1789439474900758528	1789439474900813824	1789439474900814848	3538	127	76	2	43058146120227	43058146259400
40	1	0	1	2	1789439474899610624	1789439474899610624	1789439474899611648	1789439474899613696	1789439474899614720	3665	0	0	0	43076504944179	43076504949573
41	1	2	1	2	1789439474899614720	1789439474899615744	1789439474899615744	1789439474899641344	1789439474899642368	3665	127	1	1	43076504954855	43076505019528
42	1	5	1	2	1789439474899642368	1789439474899643392	1789439474899643392	1789439474899644416	1789439474899645440	3792	1	4	1	43076505025545	43076505028320
43	1	6	1	2	1789439474899645440	1789439474899646464	1789439474899646464	1789439474899646464	1789439474899648512	3793	0	5	1	43076505032315	43076505034194
44	1	8	1	2	1789439474899648512	1789439474899742720	1789439474899742720	1789439474899764224	1789439474899765248	3793	3	7	3	43076505275441	43076505328857
45	1	9	1	2	1789439474899765248	1789439474899769344	1789439474899769344	1789439474899804160	1789439474899805184	3796	511	10	1	43076505342569	43076505429314
46	1	10	1	2	1789439474899805184	1789439474899806208	1789439474899806208	1789439474899808256	1789439474899809280	4307	3	11	1	43076505435469	43076505440704
47	1	11	1	2	1789439474899810304	1789439474899810304	1789439474899810304	1789439474899835904	1789439474899837952	4310	127	12	1	43076505446374	43076505510238
48	1	13	1	2	1789439474899837952	1789439474899838976	1789439474899838976	1789439474899842048	1789439474899843072	4437	15	14	2	43076505516971	43076505524805
49	1	14	1	2	1789439474899843072	1789439474899845120	1789439474899845120	1789439474899899392	1789439474899901440	4452	127	16	2	43076505532275	43076505670769
50	1	15	1	2	1789439474899901440	1789439474899902464	1789439474899902464	1789439474899905536	1789439474899906560	4579	3	18	1	43076505678509	43076505683697
51	1	17	1	2	1789439474899906560	1789439474899907584	1789439474899907584	1789439474899933184	1789439474899934208	4582	127	20	1	43076505689313	43076505753945
52	1	20	1	2	1789439474899934208	1789439474899936256	1789439474899936256	1789439474899937280	1789439474899938304	4709	1	23	1	43076505762653	43076505765298
53	1	21	1	2	1789439474899938304	1789439474899938304	1789439474899938304	1789439474899939328	1789439474899940352	4710	0	24	1	43076505768814	43076505770615
54	1	23	1	2	1789439474899940352	1789439474900033536	1789439474900033536	1789439474900055040	1789439474900056064	4710	3	26	3	43076506007431	43076506060791
55	1	24	1	2	1789439474900056064	1789439474900060160	1789439474900060160	1789439474900094976	1789439474900096000	4713	511	29	2	43076506074127	43076506160864
56	1	25	1	2	1789439474900096000	1789439474900097024	1789439474900097024	1789439474900099072	1789439474900100096	5224	3	31	1	43076506167033	43076506172409
57	1	26	1	2	1789439474900100096	1789439474900101120	1789439474900101120	1789439474900126720	1789439474900128768	5227	127	32	1	43076506178056	43076506242659
58	1	28	1	2	1789439474900128768	1789439474900129792	1789439474900129792	1789439474900132864	1789439474900133888	5354	15	34	2	43076506249092	43076506256825
59	1	29	1	2	1789439474900133888	1789439474900134912	1789439474900134912	1789439474900190208	1789439474900191232	5369	127	36	2	43076506262579	43076506401601
60	1	30	1	2	1789439474900191232	1789439474900192256	1789439474900192256	1789439474900194304	1789439474900196352	5496	3	38	1	43076506407731	43076506412915
61	1	32	1	2	1789439474900196352	1789439474900197376	1789439474900197376	1789439474900222976	1789439474900224000	5499	127	40	1	43076506418492	43076506483566
62	1	35	1	2	1789439474900224000	1789439474900225024	1789439474900225024	1789439474900226048	1789439474900227072	5626	1	43	1	43076506490225	43076506492903
63	1	36	1	2	1789439474900227072	1789439474900228096	1789439474900228096	1789439474900228096	1789439474900230144	5627	0	44	1	43076506496287	43076506498038
64	1	38	1	2	1789439474900230144	1789439474900318208	1789439474900318208	1789439474900339712	1789439474900340736	5627	3	46	3	43076506724154	43076506777483
65	1	39	1	2	1789439474900340736	1789439474900349952	1789439474900349952	1789439474900384768	1789439474900385792	5630	511	49	2	43076506803820	43076506891130
66	1	40	1	2	1789439474900385792	1789439474900386816	1789439474900386816	1789439474900388864	1789439474900390912	6141	3	51	1	43076506897389	43076506902601
67	1	41	1	2	1789439474900390912	1789439474900391936	1789439474900391936	1789439474900417536	1789439474900418560	6144	127	52	1	43076506908280	43076506973281
68	1	43	1	2	1789439474900418560	1789439474900419584	1789439474900419584	1789439474900422656	1789439474900423680	6271	15	54	2	43076506979548	43076506987110
69	1	44	1	2	1789439474900423680	1789439474900425728	1789439474900425728	1789439474900481024	1789439474900482048	6286	127	56	2	43076506994508	43076507133687
70	1	45	1	2	1789439474900482048	1789439474900483072	1789439474900483072	1789439474900485120	1789439474900487168	6413	3	58	1	43076507139931	43076507145159
71	1	47	1	2	1789439474900487168	1789439474900488192	1789439474900488192	1789439474900513792	1789439474900514816	6416	127	60	1	43076507150903	43076507215785
72	1	50	1	2	1789439474900514816	1789439474900516864	1789439474900516864	1789439474900517888	1789439474900518912	6543	1	63	1	43076507225046	43076507227735
73	1	51	1	2	1789439474900519936	1789439474900519936	1789439474900519936	1789439474900520960	1789439474900521984	6544	0	64	1	43076507231774	43076507233879
74	1	53	1	2	1789439474900521984	1789439474900604928	1789439474900604928	1789439474900626432	1789439474900627456	6544	3	66	3	43076507445981	43076507499361
75	1	54	1	2	1789439474900627456	1789439474900683776	1789439474900683776	1789439474900718592	1789439474900719616	6547	511	69	2	43076507643507	43076507730717
76	1	55	1	2	1789439474900719616	1789439474900720640	1789439474900720640	1789439474900722688	1789439474900723712	7058	3	71	1	43076507736823	43076507742227
77	1	56	1	2	1789439474900723712	1789439474900724736	1789439474900724736	1789439474900750336	1789439474900751360	7061	127	72	1	43076507747992	43076507811500
78	1	58	1	2	1789439474900751360	1789439474900753408	1789439474900753408	1789439474900756480	1789439474900757504	7188	15	74	2	43076507820350	43076507827940
79	1	59	1	2	1789439474900758528	1789439474900758528	1789439474900759552	1789439474900813824	1789439474900814848	7203	127	76	2	43076507833633	43076507972531
80	2	0	2	4	1789439474899610624	1789439474899610624	1789439474899610624	1789439474899613696	1789439474899614720	7330	0	0	0	43061097836309	43061097841501
81	2	2	2	4	1789439474899614720	1789439474899614720	1789439474899615744	1789439474899641344	1789439474899642368	7330	127	1	1	43061097846745	43061097911244
82	2	5	2	4	1789439474899642368	1789439474899643392	1789439474899643392	1789439474899644416	1789439474899645440	7457	1	4	1	43061097917087	43061097919717
83	2	6	2	4	1789439474899645440	1789439474899645440	1789439474899645440	1789439474899646464	1789439474899647488	7458	0	5	1	43061097923605	43061097925421
84	2	8	2	4	1789439474899647488	1789439474899742720	1789439474899742720	1789439474899764224	1789439474899765248	7458	3	7	3	43061098167659	43061098221025
85	2	9	2	4	1789439474899765248	1789439474899769344	1789439474899769344	1789439474899803136	1789439474899804160	7461	511	10	1	43061098233834	43061098319528
86	2	10	2	4	1789439474899804160	1789439474899806208	1789439474899806208	1789439474899808256	1789439474899809280	7972	3	11	1	43061098327111	43061098332333
87	2	11	2	4	1789439474899809280	1789439474899811328	1789439474899811328	1789439474899835904	1789439474899837952	7975	127	12	1	43061098339605	43061098402798
88	2	13	2	4	1789439474899837952	1789439474899838976	1789439474899838976	1789439474899842048	1789439474899843072	8102	15	14	2	43061098409221	43061098416699
89	2	14	2	4	1789439474899843072	1789439474899844096	1789439474899845120	1789439474899899392	1789439474899900416	8117	127	16	2	43061098423975	43061098561424
90	2	15	2	4	1789439474899900416	1789439474899902464	1789439474899902464	1789439474899904512	1789439474899905536	8244	3	18	1	43061098569633	43061098574790
91	2	17	2	4	1789439474899905536	1789439474899907584	1789439474899907584	1789439474899933184	1789439474899934208	8247	127	20	1	43061098583726	43061098647917
92	2	20	2	4	1789439474899935232	1789439474899936256	1789439474899936256	1789439474899937280	1789439474899938304	8374	1	23	1	43061098653913	43061098656723
93	2	21	2	4	1789439474899938304	1789439474899938304	1789439474899938304	1789439474899939328	1789439474899940352	8375	0	24	1	43061098660623	43061098662354
94	2	23	2	4	1789439474899940352	1789439474900032512	1789439474900032512	1789439474900054016	1789439474900055040	8375	3	26	3	43061098897255	43061098950288
95	2	24	2	4	1789439474900055040	1789439474900059136	1789439474900059136	1789439474900092928	1789439474900093952	8378	511	29	2	43061098963712	43061099049224
96	2	25	2	4	1789439474900093952	1789439474900096000	1789439474900096000	1789439474900098048	1789439474900100096	8889	3	31	1	43061099057643	43061099062829
97	2	26	2	4	1789439474900100096	1789439474900101120	1789439474900101120	1789439474900126720	1789439474900127744	8892	127	32	1	43061099070440	43061099134280
98	2	28	2	4	1789439474900127744	1789439474900129792	1789439474900129792	1789439474900132864	1789439474900133888	9019	15	34	2	43061099140728	43061099148215
99	2	29	2	4	1789439474900133888	1789439474900134912	1789439474900134912	1789439474900189184	1789439474900191232	9034	127	36	2	43061099155489	43061099292503
100	2	30	2	4	1789439474900191232	1789439474900192256	1789439474900193280	1789439474900194304	1789439474900195328	9161	3	38	1	43061099300382	43061099304838
101	2	32	2	4	1789439474900195328	1789439474900196352	1789439474900196352	1789439474900222976	1789439474900224000	9164	127	40	1	43061099310324	43061099375134
102	2	35	2	4	1789439474900224000	1789439474900225024	1789439474900225024	1789439474900226048	1789439474900227072	9291	1	43	1	43061099381154	43061099383783
103	2	36	2	4	1789439474900227072	1789439474900227072	1789439474900227072	1789439474900228096	1789439474900229120	9292	0	44	1	43061099387670	43061099389527
104	2	38	2	4	1789439474900229120	1789439474900318208	1789439474900318208	1789439474900339712	1789439474900340736	9292	3	46	3	43061099616541	43061099669629
105	2	39	2	4	1789439474900340736	1789439474900349952	1789439474900349952	1789439474900384768	1789439474900385792	9295	511	49	2	43061099696170	43061099782791
106	2	40	2	4	1789439474900385792	1789439474900386816	1789439474900386816	1789439474900388864	1789439474900389888	9806	3	51	1	43061099788837	43061099793958
107	2	41	2	4	1789439474900389888	1789439474900391936	1789439474900391936	1789439474900417536	1789439474900418560	9809	127	52	1	43061099801181	43061099865634
108	2	43	2	4	1789439474900418560	1789439474900419584	1789439474900419584	1789439474900422656	1789439474900423680	9936	15	54	2	43061099871967	43061099879216
109	2	44	2	4	1789439474900423680	1789439474900425728	1789439474900425728	1789439474900480000	1789439474900481024	9951	127	56	2	43061099886465	43061100024383
110	2	45	2	4	1789439474900482048	1789439474900483072	1789439474900483072	1789439474900485120	1789439474900486144	10078	3	58	1	43061100031947	43061100036994
111	2	47	2	4	1789439474900487168	1789439474900487168	1789439474900487168	1789439474900512768	1789439474900514816	10081	127	60	1	43061100042741	43061100107278
112	2	50	2	4	1789439474900514816	1789439474900515840	1789439474900515840	1789439474900516864	1789439474900517888	10208	1	63	1	43061100115011	43061100117593
113	2	51	2	4	1789439474900517888	1789439474900518912	1789439474900518912	1789439474900518912	1789439474900520960	10209	0	64	1	43061100120929	43061100122823
114	2	53	2	4	1789439474900520960	1789439474900603904	1789439474900603904	1789439474900625408	1789439474900626432	10209	3	66	3	43061100335866	43061100388875
115	2	54	2	4	1789439474900626432	1789439474900683776	1789439474900683776	1789439474900717568	1789439474900718592	10212	511	69	2	43061100535963	43061100621966
116	2	55	2	4	1789439474900718592	1789439474900719616	1789439474900719616	1789439474900722688	1789439474900723712	10723	3	71	1	43061100627970	43061100633327
117	2	56	2	4	1789439474900723712	1789439474900724736	1789439474900724736	1789439474900750336	1789439474900751360	10726	127	72	1	43061100640650	43061100704228
118	2	58	2	4	1789439474900751360	1789439474900753408	1789439474900753408	1789439474900756480	1789439474900757504	10853	15	74	2	43061100712446	43061100719699
119	2	59	2	4	1789439474900757504	1789439474900758528	1789439474900758528	1789439474900812800	1789439474900813824	10868	127	76	2	43061100725202	43061100862633
120	3	0	3	6	1789439474899610624	1789439474899610624	1789439474899610624	1789439474899612672	1789439474899613696	10995	0	0	0	43068077054028	43068077059056
121	3	2	3	6	1789439474899614720	1789439474899614720	1789439474899614720	1789439474899640320	1789439474899642368	10995	127	1	1	43068077064231	43068077128790
122	3	5	3	6	1789439474899642368	1789439474899643392	1789439474899643392	1789439474899644416	1789439474899645440	11122	1	4	1	43068077136210	43068077138743
123	3	6	3	6	1789439474899645440	1789439474899645440	1789439474899646464	1789439474899646464	1789439474899647488	11123	0	5	1	43068077141965	43068077143682
124	3	8	3	6	1789439474899647488	1789439474899742720	1789439474899742720	1789439474899764224	1789439474899765248	11123	3	7	3	43068077385386	43068077438230
125	3	9	3	6	1789439474899765248	1789439474899769344	1789439474899769344	1789439474899802112	1789439474899804160	11126	511	10	1	43068077451098	43068077535775
126	3	10	3	6	1789439474899804160	1789439474899805184	1789439474899806208	1789439474899807232	1789439474899809280	11637	3	11	1	43068077543639	43068077548695
127	3	11	3	6	1789439474899809280	1789439474899810304	1789439474899810304	1789439474899835904	1789439474899836928	11640	127	12	1	43068077555680	43068077619279
128	3	13	3	6	1789439474899836928	1789439474899838976	1789439474899838976	1789439474899842048	1789439474899843072	11767	15	14	2	43068077627064	43068077634354
129	3	14	3	6	1789439474899843072	1789439474899845120	1789439474899845120	1789439474899898368	1789439474899900416	11782	127	16	2	43068077641907	43068077778280
130	3	15	3	6	1789439474899900416	1789439474899902464	1789439474899902464	1789439474899904512	1789439474899905536	11909	3	18	1	43068077787484	43068077792473
131	3	17	3	6	1789439474899905536	1789439474899907584	1789439474899907584	1789439474899933184	1789439474899934208	11912	127	20	1	43068077801068	43068077865343
132	3	20	3	6	1789439474899934208	1789439474899935232	1789439474899935232	1789439474899936256	1789439474899937280	12039	1	23	1	43068077871088	43068077873482
133	3	21	3	6	1789439474899937280	1789439474899938304	1789439474899938304	1789439474899938304	1789439474899939328	12040	0	24	1	43068077876723	43068077878175
134	3	23	3	6	1789439474899939328	1789439474900033536	1789439474900033536	1789439474900055040	1789439474900056064	12040	3	26	3	43068078117400	43068078170135
135	3	24	3	6	1789439474900056064	1789439474900060160	1789439474900060160	1789439474900093952	1789439474900094976	12043	511	29	2	43068078182929	43068078267885
136	3	25	3	6	1789439474900094976	1789439474900096000	1789439474900096000	1789439474900098048	1789439474900099072	12554	3	31	1	43068078275228	43068078280296
137	3	26	3	6	1789439474900100096	1789439474900101120	1789439474900101120	1789439474900126720	1789439474900127744	12557	127	32	1	43068078287708	43068078351605
138	3	28	3	6	1789439474900127744	1789439474900129792	1789439474900129792	1789439474900132864	1789439474900133888	12684	15	34	2	43068078359196	43068078366431
139	3	29	3	6	1789439474900133888	1789439474900134912	1789439474900134912	1789439474900189184	1789439474900190208	12699	127	36	2	43068078373469	43068078509396
140	3	30	3	6	1789439474900190208	1789439474900192256	1789439474900192256	1789439474900194304	1789439474900195328	12826	3	38	1	43068078517162	43068078522207
141	3	32	3	6	1789439474900195328	1789439474900196352	1789439474900196352	1789439474900221952	1789439474900222976	12829	127	40	1	43068078527392	43068078592116
142	3	35	3	6	1789439474900222976	1789439474900225024	1789439474900225024	1789439474900226048	1789439474900227072	12956	1	43	1	43068078599540	43068078602089
143	3	36	3	6	1789439474900227072	1789439474900227072	1789439474900227072	1789439474900228096	1789439474900229120	12957	0	44	1	43068078605719	43068078607417
144	3	38	3	6	1789439474900229120	1789439474900318208	1789439474900318208	1789439474900339712	1789439474900340736	12957	3	46	3	43068078834195	43068078887144
145	3	39	3	6	1789439474900340736	1789439474900349952	1789439474900349952	1789439474900383744	1789439474900384768	12960	511	49	2	43068078913324	43068078998178
146	3	40	3	6	1789439474900384768	1789439474900386816	1789439474900386816	1789439474900388864	1789439474900389888	13471	3	51	1	43068079005559	43068079010550
147	3	41	3	6	1789439474900389888	1789439474900390912	1789439474900390912	1789439474900416512	1789439474900418560	13474	127	52	1	43068079017501	43068079082361
148	3	43	3	6	1789439474900418560	1789439474900419584	1789439474900419584	1789439474900422656	1789439474900423680	13601	15	54	2	43068079088466	43068079095640
149	3	44	3	6	1789439474900423680	1789439474900424704	1789439474900424704	1789439474900478976	1789439474900480000	13616	127	56	2	43068079102775	43068079239555
150	3	45	3	6	1789439474900481024	1789439474900483072	1789439474900483072	1789439474900485120	1789439474900486144	13743	3	58	1	43068079248034	43068079253064
151	3	47	3	6	1789439474900486144	1789439474900488192	1789439474900488192	1789439474900513792	1789439474900514816	13746	127	60	1	43068079261497	43068079325959
152	3	50	3	6	1789439474900514816	1789439474900516864	1789439474900516864	1789439474900517888	1789439474900518912	13873	1	63	1	43068079333422	43068079335922
153	3	51	3	6	1789439474900518912	1789439474900518912	1789439474900518912	1789439474900519936	1789439474900520960	13874	0	64	1	43068079339706	43068079341361
154	3	53	3	6	1789439474900520960	1789439474900604928	1789439474900604928	1789439474900626432	1789439474900627456	13874	3	66	3	43068079556047	43068079608864
155	3	54	3	6	1789439474900627456	1789439474900683776	1789439474900683776	1789439474900716544	1789439474900718592	13877	511	69	2	43068079753549	43068079837914
156	3	55	3	6	1789439474900718592	1789439474900719616	1789439474900719616	1789439474900721664	1789439474900722688	14388	3	71	1	43068079845203	43068079850114
157	3	56	3	6	1789439474900722688	1789439474900724736	1789439474900724736	1789439474900750336	1789439474900751360	14391	127	72	1	43068079857457	43068079920925
158	3	58	3	6	1789439474900751360	1789439474900753408	1789439474900753408	1789439474900755456	1789439474900756480	14518	15	74	2	43068079928498	43068079935683
159	3	59	3	6	1789439474900757504	1789439474900758528	1789439474900758528	1789439474900812800	1789439474900812800	14533	127	76	2	43068079942330	43068080078540
160	4	0	127	8	1789439474899610624	1789439474899610624	1789439474899610624	1789439474899612672	1789439474899614720	14660	0	0	0	43073842668506	43073842673649
161	4	3	3	8	1789439474899614720	1789439474899614720	1789439474899615744	1789439474899641344	1789439474899642368	14660	127	2	1	43073842678975	43073842743441
162	4	7	511	8	1789439474899645440	1789439474899646464	1789439474899646464	1789439474899647488	1789439474899648512	14787	1	6	1	43073842758868	43073842760892
163	4	7	259	8	1789439474899642368	1789439474899643392	1789439474899643392	1789439474899644416	1789439474899645440	14788	1	6	1	43073842751121	43073842753064
164	4	7	7	8	1789439474899648512	1789439474899649536	1789439474899650560	1789439474899650560	1789439474899651584	14789	1	6	1	43073842766783	43073842768790
165	4	5	267	8	1789439474899652608	1789439474899653632	1789439474899653632	1789439474899654656	1789439474899655680	14790	1	4	1	43073842775128	43073842777663
166	4	6	267	8	1789439474899655680	1789439474899655680	1789439474899655680	1789439474899656704	1789439474899657728	14791	0	5	1	43073842781123	43073842782581
167	4	5	15	8	1789439474899657728	1789439474899657728	1789439474899657728	1789439474899658752	1789439474899659776	14791	0	4	1	43073842785973	43073842787949
168	4	6	15	8	1789439474899659776	1789439474899659776	1789439474899659776	1789439474899660800	1789439474899661824	14791	0	5	1	43073842791784	43073842793500
169	4	4	511	8	1789439474899661824	1789439474899687424	1789439474899687424	1789439474899688448	1789439474899689472	14791	1	3	1	43073842861680	43073842864272
170	4	8	511	8	1789439474899690496	1789439474899691520	1789439474899691520	1789439474899714048	1789439474899715072	14792	2	7	3	43073842870055	43073842926689
171	4	4	259	8	1789439474899715072	1789439474899715072	1789439474899715072	1789439474899716096	1789439474899717120	14794	0	3	1	43073842930895	43073842933152
172	4	8	259	8	1789439474899717120	1789439474899718144	1789439474899718144	1789439474899738624	1789439474899739648	14794	0	7	3	43073842937077	43073842989229
173	4	4	7	8	1789439474899739648	1789439474899739648	1789439474899739648	1789439474899740672	1789439474899741696	14794	0	3	1	43073842992903	43073842995199
174	4	8	7	8	1789439474899742720	1789439474899742720	1789439474899742720	1789439474899763200	1789439474899764224	14794	0	7	3	43073842999124	43073843052005
175	4	10	127	8	1789439474899764224	1789439474899806208	1789439474899806208	1789439474899808256	1789439474899809280	14794	4	11	1	43073843160116	43073843165163
176	4	13	127	8	1789439474899809280	1789439474899838976	1789439474899838976	1789439474899842048	1789439474899843072	14798	16	14	2	43073843242572	43073843249849
177	4	15	127	8	1789439474899843072	1789439474899902464	1789439474899902464	1789439474899904512	1789439474899905536	14814	4	18	1	43073843402605	43073843407662
178	4	22	511	8	1789439474899905536	1789439474899935232	1789439474899935232	1789439474899936256	1789439474899937280	14818	1	25	1	43073843485505	43073843487446
179	4	22	259	8	1789439474899937280	1789439474899938304	1789439474899938304	1789439474899939328	1789439474899940352	14819	1	25	1	43073843493465	43073843495506
180	4	22	7	8	1789439474899940352	1789439474899941376	1789439474899942400	1789439474899942400	1789439474899943424	14820	1	25	1	43073843501477	43073843503477
181	4	20	267	8	1789439474899944448	1789439474899945472	1789439474899945472	1789439474899946496	1789439474899947520	14821	1	23	1	43073843509726	43073843512244
182	4	21	267	8	1789439474899947520	1789439474899947520	1789439474899947520	1789439474899948544	1789439474899949568	14822	0	24	1	43073843515901	43073843517600
183	4	20	15	8	1789439474899949568	1789439474899949568	1789439474899949568	1789439474899950592	1789439474899951616	14822	0	23	1	43073843520968	43073843522972
184	4	21	15	8	1789439474899951616	1789439474899951616	1789439474899951616	1789439474899952640	1789439474899953664	14822	0	24	1	43073843526804	43073843528510
185	4	19	511	8	1789439474899953664	1789439474899979264	1789439474899979264	1789439474899980288	1789439474899981312	14822	1	22	1	43073843596568	43073843599148
186	4	23	511	8	1789439474899982336	1789439474899983360	1789439474899983360	1789439474900005888	1789439474900006912	14823	2	26	3	43073843604805	43073843661471
187	4	19	259	8	1789439474900006912	1789439474900006912	1789439474900007936	1789439474900007936	1789439474900009984	14825	0	22	1	43073843666038	43073843668332
188	4	23	259	8	1789439474900009984	1789439474900009984	1789439474900009984	1789439474900029440	1789439474900030464	14825	0	26	3	43073843672260	43073843722482
189	4	19	7	8	1789439474900030464	1789439474900031488	1789439474900031488	1789439474900032512	1789439474900033536	14825	0	22	1	43073843725886	43073843728195
190	4	23	7	8	1789439474900033536	1789439474900033536	1789439474900033536	1789439474900055040	1789439474900056064	14825	0	26	3	43073843732173	43073843785050
191	4	28	127	8	1789439474900056064	1789439474900128768	1789439474900128768	1789439474900131840	1789439474900132864	14825	16	34	2	43073843972535	43073843979802
192	4	49	239	8	1789439474900132864	1789439474900568064	1789439474900568064	1789439474900569088	1789439474900570112	14841	1	62	1	43073845079060	43073845081636
193	4	53	239	8	1789439474900571136	1789439474900571136	1789439474900572160	1789439474900596736	1789439474900597760	14842	2	66	3	43073845087340	43073845151239
194	4	49	91	8	1789439474900598784	1789439474900598784	1789439474900598784	1789439474900601856	1789439474900602880	14844	0	62	1	43073845156405	43073845162551
