wait_index	producer	group	event_index
665	26	28	4706
666	26	29	4707
667	26	30	4708
668	26	31	4709
669	26	32	4710
670	26	33	4711
671	26	34	4712
672	26	35	4713
673	26	36	4714
674	26	37	4715
675	26	38	4716
676	26	39	4717
677	26	40	4718
678	26	41	4719
679	26	42	4720
680	26	43	4721
681	26	44	4722
682	26	45	4723
683	26	46	4724
684	26	47	4725
685	26	48	4726
686	26	49	4727
687	26	50	4728
688	26	51	4729
689	26	52	4730
690	26	53	4731
691	26	54	4732
692	26	55	4733
693	26	56	4734
694	26	57	4735
695	26	58	4736
696	26	59	4737
697	26	60	4738
698	26	61	4739
699	26	62	4740
700	26	63	4741
701	27	1	4935
702	27	2	4936
703	27	3	4937
704	27	4	4938
705	27	5	4939
706	27	6	4940
707	27	7	4941
708	27	8	4942
709	27	9	4943
710	27	10	4944
711	27	11	4945
712	27	12	4946
713	27	13	4947
714	27	14	4948
715	27	15	4949
716	27	16	4950
717	27	17	4951
718	27	18	4952
719	27	19	4953
720	27	20	4954
721	27	21	4955
722	27	22	4956
723	27	23	4957
724	27	24	4958
725	27	25	4959
726	27	26	4960
727	27	27	4961
728	27	28	4962
729	27	29	4963
730	27	30	4964
731	27	31	4965
732	27	32	4966
733	27	33	4967
734	27	34	4968
735	27	35	4969
736	27	36	4970
737	27	37	4971
738	27	38	4972
739	27	39	4973
740	27	40	4974
741	27	41	4975
742	27	42	4976
743	27	43	4977
744	27	44	4978
745	27	45	4979
746	27	46	4980
747	27	47	4981
748	27	48	4982
749	27	49	4983
750	27	50	4984
751	27	51	4985
752	27	52	4986
753	27	53	4987
754	27	54	4988
755	27	55	4989
756	27	56	4990
757	27	57	4991
758	27	58	4992
759	27	59	4993
760	27	60	4994
761	27	61	4995
762	27	62	4996
763	27	63	4997
764	28	1	5191
765	28	2	5192
766	28	3	5193
767	28	4	5194
768	28	5	5195
769	28	6	5196
770	28	7	5197
771	28	8	5198
772	28	9	5199
773	28	10	5200
774	28	11	5201
775	28	12	5202
776	28	13	5203
777	28	14	5204
778	28	15	5205
779	28	16	5206
780	28	17	5207
781	28	18	5208
782	28	19	5209
783	28	20	5210
784	28	21	5211
785	28	22	5212
786	28	23	5213
787	28	24	5214
788	28	25	5215
789	28	26	5216
790	28	27	5217
791	28	28	5218
792	28	29	5219
793	28	30	5220
794	28	31	5221
795	29	1	5319
796	29	2	5320
797	29	3	5321
798	29	4	5322
799	29	5	5323
800	29	6	5324
801	29	7	5325
802	29	8	5326
803	29	9	5327
804	29	10	5328
805	29	11	5329
806	29	12	5330
807	29	13	5331
808	29	14	5332
809	29	15	5333
810	29	16	5334
811	29	17	5335
812	29	18	5336
813	29	19	5337
814	29	20	5338
815	29	21	5339
816	29	22	5340
817	29	23	5341
818	29	24	5342
819	29	25	5343
820	29	26	5344
821	29	27	5345
822	29	28	5346
823	29	29	5347
824	29	30	5348
825	29	31	5349
826	30	1	5447
827	30	2	5448
828	30	3	5449
829	30	4	5450
830	30	5	5451
831	30	6	5452
832	30	7	5453
833	30	8	5454
834	30	9	5455
835	30	10	5456
836	30	11	5457
837	30	12	5458
838	30	13	5459
839	30	14	5460
840	30	15	5461
841	30	16	5462
842	30	17	5463
843	30	18	5464
844	30	19	5465
845	30	20	5466
846	30	21	5467
847	30	22	5468
848	30	23	5469
849	30	24	5470
850	30	25	5471
851	30	26	5472
852	30	27	5473
853	30	28	5474
854	30	29	5475
855	30	30	5476
856	30	31	5477
857	32	4294967295	5575
858	31	4294967295	5574
859	33	4294967295	5576
860	36	4294967295	6601
861	37	4294967295	6602
862	38	1	6604
863	38	2	6605
864	38	3	6606
865	38	4	6607
866	38	5	6608
867	38	6	6609
868	38	7	6610
869	38	8	6611
870	38	9	6612
871	38	10	6613
872	38	11	6614
873	38	12	6615
874	38	13	6616
875	38	14	6617
876	38	15	6618
877	38	16	6619
878	38	17	6620
879	38	18	6621
880	38	19	6622
881	38	20	6623
882	38	21	6624
883	38	22	6625
884	38	23	6626
885	38	24	6627
886	38	25	6628
887	38	26	6629
888	38	27	6630
889	38	28	6631
890	38	29	6632
891	38	30	6633
892	38	31	6634
893	38	32	6635
894	38	33	6636
895	38	34	6637
896	38	35	6638
897	38	36	6639
898	38	37	6640
899	38	38	6641
900	38	39	6642
901	38	40	6643
902	38	41	6644
903	38	42	6645
904	38	43	6646
905	38	44	6647
906	38	45	6648
907	38	46	6649
908	38	47	6650
909	38	48	6651
910	38	49	6652
911	38	50	6653
912	38	51	6654
913	38	52	6655
914	38	53	6656
915	38	54	6657
916	38	55	6658
917	38	56	6659
918	38	57	6660
919	38	58	6661
920	38	59	6662
921	38	60	6663
922	38	61	6664
923	38	62	6665
924	38	63	6666
925	38	64	6667
926	38	65	6668
927	38	66	6669
928	38	67	6670
929	38	68	6671
930	38	69	6672
931	38	70	6673
932	38	71	6674
933	38	72	6675
934	38	73	6676
935	38	74	6677
936	38	75	6678
937	38	76	6679
938	38	77	6680
939	38	78	6681
940	38	79	6682
941	38	80	6683
942	38	81	6684
943	38	82	6685
944	38	83	6686
945	38	84	6687
946	38	85	6688
947	38	86	6689
948	38	87	6690
949	38	88	6691
950	38	89	6692
951	38	90	6693
952	38	91	6694
953	38	92	6695
954	38	93	6696
955	38	94	6697
956	38	95	6698
957	38	96	6699
958	38	97	6700
959	38	98	6701
960	38	99	6702
961	38	100	6703
962	38	101	6704
963	38	102	6705
964	38	103	6706
965	38	104	6707
966	38	105	6708
967	38	106	6709
968	38	107	6710
969	38	108	6711
970	38	109	6712
971	38	110	6713
972	38	111	6714
973	38	112	6715
974	38	113	6716
975	38	114	6717
976	38	115	6718
977	38	116	6719
978	38	117	6720
979	38	118	6721
980	38	119	6722
981	38	120	6723
982	38	121	6724
983	38	122	6725
984	38	123	6726
985	38	124	6727
986	38	125	6728
987	38	126	6729
988	38	127	6730
989	39	1	7116
990	39	2	7117
991	39	3	7118
992	39	4	7119
993	39	5	7120
994	39	6	7121
995	39	7	7122
996	39	8	7123
997	39	9	7124
998	39	10	7125
999	39	11	7126
1000	39	12	7127
1001	39	13	7128
1002	39	14	7129
1003	39	15	7130
1004	39	16	7131
1005	39	17	7132
1006	39	18	7133
1007	39	19	7134
1008	39	20	7135
1009	39	21	7136
1010	39	22	7137
1011	39	23	7138
1012	39	24	7139
1013	39	25	7140
1014	39	26	7141
1015	39	27	7142
1016	39	28	7143
1017	39	29	7144
1018	39	30	7145
1019	39	31	7146
1020	40	1	7244
1021	40	2	7245
1022	40	3	7246
1023	40	4	7247
1024	40	5	7248
1025	40	6	7249
1026	40	7	7250
1027	40	8	7251
1028	40	9	7252
1029	40	10	7253
1030	40	11	7254
1031	40	12	7255
1032	40	13	7256
1033	40	14	7257
1034	40	15	7258
1035	40	16	7259
1036	40	17	7260
1037	40	18	7261
1038	40	19	7262
1039	40	20	7263
1040	40	21	7264
1041	40	22	7265
1042	40	23	7266
1043	40	24	7267
1044	40	25	7268
1045	40	26	7269
1046	40	27	7270
1047	40	28	7271
1048	40	29	7272
1049	40	30	7273
1050	40	31	7274
1051	41	1	7372
1052	41	2	7373
1053	41	3	7374
1054	41	4	7375
1055	41	5	7376
1056	41	6	7377
1057	41	7	7378
1058	41	8	7379
1059	41	9	7380
1060	41	10	7381
1061	41	11	7382
1062	41	12	7383
1063	41	13	7384
1064	41	14	7385
1065	41	15	7386
1066	41	16	7387
1067	41	17	7388
1068	41	18	7389
1069	41	19	7390
1070	41	20	7391
1071	41	21	7392
1072	41	22	7393
1073	41	23	7394
1074	41	24	7395
1075	41	25	7396
1076	41	26	7397
1077	41	27	7398
1078	41	28	7399
1079	41	29	7400
1080	41	30	7401
1081	41	31	7402
1082	41	32	7403
1083	41	33	7404
1084	41	34	7405
1085	41	35	7406
1086	41	36	7407
1087	41	37	7408
1088	41	38	7409
1089	41	39	7410
1090	41	40	7411
1091	41	41	7412
1092	41	42	7413
1093	41	43	7414
1094	41	44	7415
1095	41	45	7416
1096	41	46	7417
1097	41	47	7418
1098	41	48	7419
1099	41	49	7420
1100	41	50	7421
1101	41	51	7422
1102	41	52	7423
1103	41	53	7424
1104	41	54	7425
1105	41	55	7426
1106	41	56	7427
1107	41	57	7428
1108	41	58	7429
1109	41	59	7430
1110	41	60	7431
1111	41	61	7432
1112	41	62	7433
1113	41	63	7434
1114	42	1	7628
1115	42	2	7629
1116	42	3	7630
1117	42	4	7631
1118	42	5	7632
1119	42	6	7633
1120	42	7	7634
1121	42	8	7635
1122	42	9	7636
1123	42	10	7637
1124	42	11	7638
1125	42	12	7639
1126	42	13	7640
1127	42	14	7641
1128	42	15	7642
1129	42	16	7643
1130	42	17	7644
1131	42	18	7645
1132	42	19	7646
1133	42	20	7647
1134	42	21	7648
1135	42	22	7649
1136	42	23	7650
1137	42	24	7651
1138	42	25	7652
1139	42	26	7653
1140	42	27	7654
1141	42	28	7655
1142	42	29	7656
1143	42	30	7657
1144	42	31	7658
1145	42	32	7659
1146	42	33	7660
1147	42	34	7661
1148	42	35	7662
1149	42	36	7663
1150	42	37	7664
1151	42	38	7665
1152	42	39	7666
1153	42	40	7667
1154	42	41	7668
1155	42	42	7669
1156	42	43	7670
1157	42	44	7671
1158	42	45	7672
1159	42	46	7673
1160	42	47	7674
1161	42	48	7675
1162	42	49	7676
1163	42	50	7677
1164	42	51	7678
1165	42	52	7679
1166	42	53	7680
1167	42	54	7681
1168	42	55	7682
1169	42	56	7683
1170	42	57	7684
1171	42	58	7685
1172	42	59	7686
1173	42	60	7687
1174	42	61	7688
1175	42	62	7689
1176	42	63	7690
1177	43	1	7884
1178	43	2	7885
1179	43	3	7886
1180	43	4	7887
1181	43	5	7888
1182	43	6	7889
1183	43	7	7890
1184	43	8	7891
1185	43	9	7892
1186	43	10	7893
1187	43	11	7894
1188	43	12	7895
1189	43	13	7896
1190	43	14	7897
1191	43	15	7898
1192	43	16	7899
1193	43	17	7900
1194	43	18	7901
1195	43	19	7902
1196	43	20	7903
1197	43	21	7904
1198	43	22	7905
1199	43	23	7906
1200	43	24	7907
1201	43	25	7908
1202	43	26	7909
1203	43	27	7910
1204	43	28	7911
1205	43	29	7912
1206	43	30	7913
1207	43	31	7914
1208	44	1	8012
1209	44	2	8013
1210	44	3	8014
1211	44	4	8015
1212	44	5	8016
1213	44	6	8017
1214	44	7	8018
1215	44	8	8019
1216	44	9	8020
1217	44	10	8021
1218	44	11	8022
1219	44	12	8023
1220	44	13	8024
1221	44	14	8025
1222	44	15	8026
1223	44	16	8027
1224	44	17	8028
1225	44	18	8029
1226	44	19	8030
1227	44	20	8031
1228	44	21	8032
1229	44	22	8033
1230	44	23	8034
1231	44	24	8035
1232	44	25	8036
1233	44	26	8037
1234	44	27	8038
1235	44	28	8039
1236	44	29	8040
1237	44	30	8041
1238	44	31	8042
1239	45	1	8140
1240	45	2	8141
1241	45	3	8142
1242	45	4	8143
1243	45	5	8144
1244	45	6	8145
1245	45	7	8146
1246	45	8	8147
1247	45	9	8148
1248	45	10	8149
1249	45	11	8150
1250	45	12	8151
1251	45	13	8152
1252	45	14	8153
1253	45	15	8154
1254	45	16	8155
1255	45	17	8156
1256	45	18	8157
1257	45	19	8158
1258	45	20	8159
1259	45	21	8160
1260	45	22	8161
1261	45	23	8162
1262	45	24	8163
1263	45	25	8164
1264	45	26	8165
1265	45	27	8166
1266	45	28	8167
1267	45	29	8168
1268	45	30	8169
1269	45	31	8170
1270	47	4294967295	8268
1271	46	4294967295	8267
1272	48	4294967295	8269
1273	51	4294967295	9294
1274	52	4294967295	9295
1275	53	1	9297
1276	53	2	9298
1277	53	3	9299
1278	53	4	9300
1279	53	5	9301
1280	53	6	9302
1281	53	7	9303
1282	53	8	9304
1283	53	9	9305
1284	53	10	9306
1285	53	11	9307
1286	53	12	9308
1287	53	13	9309
1288	53	14	9310
1289	53	15	9311
1290	53	16	9312
1291	53	17	9313
1292	53	18	9314
1293	53	19	9315
1294	53	20	9316
1295	53	21	9317
1296	53	22	9318
1297	53	23	9319
1298	53	24	9320
1299	53	25	9321
1300	53	26	9322
1301	53	27	9323
1302	53	28	9324
1303	53	29	9325
1304	53	30	9326
1305	53	31	9327
1306	53	32	9328
1307	53	33	9329
1308	53	34	9330
1309	53	35	9331
1310	53	36	9332
1311	53	37	9333
1312	53	38	9334
1313	53	39	9335
1314	53	40	9336
1315	53	41	9337
1316	53	42	9338
1317	53	43	9339
1318	53	44	9340
1319	53	45	9341
1320	53	46	9342
1321	53	47	9343
1322	53	48	9344
1323	53	49	9345
1324	53	50	9346
1325	53	51	9347
1326	53	52	9348
1327	53	53	9349
1328	53	54	9350
1329	53	55	9351
1330	53	56	9352
1331	53	57	9353
1332	53	58	9354
1333	53	59	9355
1334	53	60	9356
1335	53	61	9357
1336	53	62	9358
1337	53	63	9359
1338	53	64	9360
1339	53	65	9361
1340	53	66	9362
1341	53	67	9363
1342	53	68	9364
1343	53	69	9365
1344	53	70	9366
1345	53	71	9367
1346	53	72	9368
1347	53	73	9369
1348	53	74	9370
1349	53	75	9371
1350	53	76	9372
1351	53	77	9373
1352	53	78	9374
1353	53	79	9375
1354	53	80	9376
1355	53	81	9377
1356	53	82	9378
1357	53	83	9379
1358	53	84	9380
1359	53	85	9381
1360	53	86	9382
1361	53	87	9383
1362	53	88	9384
1363	53	89	9385
1364	53	90	9386
1365	53	91	9387
1366	53	92	9388
1367	53	93	9389
1368	53	94	9390
1369	53	95	9391
1370	53	96	9392
1371	53	97	9393
1372	53	98	9394
1373	53	99	9395
1374	53	100	9396
1375	53	101	9397
1376	53	102	9398
1377	53	103	9399
1378	53	104	9400
1379	53	105	9401
1380	53	106	9402
1381	53	107	9403
1382	53	108	9404
1383	53	109	9405
1384	53	110	9406
1385	53	111	9407
1386	53	112	9408
1387	53	113	9409
1388	53	114	9410
1389	53	115	9411
1390	53	116	9412
1391	53	117	9413
1392	53	118	9414
1393	53	119	9415
1394	53	120	9416
1395	53	121	9417
1396	53	122	9418
1397	53	123	9419
1398	53	124	9420
1399	53	125	9421
1400	53	126	9422
1401	53	127	9423
1402	54	1	9809
1403	54	2	9810
1404	54	3	9811
1405	54	4	9812
1406	54	5	9813
1407	54	6	9814
1408	54	7	9815
1409	54	8	9816
1410	54	9	9817
1411	54	10	9818
1412	54	11	9819
1413	54	12	9820
1414	54	13	9821
1415	54	14	9822
1416	54	15	9823
1417	54	16	9824
1418	54	17	9825
1419	54	18	9826
1420	54	19	9827
1421	54	20	9828
1422	54	21	9829
1423	54	22	9830
1424	54	23	9831
1425	54	24	9832
1426	54	25	9833
1427	54	26	9834
1428	54	27	9835
1429	54	28	9836
1430	54	29	9837
1431	54	30	9838
1432	54	31	9839
1433	55	1	9937
1434	55	2	9938
1435	55	3	9939
1436	55	4	9940
1437	55	5	9941
1438	55	6	9942
1439	55	7	9943
1440	55	8	9944
1441	55	9	9945
1442	55	10	9946
1443	55	11	9947
1444	55	12	9948
1445	55	13	9949
1446	55	14	9950
1447	55	15	9951
1448	55	16	9952
1449	55	17	9953
1450	55	18	9954
1451	55	19	9955
1452	55	20	9956
1453	55	21	9957
1454	55	22	9958
1455	55	23	9959
1456	55	24	9960
1457	55	25	9961
1458	55	26	9962
1459	55	27	9963
1460	55	28	9964
1461	55	29	9965
1462	55	30	9966
1463	55	31	9967
1464	56	1	10065
1465	56	2	10066
1466	56	3	10067
1467	56	4	10068
1468	56	5	10069
1469	56	6	10070
1470	56	7	10071
1471	56	8	10072
1472	56	9	10073
1473	56	10	10074
1474	56	11	10075
1475	56	12	10076
1476	56	13	10077
1477	56	14	10078
1478	56	15	10079
1479	56	16	10080
1480	56	17	10081
1481	56	18	10082
1482	56	19	10083
1483	56	20	10084
1484	56	21	10085
1485	56	22	10086
1486	56	23	10087
1487	56	24	10088
1488	56	25	10089
1489	56	26	10090
1490	56	27	10091
1491	56	28	10092
1492	56	29	10093
1493	56	30	10094
