wait_index	producer	group	event_index
397	40	51	5657
398	40	52	5658
399	40	53	5659
400	40	54	5660
401	40	55	5661
402	41	0	5662
403	41	1	5663
404	42	0	5664
405	42	1	5665
406	42	2	5666
407	42	3	5667
408	42	4	5668
409	42	5	5669
410	42	6	5670
411	42	7	5671
412	43	0	5920
413	43	1	5921
414	43	2	5922
415	43	3	5923
416	43	4	5924
417	43	5	5925
418	43	6	5926
419	43	7	5927
420	43	8	5928
421	43	9	5929
422	43	10	5930
423	43	11	5931
424	43	12	5932
425	43	13	5933
426	43	14	5934
427	43	15	5935
428	44	0	5936
429	44	1	5937
430	47	0	6195
431	47	1	6196
432	47	2	6197
433	47	3	6198
434	47	4	6199
435	47	5	6200
436	47	6	6201
437	47	7	6202
438	45	0	5938
439	45	1	5939
440	45	2	5940
441	45	3	5941
442	45	4	5942
443	45	5	5943
444	45	6	5944
445	45	7	5945
446	49	0	6260
447	49	1	6261
448	49	2	6262
449	49	3	6263
450	49	4	6264
451	49	5	6265
452	49	6	6266
453	49	7	6267
454	48	4294967295	6259
455	46	4294967295	6194
456	50	4294967295	6324
457	52	0	6389
458	51	0	6325
459	53	4294967295	6405
460	54	4294967295	6406
461	55	4294967295	6407
462	56	0	6408
463	56	1	6409
464	56	2	6410
465	56	3	6411
466	56	4	6412
467	56	5	6413
468	56	6	6414
469	56	7	6415
470	57	0	6664
471	57	1	6665
472	57	2	6666
473	57	3	6667
474	57	4	6668
475	57	5	6669
476	57	6	6670
477	57	7	6671
478	57	8	6672
479	57	9	6673
480	57	10	6674
481	57	11	6675
482	57	12	6676
483	57	13	6677
484	57	14	6678
485	57	15	6679
486	58	0	6680
487	58	1	6681
488	59	0	6682
489	59	1	6683
490	59	2	6684
491	59	3	6685
492	59	4	6686
493	59	5	6687
494	59	6	6688
495	59	7	6689
496	61	0	7634
497	61	1	7635
498	61	2	7636
499	61	3	7637
500	61	4	7638
501	61	5	7639
502	61	6	7640
503	61	7	7641
504	60	0	7578
505	60	1	7579
506	60	2	7580
507	60	3	7581
508	60	4	7582
509	60	5	7583
510	60	6	7584
511	60	7	7585
512	60	8	7586
513	60	9	7587
514	60	10	7588
515	60	11	7589
516	60	12	7590
517	60	13	7591
518	60	14	7592
519	60	15	7593
520	60	16	7594
521	60	17	7595
522	60	18	7596
523	60	19	7597
524	60	20	7598
525	60	21	7599
526	60	22	7600
527	60	23	7601
528	60	24	7602
529	60	25	7603
530	60	26	7604
531	60	27	7605
532	60	28	7606
533	60	29	7607
534	60	30	7608
535	60	31	7609
536	60	32	7610
537	60	33	7611
538	60	34	7612
539	60	35	7613
540	60	36	7614
541	60	37	7615
542	60	38	7616
543	60	39	7617
544	60	40	7618
545	60	41	7619
546	60	42	7620
547	60	43	7621
548	60	44	7622
549	60	45	7623
550	60	46	7624
551	60	47	7625
552	60	48	7626
553	60	49	7627
554	60	50	7628
555	60	51	7629
556	60	52	7630
557	60	53	7631
558	60	54	7632
559	60	55	7633
560	62	0	8530
561	62	1	8531
562	62	2	8532
563	62	3	8533
564	62	4	8534
565	62	5	8535
566	62	6	8536
567	62	7	8537
568	62	8	8538
569	62	9	8539
570	62	10	8540
571	62	11	8541
572	62	12	8542
573	62	13	8543
574	62	14	8544
575	62	15	8545
576	62	16	8546
577	62	17	8547
578	62	18	8548
579	62	19	8549
580	62	20	8550
581	62	21	8551
582	62	22	8552
583	62	23	8553
584	62	24	8554
585	62	25	8555
586	62	26	8556
587	62	27	8557
588	62	28	8558
589	62	29	8559
590	62	30	8560
591	62	31	8561
592	62	32	8562
593	62	33	8563
594	62	34	8564
595	62	35	8565
596	62	36	8566
597	62	37	8567
598	62	38	8568
599	62	39	8569
600	62	40	8570
601	62	41	8571
602	62	42	8572
603	62	43	8573
604	62	44	8574
605	62	45	8575
606	62	46	8576
607	62	47	8577
608	62	48	8578
609	62	49	8579
610	62	50	8580
611	62	51	8581
612	62	52	8582
613	62	53	8583
614	62	54	8584
615	62	55	8585
616	63	0	8586
617	63	1	8587
618	64	0	8588
619	64	1	8589
620	64	2	8590
621	64	3	8591
622	64	4	8592
623	64	5	8593
624	64	6	8594
625	64	7	8595
626	65	0	8844
627	65	1	8845
628	65	2	8846
629	65	3	8847
630	65	4	8848
631	65	5	8849
632	65	6	8850
633	65	7	8851
634	65	8	8852
635	65	9	8853
636	65	10	8854
637	65	11	8855
638	65	12	8856
639	65	13	8857
640	65	14	8858
641	65	15	8859
642	66	0	8860
643	66	1	8861
644	69	0	9119
645	69	1	9120
646	69	2	9121
647	69	3	9122
648	69	4	9123
649	69	5	9124
650	69	6	9125
651	69	7	9126
652	67	0	8862
653	67	1	8863
654	67	2	8864
655	67	3	8865
656	67	4	8866
657	67	5	8867
658	67	6	8868
659	67	7	8869
660	71	0	9184
661	71	1	9185
662	71	2	9186
663	71	3	9187
664	71	4	9188
665	71	5	9189
666	71	6	9190
667	71	7	9191
668	70	4294967295	9183
669	68	4294967295	9118
670	72	4294967295	9248
671	74	0	9313
672	73	0	9249
673	75	4294967295	9329
674	76	4294967295	9330
675	77	4294967295	9331
676	78	0	9332
677	78	1	9333
678	78	2	9334
679	78	3	9335
680	78	4	9336
681	78	5	9337
682	78	6	9338
683	78	7	9339
684	79	0	9588
685	79	1	9589
686	79	2	9590
687	79	3	9591
688	79	4	9592
689	79	5	9593
690	79	6	9594
691	79	7	9595
692	79	8	9596
693	79	9	9597
694	79	10	9598
695	79	11	9599
696	79	12	9600
697	79	13	9601
698	79	14	9602
699	79	15	9603
700	80	0	9604
701	80	1	9605
702	81	0	9606
703	81	1	9607
704	81	2	9608
705	81	3	9609
706	81	4	9610
707	81	5	9611
708	81	6	9612
709	81	7	9613
710	83	0	10558
711	83	1	10559
712	83	2	10560
713	83	3	10561
714	83	4	10562
715	83	5	10563
716	83	6	10564
717	83	7	10565
718	82	0	10502
719	82	1	10503
720	82	2	10504
721	82	3	10505
722	82	4	10506
723	82	5	10507
724	82	6	10508
725	82	7	10509
726	82	8	10510
727	82	9	10511
728	82	10	10512
729	82	11	10513
730	82	12	10514
731	82	13	10515
732	82	14	10516
733	82	15	10517
734	82	16	10518
735	82	17	10519
736	82	18	10520
737	82	19	10521
738	82	20	10522
739	82	21	10523
740	82	22	10524
741	82	23	10525
742	82	24	10526
743	82	25	10527
744	82	26	10528
745	82	27	10529
746	82	28	10530
747	82	29	10531
748	82	30	10532
749	82	31	10533
750	82	32	10534
751	82	33	10535
752	82	34	10536
753	82	35	10537
754	82	36	10538
755	82	37	10539
756	82	38	10540
757	82	39	10541
758	82	40	10542
759	82	41	10543
760	82	42	10544
761	82	43	10545
762	82	44	10546
763	82	45	10547
764	82	46	10548
765	82	47	10549
766	82	48	10550
767	82	49	10551
768	82	50	10552
769	82	51	10553
770	82	52	10554
771	82	53	10555
772	82	54	10556
773	82	55	10557
774	84	0	11454
775	84	1	11455
776	84	2	11456
777	84	3	11457
778	84	4	11458
779	84	5	11459
780	84	6	11460
781	84	7	11461
782	84	8	11462
783	84	9	11463
784	84	10	11464
785	84	11	11465
786	84	12	11466
787	84	13	11467
788	84	14	11468
789	84	15	11469
790	84	16	11470
791	84	17	11471
792	84	18	11472
793	84	19	11473
794	84	20	11474
795	84	21	11475
796	84	22	11476
797	84	23	11477
798	84	24	11478
799	84	25	11479
800	84	26	11480
801	84	27	11481
802	84	28	11482
803	84	29	11483
804	84	30	11484
805	84	31	11485
806	84	32	11486
807	84	33	11487
808	84	34	11488
809	84	35	11489
810	84	36	11490
811	84	37	11491
812	84	38	11492
813	84	39	11493
814	84	40	11494
815	84	41	11495
816	84	42	11496
817	84	43	11497
818	84	44	11498
819	84	45	11499
820	84	46	11500
821	84	47	11501
822	84	48	11502
823	84	49	11503
824	84	50	11504
825	84	51	11505
826	84	52	11506
827	84	53	11507
828	84	54	11508
829	84	55	11509
830	85	0	11510
831	85	1	11511
832	86	0	11512
833	86	1	11513
834	86	2	11514
835	86	3	11515
836	86	4	11516
837	86	5	11517
838	86	6	11518
839	86	7	11519
840	0	0	88
841	0	1	89
842	3	8	355
843	3	9	356
844	3	10	357
845	3	11	358
846	3	12	359
847	3	13	360
848	3	14	361
849	3	15	362
850	1	8	98
851	1	9	99
852	1	10	100
853	1	11	101
854	1	12	102
855	1	13	103
856	1	14	104
857	1	15	105
858	5	8	420
859	5	9	421
860	5	10	422
861	5	11	423
862	5	12	424
863	5	13	425
864	5	14	426
865	5	15	427
866	4	4294967295	411
867	2	4294967295	346
868	6	4294967295	476
869	8	0	541
870	7	0	477
871	9	4294967295	557
872	10	4294967295	558
873	11	4294967295	559
874	12	8	568
875	12	9	569
876	12	10	570
877	12	11	571
878	12	12	572
879	12	13	573
880	12	14	574
881	12	15	575
882	13	0	816
883	13	1	817
884	13	2	818
885	13	3	819
886	13	4	820
887	13	5	821
888	13	6	822
889	13	7	823
890	13	8	824
891	13	9	825
892	13	10	826
893	13	11	827
894	13	12	828
895	13	13	829
896	13	14	830
897	13	15	831
898	14	0	832
899	14	1	833
900	15	8	842
901	15	9	843
902	15	10	844
903	15	11	845
904	15	12	846
905	15	13	847
906	15	14	848
907	15	15	849
908	17	8	1794
909	17	9	1795
910	17	10	1796
911	17	11	1797
912	17	12	1798
913	17	13	1799
914	17	14	1800
915	17	15	1801
916	16	0	1730
917	16	1	1731
918	16	2	1732
919	16	3	1733
920	16	4	1734
921	16	5	1735
922	16	6	1736
923	16	7	1737
924	16	8	1738
925	16	9	1739
926	16	10	1740
927	16	11	1741
928	16	12	1742
929	16	13	1743
930	16	14	1744
931	16	15	1745
932	16	16	1746
933	16	17	1747
934	16	18	1748
935	16	19	1749
936	16	20	1750
937	16	21	1751
938	16	22	1752
939	16	23	1753
940	16	24	1754
941	16	25	1755
942	16	26	1756
943	16	27	1757
944	16	28	1758
945	16	29	1759
946	16	30	1760
947	16	31	1761
948	16	32	1762
949	16	33	1763
950	16	34	1764
951	16	35	1765
952	16	36	1766
953	16	37	1767
954	16	38	1768
955	16	39	1769
956	16	40	1770
957	16	41	1771
958	16	42	1772
959	16	43	1773
960	16	44	1774
961	16	45	1775
962	16	46	1776
963	16	47	1777
964	16	48	1778
965	16	49	1779
966	16	50	1780
967	16	51	1781
968	16	52	1782
969	16	53	1783
970	16	54	1784
971	16	55	1785
972	18	0	2682
973	18	1	2683
974	18	2	2684
975	18	3	2685
976	18	4	2686
977	18	5	2687
978	18	6	2688
979	18	7	2689
980	18	8	2690
981	18	9	2691
982	18	10	2692
983	18	11	2693
984	18	12	2694
985	18	13	2695
986	18	14	2696
987	18	15	2697
988	18	16	2698
989	18	17	2699
990	18	18	2700
991	18	19	2701
992	18	20	2702
993	18	21	2703
994	18	22	2704
995	18	23	2705
996	18	24	2706
997	18	25	2707
998	18	26	2708
999	18	27	2709
1000	18	28	2710
1001	18	29	2711
1002	18	30	2712
1003	18	31	2713
1004	18	32	2714
1005	18	33	2715
1006	18	34	2716
1007	18	35	2717
1008	18	36	2718
1009	18	37	2719
1010	18	38	2720
1011	18	39	2721
1012	18	40	2722
1013	18	41	2723
1014	18	42	2724
1015	18	43	2725
1016	18	44	2726
1017	18	45	2727
1018	18	46	2728
1019	18	47	2729
1020	18	48	2730
1021	18	49	2731
1022	18	50	2732
1023	18	51	2733
1024	18	52	2734
1025	18	53	2735
1026	18	54	2736
1027	18	55	2737
1028	19	0	2738
1029	19	1	2739
1030	20	8	2748
1031	20	9	2749
1032	20	10	2750
1033	20	11	2751
1034	20	12	2752
1035	20	13	2753
1036	20	14	2754
1037	20	15	2755
1038	21	0	2996
1039	21	1	2997
1040	21	2	2998
1041	21	3	2999
1042	21	4	3000
1043	21	5	3001
1044	21	6	3002
1045	21	7	3003
1046	21	8	3004
1047	21	9	3005
1048	21	10	3006
1049	21	11	3007
1050	21	12	3008
1051	21	13	3009
1052	21	14	3010
1053	21	15	3011
1054	22	0	3012
1055	22	1	3013
1056	25	8	3279
1057	25	9	3280
1058	25	10	3281
1059	25	11	3282
1060	25	12	3283
1061	25	13	3284
1062	25	14	3285
1063	25	15	3286
1064	23	8	3022
1065	23	9	3023
1066	23	10	3024
1067	23	11	3025
1068	23	12	3026
1069	23	13	3027
1070	23	14	3028
1071	23	15	3029
1072	27	8	3344
1073	27	9	3345
1074	27	10	3346
1075	27	11	3347
1076	27	12	3348
1077	27	13	3349
1078	27	14	3350
1079	27	15	3351
1080	26	4294967295	3335
1081	24	4294967295	3270
1082	28	4294967295	3400
1083	30	0	3465
1084	29	0	3401
1085	31	4294967295	3481
1086	32	4294967295	3482
1087	33	4294967295	3483
1088	34	8	3492
1089	34	9	3493
1090	34	10	3494
1091	34	11	3495
1092	34	12	3496
1093	34	13	3497
1094	34	14	3498
1095	34	15	3499
1096	35	0	3740
1097	35	1	3741
1098	35	2	3742
1099	35	3	3743
1100	35	4	3744
1101	35	5	3745
1102	35	6	3746
1103	35	7	3747
1104	35	8	3748
1105	35	9	3749
1106	35	10	3750
1107	35	11	3751
1108	35	12	3752
1109	35	13	3753
1110	35	14	3754
1111	35	15	3755
1112	36	0	3756
1113	36	1	3757
1114	37	8	3766
1115	37	9	3767
1116	37	10	3768
1117	37	11	3769
1118	37	12	3770
1119	37	13	3771
1120	37	14	3772
1121	37	15	3773
1122	39	8	4718
1123	39	9	4719
1124	39	10	4720
1125	39	11	4721
1126	39	12	4722
1127	39	13	4723
1128	39	14	4724
1129	39	15	4725
1130	38	0	4654
1131	38	1	4655
1132	38	2	4656
1133	38	3	4657
1134	38	4	4658
1135	38	5	4659
1136	38	6	4660
1137	38	7	4661
1138	38	8	4662
1139	38	9	4663
1140	38	10	4664
1141	38	11	4665
1142	38	12	4666
1143	38	13	4667
1144	38	14	4668
1145	38	15	4669
1146	38	16	4670
1147	38	17	4671
1148	38	18	4672
1149	38	19	4673
1150	38	20	4674
1151	38	21	4675
1152	38	22	4676
1153	38	23	4677
1154	38	24	4678
1155	38	25	4679
1156	38	26	4680
1157	38	27	4681
1158	38	28	4682
1159	38	29	4683
1160	38	30	4684
1161	38	31	4685
1162	38	32	4686
1163	38	33	4687
1164	38	34	4688
1165	38	35	4689
1166	38	36	4690
1167	38	37	4691
1168	38	38	4692
1169	38	39	4693
1170	38	40	4694
1171	38	41	4695
1172	38	42	4696
1173	38	43	4697
1174	38	44	4698
1175	38	45	4699
1176	38	46	4700
1177	38	47	4701
1178	38	48	4702
1179	38	49	4703
1180	38	50	4704
1181	38	51	4705
1182	38	52	4706
1183	38	53	4707
1184	38	54	4708
1185	38	55	4709
1186	40	0	5606
1187	40	1	5607
1188	40	2	5608
1189	40	3	5609
1190	40	4	5610
1191	40	5	5611
1192	40	6	5612
1193	40	7	5613
1194	40	8	5614
1195	40	9	5615
1196	40	10	5616
1197	40	11	5617
1198	40	12	5618
1199	40	13	5619
1200	40	14	5620
1201	40	15	5621
1202	40	16	5622
1203	40	17	5623
1204	40	18	5624
1205	40	19	5625
1206	40	20	5626
1207	40	21	5627
1208	40	22	5628
1209	40	23	5629
1210	40	24	5630
1211	40	25	5631
1212	40	26	5632
1213	40	27	5633
1214	40	28	5634
1215	40	29	5635
1216	40	30	5636
1217	40	31	5637
1218	40	32	5638
1219	40	33	5639
1220	40	34	5640
1221	40	35	5641
1222	40	36	5642
1223	40	37	5643
1224	40	38	5644
1225	40	39	5645
1226	40	40	5646
1227	40	41	5647
1228	40	42	5648
1229	40	43	5649
1230	40	44	5650
1231	40	45	5651
1232	40	46	5652
1233	40	47	5653
1234	40	48	5654
1235	40	49	5655
1236	40	50	5656
1237	40	51	5657
1238	40	52	5658
1239	40	53	5659
1240	40	54	5660
1241	40	55	5661
1242	41	0	5662
1243	41	1	5663
1244	42	8	5672
1245	42	9	5673
1246	42	10	5674
1247	42	11	5675
1248	42	12	5676
1249	42	13	5677
1250	42	14	5678
1251	42	15	5679
1252	43	0	5920
1253	43	1	5921
1254	43	2	5922
1255	43	3	5923
1256	43	4	5924
1257	43	5	5925
1258	43	6	5926
1259	43	7	5927
1260	43	8	5928
1261	43	9	5929
1262	43	10	5930
1263	43	11	5931
1264	43	12	5932
1265	43	13	5933
1266	43	14	5934
1267	43	15	5935
1268	44	0	5936
1269	44	1	5937
1270	47	8	6203
1271	47	9	6204
1272	47	10	6205
1273	47	11	6206
1274	47	12	6207
1275	47	13	6208
1276	47	14	6209
1277	47	15	6210
1278	45	8	5946
1279	45	9	5947
1280	45	10	5948
1281	45	11	5949
1282	45	12	5950
1283	45	13	5951
1284	45	14	5952
1285	45	15	5953
1286	49	8	6268
1287	49	9	6269
1288	49	10	6270
1289	49	11	6271
1290	49	12	6272
1291	49	13	6273
1292	49	14	6274
1293	49	15	6275
1294	48	4294967295	6259
1295	46	4294967295	6194
1296	50	4294967295	6324
1297	52	0	6389
1298	51	0	6325
1299	53	4294967295	6405
1300	54	4294967295	6406
1301	55	4294967295	6407
1302	56	8	6416
1303	56	9	6417
1304	56	10	6418
1305	56	11	6419
1306	56	12	6420
1307	56	13	6421
1308	56	14	6422
1309	56	15	6423
1310	57	0	6664
1311	57	1	6665
1312	57	2	6666
1313	57	3	6667
1314	57	4	6668
1315	57	5	6669
1316	57	6	6670
1317	57	7	6671
1318	57	8	6672
1319	57	9	6673
1320	57	10	6674
1321	57	11	6675
1322	57	12	6676
1323	57	13	6677
1324	57	14	6678
1325	57	15	6679
1326	58	0	6680
1327	58	1	6681
1328	59	8	6690
1329	59	9	6691
1330	59	10	6692
1331	59	11	6693
1332	59	12	6694
1333	59	13	6695
1334	59	14	6696
1335	59	15	6697
1336	61	8	7642
1337	61	9	7643
1338	61	10	7644
1339	61	11	7645
1340	61	12	7646
1341	61	13	7647
1342	61	14	7648
1343	61	15	7649
1344	60	0	7578
1345	60	1	7579
1346	60	2	7580
1347	60	3	7581
1348	60	4	7582
1349	60	5	7583
1350	60	6	7584
1351	60	7	7585
1352	60	8	7586
1353	60	9	7587
1354	60	10	7588
1355	60	11	7589
1356	60	12	7590
1357	60	13	7591
1358	60	14	7592
1359	60	15	7593
1360	60	16	7594
1361	60	17	7595
1362	60	18	7596
1363	60	19	7597
1364	60	20	7598
1365	60	21	7599
1366	60	22	7600
1367	60	23	7601
1368	60	24	7602
1369	60	25	7603
1370	60	26	7604
1371	60	27	7605
1372	60	28	7606
1373	60	29	7607
1374	60	30	7608
1375	60	31	7609
1376	60	32	7610
1377	60	33	7611
1378	60	34	7612
1379	60	35	7613
1380	60	36	7614
1381	60	37	7615
1382	60	38	7616
1383	60	39	7617
1384	60	40	7618
1385	60	41	7619
1386	60	42	7620
1387	60	43	7621
1388	60	44	7622
1389	60	45	7623
1390	60	46	7624
1391	60	47	7625
1392	60	48	7626
1393	60	49	7627
1394	60	50	7628
1395	60	51	7629
1396	60	52	7630
1397	60	53	7631
1398	60	54	7632
1399	60	55	7633
1400	62	0	8530
1401	62	1	8531
1402	62	2	8532
1403	62	3	8533
1404	62	4	8534
1405	62	5	8535
1406	62	6	8536
1407	62	7	8537
1408	62	8	8538
1409	62	9	8539
1410	62	10	8540
1411	62	11	8541
1412	62	12	8542
1413	62	13	8543
1414	62	14	8544
1415	62	15	8545
1416	62	16	8546
1417	62	17	8547
1418	62	18	8548
1419	62	19	8549
1420	62	20	8550
1421	62	21	8551
1422	62	22	8552
1423	62	23	8553
1424	62	24	8554
1425	62	25	8555
1426	62	26	8556
1427	62	27	8557
1428	62	28	8558
1429	62	29	8559
1430	62	30	8560
1431	62	31	8561
1432	62	32	8562
1433	62	33	8563
1434	62	34	8564
1435	62	35	8565
1436	62	36	8566
1437	62	37	8567
1438	62	38	8568
1439	62	39	8569
1440	62	40	8570
1441	62	41	8571
1442	62	42	8572
1443	62	43	8573
1444	62	44	8574
1445	62	45	8575
1446	62	46	8576
1447	62	47	8577
1448	62	48	8578
1449	62	49	8579
1450	62	50	8580
1451	62	51	8581
1452	62	52	8582
1453	62	53	8583
1454	62	54	8584
1455	62	55	8585
1456	63	0	8586
1457	63	1	8587
1458	64	8	8596
1459	64	9	8597
1460	64	10	8598
1461	64	11	8599
1462	64	12	8600
1463	64	13	8601
1464	64	14	8602
1465	64	15	8603
1466	65	0	8844
1467	65	1	8845
1468	65	2	8846
1469	65	3	8847
1470	65	4	8848
1471	65	5	8849
1472	65	6	8850
1473	65	7	8851
1474	65	8	8852
1475	65	9	8853
1476	65	10	8854
1477	65	11	8855
1478	65	12	8856
1479	65	13	8857
1480	65	14	8858
1481	65	15	8859
1482	66	0	8860
1483	66	1	8861
1484	69	8	9127
1485	69	9	9128
1486	69	10	9129
1487	69	11	9130
1488	69	12	9131
1489	69	13	9132
1490	69	14	9133
1491	69	15	9134
1492	67	8	8870
1493	67	9	8871
1494	67	10	8872
1495	67	11	8873
1496	67	12	8874
1497	67	13	8875
