slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
39	0	57	0	0	1789717446450927616	1789717446450928640	1789717446450928640	1789717446450930688	1789717446450931712	144	2	68	1	104382188400301	104382188404494
40	0	58	0	0	1789717446450931712	1789717446450932736	1789717446450932736	1789717446450934784	1789717446450936832	146	8	69	1	104382188411002	104382188416393
41	0	59	0	0	1789717446450936832	1789717446450937856	1789717446450937856	1789717446450939904	1789717446450941952	154	1	70	1	104382188421905	104382188428507
42	0	61	0	0	1789717446450941952	1789717446450941952	1789717446450941952	1789717446450944000	1789717446450946048	155	0	72	1	104382188433487	104382188439552
43	0	60	0	0	1789717446450946048	1789717446450947072	1789717446450947072	1789717446450949120	1789717446450950144	155	2	71	1	104382188447206	104382188450808
44	0	62	0	0	1789717446450950144	1789717446450951168	1789717446450951168	1789717446450952192	1789717446450954240	157	2	73	1	104382188456893	104382188460113
45	0	63	0	0	1789717446450954240	1789717446450956288	1789717446450956288	1789717446450959360	1789717446450961408	159	32	74	2	104382188470300	104382188477888
46	0	64	0	0	1789717446450961408	1789717446450962432	1789717446450962432	1789717446450965504	1789717446450966528	191	1	76	2	104382188483793	104382188491536
47	0	65	0	0	1789717446450966528	1789717446450967552	1789717446450967552	1789717446450969600	1789717446450970624	192	4	78	1	104382188498494	104382188502932
48	0	66	0	0	1789717446450970624	1789717446450972672	1789717446450972672	1789717446450974720	1789717446450975744	196	8	79	1	104382188509481	104382188515146
49	0	69	0	0	1789717446450975744	1789717446450976768	1789717446450976768	1789717446450979840	1789717446450980864	204	1	82	1	104382188520724	104382188527662
50	0	71	0	0	1789717446450980864	1789717446450981888	1789717446450981888	1789717446450983936	1789717446450984960	205	0	84	1	104382188532299	104382188537990
51	0	72	0	0	1789717446450984960	1789717446450987008	1789717446450987008	1789717446450989056	1789717446450990080	205	2	85	1	104382188546423	104382188550324
52	0	76	0	0	1789717446450990080	1789717446450991104	1789717446450991104	1789717446450992128	1789717446450993152	207	1	89	1	104382188557169	104382188559310
53	0	77	12	0	1789717446450993152	1789717446450994176	1789717446450995200	1789717446450998272	1789717446450999296	208	3	90	3	104382188565671	104382188575529
54	0	78	0	0	1789717446451000320	1789717446451000320	1789717446451001344	1789717446451003392	1789717446451005440	211	1	93	2	104382188581470	104382188588384
55	0	79	0	0	1789717446451005440	1789717446451006464	1789717446451006464	1789717446451008512	1789717446451009536	212	2	95	1	104382188595380	104382188599614
56	0	80	0	0	1789717446451009536	1789717446451010560	1789717446451010560	1789717446451012608	1789717446451014656	214	8	96	1	104382188605710	104382188611052
57	0	81	0	0	1789717446451014656	1789717446451014656	1789717446451014656	1789717446451017728	1789717446451019776	222	1	97	1	104382188617037	104382188624589
58	0	83	0	0	1789717446451019776	1789717446451019776	1789717446451019776	1789717446451022848	1789717446451023872	223	0	99	1	104382188628769	104382188635340
59	0	82	0	0	1789717446451023872	1789717446451024896	1789717446451025920	1789717446451026944	1789717446451027968	223	2	98	1	104382188642901	104382188646496
60	0	84	0	0	1789717446451027968	1789717446451028992	1789717446451028992	1789717446451031040	1789717446451032064	225	2	100	1	104382188653169	104382188657312
61	0	85	0	0	1789717446451032064	1789717446451034112	1789717446451034112	1789717446451037184	1789717446451039232	227	32	101	2	104382188665900	104382188673496
62	0	86	0	0	1789717446451039232	1789717446451040256	1789717446451040256	1789717446451043328	1789717446451044352	259	1	103	2	104382188679449	104382188687022
63	0	87	0	0	1789717446451044352	1789717446451045376	1789717446451045376	1789717446451047424	1789717446451047424	260	4	105	1	104382188693934	104382188698710
64	1	0	1	0	1789717446450738176	1789717446450738176	1789717446450738176	1789717446450740224	1789717446450742272	264	0	0	0	104382187922834	104382187927880
65	1	3	1	0	1789717446450742272	1789717446450742272	1789717446450743296	1789717446450746368	1789717446450747392	264	1	2	1	104382187933230	104382187942193
66	1	5	1	0	1789717446450747392	1789717446450747392	1789717446450747392	1789717446450751488	1789717446450752512	265	0	4	1	104382187945326	104382187953567
67	1	6	1	0	1789717446450752512	1789717446450753536	1789717446450753536	1789717446450755584	1789717446450756608	265	2	5	1	104382187959784	104382187963670
68	1	10	1	0	1789717446450756608	1789717446450757632	1789717446450757632	1789717446450758656	1789717446450759680	267	1	9	1	104382187970587	104382187972623
69	1	11	13	0	1789717446450759680	1789717446450760704	1789717446450760704	1789717446450764800	1789717446450765824	268	3	10	3	104382187978793	104382187989327
70	1	12	1	0	1789717446450766848	1789717446450767872	1789717446450767872	1789717446450770944	1789717446450771968	271	1	13	1	104382187995004	104382188002967
71	1	13	1	0	1789717446450771968	1789717446450772992	1789717446450772992	1789717446450774016	1789717446450776064	272	2	14	1	104382188008823	104382188012430
72	1	14	1	0	1789717446450776064	1789717446450777088	1789717446450777088	1789717446450779136	1789717446450780160	274	8	15	1	104382188019463	104382188024770
73	1	15	1	0	1789717446450781184	1789717446450781184	1789717446450781184	1789717446450785280	1789717446450786304	282	1	16	1	104382188030297	104382188039151
74	1	17	1	0	1789717446450786304	1789717446450787328	1789717446450787328	1789717446450789376	1789717446450791424	283	0	18	1	104382188043485	104382188050406
75	1	16	1	0	1789717446450791424	1789717446450792448	1789717446450792448	1789717446450793472	1789717446450794496	283	2	17	1	104382188057443	104382188061026
76	1	18	1	0	1789717446450794496	1789717446450795520	1789717446450796544	1789717446450797568	1789717446450798592	285	2	19	1	104382188066359	104382188070034
77	1	19	1	0	1789717446450798592	1789717446450800640	1789717446450800640	1789717446450803712	1789717446450804736	287	32	20	2	104382188078210	104382188085570
78	1	20	1	0	1789717446450804736	1789717446450805760	1789717446450805760	1789717446450809856	1789717446450811904	319	1	22	2	104382188092042	104382188101679
79	1	21	1	0	1789717446450811904	1789717446450812928	1789717446450812928	1789717446450813952	1789717446450814976	320	4	24	1	104382188108327	104382188112206
80	1	22	1	0	1789717446450814976	1789717446450817024	1789717446450817024	1789717446450819072	1789717446450820096	324	8	25	1	104382188118280	104382188123440
81	1	25	1	0	1789717446450820096	1789717446450821120	1789717446450821120	1789717446450824192	1789717446450825216	332	1	28	1	104382188129074	104382188138013
82	1	27	1	0	1789717446450826240	1789717446450826240	1789717446450826240	1789717446450829312	1789717446450830336	333	0	30	1	104382188141633	104382188149835
83	1	28	1	0	1789717446450830336	1789717446450831360	1789717446450831360	1789717446450833408	1789717446450834432	333	2	31	1	104382188155858	104382188159345
84	1	32	1	0	1789717446450834432	1789717446450835456	1789717446450835456	1789717446450836480	1789717446450837504	335	1	35	1	104382188165870	104382188167906
85	1	33	13	0	1789717446450837504	1789717446450838528	1789717446450838528	1789717446450842624	1789717446450843648	336	3	36	3	104382188173995	104382188184480
86	1	34	1	0	1789717446450844672	1789717446450845696	1789717446450845696	1789717446450848768	1789717446450849792	339	1	39	2	104382188190360	104382188198571
87	1	35	1	0	1789717446450849792	1789717446450850816	1789717446450850816	1789717446450852864	1789717446450853888	340	2	41	1	104382188204588	104382188208928
88	1	36	1	0	1789717446450853888	1789717446450854912	1789717446450854912	1789717446450856960	1789717446450859008	342	8	42	1	104382188215207	104382188220461
89	1	37	1	0	1789717446450859008	1789717446450860032	1789717446450860032	1789717446450863104	1789717446450864128	350	1	43	1	104382188226507	104382188235278
90	1	39	1	0	1789717446450865152	1789717446450865152	1789717446450865152	1789717446450868224	1789717446450869248	351	0	45	1	104382188239903	104382188247493
91	1	38	1	0	1789717446450869248	1789717446450871296	1789717446450871296	1789717446450872320	1789717446450873344	351	2	44	1	104382188254602	104382188258106
92	1	40	1	0	1789717446450873344	1789717446450874368	1789717446450874368	1789717446450876416	1789717446450877440	353	2	46	1	104382188263613	104382188267309
93	1	41	1	0	1789717446450877440	1789717446450878464	1789717446450878464	1789717446450881536	1789717446450882560	355	32	47	2	104382188274344	104382188281854
94	1	42	1	0	1789717446450882560	1789717446450883584	1789717446450883584	1789717446450887680	1789717446450888704	387	1	49	2	104382188287647	104382188296536
95	1	43	1	0	1789717446450888704	1789717446450889728	1789717446450889728	1789717446450891776	1789717446450892800	388	4	51	1	104382188302998	104382188307312
96	1	44	1	0	1789717446450892800	1789717446450894848	1789717446450894848	1789717446450896896	1789717446450897920	392	8	52	1	104382188313911	104382188319523
97	1	47	1	0	1789717446450897920	1789717446450898944	1789717446450898944	1789717446450903040	1789717446450904064	400	1	55	1	104382188325288	104382188334499
98	1	49	1	0	1789717446450904064	1789717446450904064	1789717446450904064	1789717446450907136	1789717446450908160	401	0	57	1	104382188338252	104382188345487
99	1	50	1	0	1789717446450908160	1789717446450909184	1789717446450909184	1789717446450911232	1789717446450912256	401	2	58	1	104382188351622	104382188355447
100	1	54	1	0	1789717446450912256	1789717446450913280	1789717446450913280	1789717446450914304	1789717446450915328	403	1	62	1	104382188362210	104382188364205
101	1	55	13	0	1789717446450916352	1789717446450917376	1789717446450917376	1789717446450921472	1789717446450922496	404	3	63	3	104382188370862	104382188381389
102	1	56	1	0	1789717446450922496	1789717446450923520	1789717446450923520	1789717446450926592	1789717446450927616	407	1	66	2	104382188386826	104382188394929
103	1	57	1	0	1789717446450927616	1789717446450928640	1789717446450928640	1789717446450930688	1789717446450931712	408	2	68	1	104382188400350	104382188404529
104	1	58	1	0	1789717446450931712	1789717446450932736	1789717446450932736	1789717446450934784	1789717446450936832	410	8	69	1	104382188411082	104382188416367
105	1	59	1	0	1789717446450936832	1789717446450936832	1789717446450937856	1789717446450940928	1789717446450941952	418	1	70	1	104382188421846	104382188430994
106	1	61	1	0	1789717446450942976	1789717446450942976	1789717446450942976	1789717446450946048	1789717446450947072	419	0	72	1	104382188435585	104382188443260
107	1	60	1	0	1789717446450947072	1789717446450949120	1789717446450949120	1789717446450950144	1789717446450951168	419	2	71	1	104382188450817	104382188454943
108	1	62	1	0	1789717446450952192	1789717446450953216	1789717446450953216	1789717446450954240	1789717446450955264	421	2	73	1	104382188460892	104382188464789
109	1	63	1	0	1789717446450955264	1789717446450957312	1789717446450957312	1789717446450960384	1789717446450961408	423	32	74	2	104382188471070	104382188478443
110	1	64	1	0	1789717446450961408	1789717446450962432	1789717446450962432	1789717446450965504	1789717446450966528	455	1	76	2	104382188483880	104382188492522
111	1	65	1	0	1789717446450966528	1789717446450967552	1789717446450968576	1789717446450969600	1789717446450970624	456	4	78	1	104382188498909	104382188502940
112	1	66	1	0	1789717446450970624	1789717446450972672	1789717446450972672	1789717446450974720	1789717446450975744	460	8	79	1	104382188509684	104382188515158
113	1	69	1	0	1789717446450975744	1789717446450976768	1789717446450976768	1789717446450980864	1789717446450981888	468	1	82	1	104382188520809	104382188529754
114	1	71	1	0	1789717446450981888	1789717446450981888	1789717446450981888	1789717446450984960	1789717446450985984	469	0	84	1	104382188534355	104382188541229
115	1	72	1	0	1789717446450985984	1789717446450987008	1789717446450987008	1789717446450989056	1789717446450990080	469	2	85	1	104382188546627	104382188550334
116	1	76	1	0	1789717446450990080	1789717446450991104	1789717446450991104	1789717446450992128	1789717446450993152	471	1	89	1	104382188557308	104382188559355
117	1	77	13	0	1789717446450993152	1789717446450994176	1789717446450995200	1789717446450998272	1789717446450999296	472	3	90	3	104382188565734	104382188575777
118	1	78	1	0	1789717446451000320	1789717446451001344	1789717446451001344	1789717446451004416	1789717446451005440	475	1	93	2	104382188581550	104382188589431
119	1	79	1	0	1789717446451005440	1789717446451006464	1789717446451006464	1789717446451008512	1789717446451009536	476	2	95	1	104382188595515	104382188599645
120	1	80	1	0	1789717446451009536	1789717446451010560	1789717446451010560	1789717446451012608	1789717446451014656	478	8	96	1	104382188605763	104382188611044
121	1	81	1	0	1789717446451014656	1789717446451014656	1789717446451014656	1789717446451018752	1789717446451019776	486	1	97	1	104382188617125	104382188625492
122	1	83	1	0	1789717446451019776	1789717446451019776	1789717446451019776	1789717446451022848	1789717446451024896	487	0	99	1	104382188628774	104382188637290
123	1	82	1	0	1789717446451024896	1789717446451025920	1789717446451025920	1789717446451026944	1789717446451027968	487	2	98	1	104382188644002	104382188647546
124	1	84	1	0	1789717446451027968	1789717446451028992	1789717446451030016	1789717446451031040	1789717446451032064	489	2	100	1	104382188653363	104382188657341
125	1	85	1	0	1789717446451032064	1789717446451034112	1789717446451035136	1789717446451037184	1789717446451039232	491	32	101	2	104382188666113	104382188673592
126	1	86	1	0	1789717446451039232	1789717446451040256	1789717446451040256	1789717446451043328	1789717446451045376	523	1	103	2	104382188679537	104382188688858
127	1	87	1	0	1789717446451045376	1789717446451046400	1789717446451046400	1789717446451047424	1789717446451047424	524	4	105	1	104382188694873	104382188698720
128	2	0	2	0	1789717446450738176	1789717446450738176	1789717446450739200	1789717446450740224	1789717446450742272	528	0	0	0	104382187922892	104382187927916
129	2	3	2	0	1789717446450742272	1789717446450742272	1789717446450743296	1789717446450747392	1789717446450748416	528	1	2	1	104382187933329	104382187943545
130	2	5	2	0	1789717446450748416	1789717446450748416	1789717446450748416	1789717446450751488	1789717446450752512	529	0	4	1	104382187947979	104382187955241
131	2	6	2	0	1789717446450752512	1789717446450754560	1789717446450754560	1789717446450755584	1789717446450756608	529	2	5	1	104382187961683	104382187965134
132	2	10	2	0	1789717446450756608	1789717446450757632	1789717446450757632	1789717446450758656	1789717446450759680	531	1	9	1	104382187970608	104382187972624
133	2	11	14	0	1789717446450759680	1789717446450760704	1789717446450760704	1789717446450764800	1789717446450765824	532	3	10	3	104382187978809	104382187989420
134	2	12	2	0	1789717446450766848	1789717446450767872	1789717446450767872	1789717446450770944	1789717446450771968	535	1	13	1	104382187995015	104382188004835
135	2	13	2	0	1789717446450772992	1789717446450774016	1789717446450774016	1789717446450775040	1789717446450776064	536	2	14	1	104382188010613	104382188014300
136	2	14	2	0	1789717446450776064	1789717446450777088	1789717446450777088	1789717446450779136	1789717446450780160	538	8	15	1	104382188019672	104382188024785
137	2	15	2	0	1789717446450781184	1789717446450781184	1789717446450781184	1789717446450786304	1789717446450787328	546	1	16	1	104382188030308	104382188041178
138	2	17	2	0	1789717446450787328	1789717446450787328	1789717446450788352	1789717446450791424	1789717446450791424	547	0	18	1	104382188045870	104382188053598
139	2	16	2	0	1789717446450792448	1789717446450793472	1789717446450793472	1789717446450794496	1789717446450795520	547	2	17	1	104382188059877	104382188063457
140	2	18	2	0	1789717446450796544	1789717446450797568	1789717446450797568	1789717446450798592	1789717446450799616	549	2	19	1	104382188069906	104382188073901
141	2	19	2	0	1789717446450800640	1789717446450801664	1789717446450801664	1789717446450804736	1789717446450805760	551	32	20	2	104382188080039	104382188087573
142	2	20	2	0	1789717446450805760	1789717446450806784	1789717446450806784	1789717446450810880	1789717446450811904	583	1	22	2	104382188093091	104382188103064
143	2	21	2	0	1789717446450811904	1789717446450812928	1789717446450812928	1789717446450813952	1789717446450814976	584	4	24	1	104382188108543	104382188112218
144	2	22	2	0	1789717446450814976	1789717446450817024	1789717446450817024	1789717446450819072	1789717446450820096	588	8	25	1	104382188118319	104382188123477
145	2	25	2	0	1789717446450820096	1789717446450821120	1789717446450821120	1789717446450825216	1789717446450826240	596	1	28	1	104382188129090	104382188139842
146	2	27	2	0	1789717446450826240	1789717446450826240	1789717446450826240	1789717446450830336	1789717446450831360	597	0	30	1	104382188142653	104382188151598
147	2	28	2	0	1789717446450831360	1789717446450832384	1789717446450832384	1789717446450834432	1789717446450834432	597	2	31	1	104382188158084	104382188161688
148	2	32	2	0	1789717446450835456	1789717446450835456	1789717446450835456	1789717446450836480	1789717446450837504	599	1	35	1	104382188166407	104382188167949
149	2	33	14	0	1789717446450837504	1789717446450838528	1789717446450838528	1789717446450842624	1789717446450843648	600	3	36	3	104382188174015	104382188184596
150	2	34	2	0	1789717446450844672	1789717446450845696	1789717446450845696	1789717446450848768	1789717446450849792	603	1	39	2	104382188190371	104382188200175
151	2	35	2	0	1789717446450849792	1789717446450850816	1789717446450850816	1789717446450852864	1789717446450853888	604	2	41	1	104382188204782	104382188208938
152	2	36	2	0	1789717446450853888	1789717446450854912	1789717446450854912	1789717446450856960	1789717446450859008	606	8	42	1	104382188215218	104382188220499
153	2	37	2	0	1789717446450859008	1789717446450860032	1789717446450860032	1789717446450864128	1789717446450865152	614	1	43	1	104382188226529	104382188236323
154	2	39	2	0	1789717446450865152	1789717446450865152	1789717446450865152	1789717446450868224	1789717446450870272	615	0	45	1	104382188240077	104382188248901
155	2	38	2	0	1789717446450870272	1789717446450871296	1789717446450871296	1789717446450872320	1789717446450873344	615	2	44	1	104382188254817	104382188258117
156	2	40	2	0	1789717446450873344	1789717446450874368	1789717446450874368	1789717446450876416	1789717446450877440	617	2	46	1	104382188263652	104382188267328
157	2	41	2	0	1789717446450877440	1789717446450878464	1789717446450878464	1789717446450881536	1789717446450882560	619	32	47	2	104382188274369	104382188281904
158	2	42	2	0	1789717446450882560	1789717446450883584	1789717446450884608	1789717446450888704	1789717446450889728	651	1	49	2	104382188287681	104382188298674
159	2	43	2	0	1789717446450889728	1789717446450890752	1789717446450890752	1789717446450891776	1789717446450892800	652	4	51	1	104382188303622	104382188307325
160	2	44	2	0	1789717446450892800	1789717446450894848	1789717446450894848	1789717446450896896	1789717446450897920	656	8	52	1	104382188313950	104382188319557
161	2	47	2	0	1789717446450897920	1789717446450898944	1789717446450898944	1789717446450903040	1789717446450904064	664	1	55	1	104382188325304	104382188335553
162	2	49	2	0	1789717446450904064	1789717446450905088	1789717446450905088	1789717446450908160	1789717446450909184	665	0	57	1	104382188339939	104382188347152
163	2	50	2	0	1789717446450909184	1789717446450910208	1789717446450910208	1789717446450911232	1789717446450912256	665	2	58	1	104382188353508	104382188356582
164	2	54	2	0	1789717446450913280	1789717446450913280	1789717446450913280	1789717446450914304	1789717446450915328	667	1	62	1	104382188362281	104382188364253
165	2	55	14	0	1789717446450916352	1789717446450917376	1789717446450917376	1789717446450921472	1789717446450922496	668	3	63	3	104382188370893	104382188381514
166	2	56	2	0	1789717446450922496	1789717446450923520	1789717446450923520	1789717446450927616	1789717446450928640	671	1	66	2	104382188386844	104382188396660
167	2	57	2	0	1789717446450928640	1789717446450928640	1789717446450929664	1789717446450930688	1789717446450931712	672	2	68	1	104382188401128	104382188404543
168	2	58	2	0	1789717446450931712	1789717446450932736	1789717446450932736	1789717446450934784	1789717446450936832	674	8	69	1	104382188411093	104382188416376
169	2	59	2	0	1789717446450936832	1789717446450937856	1789717446450937856	1789717446450940928	1789717446450941952	682	1	70	1	104382188421919	104382188431594
170	2	61	2	0	1789717446450942976	1789717446450942976	1789717446450942976	1789717446450946048	1789717446450947072	683	0	72	1	104382188435642	104382188444286
171	2	60	2	0	1789717446450947072	1789717446450949120	1789717446450949120	1789717446450950144	1789717446450952192	683	2	71	1	104382188451054	104382188454956
172	2	62	2	0	1789717446450952192	1789717446450953216	1789717446450953216	1789717446450954240	1789717446450955264	685	2	73	1	104382188461102	104382188464803
173	2	63	2	0	1789717446450955264	1789717446450957312	1789717446450957312	1789717446450959360	1789717446450961408	687	32	74	2	104382188471328	104382188478121
174	2	64	2	0	1789717446450961408	1789717446450962432	1789717446450962432	1789717446450966528	1789717446450967552	719	1	76	2	104382188483912	104382188494291
175	2	65	2	0	1789717446450967552	1789717446450968576	1789717446450968576	1789717446450969600	1789717446450970624	720	4	78	1	104382188499111	104382188502908
176	2	66	2	0	1789717446450970624	1789717446450972672	1789717446450972672	1789717446450974720	1789717446450975744	724	8	79	1	104382188509720	104382188515179
177	2	69	2	0	1789717446450975744	1789717446450976768	1789717446450976768	1789717446450980864	1789717446450982912	732	1	82	1	104382188520831	104382188531276
178	2	71	2	0	1789717446450982912	1789717446450982912	1789717446450982912	1789717446450985984	1789717446450987008	733	0	84	1	104382188536704	104382188543203
179	2	72	2	0	1789717446450987008	1789717446450988032	1789717446450988032	1789717446450989056	1789717446450990080	733	2	85	1	104382188548571	104382188551841
180	2	76	2	0	1789717446450990080	1789717446450991104	1789717446450991104	1789717446450992128	1789717446450993152	735	1	89	1	104382188557376	104382188559329
181	2	77	14	0	1789717446450993152	1789717446450994176	1789717446450995200	1789717446450999296	1789717446450999296	736	3	90	3	104382188565761	104382188576034
182	2	78	2	0	1789717446451000320	1789717446451001344	1789717446451001344	1789717446451004416	1789717446451005440	739	1	93	2	104382188581561	104382188591092
183	2	79	2	0	1789717446451005440	1789717446451006464	1789717446451006464	1789717446451008512	1789717446451009536	740	2	95	1	104382188595609	104382188599600
184	2	80	2	0	1789717446451009536	1789717446451010560	1789717446451010560	1789717446451012608	1789717446451014656	742	8	96	1	104382188605786	104382188611080
185	2	81	2	0	1789717446451014656	1789717446451014656	1789717446451015680	1789717446451019776	1789717446451020800	750	1	97	1	104382188617151	104382188627484
186	2	83	2	0	1789717446451020800	1789717446451020800	1789717446451020800	1789717446451023872	1789717446451024896	751	0	99	1	104382188631681	104382188639764
187	2	82	2	0	1789717446451025920	1789717446451026944	1789717446451026944	1789717446451027968	1789717446451028992	751	2	98	1	104382188646301	104382188650162
188	2	84	2	0	1789717446451030016	1789717446451031040	1789717446451031040	1789717446451032064	1789717446451034112	753	2	100	1	104382188657094	104382188660928
189	2	85	2	0	1789717446451034112	1789717446451035136	1789717446451035136	1789717446451038208	1789717446451039232	755	32	101	2	104382188667303	104382188674384
190	2	86	2	0	1789717446451039232	1789717446451040256	1789717446451040256	1789717446451044352	1789717446451045376	787	1	103	2	104382188679563	104382188689915
191	2	87	2	0	1789717446451045376	1789717446451046400	1789717446451046400	1789717446451047424	1789717446451047424	788	4	105	1	104382188694809	104382188698738
192	3	0	3	2	1789717446450738176	1789717446450738176	1789717446450738176	1789717446450740224	1789717446450741248	792	0	0	0	104428114359121	104428114364062
193	3	3	3	2	1789717446450741248	1789717446450742272	1789717446450742272	1789717446450745344	1789717446450747392	792	1	2	1	104428114369007	104428114376514
194	3	5	3	2	1789717446450747392	1789717446450747392	1789717446450747392	1789717446450750464	1789717446450751488	793	0	4	1	104428114381668	104428114388195
195	3	6	3	2	1789717446450751488	1789717446450752512	1789717446450752512	1789717446450754560	1789717446450755584	793	2	5	1	104428114394395	104428114398583
196	3	10	3	2	1789717446450755584	1789717446450757632	1789717446450757632	1789717446450758656	1789717446450759680	795	1	9	1	104428114405965	104428114408115
