slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
17	0	23	0	0	1789679852917219328	1789679852917220352	1789679852917220352	1789679852917223424	1789679852917225472	67	1	26	1	94078005911113	94078005919029
18	0	27	0	0	1789679852917225472	1789679852917225472	1789679852917225472	1789679852917228544	1789679852917229568	68	0	30	1	94078005923683	94078005931001
19	0	24	0	0	1789679852917229568	1789679852917230592	1789679852917230592	1789679852917232640	1789679852917233664	68	2	27	1	94078005937346	94078005941188
20	0	29	0	0	1789679852917233664	1789679852917234688	1789679852917234688	1789679852917235712	1789679852917236736	70	1	32	1	94078005947308	94078005949991
21	0	31	0	0	1789679852917236736	1789679852917237760	1789679852917238784	1789679852917238784	1789679852917240832	71	1	34	1	94078005955908	94078005958066
22	0	33	0	0	1789679852917240832	1789679852917241856	1789679852917241856	1789679852917245952	1789679852917246976	72	3	36	3	94078005963947	94078005974279
23	0	34	0	0	1789679852917246976	1789679852917248000	1789679852917248000	1789679852917251072	1789679852917252096	75	1	39	2	94078005980067	94078005987057
24	0	35	0	0	1789679852917252096	1789679852917253120	1789679852917253120	1789679852917255168	1789679852917256192	76	2	41	1	94078005994019	94078005998385
25	0	36	0	0	1789679852917256192	1789679852917258240	1789679852917258240	1789679852917260288	1789679852917261312	78	8	42	1	94078006005087	94078006010486
26	0	37	0	0	1789679852917261312	1789679852917262336	1789679852917262336	1789679852917265408	1789679852917266432	86	1	43	1	94078006016135	94078006023762
27	0	39	0	0	1789679852917266432	1789679852917267456	1789679852917267456	1789679852917269504	1789679852917271552	87	0	45	1	94078006028420	94078006035363
28	0	38	0	0	1789679852917271552	1789679852917272576	1789679852917272576	1789679852917274624	1789679852917275648	87	2	44	1	94078006042859	94078006047024
29	0	41	0	0	1789679852917275648	1789679852917277696	1789679852917277696	1789679852917280768	1789679852917281792	89	32	47	2	94078006054462	94078006061957
30	0	42	0	0	1789679852917281792	1789679852917282816	1789679852917282816	1789679852917285888	1789679852917286912	121	1	49	2	94078006067939	94078006075270
31	0	43	0	0	1789679852917286912	1789679852917288960	1789679852917288960	1789679852917289984	1789679852917292032	122	4	51	1	94078006082546	94078006087044
32	0	44	0	0	1789679852917292032	1789679852917293056	1789679852917293056	1789679852917295104	1789679852917297152	126	8	52	1	94078006094194	94078006100004
33	0	45	0	0	1789679852917297152	1789679852917298176	1789679852917298176	1789679852917301248	1789679852917302272	134	1	53	1	94078006105654	94078006113460
34	0	49	0	0	1789679852917302272	1789679852917302272	1789679852917303296	1789679852917305344	1789679852917306368	135	0	57	1	94078006118340	94078006124916
35	0	46	0	0	1789679852917307392	1789679852917308416	1789679852917308416	1789679852917309440	1789679852917310464	135	2	54	1	94078006131639	94078006135741
36	0	51	0	0	1789679852917311488	1789679852917312512	1789679852917312512	1789679852917313536	1789679852917314560	137	1	59	1	94078006142473	94078006145177
37	0	53	0	0	1789679852917314560	1789679852917315584	1789679852917316608	1789679852917316608	1789679852917318656	138	1	61	1	94078006151741	94078006153882
38	0	55	0	0	1789679852917318656	1789679852917319680	1789679852917319680	1789679852917323776	1789679852917324800	139	3	63	3	94078006160258	94078006170483
39	0	56	0	0	1789679852917324800	1789679852917325824	1789679852917325824	1789679852917328896	1789679852917329920	142	1	66	2	94078006176184	94078006183322
40	0	57	0	0	1789679852917329920	1789679852917330944	1789679852917330944	1789679852917332992	1789679852917334016	143	2	68	1	94078006189812	94078006194018
41	0	58	0	0	1789679852917334016	1789679852917335040	1789679852917335040	1789679852917337088	1789679852917339136	145	8	69	1	94078006200212	94078006205588
42	0	59	0	0	1789679852917339136	1789679852917340160	1789679852917340160	1789679852917342208	1789679852917344256	153	1	70	1	94078006211132	94078006217967
43	0	61	0	0	1789679852917344256	1789679852917344256	1789679852917344256	1789679852917346304	1789679852917348352	154	0	72	1	94078006222037	94078006228232
44	0	60	0	0	1789679852917348352	1789679852917349376	1789679852917349376	1789679852917351424	1789679852917352448	154	2	71	1	94078006236058	94078006239635
45	0	63	0	0	1789679852917352448	1789679852917354496	1789679852917354496	1789679852917357568	1789679852917358592	156	32	74	2	94078006248772	94078006256292
46	0	64	0	0	1789679852917358592	1789679852917359616	1789679852917359616	1789679852917362688	1789679852917364736	188	1	76	2	94078006262231	94078006269837
47	0	65	0	0	1789679852917364736	1789679852917365760	1789679852917365760	1789679852917367808	1789679852917368832	189	4	78	1	94078006276957	94078006281703
48	0	66	0	0	1789679852917368832	1789679852917369856	1789679852917370880	1789679852917372928	1789679852917373952	193	8	79	1	94078006288274	94078006293658
49	0	67	0	0	1789679852917373952	1789679852917374976	1789679852917374976	1789679852917378048	1789679852917379072	201	1	80	1	94078006299268	94078006307720
50	0	71	0	0	1789679852917380096	1789679852917380096	1789679852917380096	1789679852917383168	1789679852917384192	202	0	84	1	94078006312069	94078006319053
51	0	68	0	0	1789679852917384192	1789679852917385216	1789679852917385216	1789679852917387264	1789679852917388288	202	2	81	1	94078006325321	94078006329494
52	0	73	0	0	1789679852917388288	1789679852917389312	1789679852917389312	1789679852917390336	1789679852917392384	204	1	86	1	94078006336471	94078006339191
53	0	75	0	0	1789679852917392384	1789679852917393408	1789679852917393408	1789679852917394432	1789679852917395456	205	1	88	1	94078006346085	94078006348116
54	0	77	0	0	1789679852917395456	1789679852917396480	1789679852917396480	1789679852917400576	1789679852917401600	206	3	90	3	94078006354287	94078006364856
55	0	78	0	0	1789679852917402624	1789679852917402624	1789679852917403648	1789679852917405696	1789679852917407744	209	1	93	2	94078006370822	94078006378126
56	0	79	0	0	1789679852917407744	1789679852917408768	1789679852917408768	1789679852917410816	1789679852917411840	210	2	95	1	94078006385230	94078006389467
57	0	80	0	0	1789679852917411840	1789679852917412864	1789679852917412864	1789679852917414912	1789679852917416960	212	8	96	1	94078006395610	94078006400944
58	0	81	0	0	1789679852917416960	1789679852917416960	1789679852917417984	1789679852917420032	1789679852917422080	220	1	97	1	94078006406894	94078006413710
59	0	83	0	0	1789679852917422080	1789679852917422080	1789679852917422080	1789679852917424128	1789679852917426176	221	0	99	1	94078006418055	94078006424326
60	0	82	0	0	1789679852917426176	1789679852917427200	1789679852917427200	1789679852917429248	1789679852917430272	221	2	98	1	94078006431653	94078006435071
61	0	85	0	0	1789679852917430272	1789679852917432320	1789679852917432320	1789679852917435392	1789679852917436416	223	32	101	2	94078006444158	94078006451653
62	0	86	0	0	1789679852917436416	1789679852917437440	1789679852917437440	1789679852917440512	1789679852917441536	255	1	103	2	94078006457607	94078006465142
63	0	87	0	0	1789679852917442560	1789679852917443584	1789679852917443584	1789679852917445632	1789679852917445632	256	4	105	1	94078006472622	94078006477087
64	1	0	1	0	1789679852917138432	1789679852917138432	1789679852917138432	1789679852917140480	1789679852917141504	260	0	0	0	94078005705113	94078005710257
65	1	1	1	0	1789679852917141504	1789679852917142528	1789679852917142528	1789679852917146624	1789679852917147648	260	1	0	1	94078005715984	94078005724478
66	1	5	1	0	1789679852917147648	1789679852917147648	1789679852917147648	1789679852917150720	1789679852917151744	261	0	4	1	94078005727354	94078005735539
67	1	2	1	0	1789679852917151744	1789679852917152768	1789679852917152768	1789679852917153792	1789679852917155840	261	2	1	1	94078005741464	94078005744299
68	1	7	1	0	1789679852917155840	1789679852917156864	1789679852917156864	1789679852917157888	1789679852917159936	263	1	6	1	94078005751822	94078005754438
69	1	9	1	0	1789679852917159936	1789679852917160960	1789679852917160960	1789679852917161984	1789679852917163008	264	1	8	1	94078005761312	94078005763280
70	1	11	1	0	1789679852917163008	1789679852917164032	1789679852917164032	1789679852917168128	1789679852917169152	265	3	10	3	94078005769177	94078005779733
71	1	12	1	0	1789679852917169152	1789679852917170176	1789679852917170176	1789679852917174272	1789679852917175296	268	1	13	1	94078005785478	94078005793522
72	1	13	1	0	1789679852917175296	1789679852917176320	1789679852917176320	1789679852917178368	1789679852917179392	269	2	14	1	94078005800001	94078005804257
73	1	14	1	0	1789679852917179392	1789679852917180416	1789679852917180416	1789679852917182464	1789679852917183488	271	8	15	1	94078005810443	94078005815713
74	1	15	1	0	1789679852917183488	1789679852917184512	1789679852917184512	1789679852917188608	1789679852917189632	279	1	16	1	94078005821166	94078005829629
75	1	17	1	0	1789679852917189632	1789679852917189632	1789679852917189632	1789679852917192704	1789679852917193728	280	0	18	1	94078005833299	94078005840117
76	1	16	1	0	1789679852917193728	1789679852917194752	1789679852917194752	1789679852917196800	1789679852917197824	280	2	17	1	94078005846790	94078005850406
77	1	19	1	0	1789679852917197824	1789679852917199872	1789679852917199872	1789679852917202944	1789679852917203968	282	32	20	2	94078005858694	94078005866205
78	1	20	1	0	1789679852917203968	1789679852917204992	1789679852917204992	1789679852917209088	1789679852917210112	314	1	22	2	94078005873136	94078005882932
79	1	21	1	0	1789679852917211136	1789679852917211136	1789679852917212160	1789679852917213184	1789679852917214208	315	4	24	1	94078005888660	94078005893098
80	1	22	1	0	1789679852917214208	1789679852917216256	1789679852917216256	1789679852917218304	1789679852917219328	319	8	25	1	94078005900055	94078005905314
81	1	23	1	0	1789679852917219328	1789679852917220352	1789679852917220352	1789679852917224448	1789679852917225472	327	1	26	1	94078005911254	94078005920136
82	1	27	1	0	1789679852917225472	1789679852917225472	1789679852917225472	1789679852917228544	1789679852917230592	328	0	30	1	94078005923679	94078005932143
83	1	24	1	0	1789679852917230592	1789679852917230592	1789679852917230592	1789679852917232640	1789679852917233664	328	2	27	1	94078005937404	94078005941202
84	1	29	1	0	1789679852917233664	1789679852917234688	1789679852917234688	1789679852917235712	1789679852917236736	330	1	32	1	94078005947389	94078005950021
85	1	31	1	0	1789679852917236736	1789679852917238784	1789679852917238784	1789679852917238784	1789679852917240832	331	1	34	1	94078005955982	94078005958079
86	1	33	1	0	1789679852917240832	1789679852917241856	1789679852917241856	1789679852917245952	1789679852917246976	332	3	36	3	94078005964017	94078005974268
87	1	34	1	0	1789679852917246976	1789679852917248000	1789679852917248000	1789679852917251072	1789679852917252096	335	1	39	2	94078005980125	94078005988423
88	1	35	1	0	1789679852917253120	1789679852917253120	1789679852917253120	1789679852917255168	1789679852917256192	336	2	41	1	94078005994221	94078005998422
89	1	36	1	0	1789679852917256192	1789679852917258240	1789679852917258240	1789679852917260288	1789679852917261312	338	8	42	1	94078006005159	94078006010481
90	1	37	1	0	1789679852917261312	1789679852917262336	1789679852917262336	1789679852917265408	1789679852917267456	346	1	43	1	94078006016080	94078006025204
91	1	39	1	0	1789679852917267456	1789679852917267456	1789679852917267456	1789679852917270528	1789679852917272576	347	0	45	1	94078006029414	94078006037341
92	1	38	1	0	1789679852917272576	1789679852917273600	1789679852917273600	1789679852917275648	1789679852917276672	347	2	44	1	94078006044621	94078006048598
93	1	41	1	0	1789679852917276672	1789679852917277696	1789679852917277696	1789679852917280768	1789679852917281792	349	32	47	2	94078006055271	94078006062620
94	1	42	1	0	1789679852917281792	1789679852917282816	1789679852917282816	1789679852917286912	1789679852917287936	381	1	49	2	94078006067878	94078006076864
95	1	43	1	0	1789679852917287936	1789679852917288960	1789679852917288960	1789679852917289984	1789679852917292032	382	4	51	1	94078006083036	94078006087063
96	1	44	1	0	1789679852917292032	1789679852917293056	1789679852917293056	1789679852917295104	1789679852917297152	386	8	52	1	94078006094397	94078006100017
97	1	45	1	0	1789679852917297152	1789679852917298176	1789679852917298176	1789679852917301248	1789679852917302272	394	1	53	1	94078006105734	94078006114720
98	1	49	1	0	1789679852917302272	1789679852917303296	1789679852917303296	1789679852917306368	1789679852917307392	395	0	57	1	94078006118412	94078006126591
99	1	46	1	0	1789679852917307392	1789679852917308416	1789679852917309440	1789679852917310464	1789679852917311488	395	2	54	1	94078006133563	94078006137808
100	1	51	1	0	1789679852917311488	1789679852917312512	1789679852917312512	1789679852917313536	1789679852917314560	397	1	59	1	94078006143117	94078006145214
101	1	53	1	0	1789679852917314560	1789679852917316608	1789679852917316608	1789679852917316608	1789679852917318656	398	1	61	1	94078006151811	94078006153927
102	1	55	1	0	1789679852917318656	1789679852917319680	1789679852917319680	1789679852917323776	1789679852917324800	399	3	63	3	94078006160458	94078006170822
103	1	56	1	0	1789679852917324800	1789679852917325824	1789679852917325824	1789679852917328896	1789679852917329920	402	1	66	2	94078006176252	94078006184266
104	1	57	1	0	1789679852917329920	1789679852917330944	1789679852917330944	1789679852917332992	1789679852917334016	403	2	68	1	94078006189885	94078006194054
105	1	58	1	0	1789679852917334016	1789679852917335040	1789679852917335040	1789679852917337088	1789679852917339136	405	8	69	1	94078006200292	94078006205640
106	1	59	1	0	1789679852917339136	1789679852917339136	1789679852917340160	1789679852917343232	1789679852917344256	413	1	70	1	94078006211058	94078006218964
107	1	61	1	0	1789679852917344256	1789679852917344256	1789679852917345280	1789679852917348352	1789679852917349376	414	0	72	1	94078006223965	94078006232213
108	1	60	1	0	1789679852917349376	1789679852917350400	1789679852917351424	1789679852917352448	1789679852917353472	414	2	71	1	94078006239389	94078006243264
109	1	63	1	0	1789679852917353472	1789679852917355520	1789679852917355520	1789679852917357568	1789679852917358592	416	32	74	2	94078006249907	94078006257180
110	1	64	1	0	1789679852917358592	1789679852917359616	1789679852917359616	1789679852917363712	1789679852917364736	448	1	76	2	94078006262318	94078006270887
111	1	65	1	0	1789679852917364736	1789679852917365760	1789679852917365760	1789679852917367808	1789679852917368832	449	4	78	1	94078006277151	94078006281733
112	1	66	1	0	1789679852917368832	1789679852917370880	1789679852917370880	1789679852917372928	1789679852917373952	453	8	79	1	94078006288477	94078006293681
113	1	67	1	0	1789679852917373952	1789679852917374976	1789679852917374976	1789679852917378048	1789679852917379072	461	1	80	1	94078006299355	94078006308469
114	1	71	1	0	1789679852917380096	1789679852917380096	1789679852917380096	1789679852917383168	1789679852917384192	462	0	84	1	94078006312064	94078006320060
115	1	68	1	0	1789679852917384192	1789679852917385216	1789679852917386240	1789679852917387264	1789679852917388288	462	2	81	1	94078006326810	94078006330625
116	1	73	1	0	1789679852917389312	1789679852917389312	1789679852917390336	1789679852917390336	1789679852917392384	464	1	86	1	94078006337166	94078006339224
117	1	75	1	0	1789679852917392384	1789679852917393408	1789679852917393408	1789679852917394432	1789679852917395456	465	1	88	1	94078006345969	94078006348130
118	1	77	1	0	1789679852917395456	1789679852917396480	1789679852917396480	1789679852917400576	1789679852917401600	466	3	90	3	94078006354314	94078006364923
119	1	78	1	0	1789679852917402624	1789679852917403648	1789679852917403648	1789679852917406720	1789679852917407744	469	1	93	2	94078006370903	94078006379081
120	1	79	1	0	1789679852917407744	1789679852917408768	1789679852917408768	1789679852917410816	1789679852917411840	470	2	95	1	94078006385365	94078006389476
121	1	80	1	0	1789679852917411840	1789679852917412864	1789679852917412864	1789679852917414912	1789679852917416960	472	8	96	1	94078006395681	94078006400939
122	1	81	1	0	1789679852917416960	1789679852917417984	1789679852917417984	1789679852917421056	1789679852917422080	480	1	97	1	94078006406989	94078006414785
123	1	83	1	0	1789679852917422080	1789679852917422080	1789679852917423104	1789679852917426176	1789679852917427200	481	0	99	1	94078006419929	94078006427524
124	1	82	1	0	1789679852917427200	1789679852917428224	1789679852917428224	1789679852917430272	1789679852917431296	481	2	98	1	94078006433650	94078006437778
125	1	85	1	0	1789679852917431296	1789679852917432320	1789679852917432320	1789679852917435392	1789679852917436416	483	32	101	2	94078006444538	94078006451758
126	1	86	1	0	1789679852917436416	1789679852917437440	1789679852917437440	1789679852917441536	1789679852917442560	515	1	103	2	94078006457703	94078006466405
127	1	87	1	0	1789679852917442560	1789679852917443584	1789679852917443584	1789679852917445632	1789679852917445632	516	4	105	1	94078006472824	94078006477120
128	2	0	2	0	1789679852917138432	1789679852917138432	1789679852917138432	1789679852917140480	1789679852917141504	520	0	0	0	94078005705174	94078005710211
129	2	1	2	0	1789679852917141504	1789679852917142528	1789679852917142528	1789679852917146624	1789679852917147648	520	1	0	1	94078005716025	94078005726298
130	2	5	2	0	1789679852917147648	1789679852917148672	1789679852917148672	1789679852917151744	1789679852917152768	521	0	4	1	94078005730033	94078005737179
131	2	2	2	0	1789679852917152768	1789679852917153792	1789679852917153792	1789679852917155840	1789679852917156864	521	2	1	1	94078005743911	94078005747585
132	2	7	2	0	1789679852917156864	1789679852917157888	1789679852917157888	1789679852917158912	1789679852917159936	523	1	6	1	94078005753327	94078005755853
133	2	9	2	0	1789679852917159936	1789679852917160960	1789679852917160960	1789679852917161984	1789679852917163008	524	1	8	1	94078005761381	94078005763278
134	2	11	2	0	1789679852917163008	1789679852917164032	1789679852917164032	1789679852917168128	1789679852917169152	525	3	10	3	94078005769209	94078005779689
135	2	12	2	0	1789679852917169152	1789679852917170176	1789679852917170176	1789679852917174272	1789679852917175296	528	1	13	1	94078005785505	94078005794559
136	2	13	2	0	1789679852917175296	1789679852917176320	1789679852917176320	1789679852917178368	1789679852917179392	529	2	14	1	94078005800069	94078005804242
137	2	14	2	0	1789679852917179392	1789679852917180416	1789679852917180416	1789679852917182464	1789679852917183488	531	8	15	1	94078005810473	94078005815720
138	2	15	2	0	1789679852917183488	1789679852917184512	1789679852917184512	1789679852917188608	1789679852917190656	539	1	16	1	94078005821189	94078005831852
139	2	17	2	0	1789679852917190656	1789679852917190656	1789679852917191680	1789679852917193728	1789679852917194752	540	0	18	1	94078005837856	94078005844506
140	2	16	2	0	1789679852917195776	1789679852917196800	1789679852917196800	1789679852917197824	1789679852917198848	540	2	17	1	94078005850633	94078005854682
141	2	19	2	0	1789679852917198848	1789679852917200896	1789679852917200896	1789679852917203968	1789679852917204992	542	32	20	2	94078005860835	94078005868272
142	2	20	2	0	1789679852917204992	1789679852917206016	1789679852917206016	1789679852917210112	1789679852917211136	574	1	22	2	94078005874128	94078005884087
143	2	21	2	0	1789679852917211136	1789679852917212160	1789679852917212160	1789679852917213184	1789679852917214208	575	4	24	1	94078005890067	94078005893512
144	2	22	2	0	1789679852917214208	1789679852917216256	1789679852917216256	1789679852917218304	1789679852917219328	579	8	25	1	94078005900080	94078005905264
145	2	23	2	0	1789679852917219328	1789679852917220352	1789679852917220352	1789679852917224448	1789679852917225472	587	1	26	1	94078005911325	94078005921808
146	2	27	2	0	1789679852917225472	1789679852917225472	1789679852917226496	1789679852917229568	1789679852917230592	588	0	30	1	94078005924713	94078005932994
147	2	24	2	0	1789679852917230592	1789679852917230592	1789679852917230592	1789679852917232640	1789679852917233664	588	2	27	1	94078005937419	94078005941231
148	2	29	2	0	1789679852917233664	1789679852917234688	1789679852917234688	1789679852917235712	1789679852917236736	590	1	32	1	94078005947400	94078005950033
149	2	31	2	0	1789679852917237760	1789679852917238784	1789679852917238784	1789679852917238784	1789679852917240832	591	1	34	1	94078005955997	94078005958117
150	2	33	2	0	1789679852917240832	1789679852917241856	1789679852917241856	1789679852917245952	1789679852917246976	592	3	36	3	94078005964023	94078005974461
151	2	34	2	0	1789679852917246976	1789679852917248000	1789679852917248000	1789679852917252096	1789679852917253120	595	1	39	2	94078005980153	94078005989970
152	2	35	2	0	1789679852917253120	1789679852917254144	1789679852917254144	1789679852917256192	1789679852917257216	596	2	41	1	94078005996136	94078005999870
153	2	36	2	0	1789679852917257216	1789679852917258240	1789679852917258240	1789679852917260288	1789679852917261312	598	8	42	1	94078006005176	94078006010507
154	2	37	2	0	1789679852917261312	1789679852917262336	1789679852917262336	1789679852917266432	1789679852917267456	606	1	43	1	94078006016151	94078006026593
155	2	39	2	0	1789679852917268480	1789679852917268480	1789679852917268480	1789679852917271552	1789679852917272576	607	0	45	1	94078006031363	94078006039932
156	2	38	2	0	1789679852917272576	1789679852917274624	1789679852917274624	1789679852917275648	1789679852917276672	607	2	44	1	94078006046610	94078006050166
157	2	41	2	0	1789679852917276672	1789679852917277696	1789679852917277696	1789679852917280768	1789679852917281792	609	32	47	2	94078006055976	94078006062850
158	2	42	2	0	1789679852917281792	1789679852917282816	1789679852917282816	1789679852917286912	1789679852917287936	641	1	49	2	94078006067959	94078006078374
159	2	43	2	0	1789679852917287936	1789679852917289984	1789679852917289984	1789679852917291008	1789679852917292032	642	4	51	1	94078006084781	94078006088643
160	2	44	2	0	1789679852917292032	1789679852917293056	1789679852917293056	1789679852917296128	1789679852917297152	646	8	52	1	94078006094440	94078006100052
161	2	45	2	0	1789679852917297152	1789679852917298176	1789679852917298176	1789679852917302272	1789679852917303296	654	1	53	1	94078006105756	94078006116600
162	2	49	2	0	1789679852917304320	1789679852917304320	1789679852917304320	1789679852917306368	1789679852917308416	655	0	57	1	94078006121289	94078006128213
163	2	46	2	0	1789679852917308416	1789679852917309440	1789679852917309440	1789679852917310464	1789679852917312512	655	2	54	1	94078006135076	94078006138609
164	2	51	2	0	1789679852917312512	1789679852917313536	1789679852917313536	1789679852917314560	1789679852917315584	657	1	59	1	94078006144825	94078006147528
165	2	53	2	0	1789679852917315584	1789679852917316608	1789679852917316608	1789679852917316608	1789679852917318656	658	1	61	1	94078006152292	94078006153945
166	2	55	2	0	1789679852917318656	1789679852917319680	1789679852917319680	1789679852917323776	1789679852917324800	659	3	63	3	94078006160486	94078006170614
167	2	56	2	0	1789679852917324800	1789679852917325824	1789679852917325824	1789679852917329920	1789679852917330944	662	1	66	2	94078006176284	94078006186141
168	2	57	2	0	1789679852917330944	1789679852917330944	1789679852917331968	1789679852917332992	1789679852917334016	663	2	68	1	94078006190423	94078006194068
169	2	58	2	0	1789679852917334016	1789679852917335040	1789679852917335040	1789679852917337088	1789679852917339136	665	8	69	1	94078006200303	94078006205593
170	2	59	2	0	1789679852917339136	1789679852917340160	1789679852917340160	1789679852917343232	1789679852917345280	673	1	70	1	94078006211151	94078006220893
171	2	61	2	0	1789679852917345280	1789679852917345280	1789679852917346304	1789679852917348352	1789679852917350400	674	0	72	1	94078006226382	94078006233860
172	2	60	2	0	1789679852917350400	1789679852917351424	1789679852917351424	1789679852917352448	1789679852917353472	674	2	71	1	94078006239448	94078006243277
173	2	63	2	0	1789679852917353472	1789679852917355520	1789679852917355520	1789679852917357568	1789679852917358592	676	32	74	2	94078006250117	94078006256908
174	2	64	2	0	1789679852917358592	1789679852917359616	1789679852917359616	1789679852917364736	1789679852917365760	708	1	76	2	94078006262353	94078006272803
175	2	65	2	0	1789679852917365760	1789679852917366784	1789679852917366784	1789679852917367808	1789679852917368832	709	4	78	1	94078006278009	94078006281713
176	2	66	2	0	1789679852917368832	1789679852917370880	1789679852917370880	1789679852917372928	1789679852917373952	713	8	79	1	94078006288513	94078006293685
177	2	67	2	0	1789679852917373952	1789679852917374976	1789679852917374976	1789679852917379072	1789679852917380096	721	1	80	1	94078006299378	94078006309875
178	2	71	2	0	1789679852917380096	1789679852917380096	1789679852917380096	1789679852917384192	1789679852917385216	722	0	84	1	94078006313037	94078006321784
179	2	68	2	0	1789679852917385216	1789679852917386240	1789679852917386240	1789679852917388288	1789679852917389312	722	2	81	1	94078006328831	94078006332732
180	2	73	2	0	1789679852917389312	1789679852917390336	1789679852917390336	1789679852917391360	1789679852917392384	724	1	86	1	94078006338820	94078006341386
181	2	75	2	0	1789679852917392384	1789679852917393408	1789679852917393408	1789679852917394432	1789679852917395456	725	1	88	1	94078006346154	94078006348153
182	2	77	2	0	1789679852917395456	1789679852917396480	1789679852917396480	1789679852917400576	1789679852917401600	726	3	90	3	94078006354350	94078006364975
183	2	78	2	0	1789679852917402624	1789679852917403648	1789679852917403648	1789679852917406720	1789679852917407744	729	1	93	2	94078006370914	94078006379748
184	2	79	2	0	1789679852917407744	1789679852917408768	1789679852917408768	1789679852917410816	1789679852917411840	730	2	95	1	94078006385459	94078006389439
185	2	80	2	0	1789679852917411840	1789679852917412864	1789679852917412864	1789679852917414912	1789679852917416960	732	8	96	1	94078006395697	94078006400977
186	2	81	2	0	1789679852917416960	1789679852917417984	1789679852917417984	1789679852917422080	1789679852917423104	740	1	97	1	94078006407009	94078006416966
187	2	83	2	0	1789679852917423104	1789679852917423104	1789679852917424128	1789679852917427200	1789679852917428224	741	0	99	1	94078006422430	94078006429936
188	2	82	2	0	1789679852917428224	1789679852917429248	1789679852917429248	1789679852917430272	1789679852917431296	741	2	98	1	94078006435323	94078006439361
189	2	85	2	0	1789679852917431296	1789679852917432320	1789679852917432320	1789679852917435392	1789679852917436416	743	32	101	2	94078006444740	94078006451814
190	2	86	2	0	1789679852917436416	1789679852917437440	1789679852917437440	1789679852917441536	1789679852917443584	775	1	103	2	94078006457730	94078006468077
191	2	87	2	0	1789679852917443584	1789679852917444608	1789679852917444608	1789679852917445632	1789679852917445632	776	4	105	1	94078006474702	94078006478170
192	3	0	3	2	1789679852917138432	1789679852917138432	1789679852917138432	1789679852917140480	1789679852917141504	780	0	0	0	94119148153883	94119148158834
193	3	1	3	2	1789679852917141504	1789679852917142528	1789679852917142528	1789679852917145600	1789679852917147648	780	1	0	1	94119148163795	94119148171397
194	3	5	3	2	1789679852917147648	1789679852917147648	1789679852917147648	1789679852917149696	1789679852917151744	781	0	4	1	94119148176549	94119148182943
195	3	2	3	2	1789679852917151744	1789679852917152768	1789679852917152768	1789679852917154816	1789679852917155840	781	2	1	1	94119148189537	94119148193378
196	3	7	3	2	1789679852917155840	1789679852917156864	1789679852917156864	1789679852917158912	1789679852917159936	783	1	6	1	94119148200988	94119148203693
