slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
23	11	31	3	22	1789581848894956544	1789581848895219712	1789581848895219712	1789581848895240192	1789581848895241216	76	4	39	1	53699341658814	53699341711120
24	12	3	0	24	1789581848894930944	1789581848894935040	1789581848894935040	1789581848894955520	1789581848894956544	80	4	2	1	53720366039085	53720366091561
25	12	33	0	24	1789581848894956544	1789581848895219712	1789581848895219712	1789581848895241216	1789581848895242240	84	4	41	1	53720366757331	53720366810029
26	13	3	1	26	1789581848894930944	1789581848894934016	1789581848894935040	1789581848894955520	1789581848894956544	88	4	2	1	53701362283846	53701362336203
27	13	33	1	26	1789581848894956544	1789581848895219712	1789581848895219712	1789581848895241216	1789581848895242240	92	4	41	1	53701363002501	53701363055231
28	14	3	2	28	1789581848894930944	1789581848894934016	1789581848894935040	1789581848894955520	1789581848894956544	96	4	2	1	53705297563330	53705297616795
29	14	33	2	28	1789581848894956544	1789581848895219712	1789581848895219712	1789581848895241216	1789581848895242240	100	4	41	1	53705298281814	53705298335565
30	15	3	3	30	1789581848894930944	1789581848894934016	1789581848894935040	1789581848894955520	1789581848894956544	104	4	2	1	53716295040326	53716295093140
31	15	33	3	30	1789581848894956544	1789581848895219712	1789581848895219712	1789581848895241216	1789581848895242240	108	4	41	1	53716295759001	53716295811879
32	16	5	0	32	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	112	1	4	1	53664753473394	53664753475871
33	16	35	0	32	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	113	1	43	1	53664754193010	53664754195486
34	17	5	1	34	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	114	1	4	1	53694000300328	53694000302797
35	17	35	1	34	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	115	1	43	1	53694001020025	53694001022495
36	18	5	2	36	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	116	1	4	1	53706974011654	53706974014049
37	18	35	2	36	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	117	1	43	1	53706974731578	53706974733965
38	19	5	3	38	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	118	1	4	1	53643661823409	53643661825740
39	19	35	3	38	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	119	1	43	1	53643662542680	53643662545000
40	20	5	4	40	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	120	1	4	1	53691072145073	53691072147344
41	20	35	4	40	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	121	1	43	1	53691072864872	53691072867131
42	21	5	5	42	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	122	1	4	1	53706549756040	53706549758381
43	21	35	5	42	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	123	1	43	1	53706550475916	53706550478264
44	22	5	6	44	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	124	1	4	1	53699340998303	53699341000726
45	22	35	6	44	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	125	1	43	1	53699341718050	53699341720449
46	23	5	7	46	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	126	1	4	1	53720366096680	53720366099113
47	23	35	7	46	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	127	1	43	1	53720366816587	53720366819010
48	24	5	8	48	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	128	1	4	1	53701362341848	53701362344217
49	24	35	8	48	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	129	1	43	1	53701363061784	53701363064151
50	25	5	9	50	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	130	1	4	1	53705297621225	53705297623481
51	25	35	9	50	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	131	1	43	1	53705298341131	53705298343394
52	26	5	10	52	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	132	1	4	1	53716295098362	53716295100707
53	26	35	10	52	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	133	1	43	1	53716295818285	53716295820638
54	27	5	11	54	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	134	1	4	1	53664753473356	53664753475767
55	27	35	11	54	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	135	1	43	1	53664754192954	53664754195358
56	28	5	12	56	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	136	1	4	1	53694000300280	53694000302679
57	28	35	12	56	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	137	1	43	1	53694001019980	53694001022411
58	29	5	13	58	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	138	1	4	1	53706974011607	53706974013951
59	29	35	13	58	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	139	1	43	1	53706974731520	53706974733870
60	30	5	14	60	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	140	1	4	1	53643661823388	53643661825637
61	30	35	14	60	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	141	1	43	1	53643662542640	53643662544918
62	31	5	15	62	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	142	1	4	1	53691072145136	53691072147538
63	31	35	15	62	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	143	1	43	1	53691072864949	53691072867341
64	32	4	0	64	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	144	1	3	1	53706549756119	53706549758599
65	32	34	0	64	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	145	1	42	1	53706550475999	53706550478487
66	33	4	1	66	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	146	1	3	1	53699340998388	53699341000906
67	33	34	1	66	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	147	1	42	1	53699341718130	53699341720695
68	34	4	2	68	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	148	1	3	1	53720366096761	53720366099330
69	34	34	2	68	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	149	1	42	1	53720366816674	53720366819223
70	35	4	3	70	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	150	1	3	1	53701362341939	53701362344434
71	35	34	3	70	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	151	1	42	1	53701363061844	53701363064321
72	36	4	4	72	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	152	1	3	1	53705297621294	53705297623691
73	36	34	4	72	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	153	1	42	1	53705298341176	53705298343569
74	37	4	5	74	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	154	1	3	1	53716295098425	53716295100913
75	37	34	5	74	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	155	1	42	1	53716295818343	53716295820801
76	38	4	6	76	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	156	1	3	1	53664753473438	53664753475989
77	38	34	6	76	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	157	1	42	1	53664754193052	53664754195584
78	39	4	7	78	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	158	1	3	1	53694000300358	53694000302876
79	39	34	7	78	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	159	1	42	1	53694001020078	53694001022626
80	40	4	8	80	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	160	1	3	1	53706974011680	53706974014134
81	40	34	8	80	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	161	1	42	1	53706974731627	53706974734110
82	41	4	9	82	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	162	1	3	1	53643661823475	53643661825863
83	41	34	9	82	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	163	1	42	1	53643662542737	53643662545124
84	42	4	10	84	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	164	1	3	1	53691072145092	53691072147405
85	42	34	10	84	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	165	1	42	1	53691072864908	53691072867252
86	43	4	11	86	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	166	1	3	1	53706549756065	53706549758475
87	43	34	11	86	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	167	1	42	1	53706550475960	53706550478366
88	44	4	12	88	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	168	1	3	1	53699340998326	53699341000779
89	44	34	12	88	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	169	1	42	1	53699341718099	53699341720575
90	45	4	13	90	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	170	1	3	1	53720366096699	53720366099218
91	45	34	13	90	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	171	1	42	1	53720366816635	53720366819097
92	46	4	14	92	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	172	1	3	1	53701362341878	53701362344299
93	46	34	14	92	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	173	1	42	1	53701363061803	53701363064212
94	47	4	15	94	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	174	1	3	1	53705297621244	53705297623586
95	47	34	15	94	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	175	1	42	1	53705298341144	53705298343463
96	48	7	0	96	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	176	1	6	1	53716295098368	53716295100320
97	48	37	0	96	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	177	1	45	1	53716295818321	53716295820285
98	49	7	1	98	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	178	1	6	1	53664753473366	53664753475362
99	49	37	1	98	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	179	1	45	1	53664754192986	53664754194995
100	50	7	2	100	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	180	1	6	1	53694000300295	53694000302296
101	50	37	2	100	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	181	1	45	1	53694001019991	53694001021978
102	51	7	3	102	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	182	1	6	1	53706974011606	53706974013554
103	51	37	3	102	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	183	1	45	1	53706974731537	53706974733466
104	52	7	4	104	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	184	1	6	1	53643661823407	53643661825285
105	52	37	4	104	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	185	1	45	1	53643662542639	53643662544499
106	53	7	5	106	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	186	1	6	1	53691072145072	53691072146914
107	53	37	5	106	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	187	1	45	1	53691072864837	53691072866642
108	54	7	6	108	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	188	1	6	1	53706549756039	53706549757940
109	54	37	6	108	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	189	1	45	1	53706550475874	53706550477758
110	55	7	7	110	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	190	1	6	1	53699340998302	53699341000275
111	55	37	7	110	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	191	1	45	1	53699341718022	53699341719950
112	56	7	8	112	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	192	1	6	1	53720366096684	53720366098597
113	56	37	8	112	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	193	1	45	1	53720366816586	53720366818493
114	57	7	9	114	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	194	1	6	1	53701362341859	53701362343714
115	57	37	9	114	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	195	1	45	1	53701363061768	53701363063617
116	58	7	10	116	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	196	1	6	1	53705297621222	53705297623005
117	58	37	10	116	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	197	1	45	1	53705298341130	53705298342919
118	59	7	11	118	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	198	1	6	1	53716295098347	53716295100178
119	59	37	11	118	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	199	1	45	1	53716295818284	53716295820129
120	60	7	12	120	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	200	1	6	1	53664753473340	53664753475275
121	60	37	12	120	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	201	1	45	1	53664754192964	53664754194921
122	61	7	13	122	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	202	1	6	1	53694000300270	53694000302204
123	61	37	13	122	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	203	1	45	1	53694001019966	53694001021876
124	62	7	14	124	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	204	1	6	1	53706974011590	53706974013483
125	62	37	14	124	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	205	1	45	1	53706974731505	53706974733359
126	63	7	15	126	1789581848894930944	1789581848894957568	1789581848894957568	1789581848894958592	1789581848894959616	206	1	6	1	53643661823390	53643661825219
127	63	37	15	126	1789581848894959616	1789581848895243264	1789581848895243264	1789581848895244288	1789581848895245312	207	1	45	1	53643662542625	53643662544412
128	64	6	0	1	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	208	1	5	1	53699341006070	53699341008021
129	64	36	0	1	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	209	1	44	1	53699341725790	53699341727727
130	65	6	1	3	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	210	1	5	1	53720366104475	53720366106457
131	65	36	1	3	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	211	1	44	1	53720366824364	53720366826360
132	66	6	2	5	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	212	1	5	1	53701362349658	53701362351586
133	66	36	2	5	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	213	1	44	1	53701363069547	53701363071457
134	67	6	3	7	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	214	1	5	1	53705297629006	53705297630847
135	67	36	3	7	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	215	1	44	1	53705298348926	53705298350776
136	68	6	4	9	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	216	1	5	1	53716295106141	53716295108122
137	68	36	4	9	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	217	1	44	1	53716295826093	53716295828090
138	69	6	5	11	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	218	1	5	1	53664753481142	53664753483171
139	69	36	5	11	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	219	1	44	1	53664754200728	53664754202785
140	70	6	6	13	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	220	1	5	1	53694000308035	53694000310047
141	70	36	6	13	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	221	1	44	1	53694001027709	53694001029722
142	71	6	7	15	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	222	1	5	1	53706974019355	53706974021316
143	71	36	7	15	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	223	1	44	1	53706974739264	53706974741213
144	72	6	8	17	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	224	1	5	1	53643661831149	53643661833045
145	72	36	8	17	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	225	1	44	1	53643662550379	53643662552261
146	73	6	9	19	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	226	1	5	1	53691072152812	53691072154658
147	73	36	9	19	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	227	1	44	1	53691072872554	53691072874374
148	74	6	10	21	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	228	1	5	1	53706549763779	53706549765707
149	74	36	10	21	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	229	1	44	1	53706550483610	53706550485511
150	75	6	11	23	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	230	1	5	1	53699341006050	53699341008022
151	75	36	11	23	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	231	1	44	1	53699341725765	53699341727715
152	76	6	12	25	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	232	1	5	1	53720366104433	53720366106447
153	76	36	12	25	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	233	1	44	1	53720366824329	53720366826324
154	77	6	13	27	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	234	1	5	1	53701362349605	53701362351544
155	77	36	13	27	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	235	1	44	1	53701363069492	53701363071418
156	78	6	14	29	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	236	1	5	1	53705297628969	53705297630829
157	78	36	14	29	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	237	1	44	1	53705298348850	53705298350717
158	79	6	15	31	1789581848894930944	1789581848894960640	1789581848894960640	1789581848894961664	1789581848894962688	238	1	5	1	53716295106120	53716295108043
159	79	36	15	31	1789581848894962688	1789581848895246336	1789581848895246336	1789581848895247360	1789581848895248384	239	1	44	1	53716295826028	53716295827958
160	80	8	0	33	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	240	3	7	3	53664753488838	53664753498384
161	80	38	0	33	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	243	3	46	3	53664754208436	53664754217862
162	81	8	1	35	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	246	3	7	3	53694000315745	53694000325228
163	81	38	1	35	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	249	3	46	3	53694001035414	53694001044885
164	82	8	2	37	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	252	3	7	3	53706974027058	53706974036568
165	82	38	2	37	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	255	3	46	3	53706974746956	53706974756463
166	83	8	3	39	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	258	3	7	3	53643661838840	53643661847949
167	83	38	3	39	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	261	3	46	3	53643662558065	53643662567194
168	84	8	4	41	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894967808	264	3	7	3	53691072160521	53691072169534
169	84	38	4	41	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895253504	267	3	46	3	53691072880279	53691072889030
170	85	8	5	43	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	270	3	7	3	53706549771479	53706549780590
171	85	38	5	43	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	273	3	46	3	53706550491313	53706550500357
172	86	8	6	45	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	276	3	7	3	53699341013736	53699341023162
173	86	38	6	45	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	279	3	46	3	53699341733454	53699341742829
174	87	8	7	47	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	282	3	7	3	53720366112138	53720366121358
175	87	38	7	47	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	285	3	46	3	53720366832034	53720366841406
176	88	8	8	49	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894966784	1789581848894967808	288	3	7	3	53701362357310	53701362366237
177	88	38	8	49	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895253504	291	3	46	3	53701363077224	53701363086149
178	89	8	9	51	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894966784	1789581848894967808	294	3	7	3	53705297636682	53705297645326
179	89	38	9	51	1789581848894967808	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895253504	297	3	46	3	53705298356583	53705298365289
180	90	8	10	53	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894966784	1789581848894967808	300	3	7	3	53716295113821	53716295122675
181	90	38	10	53	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895253504	303	3	46	3	53716295833742	53716295842641
182	91	8	11	55	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894967808	1789581848894968832	306	3	7	3	53664753488811	53664753497836
183	91	38	11	55	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895253504	1789581848895254528	309	3	46	3	53664754208403	53664754217527
184	92	8	12	57	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894966784	1789581848894967808	312	3	7	3	53694000315706	53694000324549
185	92	38	12	57	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895254528	315	3	46	3	53694001035396	53694001044242
186	93	8	13	59	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894966784	1789581848894967808	318	3	7	3	53706974027027	53706974035766
187	93	38	13	59	1789581848894967808	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895253504	321	3	46	3	53706974746938	53706974755667
188	94	8	14	61	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894966784	1789581848894967808	324	3	7	3	53643661838815	53643661847257
189	94	38	14	61	1789581848894967808	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895253504	327	3	46	3	53643662558058	53643662566666
190	95	8	15	63	1789581848894930944	1789581848894963712	1789581848894963712	1789581848894966784	1789581848894967808	330	3	7	3	53691072160566	53691072169405
191	95	38	15	63	1789581848894968832	1789581848895249408	1789581848895249408	1789581848895252480	1789581848895253504	333	3	46	3	53691072880339	53691072889161
192	96	9	0	65	1789581848894930944	1789581848894969856	1789581848894969856	1789581848894993408	1789581848894994432	336	16	10	1	53706549787080	53706549846227
193	96	39	0	65	1789581848894994432	1789581848895255552	1789581848895255552	1789581848895279104	1789581848895280128	352	17	49	2	53706550506904	53706550566329
194	97	9	1	67	1789581848894930944	1789581848894969856	1789581848894969856	1789581848894993408	1789581848894994432	369	16	10	1	53699341029331	53699341088122
195	97	39	1	67	1789581848894994432	1789581848895255552	1789581848895255552	1789581848895279104	1789581848895280128	385	17	49	2	53699341749036	53699341807950
196	98	9	2	69	1789581848894930944	1789581848894969856	1789581848894969856	1789581848894993408	1789581848894994432	402	16	10	1	53720366127726	53720366187040
