2026/09/17 20:39:07.642, P0, 2685, 10501, 76, 448.02, 100, 1936
2026/09/17 20:39:07.756, P0, 2685, 10501, 76, 448.02, 100, 2173
2026/09/17 20:39:07.856, P0, 2685, 10501, 76, 448.02, 100, 2599
2026/09/17 20:39:07.957, P0, 2685, 10501, 76, 448.02, 100, 2601
2026/09/17 20:39:08.057, P0, 2685, 10501, 76, 448.02, 100, 2601
2026/09/17 20:39:08.157, P0, 2685, 10501, 76, 448.02, 100, 2601
2026/09/17 20:39:08.258, P0, 2640, 10501, 73, 446.51, 100, 2601
2026/09/17 20:39:08.358, P0, 2640, 10501, 73, 446.51, 100, 2601
2026/09/17 20:39:08.458, P0, 2640, 10501, 73, 446.51, 100, 2601
2026/09/17 20:39:08.559, P0, 2640, 10501, 73, 446.51, 100, 2601
2026/09/17 20:39:08.659, P0, 2640, 10501, 73, 446.51, 100, 2601
2026/09/17 20:39:08.759, P0, 2715, 10501, 74, 443.51, 100, 2601
2026/09/17 20:39:08.860, P0, 2715, 10501, 74, 443.51, 100, 2601
2026/09/17 20:39:08.960, P0, 2715, 10501, 74, 443.51, 100, 2601
2026/09/17 20:39:09.060, P0, 2715, 10501, 74, 443.51, 100, 2601
2026/09/17 20:39:09.161, P0, 2715, 10501, 74, 443.51, 100, 2156
